"node_1","node_2","edge"
2893895,2615883,5
2919641,2615883,1
19879,2615883,2
2091854,2615883,3
19262,2615883,1
2832264,2615883,4
3183479,2615883,3
42685082,2615883,2
982,2615883,5
222799,2615883,4
19814,19212,3
3189675,19212,3
3251495,19212,1
19262,19212,5
42685082,19212,1
3187441,19212,1
10121,19261,2
3189675,19261,5
19262,19261,2
3187441,19261,5
982,19261,1
19212,19261,5
3155599,16356,5
4459,16356,5
2928764,16356,1
17189,16356,1
666844,16356,1
2672982,16356,1
3270211,16356,2
9531,16356,1
3658992,16356,5
9520,16356,1
9529,16356,4
257,16356,2
5524,16356,1
21060,16356,2
3264296,16356,2
6384,16356,2
259,16356,2
4958,2597966,5
6553,2597966,5
20272,2597966,1
4459,2597966,2
666844,2597966,1
2893895,2597966,5
19879,2597966,2
2091854,2597966,2
3183479,2597966,1
9105,2597966,1
2615883,2597966,3
4459,15963103,3
3270211,15963103,1
9531,15963103,1
19879,15963103,2
2832264,15963103,1
9105,15963103,3
9527,15963103,3
16356,15963103,1
2597966,15963103,4
2672982,2928786,2
2610296,31821702,5
4459,31821702,3
9531,31821702,1
9520,31821702,3
9529,31821702,1
2609385,31821702,5
9105,31821702,1
21060,31821702,3
9527,31821702,5
2672974,31821702,2
6384,31821702,1
7812,3002823,5
9536,3002823,1
17189,3002823,5
666844,3002823,2
2668274,3002823,2
2927695,3002823,5
3270211,3002823,4
2695,3002823,3
2609385,3002823,3
541,3002823,1
257,3002823,4
1027,3002823,2
9527,3002823,1
2675,3002823,1
20272,1269570,1
19262,1269570,1
2920558,1269570,3
42685082,1269570,1
780,1269570,1
2597966,1269570,2
4459,14,1
2928764,14,5
2672982,14,1
9524,14,4
9529,14,2
2609385,14,1
5524,14,2
4625642,14,3
259,14,4
2077,14,2
9288,14,1
16356,14,1
2610296,9518,2
4459,9518,2
2928764,9518,4
9524,9518,2
3658992,9518,1
2935945,9518,2
90,9518,4
9529,9518,2
541,9518,1
2832264,9518,1
9523,9518,1
4625642,9518,5
14,9518,5
4958,11581,2
4459,11581,2
2893895,11581,2
2609385,11581,1
9523,11581,1
4625642,11581,2
9518,11581,1
2610296,2932894,5
2672982,2932894,5
9521,2932894,1
90,2932894,1
5524,2932894,3
132,2932894,2
259,2932894,2
14,2932894,1
11581,2932894,1
2672982,3146862,1
9524,3146862,1
9523,3146862,1
2675,3146862,1
4625642,3146862,1
9288,3146862,2
14,3146862,4
9518,3146862,2
11581,3146862,3
2932894,3146862,2
20845086,3173446,5
2610296,3173446,5
9520,3173446,1
