"node_1","node_2","edge"
4740,7722,1
19985,7722,1
2340903,7722,4
7157,7722,3
2695,7722,1
7269,7722,1
27642668,7722,3
26190638,7722,3
515,7722,2
2218,7722,3
6775,7722,4
10081124,7722,1
5945,7722,2
299,7722,5
19861,7722,1
2046,7722,3
10130436,7722,5
7093,7722,3
10081341,7722,5
1654,7722,2
21182,7722,3
7445,7722,5
10097655,7722,5
7034,7722,1
6941,7722,3
171,5196,3
4740,5196,1
2340903,5196,5
7269,5196,1
8366,5196,3
27642668,5196,2
26190638,5196,5
7048,5196,4
6775,5196,3
10081124,5196,4
19861,5196,1
7039,5196,2
1654,5196,1
10090543,5196,2
7445,5196,3
10081545,5196,1
7034,5196,2
6941,5196,1
7722,5196,1
19608,10081291,3
20800,10081291,2
19417,10081291,3
10090544,10081291,3
19826,10081291,5
20138,10081291,4
10081511,10081291,3
10081590,10081291,4
20780,10081291,5
19894,10081291,1
19157,10081291,5
5341880,10081291,4
171,10080699,2
8358,10080699,1
9059,10080699,4
7157,10080699,3
10092600,10080699,2
8366,10080699,4
27642668,10080699,1
26190638,10080699,3
7048,10080699,4
6775,10080699,4
10081124,10080699,3
12115,10080699,1
10090543,10080699,1
7445,10080699,2
10081545,10080699,1
20800,10094679,1
9636199,10094679,1
10090544,10094679,4
19894,10094679,2
26190638,10094679,3
10130436,10094679,3
10090543,10094679,1
10080642,17705827,1
4740,7038,1
43659760,7038,2
7157,7038,1
2695,7038,1
7269,7038,1
8366,7038,1
27642668,7038,2
26190638,7038,2
7048,7038,1
6775,7038,2
10081124,7038,1
299,7038,1
10081341,7038,1
10090543,7038,1
7445,7038,1
6941,7038,1
7722,7038,1
19608,780,2
20222,780,2
10106674,780,5
19826,780,1
20138,780,2
10081511,780,3
10081590,780,2
10094968,780,3
10092600,780,1
19861,780,2
10130436,780,2
10081285,780,5
19608,10092784,5
20222,10092784,4
9636199,10092784,5
19826,10092784,3
20138,10092784,5
10081511,10092784,5
10081590,10092784,5
10094968,10092784,5
20780,10092784,3
19894,10092784,3
19861,10092784,1
10084848,10092784,4
780,10092784,5
171,7029,3
2340903,7029,3
1466,7029,1
26190638,7029,5
6775,7029,3
10081124,7029,3
7039,7029,4
10081341,7029,1
10090543,7029,1
10096055,7029,2
7445,7029,5
10097655,7029,1
10081545,7029,1
7034,7029,2
7722,7029,2
171,2741,2
4740,2741,1
2340903,2741,5
7157,2741,5
7269,2741,1
26190638,2741,4
6775,2741,4
10081124,2741,5
299,2741,1
19861,2741,1
8372,2741,1
12115,2741,2
7093,2741,2
1654,2741,1
10090543,2741,1
7445,2741,4
10081545,2741,3
7034,2741,2
6941,2741,2
7722,2741,2
5196,2741,2
10936540,10093723,1
19417,10093723,1
2340903,10093723,5
1466,10093723,2
7269,10093723,2
19894,10093723,1
7048,10093723,1
10081124,10093723,1
40615589,10093723,4
19861,10093723,1
