"node_1","node_2","edge"
585385,7568063,5
1269570,7568063,3
3394,7568063,1
7507970,7568063,5
7524618,7568063,1
19415,7568063,3
7576689,7568063,3
20979,7568063,5
20486,7568063,5
7485931,7568063,1
40356787,7568063,1
7481234,7501422,5
19259,7501422,1
20175,7501422,1
9538400,7501422,3
1575199,7501422,3
7506237,18811,1
7481234,18811,1
259,18811,1
2695,18811,2
13233,18811,1
7463525,18811,2
7506133,20893,5
20116,20893,3
3902,20893,2
19259,20893,3
20175,20893,2
9468,20893,3
9481,20893,3
20853,20893,4
9538400,20893,3
14612,20893,5
130,20893,1
1269570,20893,5
17068,20893,4
259,20893,5
2695,20893,1
6432,20893,2
7531718,20893,1
3394,20893,5
1739,20893,2
1864,20893,1
860,20893,5
7524618,20893,5
1702,20893,1
18907,20893,1
9476,20893,4
7463525,20893,5
19415,20893,5
7576689,20893,5
95,20893,5
20486,20893,5
20567,20893,1
7512962,20893,5
7485931,20893,4
20732,20893,5
7568063,20893,1
18811,20893,2
9468,3705455,1
9538400,3705455,1
1269570,3705455,5
2959035,3705455,2
1575199,3705455,5
1739,3705455,1
7524618,3705455,5
19415,3705455,3
7576689,3705455,4
20486,3705455,4
7485931,3705455,2
535781,3705455,5
20732,3705455,5
7501422,3705455,2
18811,3705455,2
20893,3705455,5
20116,16163017,5
19259,16163017,4
20175,16163017,2
9468,16163017,3
9481,16163017,1
20853,16163017,2
9538400,16163017,5
14612,16163017,2
38427656,16163017,4
1269570,16163017,3
7531718,16163017,1
1739,16163017,1
7524618,16163017,3
19415,16163017,3
7576689,16163017,5
20486,16163017,3
7512962,16163017,4
7485931,16163017,3
20732,16163017,4
20893,16163017,5
3705455,16163017,5
130,226,1
735,226,4
17320,226,1
9907,226,2
1575199,226,1
9476,226,2
130,1898,3
735,1898,5
17068,1898,1
6432,1898,3
17320,1898,3
9907,1898,5
1864,1898,2
9465,1898,2
9924,1898,1
9476,1898,2
3479,1898,1
226,1898,4
735,1689,4
25742421,1689,3
1898,1689,1
7506237,2034,5
7506133,2034,5
7463770,2034,2
130,2034,3
735,2034,3
9466,2034,2
17068,2034,5
259,2034,1
6432,2034,2
3394,2034,2
1864,2034,1
1702,2034,3
9476,2034,1
7463525,2034,1
3479,2034,1
95,2034,1
20893,2034,2
1898,2034,1
1689,2034,3
20116,2940,4
898,2940,2
1575199,2940,5
7524618,2940,5
535781,2940,5
3705455,2940,5
7506133,7135,5
7463770,7135,3
20116,7135,1
3902,7135,5
20175,7135,2
898,7135,5
130,7135,3
1269570,7135,5
9466,7135,5
17068,7135,5
259,7135,5
2695,7135,5
6432,7135,5
7531718,7135,5
3394,7135,3
15689655,7135,1
3728,7135,2
1864,7135,5
860,7135,5
9465,7135,1
9475,7135,2
9924,7135,1
13233,7135,5
18907,7135,3
3412,7135,4
9476,7135,5
7463525,7135,5
3479,7135,1
19117,7135,1
95,7135,5
7485931,7135,1
20893,7135,2
7481234,9467,5
7506133,9467,5
20116,9467,2
3902,9467,5
14612,9467,1
898,9467,2
