"node_1","node_2","edge"
39828366,592,5
26780797,592,4
2938,592,5
12867,592,5
9691389,592,2
9835545,592,5
24832916,592,5
2034,592,5
257,592,5
2927,592,1
16339,592,5
19900634,592,4
26788252,19900658,5
3807,19900658,5
15861,19900658,5
9312,19900658,5
9836607,19900658,5
24800870,19900658,5
2695,19900658,5
1,19900658,3
16141,19900658,3
13607267,19900658,5
4058,19900658,1
611292,19900658,5
19900583,19900658,5
943,19900658,5
7966,19900658,5
644,19900658,5
1753,19900658,5
4265,19900658,5
8368,19900658,1
9313,19900658,1
11860,19900658,5
9836573,19900658,3
28742463,19900658,1
37999108,19900658,5
958,19900658,5
20839,19900658,3
26780797,19900658,2
2938,19900658,5
12867,19900658,5
9835545,19900658,5
2034,19900658,5
257,19900658,5
16339,19900658,5
19900634,19900658,1
592,19900658,5
3807,9835501,5
15861,9835501,5
24800870,9835501,3
611292,9835501,2
19900583,9835501,3
943,9835501,1
11860,9835501,2
37999108,9835501,2
39828366,9835501,1
2938,9835501,3
12867,9835501,1
9835545,9835501,5
24832916,9835501,3
2034,9835501,1
257,9835501,1
16339,9835501,1
592,9835501,4
19900658,9835501,2
9319,8898,2
19900687,8898,4
9860644,8898,3
9319,9835455,1
19900687,9835455,3
9860644,9835455,2
4457,19901181,2
26788252,19901181,4
9319,19901181,5
2695,19901181,1
19900687,19901181,5
16141,19901181,2
8693389,19901181,3
7966,19901181,3
8738,19901181,5
644,19901181,1
1753,19901181,2
9691389,19901181,4
9303,19901181,2
2034,19901181,2
19900553,19901181,5
15670470,19901181,2
9860644,19901181,5
16339,19901181,3
8898,19901181,5
9835455,19901181,5
4457,14550,4
26788252,14550,1
3807,14550,5
24800870,14550,1
19900583,14550,3
11860,14550,1
37999108,14550,2
39828366,14550,1
2938,14550,1
9835545,14550,4
15670470,14550,1
257,14550,2
16339,14550,1
592,14550,1
19901181,14550,4
4939,9851104,4
4940,9851104,2
910,9851104,5
9303,9851104,3
9860644,9851104,1
13732234,9851104,2
15861,513,5
9836607,513,5
24800870,513,5
2695,513,5
1,513,2
13607267,513,5
611292,513,5
19900583,513,3
943,513,5
7966,513,5
644,513,5
1753,513,3
4265,513,2
9313,513,1
11860,513,5
9836573,513,2
37999108,513,2
958,513,5
2938,513,5
12867,513,5
9835545,513,5
2034,513,4
15670470,513,1
257,513,3
2927,513,1
16339,513,5
592,513,5
19900658,513,5
9835501,513,4
26788252,566,3
3807,566,5
15861,566,2
24800870,566,1
611292,566,1
19900583,566,5
11860,566,1
37999108,566,4
39828366,566,1
2938,566,2
9835545,566,3
24832916,566,1
257,566,2
16339,566,1
592,566,3
9837221,19768,1
20172,19768,5
20839,19768,5
9706470,19768,5
9837278,19768,5
39828366,9298,1
3807,9546,1
15861,9546,2
19900583,9546,1
2938,9546,1
12867,9546,1
9835545,9546,1
592,9546,2
19900658,9546,1
19901181,9546,1
513,9546,2
26788252,259,3
3807,259,5
15861,259,5
24800870,259,5
2695,259,3
16141,259,1
13607267,259,1
