"node_1","node_2","edge"
8933,2670,5
9606615,2670,5
9610727,2670,5
9616151,2670,5
5856,2670,5
7612,2670,5
1917,2670,2
9610267,2670,5
19115,2670,3
741,2670,2
362,2670,3
1355,2670,5
529,2670,1
5845,2670,3
40613784,2670,1
5854,2670,3
3797,2670,3
25,2670,3
2046,2670,5
18865,3069,3
5857,3069,5
5862,3069,5
5848,3069,1
2772,3069,3
913,3069,5
2438,3069,4
2222,3069,5
8772,3069,5
259,3069,5
7334,3069,5
8933,3069,5
16185,3069,2
9606615,3069,5
9610727,3069,5
9616151,3069,5
9640572,3069,3
244,3069,3
5856,3069,5
7612,3069,5
1917,3069,5
5840,3069,3
9610267,3069,5
741,3069,2
362,3069,5
1355,3069,5
529,3069,4
5845,3069,3
3797,3069,5
25,3069,5
1466,3069,5
2046,3069,5
2670,3069,5
18865,3607,5
5857,3607,5
5862,3607,3
5848,3607,5
2772,3607,5
11571,3607,2
913,3607,5
2438,3607,5
9788928,3607,1
2222,3607,5
8772,3607,5
259,3607,4
7334,3607,5
8933,3607,5
9606615,3607,5
9610727,3607,5
9616151,3607,5
244,3607,1
5856,3607,5
7612,3607,5
1917,3607,5
5840,3607,2
9610267,3607,5
741,3607,4
362,3607,3
1355,3607,5
2034,3607,1
5845,3607,3
9670404,3607,1
5854,3607,4
242686,3607,1
3797,3607,4
25,3607,5
1466,3607,5
2046,3607,5
2670,3607,5
3069,3607,5
18865,4756,3
5857,4756,5
5862,4756,5
2772,4756,2
913,4756,5
2438,4756,2
2222,4756,5
958,4756,5
8772,4756,1
259,4756,5
7334,4756,5
8933,4756,5
16185,4756,3
9606615,4756,5
9610727,4756,5
9616151,4756,5
9640572,4756,5
244,4756,4
5856,4756,5
7612,4756,5
1917,4756,5
5840,4756,1
9610267,4756,5
362,4756,3
2675,4756,2
1355,4756,5
529,4756,1
5845,4756,2
96,4756,1
3797,4756,3
25,4756,5
1466,4756,5
2046,4756,5
2670,4756,5
3069,4756,5
3607,4756,5
18865,5827,1
9606615,5827,1
9610727,5827,3
9616151,5827,2
9610267,5827,1
18865,5831,5
5857,5831,5
5862,5831,5
913,5831,5
2438,5831,2
2222,5831,5
8772,5831,2
259,5831,5
7334,5831,5
8933,5831,5
9606615,5831,5
9610727,5831,5
9616151,5831,5
9640572,5831,5
244,5831,2
5856,5831,5
7612,5831,5
9674979,5831,4
1917,5831,5
5840,5831,1
9610267,5831,5
362,5831,2
2675,5831,2
1355,5831,5
529,5831,3
5845,5831,4
96,5831,1
3797,5831,2
25,5831,5
1466,5831,3
2046,5831,5
2670,5831,5
3069,5831,5
3607,5831,5
4756,5831,5
18865,5835,5
5857,5835,5
5862,5835,3
5848,5835,1
2772,5835,2
913,5835,3
2438,5835,2
2222,5835,5
259,5835,4
7334,5835,5
8933,5835,5
16185,5835,2
9606615,5835,5
9610727,5835,5
9616151,5835,5
9640572,5835,2
244,5835,3
5856,5835,5
6859,5835,1
7612,5835,5
9674979,5835,3
1917,5835,5
9610267,5835,5
741,5835,1
362,5835,3
2675,5835,1
1355,5835,5
435,5835,4
2034,5835,2
5845,5835,3
96,5835,1
3797,5835,5
25,5835,3
1466,5835,2
2046,5835,5
2670,5835,3
3069,5835,5
3607,5835,4
4756,5835,5
5831,5835,5
18865,5852,4
5848,5852,1
11571,5852,4
2438,5852,1
8933,5852,5
9606615,5852,5
9610727,5852,5
9616151,5852,5
5856,5852,3
