"node_1","node_2","edge"
6975981,7091930,5
7000771,7091930,5
7107636,7091930,5
7091941,7091930,5
7071423,7091930,5
12282,7091930,3
6989144,7091930,5
2971672,7091930,5
6973731,7091930,5
1235026,7091930,5
6978554,7091930,5
1235064,7091930,5
7091947,7091930,5
4460,7091930,5
5672,7091930,4
1235086,7091930,5
6977237,7091930,5
6978172,7091930,5
4067,7318359,5
18863,7318359,5
3058,7318359,5
27761248,7318359,5
6162,7318359,5
656,7318359,5
3061,7318359,5
6983410,7318359,5
3174,7318359,5
3825,7318359,5
6975981,7318359,5
7000771,7318359,5
18770,7318359,1
7107636,7318359,5
7091941,7318359,5
7071423,7318359,5
12282,7318359,5
6989144,7318359,5
2971672,7318359,5
6973731,7318359,5
3059,7318359,5
2935,7318359,5
1235026,7318359,5
3205,7318359,5
6978554,7318359,5
1235064,7318359,5
7091947,7318359,5
3467,7318359,5
4460,7318359,5
5672,7318359,5
1235086,7318359,5
6977237,7318359,5
6978172,7318359,5
7091930,7318359,5
6973370,6973410,5
4067,25341,5
18863,25341,5
3058,25341,5
27761248,25341,5
6162,25341,5
656,25341,5
3061,25341,3
6983410,25341,5
3174,25341,5
3825,25341,5
6975981,25341,5
7000771,25341,5
18770,25341,5
7107636,25341,5
7091941,25341,5
7071423,25341,5
12282,25341,5
6989144,25341,5
2971672,25341,5
6973731,25341,5
3059,25341,5
2935,25341,5
1235026,25341,5
3205,25341,5
6978554,25341,5
1235064,25341,5
7091947,25341,5
3467,25341,5
4460,25341,5
5672,25341,5
1235086,25341,5
6977237,25341,5
6978172,25341,5
7091930,25341,5
7318359,25341,5
4067,13104,3
18863,13104,5
27761248,13104,5
6983410,13104,5
3174,13104,5
3825,13104,5
6975981,13104,5
7000771,13104,5
7107636,13104,5
7091941,13104,5
7071423,13104,5
6989144,13104,5
2971672,13104,3
6973731,13104,4
3059,13104,3
1235026,13104,3
3205,13104,2
6978554,13104,5
1235064,13104,5
7091947,13104,5
7004320,13104,5
4460,13104,5
5672,13104,1
1235086,13104,5
6977237,13104,5
6978172,13104,5
7318359,13104,5
25341,13104,4
27761248,6974127,5
6983410,6974127,5
6975981,6974127,5
7000771,6974127,1
7107636,6974127,5
7091941,6974127,5
7071423,6974127,5
6989144,6974127,5
6973731,6974127,1
6979804,6974127,5
6974121,6974127,3
6980650,6974127,3
6978554,6974127,1
7091947,6974127,2
6980688,6974127,1
6977237,6974127,5
6978172,6974127,5
27761248,61441,1
6975981,61441,1
6989144,61441,1
6977237,61441,2
6978172,61441,5
4067,7070050,5
18863,7070050,5
3058,7070050,5
27761248,7070050,5
6162,7070050,5
656,7070050,5
3061,7070050,5
6983410,7070050,5
3174,7070050,5
3825,7070050,5
6975981,7070050,5
7000771,7070050,5
18770,7070050,3
7107636,7070050,5
7091941,7070050,5
7071423,7070050,5
12282,7070050,5
6989144,7070050,5
2971672,7070050,5
6973731,7070050,5
3059,7070050,5
2935,7070050,5
1235026,7070050,5
3205,7070050,5
6978554,7070050,5
1235064,7070050,5
7091947,7070050,5
3467,7070050,5
4460,7070050,5
5672,7070050,5
1235086,7070050,5
6977237,7070050,5
6978172,7070050,5
7091930,7070050,5
7318359,7070050,5
25341,7070050,5
13104,7070050,5
6974127,7070050,3
1235028,1235031,1
7004320,1235031,5
4799,6973301,5
4067,6973301,5
18863,6973301,5
3058,6973301,1
6973370,6973301,5
3825,6973301,2
12171,6973301,5
2971672,6973301,4
3059,6973301,5
1235028,6973301,5
3205,6973301,5
1235064,6973301,4
7004320,6973301,5
3467,6973301,1
1235086,6973301,5
1235031,6973301,5
18863,3835,5
27761248,3835,5
6983410,3835,5
3174,3835,3
3825,3835,4
6975981,3835,5
7000771,3835,5
7107636,3835,5
7091941,3835,5
7071423,3835,5
6989144,3835,5
6973731,3835,1
1235026,3835,2
6978554,3835,5
1235064,3835,3
7091947,3835,5
6977237,3835,5
6978172,3835,5
7318359,3835,5
25341,3835,3
7070050,3835,5
4067,16190,1
12171,16190,5
3059,16190,5
1235028,16190,5
3205,16190,5
7004320,16190,5
6973301,16190,5
4800,6980694,5
6988932,6980694,2
4800,40613410,5
7091947,40613410,1
6974635,40613410,2
12171,7046369,2
1235086,40613386,3
6983410,3226,2
6989144,3226,1
6977237,3226,2
6978172,3226,5
4067,3057,3
18863,3057,5
27761248,3057,5
6983410,3057,3
3825,3057,3
6975981,3057,4
7000771,3057,2
7107636,3057,4
12171,3057,2
7091941,3057,1
7071423,3057,1
6989144,3057,3
2971672,3057,1
3059,3057,3
1235028,3057,1
3205,3057,3
1235064,3057,2
7004320,3057,5
1235086,3057,1
6977237,3057,5
6978172,3057,5
6973301,3057,5
16190,3057,3
18863,4265,4
27761248,4265,1
6977237,4265,1
6978172,4265,1
7070050,4265,1
6973301,4265,5
6973301,1235066,5
4265,1235066,5
6974121,7125386,4
4799,7008588,5
7004320,7008588,5
6973301,7008588,2
6988932,6979275,5
6974121,6979275,1
12282,6979322,5
6977237,6979322,5
7125386,6976296,1
5719,6976296,1
3058,21084454,2
6976296,21084454,5
4067,4721,3
18863,4721,5
27761248,4721,5
6983410,4721,5
3174,4721,1
3825,4721,5
6975981,4721,5
7000771,4721,5
7107636,4721,5
7091941,4721,5
7071423,4721,5
6989144,4721,5
3059,4721,3
3205,4721,1
6978554,4721,3
1235064,4721,3
7091947,4721,4
7004320,4721,5
1235086,4721,1
6977237,4721,5
6978172,4721,5
7070050,4721,4
6973301,4721,2
4067,5670,5
18863,5670,5
3058,5670,5
27761248,5670,5
6162,5670,5
656,5670,5
3061,5670,5
6983410,5670,5
3174,5670,5
3825,5670,5
6975981,5670,5
7000771,5670,5
18770,5670,5
7107636,5670,5
7091941,5670,5
7071423,5670,5
12282,5670,5
6989144,5670,5
2971672,5670,5
6973731,5670,5
3059,5670,5
2935,5670,5
1235026,5670,5
3205,5670,5
6978554,5670,5
1235064,5670,5
7091947,5670,5
3467,5670,5
4460,5670,5
5672,5670,5
1235086,5670,5
6977237,5670,5
6978172,5670,5
7091930,5670,5
7318359,5670,5
25341,5670,5
13104,5670,5
6974127,5670,3
61441,5670,1
7070050,5670,5
6973301,5670,5
3835,5670,5
3226,5670,1
3057,5670,2
4265,5670,5
1235066,5670,5
4721,5670,5
4067,1235089,5
18863,1235089,5
3058,1235089,5
27761248,1235089,5
6162,1235089,5
656,1235089,5
6983410,1235089,5
3174,1235089,5
3825,1235089,5
6975981,1235089,5
7000771,1235089,5
7107636,1235089,5
12171,1235089,1
7091941,1235089,5
7071423,1235089,5
12282,1235089,3
6989144,1235089,5
2971672,1235089,5
6973731,1235089,5
3059,1235089,5
2935,1235089,5
1235028,1235089,2
1235026,1235089,5
3205,1235089,5
6978554,1235089,5
1235064,1235089,5
7091947,1235089,5
7004320,1235089,5
3467,1235089,5
4460,1235089,5
5672,1235089,5
1235086,1235089,5
6977237,1235089,5
6978172,1235089,5
7091930,1235089,5
7318359,1235089,5
25341,1235089,5
13104,1235089,5
