"node_1","node_2","edge"
1992407,31965275,5
8609352,31965275,5
40618669,31965275,5
21091,31965275,5
1956,31965275,5
8608494,31965275,5
958,31965275,1
8609527,31965275,5
1932,31965275,2
1457,31965275,5
8989,31965275,4
8285,31965275,5
8289,31965275,5
21158,31965275,1
14724,31965275,5
8313,31965275,1
259,31965275,3
12132,31965275,5
35953,31965275,5
257,31965275,5
8295,31965275,1
576,8290,3
4160,8290,1
10140,8290,1
298,8290,5
7750,8290,5
8298,8290,5
1992407,8290,1
8609352,8290,5
40618669,8290,5
21091,8290,2
1956,8290,5
8608494,8290,5
8609527,8290,1
14724,8290,2
31965275,8290,3
298,130,5
7750,130,5
8298,130,5
1992407,130,1
8609352,130,5
40618669,130,5
1956,130,5
8608494,130,3
12132,130,1
257,130,5
31965275,130,5
6249,2772,3
576,2772,4
4606,2772,2
3394,2772,5
4772,2772,4
4160,2772,5
8296,2772,5
8288,2772,5
8608943,2772,5
298,2772,5
7750,2772,5
8298,2772,5
1992407,2772,5
8609352,2772,5
40618669,2772,5
21091,2772,5
1956,2772,5
8608494,2772,5
8606224,2772,5
1932,2772,2
8612003,2772,2
1457,2772,5
8989,2772,2
8285,2772,3
8289,2772,4
14724,2772,3
259,2772,4
12132,2772,5
35953,2772,1
257,2772,5
3902,2772,1
31965275,2772,5
130,2772,1
576,8291,2
3394,8291,2
18615,8291,5
4160,8291,3
10140,8291,2
8296,8291,2
8288,8291,5
8608943,8291,5
298,8291,5
7750,8291,5
8292,8291,2
8298,8291,5
1992407,8291,5
8609352,8291,5
40618669,8291,5
21091,8291,2
1956,8291,5
8608494,8291,5
8606224,8291,1
14724,8291,5
12132,8291,3
257,8291,5
31965275,8291,5
2772,8291,5
576,16107,2
4160,16107,5
8288,16107,3
8608943,16107,3
298,16107,5
7750,16107,5
8298,16107,5
1992407,16107,5
8609352,16107,5
40618669,16107,5
21091,16107,2
1956,16107,5
8608494,16107,5
8606224,16107,1
1932,16107,3
1457,16107,3
14724,16107,1
259,16107,1
12132,16107,5
257,16107,5
31965275,16107,5
2772,16107,5
8291,16107,3
576,22184912,3
3394,22184912,4
18615,22184912,1
4160,22184912,5
8296,22184912,2
8284,22184912,2
8288,22184912,5
8608943,22184912,5
298,22184912,5
7750,22184912,5
8292,22184912,2
8298,22184912,5
1992407,22184912,5
8609352,22184912,5
40618669,22184912,5
21091,22184912,5
1956,22184912,5
8608494,22184912,5
8609527,22184912,2
8606224,22184912,2
1457,22184912,1
8289,22184912,2
14724,22184912,4
12132,22184912,5
257,22184912,5
31965275,22184912,5
8290,22184912,1
2772,22184912,5
8291,22184912,5
16107,22184912,4
6249,11815267,5
576,11815267,5
3394,11815267,4
4160,11815267,2
8284,11815267,4
8288,11815267,1
8609527,11815267,3
8606224,11815267,5
8282,11815267,5
21158,11815267,5
259,11815267,5
12132,11815267,1
8295,11815267,1
8290,11815267,3
2772,11815267,3
16107,11815267,1
4160,9260,2
8288,9260,1
8608943,9260,3
298,9260,5
7750,9260,5
8292,9260,1
8298,9260,5
1992407,9260,5
8609352,9260,5
40618669,9260,5
21091,9260,5
1956,9260,5
8608494,9260,5
8609527,9260,1
12132,9260,3
257,9260,3
3902,9260,1
31965275,9260,5
2772,9260,3
574,14723,2
576,14723,1
4606,14723,5
4160,14723,3
10140,14723,1
8296,14723,2
8284,14723,1
8608943,14723,2
298,14723,5
7750,14723,5
8292,14723,3
8298,14723,5
1992407,14723,5
8609352,14723,5
40618669,14723,5
788,14723,3
21091,14723,5
1956,14723,5
8608494,14723,5
8663053,14723,1
958,14723,1
8609527,14723,5
8606224,14723,2
14724,14723,1
12132,14723,5
3902,14723,4
31965275,14723,3
8290,14723,1
2772,14723,1
8291,14723,1
22184912,14723,1
4606,8606220,4
4911,8606220,5
8286,8606220,5
8680748,8606220,5
4160,8606220,1
8296,8606220,4
8288,8606220,2
8608943,8606220,3
298,8606220,5
7750,8606220,5
8292,8606220,5
8298,8606220,5
1992407,8606220,5
8609352,8606220,5
40618669,8606220,5
788,8606220,5
6232,8606220,5
6970,8606220,5
21091,8606220,5
8680744,8606220,2
1956,8606220,5
8608494,8606220,5
8682749,8606220,5
8663053,8606220,3
8619945,8606220,5
8609527,8606220,5
8606224,8606220,5
10971,8606220,5
8680838,8606220,5
21158,8606220,5
12132,8606220,5
35953,8606220,4
31965275,8606220,1
2772,8606220,1
14723,8606220,4
3394,8604254,1
4160,8604254,5
8296,8604254,3
8284,8604254,3
8288,8604254,1
8608943,8604254,5
298,8604254,5
7750,8604254,5
8292,8604254,5
8298,8604254,5
1992407,8604254,5
8609352,8604254,5
40618669,8604254,5
788,8604254,1
21091,8604254,5
1956,8604254,5
8608494,8604254,5
8663053,8604254,1
958,8604254,1
8609527,8604254,5
8606224,8604254,5
21158,8604254,1
14724,8604254,1
12132,8604254,5
3902,8604254,2
31965275,8604254,4
2772,8604254,1
22184912,8604254,2
9260,8604254,1
14723,8604254,4
8606220,8604254,1
6249,21022,4
574,21022,2
3394,21022,5
8286,21022,5
8680748,21022,5
4160,21022,5
10140,21022,5
8284,21022,3
8288,21022,5
11930,21022,5
8608943,21022,2
7750,21022,5
8298,21022,5
788,21022,5
6232,21022,5
6970,21022,5
8680744,21022,2
8608494,21022,5
8682749,21022,5
8619945,21022,5
8609527,21022,5
10971,21022,1
8680838,21022,4
21158,21022,5
14724,21022,5
35953,21022,1
31965275,21022,5
8290,21022,4
8291,21022,4
16107,21022,1
22184912,21022,2
14723,21022,2
8606220,21022,2
574,6458,3
18615,6458,1
4160,6458,1
10140,6458,2
20505,6458,3
298,6458,5
7750,6458,5
8292,6458,3
8298,6458,5
1992407,6458,4
8609352,6458,5
40618669,6458,5
21091,6458,2
1956,6458,5
8608494,6458,5
8663053,6458,2
8609527,6458,2
8606224,6458,5
12132,6458,1
22184912,6458,1
14723,6458,2
8606220,6458,1
19502,8608766,5
20162,8608766,5
20257,8608766,5
8620056,8608766,5
585385,8608766,4
20505,8608766,1
898,8608766,2
8619945,8608766,5
20585,8608766,1
8612003,8608766,2
31966351,8608766,5
257,8608766,1
4911,8604248,5
8286,8604248,5
12632,8604248,5
8680748,8604248,5
18423,8604248,5
8608943,8604248,1
788,8604248,5
6232,8604248,5
6970,8604248,5
21091,8604248,3
8680744,8604248,5
8663170,8604248,5
8682749,8604248,5
8619945,8604248,5
10971,8604248,5
8680838,8604248,5
21158,8604248,5
35953,8604248,5
14733,8604248,5
8606220,8604248,5
4911,14726,5
8286,14726,5
12632,14726,5
8680748,14726,5
11930,14726,5
788,14726,5
6232,14726,5
6970,14726,5
8680744,14726,5
8682749,14726,5
8663053,14726,5
8619945,14726,2
8680838,14726,5
8665511,14726,5
35953,14726,5
14733,14726,5
8606220,14726,3
21022,14726,1
8604248,14726,5
574,900,1
576,900,2
18615,900,5
4772,900,1
585385,900,5
4160,900,1
20505,900,3
8296,900,5
8284,900,3
298,900,2
7750,900,1
8292,900,5
8298,900,2
1992407,900,2
8609352,900,1
40618669,900,4
1956,900,5
8608494,900,2
8619945,900,1
958,900,1
8609527,900,1
8606224,900,5
12132,900,4
8291,900,2
22184912,900,1
8604254,900,2
6458,900,3
576,8607934,1
7750,8607934,3
8298,8607934,2
8612003,8607934,5
11815267,8607934,1
11930,16114,5
298,16114,5
7750,16114,5
8298,16114,5
8609352,16114,5
40618669,16114,5
21091,16114,1
1956,16114,5
8608494,16114,2
8663053,16114,1
8609527,16114,2
11815267,16114,1
21022,16114,2
10140,15479,5
8288,15479,2
1992407,15479,4
8608494,15479,3
1932,15479,1
1457,15479,3
8989,15479,3
8606387,15479,2
21158,15479,3
8313,15479,5
259,15479,1
130,15479,1
2772,15479,4
16107,15479,4
14723,15479,1
6249,1692,5
576,1692,5
4606,1692,5
3394,1692,5
4772,1692,1
4160,1692,5
10140,1692,5
8296,1692,5
8284,1692,5
8288,1692,5
8608943,1692,5
298,1692,5
7750,1692,5
8292,1692,5
8298,1692,5
1992407,1692,5
8609352,1692,5
40618669,1692,5
788,1692,5
6232,1692,2
6970,1692,5
21091,1692,5
1956,1692,5
8608494,1692,5
958,1692,5
8609527,1692,5
8606224,1692,5
1932,1692,1
1457,1692,5
8989,1692,1
8282,1692,3
8285,1692,4
8289,1692,5
21158,1692,5
14724,1692,5
259,1692,5
12132,1692,5
35953,1692,5
257,1692,5
3902,1692,3
8295,1692,5
31965275,1692,5
8290,1692,5
130,1692,4
2772,1692,5
8291,1692,5
16107,1692,5
22184912,1692,5
11815267,1692,5
9260,1692,5
14723,1692,5
8606220,1692,5
8604254,1692,5
21022,1692,5
6458,1692,4
8607934,1692,1
16114,1692,2
4606,8281,1
10140,8281,2
8296,8281,3
298,8281,5
7750,8281,5
8292,8281,5
8298,8281,5
1992407,8281,5
8609352,8281,5
40618669,8281,5
21091,8281,5
1956,8281,5
8608494,8281,5
8663053,8281,1
8609527,8281,4
8606224,8281,5
12132,8281,2
31965275,8281,1
14723,8281,3
8606220,8281,2
8604254,8281,2
900,8281,2
1692,8281,5
4160,8608137,3
8296,8608137,3
8288,8608137,2
298,8608137,5
7750,8608137,5
8292,8608137,2
8298,8608137,5
1992407,8608137,5
8609352,8608137,5
40618669,8608137,5
6970,8608137,1
21091,8608137,5
1956,8608137,5
8608494,8608137,5
8609527,8608137,2
8606224,8608137,5
8612003,8608137,2
12132,8608137,3
257,8608137,2
31965275,8608137,5
2772,8608137,2
22184912,8608137,1
8606220,8608137,3
8604254,8608137,1
900,8608137,2
1692,8608137,5
8281,8608137,1
574,13879,2
4606,13879,5
18615,13879,5
8286,13879,5
4160,13879,5
8296,13879,5
8284,13879,4
8288,13879,4
8608943,13879,4
8292,13879,5
788,13879,5
6232,13879,5
6970,13879,5
21091,13879,5
8680744,13879,5
8663170,13879,2
8608494,13879,1
8682749,13879,5
8663053,13879,5
8619945,13879,4
958,13879,5
8609527,13879,2
8606224,13879,5
1457,13879,4
8606387,13879,2
10971,13879,5
8282,13879,1
21158,13879,5
259,13879,5
12132,13879,5
2772,13879,3
8291,13879,4
16107,13879,3
22184912,13879,1
14723,13879,3
8606220,13879,5
8604254,13879,4
6458,13879,5
8604248,13879,1
900,13879,3
8607934,13879,1
1692,13879,5
8281,13879,5
8608137,13879,5
6249,8646196,5
576,8646196,2
4772,8646196,5
20257,8646196,4
8620056,8646196,3
10140,8646196,5
20505,8646196,5
8284,8646196,1
8292,8646196,5
898,8646196,5
1956,8646196,5
8609527,8646196,2
8606224,8646196,5
10971,8646196,2
8299,8646196,5
8289,8646196,2
6458,8646196,1
900,8646196,3
6249,3399795,5
574,3399795,5
576,3399795,5
4772,3399795,5
20257,3399795,5
585385,3399795,4
20505,3399795,5
8296,3399795,2
898,3399795,1
8289,3399795,1
14376,3399795,1
8295,3399795,1
900,3399795,5
16114,3399795,1
4606,14739,3
18615,14739,2
8286,14739,5
4160,14739,1
7750,14739,5
8298,14739,5
788,14739,5
6232,14739,5
6970,14739,5
8663053,14739,5
8606224,14739,5
14724,14739,2
8291,14739,1
14723,14739,1
8606220,14739,5
8604254,14739,1
21022,14739,5
6458,14739,2
1692,14739,2
13879,14739,5
298,14730,1
7750,14730,1
8298,14730,2
40618669,14730,2
1956,14730,2
13879,14730,3
576,2675,2
298,2675,5
7750,2675,1
8298,2675,1
1992407,2675,2
8609352,2675,3
40618669,2675,3
8612003,2675,4
257,2675,3
3902,2675,1
31965275,2675,2
2772,2675,2
22184912,2675,1
1692,2675,3
6249,8620422,1
576,8620422,2
3394,8620422,1
4772,8620422,1
20257,8620422,1
4160,8620422,2
8296,8620422,1
8288,8620422,5
8608943,8620422,3
298,8620422,5
1992407,8620422,3
8609352,8620422,5
788,8620422,1
21091,8620422,5
8663170,8620422,5
8608494,8620422,1
8682749,8620422,5
8619945,8620422,5
8612003,8620422,3
1457,8620422,1
8680838,8620422,3
21158,8620422,1
257,8620422,4
31965275,8620422,5
2772,8620422,5
22184912,8620422,1
9260,8620422,1
8606220,8620422,4
8607934,8620422,2
1692,8620422,1
13879,8620422,5
2675,8620422,1
6249,14550,3
576,14550,5
4606,14550,2
3394,14550,4
4772,14550,2
4160,14550,5
8296,14550,5
8284,14550,5
8288,14550,4
8608943,14550,5
298,14550,5
7750,14550,5
8292,14550,5
8298,14550,5
1992407,14550,5
8609352,14550,5
40618669,14550,5
788,14550,2
21091,14550,5
1956,14550,5
8608494,14550,5
8663053,14550,1
958,14550,1
8609527,14550,4
8606224,14550,5
1457,14550,3
5345,14550,1
8289,14550,2
21158,14550,1
8313,14550,1
259,14550,5
12132,14550,5
257,14550,5
3902,14550,5
8295,14550,1
31965275,14550,5
8290,14550,1
2772,14550,5
8291,14550,2
16107,14550,4
22184912,14550,4
11815267,14550,5
9260,14550,1
14723,14550,3
8606220,14550,1
8604254,14550,3
15479,14550,5
1692,14550,5
8608137,14550,1
13879,14550,3
6249,8293,2
574,8293,4
576,8293,2
4160,8293,1
10140,8293,4
298,8293,5
7750,8293,5
8292,8293,1
8298,8293,5
8609352,8293,3
40618669,8293,5
1956,8293,3
8608494,8293,2
14724,8293,1
257,8293,1
31965275,8293,1
11815267,8293,1
21022,8293,3
900,8293,1
1692,8293,4
3399795,8293,2
574,1486,5
576,1486,1
3394,1486,5
18615,1486,1
4772,1486,2
585385,1486,4
10140,1486,5
8284,1486,2
8288,1486,3
298,1486,5
7750,1486,5
8292,1486,5
8298,1486,5
1992407,1486,1
8609352,1486,5
40618669,1486,5
21091,1486,5
898,1486,2
1956,1486,5
8608494,1486,3
958,1486,5
8609527,1486,4
8606387,1486,2
8282,1486,1
14724,1486,5
8290,1486,1
130,1486,1
8291,1486,3
8604254,1486,2
1692,1486,1
8281,1486,5
8293,1486,5
4606,2633,2
19502,2633,5
20162,2633,5
20257,2633,5
650,2633,5
898,2633,1
8606778,2633,5
20585,2633,5
8299,2633,5
6249,1116,5
574,1116,3
576,1116,4
3394,1116,5
4772,1116,5
4160,1116,5
10140,1116,5
20505,1116,2
8296,1116,5
8284,1116,3
8288,1116,5
8608943,1116,5
298,1116,5
7750,1116,5
8292,1116,5
8298,1116,5
1992407,1116,5
8609352,1116,5
40618669,1116,5
21091,1116,5
1956,1116,5
8608494,1116,5
958,1116,2
8609527,1116,5
8606224,1116,5
1457,1116,1
8289,1116,3
21158,1116,1
14724,1116,5
12132,1116,5
257,1116,5
8295,1116,2
31965275,1116,5
8290,1116,3
2772,1116,5
8291,1116,5
16107,1116,3
22184912,1116,5
9260,1116,2
14723,1116,3
8606220,1116,2
8604254,1116,4
21022,1116,5
6458,1116,2
900,1116,3
1692,1116,5
8281,1116,5
8608137,1116,5
3399795,1116,2
14739,1116,1
8620422,1116,1
14550,1116,3
8293,1116,5
1486,1116,5
6249,3121,1
576,3121,1
40618669,3121,3
1956,3121,1
11815267,3121,3
6249,8687178,3
18615,8687178,1
20162,8687178,1
8620056,8687178,5
650,8687178,5
20585,8687178,1
14376,8687178,1
11815267,8687178,5
15479,8687178,3
4772,8621015,3
4160,8621015,5
20505,8621015,4
298,8621015,5
40618669,8621015,5
958,8621015,2
1932,8621015,2
1457,8621015,1
259,8621015,3
12132,8621015,2
257,8621015,5
3902,8621015,5
16107,8621015,1
14550,8621015,4
7750,668,1
8298,668,1
8609352,668,1
40618669,668,2
1956,668,2
11815267,668,1
1692,668,1
13879,668,2
6249,8606382,1
19502,8606382,1
20162,8606382,5
20257,8606382,5
20505,8606382,3
898,8606382,5
8606778,8606382,5
20585,8606382,5
8299,8606382,3
31966351,8606382,5
8608766,8606382,3
