"node_1","node_2","edge"
1020,29675904,5
2983,29675904,5
19984,29675904,5
2997,29675904,5
4710,29675904,5
7222,29675904,5
19893,29675904,5
20041,29675904,5
7245,29675904,5
20557,29675904,3
904,29675904,5
17056,29675904,1
20941,29675904,5
20226,7215,5
14989,7215,4
13263,7215,2
6100399,7215,2
7226,7215,3
7222,7215,5
19655,7215,5
19893,7215,1
18876,7215,1
7232,7215,2
7245,7215,1
2946,7215,5
6286,7215,5
2147,7215,5
7231,7215,5
18785,7215,3
3377007,7215,1
29675904,7215,5
20226,16723,5
5221,16723,5
2772,16723,1
18606,16723,4
19984,16723,5
4443,16723,5
6100399,16723,5
3136,16723,5
4710,16723,3
7226,16723,5
7222,16723,5
19655,16723,5
19893,16723,5
18876,16723,5
7232,16723,5
7245,16723,5
1396,16723,5
2946,16723,5
2108,16723,5
6286,16723,5
2147,16723,5
7231,16723,5
19129,16723,5
18785,16723,5
7215,16723,5
20226,17052,5
2772,17052,1
6100399,17052,5
3136,17052,1
7222,17052,1
19655,17052,5
18588,17052,1
19893,17052,2
7232,17052,5
7245,17052,2
2946,17052,5
2108,17052,2
6286,17052,5
2147,17052,5
7231,17052,3
18785,17052,1
7215,17052,5
16723,17052,5
20226,21140,5
7218,21140,1
5221,21140,4
2772,21140,3
18606,21140,5
2983,21140,1
19984,21140,5
4443,21140,5
6100399,21140,5
3136,21140,5
2997,21140,1
4710,21140,5
7546,21140,5
7226,21140,5
7222,21140,5
19655,21140,5
19893,21140,5
18876,21140,5
7232,21140,5
7245,21140,5
1396,21140,5
2946,21140,5
7246,21140,1
2108,21140,5
6286,21140,5
904,21140,5
2147,21140,5
7231,21140,5
20941,21140,5
19129,21140,5
18785,21140,5
7215,21140,5
16723,21140,5
17052,21140,5
20226,6747,5
20422,6747,5
14989,6747,5
2772,6747,5
4443,6747,5
6100399,6747,5
2566,6747,5
7226,6747,2
7222,6747,5
19655,6747,5
18588,6747,5
19893,6747,5
18876,6747,5
37702024,6747,5
20041,6747,1
7232,6747,5
7245,6747,5
5720,6747,5
1396,6747,3
2946,6747,5
7246,6747,5
2108,6747,5
6286,6747,5
2147,6747,5
7231,6747,4
17056,6747,5
18785,6747,5
16723,6747,5
17052,6747,2
21140,6747,5
20226,38008606,5
20422,38008606,5
14989,38008606,5
5221,38008606,5
2772,38008606,1
2983,38008606,5
19984,38008606,5
4443,38008606,5
6100399,38008606,5
3136,38008606,1
2997,38008606,1
4710,38008606,5
2566,38008606,5
7546,38008606,5
7222,38008606,5
19655,38008606,5
19893,38008606,5
18876,38008606,5
37702024,38008606,5
20041,38008606,5
7232,38008606,5
7245,38008606,5
5720,38008606,1
20557,38008606,5
1396,38008606,1
2946,38008606,5
7246,38008606,5
2108,38008606,5
6286,38008606,5
904,38008606,5
2147,38008606,5
7231,38008606,5
17056,38008606,5
20941,38008606,5
19129,38008606,5
18785,38008606,5
29675904,38008606,5
7215,38008606,5
16723,38008606,5
17052,38008606,5
21140,38008606,5
6747,38008606,5
12757,6112733,1
6130386,6112733,5
17056,6112733,5
6747,6112733,4
20226,1864,5
14989,1864,5
2772,1864,5
4443,1864,5
6100399,1864,5
3136,1864,3
2566,1864,2
7226,1864,5
7222,1864,5
19655,1864,5
18588,1864,5
19893,1864,5
18876,1864,5
37702024,1864,5
7232,1864,5
7245,1864,5
5720,1864,5
1396,1864,5
2946,1864,5
7246,1864,5
2108,1864,5
6286,1864,5
2147,1864,5
7231,1864,5
17056,1864,5
19129,1864,1
18785,1864,5
7215,1864,5
16723,1864,5
17052,1864,5
21140,1864,5
6747,1864,5
38008606,1864,5
4824,11328,2
13198,11328,3
13190,11328,5
4443,11328,3
12296,11328,5
12757,11328,5
7246,11328,5
2108,11328,3
20226,2633,5
20422,2633,5
14989,2633,5
6100399,2633,4
2566,2633,5
19655,2633,5
19893,2633,5
37702024,2633,5
7245,2633,5
20557,2633,5
2946,2633,5
7246,2633,1
2147,2633,5
17056,2633,5
19129,2633,5
18785,2633,5
6747,2633,1
38008606,2633,5
20422,982,4
14989,982,5
37702024,982,5
20041,982,4
7245,982,1
38008606,982,2
2633,982,5
4824,6104617,5
17000564,6104617,5
13190,6104617,5
12296,6104617,5
12757,6104617,5
18588,6104617,5
11328,6104617,5
898,10958,5
20422,10958,2
2997,10958,3
4710,10958,5
7546,10958,5
37702024,10958,5
20041,10958,5
7245,10958,3
20557,10958,5
904,10958,5
3377007,10958,5
29675904,10958,5
21140,10958,2
38008606,10958,5
2633,10958,2
20226,5,5
7218,5,5
5221,5,5
2772,5,5
18606,5,5
19984,5,5
4443,5,5
6100399,5,5
3136,5,5
4710,5,5
7226,5,5
7222,5,5
19655,5,5
19893,5,5
18876,5,5
7232,5,5
7245,5,5
5720,5,5
3623,5,4
1396,5,5
2946,5,5
7246,5,5
2108,5,5
6286,5,5
2147,5,5
7231,5,5
19129,5,5
18785,5,5
7215,5,5
16723,5,5
17052,5,5
21140,5,5
6747,5,5
38008606,5,5
1864,5,5
20226,90,5
20422,90,5
14989,90,5
2772,90,5
4443,90,5
6100399,90,5
3136,90,2
2566,90,5
7222,90,5
19655,90,5
18588,90,5
19893,90,5
18876,90,5
37702024,90,5
7232,90,5
7245,90,5
5720,90,1
20557,90,1
1396,90,3
2946,90,5
7246,90,5
2108,90,5
6286,90,5
2147,90,5
7231,90,3
17056,90,5
19129,90,1
18785,90,5
7215,90,1
16723,90,5
17052,90,3
21140,90,5
6747,90,5
38008606,90,5
6112733,90,1
1864,90,5
2633,90,3
5,90,5
4825,20060,4
1020,20060,5
19984,20060,5
2997,20060,4
4710,20060,5
7222,20060,1
19893,20060,3
7245,20060,5
19129,20060,5
7215,20060,3
17052,20060,2
2772,7244,1
37702024,7244,4
6286,7244,3
2147,7244,1
1864,7244,1
11328,7244,5
5,7244,5
20060,7244,5
20226,4092,5
14989,4092,4
2772,4092,5
4443,4092,1
6100399,4092,1
19655,4092,5
18588,4092,4
37702024,4092,5
7232,4092,3
7245,4092,3
2946,4092,5
7246,4092,2
2108,4092,3
6286,4092,5
2147,4092,5
17056,4092,5
18785,4092,1
16723,4092,5
17052,4092,2
21140,4092,5
6747,4092,4
38008606,4092,5
1864,4092,5
5,4092,5
90,4092,4
20226,2818,5
20422,2818,5
14989,2818,5
7218,2818,2
5221,2818,2
2772,2818,5
19984,2818,3
4443,2818,5
6100399,2818,5
3136,2818,5
2566,2818,5
7226,2818,5
7222,2818,5
19655,2818,5
18588,2818,5
19893,2818,5
18876,2818,5
37702024,2818,5
7232,2818,5
7245,2818,5
5720,2818,5
1396,2818,5
2946,2818,5
7246,2818,5
2108,2818,5
6286,2818,5
2147,2818,5
7231,2818,5
17056,2818,5
19129,2818,4
18785,2818,5
7215,2818,5
16723,2818,5
17052,2818,5
21140,2818,5
6747,2818,5
38008606,2818,5
6112733,2818,1
1864,2818,5
11328,2818,5
5,2818,5
90,2818,5
7244,2818,3
4092,2818,5
2772,3124,3
12296,3124,1
18588,3124,5
6286,3124,1
6112733,3124,5
11328,3124,5
6104617,3124,2
5,3124,2
2818,3124,1
20226,7248,5
14989,7248,5
2772,7248,5
6100399,7248,1
2566,7248,2
19655,7248,5
18588,7248,1
37702024,7248,5
7245,7248,3
2946,7248,5
7246,7248,3
2108,7248,2
6286,7248,5
2147,7248,5
17056,7248,5
18785,7248,1
16723,7248,5
21140,7248,4
6747,7248,4
38008606,7248,5
1864,7248,5
11328,7248,1
2633,7248,1
5,7248,5
90,7248,3
2818,7248,5
20226,1287,5
20422,1287,5
14989,1287,5
2772,1287,5
19984,1287,2
4443,1287,5
6100399,1287,5
3136,1287,2
2566,1287,5
7226,1287,2
7222,1287,5
19655,1287,5
18588,1287,5
19893,1287,5
18876,1287,5
37702024,1287,5
7232,1287,5
7245,1287,5
5720,1287,5
1396,1287,4
2946,1287,5
7246,1287,5
2108,1287,5
6286,1287,5
2147,1287,5
7231,1287,5
17056,1287,5
19129,1287,4
18785,1287,5
7215,1287,3
16723,1287,5
17052,1287,5
21140,1287,5
6747,1287,5
38008606,1287,5
1864,1287,5
11328,1287,4
2633,1287,1
5,1287,5
90,1287,5
7244,1287,1
4092,1287,5
2818,1287,5
7248,1287,5
20226,7239,5
20422,7239,5
14989,7239,5
7218,7239,1
5221,7239,5
2772,7239,5
18606,7239,3
19984,7239,5
4443,7239,5
6100399,7239,5
3136,7239,5
2566,7239,5
7226,7239,5
7222,7239,5
19655,7239,5
18588,7239,5
19893,7239,5
18876,7239,5
37702024,7239,5
7232,7239,5
7245,7239,5
5720,7239,5
3623,7239,1
20557,7239,4
1396,7239,5
2946,7239,5
7246,7239,5
2108,7239,5
6286,7239,5
2147,7239,5
7231,7239,5
17056,7239,5
19129,7239,5
18785,7239,5
29675904,7239,5
7215,7239,5
16723,7239,5
17052,7239,5
21140,7239,5
6747,7239,5
38008606,7239,5
1864,7239,5
2633,7239,4
5,7239,5
90,7239,5
7244,7239,2
4092,7239,5
2818,7239,5
7248,7239,5
1287,7239,5
20226,13186,5
7218,13186,4
5221,13186,3
2772,13186,5
18606,13186,3
19984,13186,2
4443,13186,5
6100399,13186,5
3136,13186,5
7226,13186,5
7222,13186,5
19655,13186,5
18588,13186,5
19893,13186,5
18876,13186,5
7232,13186,5
7245,13186,5
5720,13186,5
3623,13186,1
1396,13186,5
2946,13186,5
7246,13186,5
2108,13186,5
6286,13186,5
2147,13186,5
7231,13186,5
17056,13186,5
19129,13186,5
18785,13186,5
7215,13186,5
16723,13186,5
17052,13186,5
21140,13186,5
6747,13186,5
38008606,13186,5
6112733,13186,2
1864,13186,5
5,13186,5
90,13186,5
7244,13186,3
4092,13186,5
2818,13186,5
3124,13186,3
7248,13186,5
1287,13186,5
7239,13186,5
20226,7166,5
20422,7166,2
14989,7166,5
2772,7166,5
4443,7166,1
6100399,7166,4
2566,7166,5
7222,7166,1
19655,7166,5
18588,7166,1
19893,7166,3
18876,7166,1
37702024,7166,5
7232,7166,2
7245,7166,5
2946,7166,5
7246,7166,5
2108,7166,5
6286,7166,5
2147,7166,5
17056,7166,5
18785,7166,3
16723,7166,5
17052,7166,1
21140,7166,5
6747,7166,5
38008606,7166,5
1864,7166,5
5,7166,5
90,7166,5
2818,7166,5
1287,7166,5
7239,7166,5
13186,7166,5
20226,7219,5
20422,7219,5
14989,7219,5
7218,7219,2
5221,7219,4
2772,7219,5
18606,7219,1
19984,7219,5
4443,7219,5
6100399,7219,5
3136,7219,5
2566,7219,5
7226,7219,5
7222,7219,5
19655,7219,5
18588,7219,5
19893,7219,5
18876,7219,5
37702024,7219,5
7232,7219,5
7245,7219,5
5720,7219,5
20557,7219,2
1396,7219,5
2946,7219,5
7246,7219,5
2108,7219,5
6286,7219,5
2147,7219,5
7231,7219,5
17056,7219,5
19129,7219,3
18785,7219,5
16723,7219,5
17052,7219,5
21140,7219,5
6747,7219,5
38008606,7219,5
1864,7219,5
11328,7219,5
2633,7219,4
5,7219,5
90,7219,5
7244,7219,5
4092,7219,5
2818,7219,5
3124,7219,2
7248,7219,5
1287,7219,5
7239,7219,5
13186,7219,5
7166,7219,5
4825,20139,1
898,20139,5
20422,20139,5
19984,20139,2
2997,20139,5
4710,20139,5
7546,20139,5
19893,20139,5
37702024,20139,5
7245,20139,3
20557,20139,5
904,20139,5
3377007,20139,5
21140,20139,3
38008606,20139,5
2633,20139,5
10958,20139,5
20226,3412,5
14989,3412,5
7218,3412,3
5221,3412,3
2772,3412,5
18606,3412,5
19984,3412,3
4443,3412,5
6100399,3412,5
3136,3412,5
2566,3412,2
7226,3412,5
7222,3412,5
19655,3412,5
18588,3412,5
19893,3412,5
18876,3412,5
37702024,3412,5
7232,3412,5
7245,3412,5
5720,3412,5
3623,3412,3
1396,3412,5
2946,3412,5
7246,3412,5
2108,3412,5
6286,3412,5
2147,3412,5
7231,3412,5
17056,3412,5
19129,3412,5
18785,3412,5
7215,3412,5
16723,3412,5
17052,3412,5
21140,3412,5
6747,3412,5
38008606,3412,5
6112733,3412,2
1864,3412,5
5,3412,5
90,3412,5
7244,3412,4
4092,3412,5
2818,3412,5
3124,3412,2
7248,3412,5
1287,3412,5
7239,3412,5
13186,3412,5
7166,3412,5
7219,3412,5
20226,3741,5
20422,3741,5
14989,3741,5
7218,3741,1
2772,3741,5
19984,3741,2
4443,3741,5
6100399,3741,5
3136,3741,5
2566,3741,5
7226,3741,2
7222,3741,5
19655,3741,5
18588,3741,5
19893,3741,5
18876,3741,5
37702024,3741,5
7232,3741,5
7245,3741,5
5720,3741,4
1396,3741,5
2946,3741,5
7246,3741,5
2108,3741,5
6286,3741,5
2147,3741,5
7231,3741,5
17056,3741,5
19129,3741,3
18785,3741,5
7215,3741,4
16723,3741,5
17052,3741,5
21140,3741,5
6747,3741,5
38008606,3741,5
6112733,3741,1
1864,3741,5
2633,3741,3
5,3741,5
90,3741,5
4092,3741,5
2818,3741,5
7248,3741,4
1287,3741,5
7239,3741,5
13186,3741,5
7166,3741,5
7219,3741,5
3412,3741,5
20226,1194,5
20422,1194,5
14989,1194,5
7218,1194,5
5221,1194,5
2772,1194,5
18606,1194,5
19984,1194,5
4443,1194,5
6100399,1194,5
3136,1194,5
4710,1194,3
2566,1194,5
7226,1194,5
7222,1194,5
19655,1194,5
18588,1194,5
19893,1194,5
18876,1194,5
37702024,1194,5
7232,1194,5
7245,1194,5
5720,1194,5
3623,1194,5
20557,1194,5
1396,1194,5
2946,1194,5
7246,1194,5
2108,1194,5
6286,1194,5
2147,1194,5
7231,1194,5
17056,1194,5
19129,1194,5
18785,1194,5
7215,1194,5
16723,1194,5
17052,1194,5
21140,1194,5
6747,1194,5
38008606,1194,5
1864,1194,5
11328,1194,5
2633,1194,5
982,1194,4
5,1194,5
90,1194,5
7244,1194,5
4092,1194,5
2818,1194,5
3124,1194,1
7248,1194,5
1287,1194,5
7239,1194,5
13186,1194,5
7166,1194,5
7219,1194,5
3412,1194,5
3741,1194,5
20226,7223,5
20422,7223,2
14989,7223,5
2772,7223,2
6100399,7223,3
2566,7223,5
19655,7223,5
19893,7223,2
37702024,7223,5
7245,7223,5
2946,7223,5
7246,7223,3
2108,7223,3
6286,7223,4
2147,7223,5
17056,7223,5
18785,7223,1
29675904,7223,1
16723,7223,5
21140,7223,4
6747,7223,3
38008606,7223,5
1864,7223,4
2633,7223,1
5,7223,5
90,7223,3
20060,7223,1
2818,7223,5
1287,7223,5
7239,7223,5
13186,7223,5
7219,7223,5
3412,7223,5
3741,7223,5
1194,7223,5
20226,40613730,5
20422,40613730,5
14989,40613730,5
7218,40613730,1
5221,40613730,1
2772,40613730,5
19984,40613730,4
4443,40613730,5
6100399,40613730,5
3136,40613730,4
2566,40613730,5
7222,40613730,5
19655,40613730,5
18588,40613730,5
19893,40613730,5
18876,40613730,5
37702024,40613730,5
7232,40613730,5
7245,40613730,5
5720,40613730,3
20557,40613730,3
1396,40613730,4
2946,40613730,5
7246,40613730,5
2108,40613730,5
6286,40613730,5
2147,40613730,5
7231,40613730,4
17056,40613730,5
19129,40613730,5
18785,40613730,5
7215,40613730,2
16723,40613730,5
17052,40613730,5
21140,40613730,5
6747,40613730,5
38008606,40613730,5
1864,40613730,5
11328,40613730,5
2633,40613730,5
5,40613730,5
90,40613730,5
7244,40613730,2
4092,40613730,5
2818,40613730,5
7248,40613730,5
1287,40613730,5
7239,40613730,5
13186,40613730,5
7166,40613730,5
7219,40613730,5
3412,40613730,5
3741,40613730,5
1194,40613730,5
7223,40613730,5
4825,6734379,5
20422,6734379,5
1020,6734379,4
2983,6734379,5
2997,6734379,4
4710,6734379,5
7245,6734379,5
20557,6734379,5
17056,6734379,3
3377007,6734379,5
21140,6734379,5
38008606,6734379,3
982,6734379,3
10958,6734379,5
4825,20861,5
20422,20861,5
1020,20861,5
2983,20861,5
19984,20861,2
6100399,20861,1
2997,20861,5
4710,20861,5
2566,20861,2
19893,20861,5
20041,20861,5
7245,20861,5
20557,20861,5
904,20861,3
20941,20861,5
29675904,20861,5
21140,20861,5
38008606,20861,5
982,20861,5
6734379,20861,5
982,6093785,3
4824,6022068,1
13198,6022068,1
17000564,6022068,5
13190,6022068,5
12757,6022068,5
3623,6022068,1
6023349,6022068,5
7246,6022068,1
6130386,6022068,5
3124,6022068,5
20226,435,5
20422,435,5
14989,435,5
2772,435,5
4443,435,5
6100399,435,5
2566,435,5
7226,435,1
7222,435,5
19655,435,5
18588,435,5
19893,435,5
18876,435,5
37702024,435,5
7232,435,5
7245,435,5
5720,435,3
1396,435,2
2946,435,5
7246,435,5
2108,435,5
6286,435,5
2147,435,5
7231,435,5
17056,435,5
19129,435,1
18785,435,5
7215,435,4
16723,435,5
17052,435,4
21140,435,5
6747,435,5
38008606,435,5
1864,435,5
11328,435,2
2633,435,2
5,435,5
90,435,5
4092,435,5
2818,435,5
7248,435,5
1287,435,5
7239,435,5
13186,435,5
7166,435,5
7219,435,5
3412,435,5
3741,435,5
1194,435,5
7223,435,3
40613730,435,5
20226,2692,5
7218,2692,5
5221,2692,5
2772,2692,5
18606,2692,5
19984,2692,5
4443,2692,5
6100399,2692,5
3136,2692,5
4710,2692,2
7226,2692,5
7222,2692,5
19655,2692,5
18588,2692,5
19893,2692,5
18876,2692,5
7232,2692,5
7245,2692,5
5720,2692,5
3623,2692,1
1396,2692,5
2946,2692,5
7246,2692,5
2108,2692,5
6286,2692,5
2147,2692,5
7231,2692,5
17056,2692,5
19129,2692,5
18785,2692,5
7215,2692,5
16723,2692,5
17052,2692,5
21140,2692,5
6747,2692,5
38008606,2692,5
1864,2692,5
5,2692,5
90,2692,5
7244,2692,3
4092,2692,5
2818,2692,5
3124,2692,4
7248,2692,5
1287,2692,5
7239,2692,5
13186,2692,5
7166,2692,5
7219,2692,5
3412,2692,5
3741,2692,5
1194,2692,5
7223,2692,5
40613730,2692,5
435,2692,5
14989,40613211,5
13263,40613211,5
3136,40613211,5
7226,40613211,1
18588,40613211,1
7232,40613211,3
5720,40613211,4
3623,40613211,5
1396,40613211,3
7246,40613211,1
2108,40613211,3
2147,40613211,4
17056,40613211,5
18785,40613211,1
7215,40613211,5
6747,40613211,5
2633,40613211,1
982,40613211,3
90,40613211,3
4092,40613211,2
2818,40613211,5
3124,40613211,5
7248,40613211,5
1287,40613211,1
7166,40613211,3
7219,40613211,1
3412,40613211,5
1194,40613211,5
40613730,40613211,5
435,40613211,1
2692,40613211,1
20226,7225,5
20422,7225,5
14989,7225,5
7218,7225,1
5221,7225,5
2772,7225,3
1020,7225,1
18606,7225,3
2983,7225,5
19984,7225,5
4443,7225,5
6100399,7225,5
2997,7225,3
4710,7225,5
2566,7225,5
7222,7225,5
19655,7225,5
19893,7225,5
18876,7225,5
37702024,7225,5
20041,7225,5
7232,7225,5
7245,7225,5
5720,7225,5
20557,7225,5
1396,7225,2
2946,7225,5
7246,7225,5
2108,7225,5
6286,7225,5
904,7225,1
2147,7225,5
7231,7225,5
17056,7225,5
20941,7225,3
19129,7225,5
18785,7225,5
29675904,7225,5
6747,7225,5
38008606,7225,5
1864,7225,5
2633,7225,5
982,7225,5
10958,7225,1
90,7225,5
7244,7225,1
4092,7225,5
2818,7225,5
7248,7225,5
1287,7225,5
7239,7225,5
7166,7225,5
7219,7225,5
3412,7225,5
3741,7225,5
1194,7225,5
7223,7225,5
40613730,7225,5
20861,7225,5
435,7225,5
40613211,7225,1
20226,20791,5
20422,20791,5
14989,20791,5
5221,20791,5
2772,20791,2
18606,20791,1
2983,20791,1
19984,20791,5
4443,20791,5
6100399,20791,5
4710,20791,3
2566,20791,5
7546,20791,5
7222,20791,5
19655,20791,5
19893,20791,5
18876,20791,5
37702024,20791,5
20041,20791,5
7232,20791,5
7245,20791,5
5720,20791,3
20557,20791,5
1396,20791,1
2946,20791,5
7246,20791,5
2108,20791,5
6286,20791,5
2147,20791,5
7231,20791,2
17056,20791,5
19129,20791,5
18785,20791,5
29675904,20791,5
16723,20791,5
6747,20791,5
38008606,20791,5
1864,20791,5
2633,20791,5
982,20791,5
10958,20791,5
90,20791,5
4092,20791,4
2818,20791,5
7248,20791,5
1287,20791,5
7239,20791,5
7166,20791,5
7219,20791,5
20139,20791,5
3412,20791,5
3741,20791,5
1194,20791,5
7223,20791,5
40613730,20791,5
20861,20791,3
6093785,20791,3
435,20791,5
7225,20791,5
20226,20801,5
20422,20801,5
14989,20801,5
7218,20801,5
5221,20801,5
2772,20801,5
18606,20801,5
19984,20801,5
4443,20801,5
6100399,20801,5
3136,20801,5
4710,20801,5
2566,20801,5
7222,20801,5
19655,20801,5
19893,20801,5
18876,20801,5
37702024,20801,5
20041,20801,5
7232,20801,5
7245,20801,5
5720,20801,5
3623,20801,5
20557,20801,5
1396,20801,5
2946,20801,5
7246,20801,5
2108,20801,5
6286,20801,5
2147,20801,5
7231,20801,5
17056,20801,5
19129,20801,5
18785,20801,5
6747,20801,5
38008606,20801,5
1864,20801,5
2633,20801,5
982,20801,5
90,20801,5
7244,20801,5
4092,20801,5
2818,20801,5
7248,20801,5
1287,20801,5
7239,20801,5
7166,20801,5
7219,20801,5
3412,20801,5
3741,20801,5
1194,20801,5
7223,20801,5
40613730,20801,5
435,20801,5
7225,20801,5
20791,20801,5
4824,7545,5
13198,7545,3
17000564,7545,5
12296,7545,5
12757,7545,5
18588,7545,5
11328,7545,5
6104617,7545,5
3124,7545,1
