"node_1","node_2","edge"
14158,27100,4
12573,27100,2
4858,27100,5
12746263,27100,1
4087,27100,5
17608043,27100,5
143169,27100,5
7793,27100,1
215196,27100,5
4079,27100,3
145026,7785,1
2955,7785,5
19394,7785,3
194583,7785,2
12174971,7785,1
40613801,7785,1
157498,7785,4
26340424,7785,2
17608043,7785,4
27825988,7785,2
215196,7785,4
27782,7785,5
14499,7785,1
28210939,7785,4
27361,7785,5
157226,7785,5
12534118,7785,1
23056,7785,5
16676075,7785,5
20989133,7785,5
26327746,7785,5
27100,7785,3
22649,131207,5
4712,131207,1
19682,131207,5
18825,131207,2
19117,131207,3
14499,131207,5
28210939,131207,5
127544,131207,5
2955,9524,5
19394,9524,4
21550,9524,5
20093,9524,5
40613801,9524,5
43575982,9524,1
898,9524,5
308552,9524,5
27825988,9524,5
4857,9995,2
40486,9995,2
153926,9995,5
23746,9995,5
12573,9995,1
4858,9995,5
17295,9995,3
45430,9995,5
134376,9995,5
139603,9995,3
194583,9995,5
12174971,9995,5
12746263,9995,5
16518328,9995,3
40613801,9995,5
12612608,9995,5
157498,9995,3
26340424,9995,5
77785,9995,5
17608043,9995,2
143169,9995,5
27825988,9995,5
27782,9995,5
12278,9995,5
14164,9995,5
157226,9995,4
12534118,9995,5
3828,9995,5
26327746,9995,5
12612608,200885,4
26340424,200885,2
20093,4859,2
1020,4859,2
22731,4859,5
308552,4859,5
18825,4859,3
42690638,4859,5
15613708,4859,5
12612694,4859,5
19488,4859,1
15619832,4859,5
49802,4859,5
12535154,4859,3
12535171,4859,5
40617154,4859,5
127544,4859,1
210835,4859,5
898,40617035,1
22731,40617035,5
19902,40617035,1
18825,40617035,5
15613708,40617035,5
19488,40617035,3
20688,40617035,5
12535154,40617035,5
4857,2710,5
40486,2710,5
4445,2710,5
153926,2710,5
14158,2710,1
4858,2710,5
17295,2710,5
16518328,2710,5
43575982,2710,5
4087,2710,5
42690638,2710,1
1025,2710,5
5291,2710,5
77785,2710,5
17608043,2710,5
3401,2710,5
143169,2710,5
7793,2710,5
27825988,2710,1
3210,2710,5
610,2710,4
259,2710,5
27361,2710,5
4079,2710,5
16678736,2710,5
40617000,2710,5
3828,2710,5
2695,2710,5
139561,2710,5
16676075,2710,5
20989133,2710,5
7785,2710,1
4857,3902,5
40486,3902,5
4445,3902,3
153926,3902,5
14158,3902,1
4858,3902,4
16518328,3902,5
43575982,3902,4
4087,3902,1
42690638,3902,2
1025,3902,5
5291,3902,3
77785,3902,5
17608043,3902,5
3401,3902,5
143169,3902,1
7793,3902,5
27825988,3902,5
12278,3902,4
610,3902,1
259,3902,5
27361,3902,5
4079,3902,5
16678736,3902,4
40617000,3902,5
2695,3902,5
139561,3902,3
16676075,3902,5
26327746,3902,5
7785,3902,1
2710,3902,5
4857,5929,5
40486,5929,5
153926,5929,5
4858,5929,5
17295,5929,2
45430,5929,2
194583,5929,5
12746263,5929,2
16518328,5929,1
12612608,5929,3
43575982,5929,3
26340424,5929,5
1025,5929,5
5291,5929,1
77785,5929,5
17608043,5929,5
3401,5929,1
143169,5929,4
7793,5929,5
27782,5929,5
259,5929,3
27361,5929,5
14164,5929,5
4079,5929,4
16678736,5929,2
12534118,5929,5
40617000,5929,5
3828,5929,1
2695,5929,5
139561,5929,2
16676075,5929,5
26327746,5929,4
7785,5929,3
9995,5929,5
2710,5929,5
3902,5929,5
157498,7971,5
77785,7971,3
17608043,7971,5
27361,7971,5
2695,7971,3
16676075,7971,3
20989133,7971,5
26327746,7971,2
2710,7971,5
3902,7971,5
5929,7971,2
40486,11118,1
145026,11118,4
194583,11118,3
12174971,11118,3
157498,11118,5
26340424,11118,3
77785,11118,5
17608043,11118,5
3401,11118,1
21885,11118,1
7793,11118,5
12278,11118,1
27361,11118,5
14164,11118,1
4079,11118,1
146821,11118,5
2695,11118,5
16676075,11118,5
20989133,11118,5
26327746,11118,5
9995,11118,1
2710,11118,5
3902,11118,5
5929,11118,5
3221,21008305,1
10439,21008305,2
14158,21008305,5
7787,21008305,5
14168,21008305,5
7793,21008305,5
4079,21008305,5
16678736,21008305,5
11118,21008305,5
153926,4122,5
23746,4122,5
12573,4122,3
4858,4122,5
17295,4122,1
45430,4122,5
134376,4122,5
139603,4122,1
194583,4122,5
12174971,4122,5
12746263,4122,5
16518328,4122,5
40613801,4122,5
12612608,4122,5
43575982,4122,5
26340424,4122,5
77785,4122,4
143169,4122,5
27825988,4122,5
215196,4122,5
27782,4122,5
12278,4122,1
14164,4122,5
157226,4122,5
12534118,4122,5
40617000,4122,1
3828,4122,5
26327746,4122,5
27100,4122,5
9524,4122,5
9995,4122,5
200885,4122,1
5929,4122,2
4857,96558,5
40486,96558,5
23746,96558,5
7787,96558,3
12573,96558,5
3624,96558,5
4858,96558,5
17295,96558,5
45430,96558,5
139603,96558,5
12746263,96558,5
16518328,96558,5
12612608,96558,5
43575982,96558,5
14168,96558,5
77785,96558,5
3401,96558,5
610,96558,4
259,96558,2
27361,96558,5
14164,96558,5
4079,96558,5
16678736,96558,4
12534118,96558,5
40617000,96558,3
3828,96558,5
9995,96558,5
4122,96558,5
4860,15616127,5
20811,15616127,1
21550,15616127,5
20093,15616127,5
898,15616127,5
1020,15616127,5
4712,15616127,5
22731,15616127,5
19902,15616127,3
308552,15616127,5
18825,15616127,5
15613708,15616127,5
12612694,15616127,3
21885,15616127,5
28191627,15616127,5
14499,15616127,2
28210939,15616127,3
15619832,15616127,5
20688,15616127,5
20493,15616127,5
12535154,15616127,5
12535171,15616127,5
40617154,15616127,5
127544,15616127,5
210835,15616127,2
23056,15616127,2
131207,15616127,4
4859,15616127,5
4857,13163,1
40486,13163,5
4445,13163,2
14158,13163,5
4858,13163,3
17295,13163,1
16518328,13163,5
1025,13163,5
5291,13163,4
77785,13163,5
17608043,13163,5
3401,13163,2
7793,13163,5
3210,13163,2
12278,13163,5
259,13163,1
27361,13163,5
14164,13163,1
3828,13163,2
2695,13163,5
139561,13163,5
16676075,13163,5
26327746,13163,5
7785,13163,4
9995,13163,5
2710,13163,5
3902,13163,5
5929,13163,5
7971,13163,5
11118,13163,5
14158,43575773,1
27807118,43575773,2
16518328,43575773,3
1025,43575773,1
21885,43575773,3
7793,43575773,2
27782,43575773,5
14499,43575773,1
28210939,43575773,3
12278,43575773,5
11649,43575773,5
146821,43575773,2
23056,43575773,3
2695,43575773,1
26327746,43575773,5
7785,43575773,2
40617035,43575773,1
3902,43575773,5
11118,43575773,4
21008305,43575773,1
96558,43575773,5
13163,43575773,5
4860,21633,5
4445,21633,1
20811,21633,5
20240,21633,1
10678785,21633,3
20093,21633,5
898,21633,5
1020,21633,5
4712,21633,5
22731,21633,5
19682,21633,5
19902,21633,5
18825,21633,5
15613708,21633,5
19117,21633,5
14499,21633,5
28210939,21633,3
19488,21633,5
49802,21633,5
20493,21633,5
12535154,21633,5
210835,21633,5
131207,21633,5
4859,21633,5
4860,218008,5
20811,218008,5
20240,218008,1
19394,218008,5
20093,218008,1
1020,218008,5
4712,218008,5
22731,218008,5
19902,218008,5
18825,218008,1
15613708,218008,5
28191627,218008,5
14499,218008,2
15619832,218008,5
12535154,218008,1
12535171,218008,5
40617154,218008,5
4859,218008,5
15616127,218008,5
898,22979,5
1020,22979,5
4712,22979,5
22731,22979,2
19902,22979,2
18825,22979,5
15613708,22979,5
12612694,22979,5
21885,22979,5
19488,22979,3
20688,22979,5
12535154,22979,5
12535171,22979,5
40617154,22979,5
127544,22979,5
146821,22979,5
15616127,22979,5
4860,15252,5
20811,15252,2
20093,15252,1
898,15252,5
1020,15252,5
4712,15252,5
22731,15252,5
19902,15252,4
18825,15252,5
15613708,15252,5
12612694,15252,5
21885,15252,5
28191627,15252,5
14499,15252,3
28210939,15252,5
19488,15252,1
15619832,15252,5
20688,15252,5
12535154,15252,5
12535171,15252,5
40617154,15252,5
146821,15252,5
131207,15252,5
4859,15252,5
15616127,15252,5
218008,15252,5
22979,15252,5
134376,16395,5
194583,16395,2
12174971,16395,4
40613801,16395,5
12612608,16395,1
157498,16395,5
26340424,16395,4
77785,16395,4
17608043,16395,5
3401,16395,5
143169,16395,2
27825988,16395,5
215196,16395,5
27361,16395,4
12534118,16395,5
2695,16395,5
16676075,16395,5
20989133,16395,5
27100,16395,5
2710,16395,5
5929,16395,2
11118,16395,2
4122,16395,5
96558,16395,3
4857,23665,5
40486,23665,5
4445,23665,3
153926,23665,5
851,23665,1
23746,23665,5
12573,23665,5
3624,23665,5
4858,23665,5
17295,23665,5
45430,23665,5
134376,23665,5
139603,23665,5
194583,23665,5
12174971,23665,5
12746263,23665,5
16518328,23665,5
40613801,23665,5
12612608,23665,5
26340424,23665,5
77785,23665,5
3401,23665,3
143169,23665,5
7793,23665,1
28191627,23665,5
3210,23665,3
12278,23665,5
610,23665,4
259,23665,5
14164,23665,5
157226,23665,3
12534118,23665,5
3828,23665,5
3185,23665,4
139561,23665,2
26327746,23665,5
7785,23665,2
9995,23665,5
5929,23665,5
7971,23665,1
11118,23665,5
4122,23665,5
23746,21048,4
45430,21048,5
134376,21048,2
194583,21048,5
12174971,21048,5
12746263,21048,5
40613801,21048,2
12612608,21048,3
157498,21048,1
26340424,21048,5
77785,21048,3
17608043,21048,2
143169,21048,3
215196,21048,3
27782,21048,5
12278,21048,1
14164,21048,5
157226,21048,4
12534118,21048,5
40617000,21048,5
26327746,21048,5
27100,21048,5
9995,21048,4
200885,21048,1
5929,21048,3
4122,21048,5
16395,21048,1
23665,21048,5
4857,4089,1
40486,4089,5
145026,4089,5
153926,4089,5
27807118,4089,2
4858,4089,3
17295,4089,1
134376,4089,5
12174971,4089,2
16518328,4089,2
40613801,4089,1
43575982,4089,2
26340424,4089,1
4087,4089,2
1025,4089,5
5291,4089,3
77785,4089,5
17608043,4089,5
3401,4089,5
143169,4089,5
7793,4089,5
3210,4089,1
215196,4089,5
12278,4089,3
4201,4089,5
259,4089,3
27361,4089,5
4079,4089,5
16678736,4089,1
12534118,4089,1
3828,4089,1
11649,4089,5
2695,4089,5
139561,4089,2
16676075,4089,5
