"node_1","node_2","edge"
20700,31645731,5
6412,31645731,3
13788,31645731,4
6415,31645731,1
793,31645731,5
7302978,31645731,5
6414,31645731,2
7519828,31645731,1
6402,31645731,3
7105,31645731,3
31644714,31645731,1
2068,31645731,3
6411,31645731,1
7518402,20822,1
7543574,20822,1
40614615,20822,3
2034,20822,2
7307924,20822,1
7457287,20822,1
2034,7302971,5
6399,7302971,5
6415,7302971,5
6012,7302971,2
6413,7302971,5
6403,7302971,2
6414,7302971,1
6400,7302971,1
7457287,7302971,5
8232,7302971,1
7907,7302971,4
1084,7302971,2
7386816,7302971,2
7105,7302971,1
2068,7302971,5
6410,7302971,3
6411,7302971,5
1662937,7302971,5
8153400,7302971,5
6012,3412,4
6413,3412,5
6403,3412,1
6414,3412,1
7457287,3412,5
6402,3412,3
7907,3412,1
7386816,3412,4
10908358,3412,3
6410,3412,4
6411,3412,1
7302971,3412,5
40614493,5716,1
40614474,5716,5
7523989,5716,3
6412,5716,5
6406,5716,5
2034,5716,4
6399,5716,5
10041,5716,1
6012,5716,3
7091705,5716,4
7108301,5716,5
6413,5716,5
6403,5716,3
6414,5716,4
6400,5716,2
7457287,5716,5
8232,5716,1
6402,5716,5
7907,5716,4
1084,5716,2
7386816,5716,1
2938,5716,3
7105,5716,5
7458503,5716,5
584,5716,5
2068,5716,5
5087,5716,3
6410,5716,5
6411,5716,3
1662937,5716,2
7302971,5716,5
3412,5716,5
43655796,259,1
7105,259,1
584,259,1
31645731,259,1
5716,259,2
7310288,1854,1
40614608,1854,2
7518402,1854,5
20700,1854,5
6732,1854,5
6406,1854,2
7456790,1854,5
6012,1854,1
6407,1854,1
6402,1854,1
2938,1854,1
7105,1854,3
10908358,1854,2
584,1854,1
2068,1854,3
5087,1854,1
6410,1854,2
19974,1854,3
1662937,1854,1
7091716,7204,3
6406,7204,1
2034,7204,1
6415,7204,1
7370197,7204,3
793,7204,1
6413,7204,1
6414,7204,1
7457287,7204,2
6402,7204,2
7105,7204,4
584,7204,3
2068,7204,4
5087,7204,1
6410,7204,1
1662937,7204,1
31645731,7204,1
7302971,7204,1
5716,7204,5
1854,7204,3
6406,9267,2
2034,9267,5
6399,9267,1
793,9267,2
6413,9267,2
6414,9267,1
7457287,9267,3
8232,9267,1
6402,9267,2
7907,9267,3
2938,9267,3
7105,9267,4
584,9267,5
2068,9267,4
5087,9267,1
