"node_1","node_2","edge"
10237026,5,5
19893,5,2
20060,5,5
6747,5,5
18876,1758,5
13198,1758,5
4443,1758,2
3377007,1758,5
19984,1758,3
14989,1758,5
7232,1758,5
1287,1758,2
3136,1758,5
7218,1758,1
12525,1758,5
19655,1758,5
18588,1758,5
18785,1758,5
1396,1758,3
7223,1758,1
5768,1758,5
7244,1758,2
4092,1758,3
1864,1758,5
8453,1758,3
7222,1758,1
2818,1758,5
7245,1758,5
3124,1758,1
7248,1758,1
17052,1758,5
7166,1758,5
7246,1758,3
90,1758,5
541,1758,5
7239,1758,5
1854,1758,5
1039,1758,5
7231,1758,2
8766,1758,5
10237026,1758,5
20060,1758,5
6747,1758,5
5,1758,5
18876,3183,5
13198,3183,4
3377007,3183,5
19984,3183,5
2997,3183,4
14989,3183,5
7232,3183,5
1287,3183,1
3136,3183,1
12525,3183,5
19655,3183,5
18588,3183,5
18785,3183,5
5768,3183,5
4092,3183,1
1864,3183,5
8453,3183,3
2818,3183,5
7245,3183,5
17052,3183,5
7166,3183,3
7246,3183,1
90,3183,5
541,3183,5
7239,3183,5
1854,3183,5
1039,3183,5
7231,3183,1
8766,3183,5
10237026,3183,5
20060,3183,5
6747,3183,5
5,3183,5
1758,3183,3
18876,13210,5
13198,13210,5
4443,13210,5
3377007,13210,5
5221,13210,5
19984,13210,5
2997,13210,1
14989,13210,5
7232,13210,5
1287,13210,5
3136,13210,5
7218,13210,5
12525,13210,5
19655,13210,5
18588,13210,5
18785,13210,5
1396,13210,5
7223,13210,5
5768,13210,5
7244,13210,5
7545,13210,2
4092,13210,5
1864,13210,5
8453,13210,4
7222,13210,5
2818,13210,5
7245,13210,5
3124,13210,5
7248,13210,5
17052,13210,5
7166,13210,5
7246,13210,5
90,13210,5
541,13210,5
7239,13210,5
1854,13210,5
1039,13210,5
7231,13210,5
8766,13210,5
10237026,13210,5
20060,13210,5
6747,13210,5
5,13210,5
1758,13210,5
3183,13210,5
18876,17360877,5
13198,17360877,5
4443,17360877,5
5221,17360877,5
14989,17360877,5
7232,17360877,5
1287,17360877,5
3136,17360877,5
7218,17360877,5
12525,17360877,5
18588,17360877,5
18785,17360877,5
1396,17360877,5
7223,17360877,5
5768,17360877,5
7244,17360877,5
7226,17360877,4
12757,17360877,1
4092,17360877,5
1864,17360877,5
8453,17360877,5
7222,17360877,5
2818,17360877,5
3124,17360877,5
7248,17360877,5
17052,17360877,5
7166,17360877,5
7246,17360877,5
90,17360877,5
541,17360877,5
7239,17360877,5
1854,17360877,5
1039,17360877,5
7231,17360877,5
6014455,17360877,2
8766,17360877,5
10237026,17360877,5
6747,17360877,5
5,17360877,5
1758,17360877,5
3183,17360877,5
13210,17360877,5
18876,7215,5
13198,7215,5
19129,7215,5
14989,7215,5
7232,7215,4
1287,7215,3
3136,7215,3
12525,7215,5
18588,7215,5
18785,7215,5
20861,7215,4
5768,7215,5
7226,7215,3
7545,7215,5
4092,7215,1
1864,7215,5
8453,7215,5
7222,7215,5
2818,7215,5
3124,7215,1
7248,7215,3
17052,7215,3
7166,7215,4
7246,7215,1
90,7215,5
541,7215,5
7239,7215,5
1854,7215,5
1039,7215,5
7231,7215,5
4710,7215,1
8766,7215,5
10237026,7215,5
6747,7215,5
5,7215,5
13210,7215,5
17360877,7215,5
18876,7230,5
13198,7230,5
4443,7230,5
14989,7230,5
7232,7230,5
1287,7230,5
3136,7230,5
7218,7230,4
12525,7230,5
18588,7230,5
18785,7230,5
1396,7230,5
5768,7230,5
7244,7230,2
4092,7230,5
1864,7230,5
8453,7230,5
7222,7230,5
2818,7230,5
3124,7230,3
7248,7230,3
17052,7230,5
7166,7230,5
7246,7230,5
90,7230,5
541,7230,5
7239,7230,5
1854,7230,5
6023238,7230,2
1039,7230,5
7231,7230,3
8766,7230,5
10237026,7230,5
20060,7230,1
6747,7230,5
5,7230,5
1758,7230,5
3183,7230,3
13210,7230,5
17360877,7230,5
7215,7230,5
14989,6072116,1
7218,6072116,2
18785,6072116,2
8453,6072116,5
2818,6072116,2
3124,6072116,1
3623,6072116,2
7246,6072116,5
541,6072116,5
1758,6072116,1
