"node_1","node_2","edge"
40613279,9401829,5
9418977,9401829,2
20127,9401829,3
8615,9401829,1
18243,19431,5
6967,19431,5
19624,19431,2
5700,19431,3
19969,19431,1
20084,19431,2
9398917,19431,5
19732,19431,2
20587,19431,2
20589,19431,3
8602,19431,1
9450242,19431,1
9398910,19431,3
9429868,19431,5
40613279,19431,5
9418977,19431,5
19092,19431,3
5699,19431,4
20127,19431,4
8615,19431,5
9401829,19431,2
18243,9413312,5
19624,9413312,5
19187,9413312,1
19149,9413312,2
19968,9413312,3
19969,9413312,3
19900,9413312,4
20084,9413312,4
9398917,9413312,5
19732,9413312,3
20589,9413312,5
20746,9413312,2
8602,9413312,5
7535011,9413312,2
9429868,9413312,5
40613279,9413312,5
9418977,9413312,5
19092,9413312,5
5699,9413312,2
20127,9413312,5
8615,9413312,5
9401829,9413312,5
19431,9413312,5
18243,9413688,5
6967,9413688,3
19624,9413688,1
5700,9413688,2
10006,9413688,2
19968,9413688,2
20084,9413688,2
19732,9413688,3
20587,9413688,5
20589,9413688,4
20746,9413688,1
9416120,9413688,1
9450242,9413688,5
7535011,9413688,1
9398910,9413688,5
9429868,9413688,3
9581464,9413688,1
40613279,9413688,5
9412076,9413688,5
5699,9413688,5
5706,9413688,1
20127,9413688,3
8615,9413688,5
9401829,9413688,1
19431,9413688,3
6724,6796,5
18599,6796,1
3250,6796,2
9181,6796,1
5703,6796,1
668,6796,2
18864,6796,1
9413135,6796,5
6306,6796,2
9413105,6796,3
5704,6796,3
5706,6796,3
9872,6796,3
18569,6796,5
21044,6796,5
9438855,6796,5
27975879,6796,5
9399403,6796,3
18771,6796,1
6967,5694,5
9398917,5694,3
40613279,5694,2
9418977,5694,1
9413105,5694,4
9440917,5694,1
9399403,5694,1
9413312,5694,1
3250,2293,3
9181,2293,3
5703,2293,1
8602,2293,1
668,2293,1
18864,2293,1
9413135,2293,2
9413105,2293,3
5704,2293,1
9872,2293,1
18569,2293,1
21044,2293,1
9438855,2293,1
9440917,2293,1
27975879,2293,4
3099,2293,1
9399403,2293,3
18771,2293,1
6796,2293,2
24675193,9265,5
24675191,9265,5
