"node_1","node_2","edge"
40613243,9476321,3
2293,9476321,3
18243,9401829,3
19624,9401829,1
19900,9401829,1
20587,9401829,5
9450242,9401829,5
20746,9401829,3
7535011,9401829,3
9581464,9401829,1
9413688,9401829,4
9416120,9401829,3
5700,9401829,1
9429868,9401829,2
9399036,9401829,3
9398910,9401829,3
19969,9462141,1
8602,9462141,1
9181,9462141,1
19092,9462141,1
40613279,9462141,1
9438855,9462141,2
8967,9462141,1
9464906,9462141,4
9399403,9462141,1
9422287,9462141,2
40613291,9462141,2
9478827,9462141,1
6796,9462141,1
9440917,9462141,1
8980,9462141,1
9415873,9462141,1
9265,9462141,1
6967,27974769,5
9416120,27974769,2
9415188,27974769,1
