"node_1","node_2","edge"
519,18605,3
19873677,18605,5
2605249,18605,5
4265,18605,5
1466,18605,5
4764,18605,1
10255,18605,2
7151,18605,5
898,19944684,5
2566,19944684,5
4350,19944684,5
19794,19944684,5
2594682,19944684,5
3448630,19944684,5
7969,19944684,5
20933,19944684,5
3274,19944684,5
3476,19944684,4
19905,19944684,4
19717,19944684,5
2009,19944684,3
4410,19944684,4
6441,19944684,2
19621,19944684,5
3486,19944684,5
2752828,19944684,5
3029199,19944684,5
10678785,19944684,5
4475,19944684,5
4065,19944684,5
4093,19944684,1
12769,19944684,5
13154,19944684,5
2713680,19944684,4
19873677,19944684,5
2605249,19944684,5
1466,19944684,5
10255,19944684,5
18605,19944684,1
3856,20041,5
39511964,20041,5
19117,20041,5
20224,20041,1
3448630,20041,1
20141,20041,5
18988864,20041,4
2973,20041,5
519,14837,5
4830,2598339,3
3856,2598339,5
16144,2598339,4
2348977,2598339,5
4077,2598339,5
3852,2598339,3
2594682,2598339,5
7969,2598339,5
3274,2598339,5
3476,2598339,5
11258,2598339,2
3486,2598339,2
3615,2598339,5
2752828,2598339,5
4475,2598339,5
3208,2598339,1
3395,2598339,5
4065,2598339,5
4093,2598339,5
4138,2598339,5
12769,2598339,5
13154,2598339,5
2713680,2598339,5
2605249,2598339,5
4265,2598339,5
1466,2598339,5
7151,2598339,5
2218,2598339,1
18605,2598339,5
4828,2844903,4
7124,2844903,5
2595783,2844903,5
2613148,2844903,2
2702209,2844903,2
2690258,2844903,5
2626579,2844903,1
16144,2772,1
4077,2772,2
3852,2772,2
2594682,2772,2
7969,2772,5
3274,2772,4
3476,2772,3
11258,2772,2
3486,2772,3
3615,2772,5
2752828,2772,5
4475,2772,5
3395,2772,5
4065,2772,5
4093,2772,5
4138,2772,5
12769,2772,5
13154,2772,5
2713680,2772,5
2605249,2772,5
4265,2772,5
1466,2772,5
7151,2772,5
2218,2772,1
18605,2772,5
2598339,2772,5
2593495,2559,5
19975,2559,5
3989,2559,5
20529,2559,5
4077,2559,5
4441,2559,3
26842889,2559,5
3852,2559,5
259,2559,5
19478,2559,5
898,2559,5
2699248,2559,5
2566,2559,5
4350,2559,5
19794,2559,5
2594682,2559,5
3448630,2559,5
20933,2559,5
3274,2559,5
3476,2559,5
19905,2559,5
19717,2559,5
5745,2559,5
2009,2559,5
2695,2559,5
4410,2559,5
6441,2559,5
19621,2559,5
3486,2559,5
3405,2559,5
3029199,2559,5
10678785,2559,5
4475,2559,5
3208,2559,5
19201,2559,3
644,2559,5
4065,2559,5
4093,2559,5
12769,2559,5
382420,2559,5
519,2559,5
2594068,2559,5
2699433,2559,5
19873677,2559,5
2433,2559,5
2658859,2559,5
4265,2559,5
20141,2559,5
1466,2559,5
4764,2559,5
10255,2559,5
2973,2559,5
18605,2559,5
19944684,2559,5
2593495,7733,5
19975,7733,5
3989,7733,4
20529,7733,5
4077,7733,3
3852,7733,5
259,7733,2
19478,7733,1
898,7733,5
2699248,7733,5
2566,7733,5
4350,7733,5
19794,7733,5
2594682,7733,5
3448630,7733,5
7969,7733,5
20933,7733,5
3274,7733,5
3476,7733,5
19905,7733,5
19717,7733,5
2009,7733,5
2695,7733,1
4410,7733,5
6441,7733,5
19621,7733,5
3486,7733,5
2752828,7733,5
3405,7733,5
3029199,7733,5
10678785,7733,5
4475,7733,5
3208,7733,5
3395,7733,2
4065,7733,5
4093,7733,5
12769,7733,5
13154,7733,5
382420,7733,5
2713680,7733,5
519,7733,5
2594068,7733,5
2699433,7733,5
19873677,7733,5
2605249,7733,5
4265,7733,5
20141,7733,5
1466,7733,5
4764,7733,5
10255,7733,5
2973,7733,5
7151,7733,2
18605,7733,5
19944684,7733,5
2598339,7733,2
2772,7733,1
2559,7733,5
2593495,20739,5
19975,20739,5
3989,20739,5
20529,20739,5
26842889,20739,5
3852,20739,5
259,20739,4
19478,20739,5
898,20739,5
2699248,20739,5
2566,20739,5
4350,20739,5
19794,20739,5
2594682,20739,5
3448630,20739,5
2744244,20739,5
20933,20739,5
3274,20739,5
3476,20739,5
19905,20739,5
19717,20739,5
2009,20739,5
2695,20739,2
4410,20739,5
6441,20739,5
19621,20739,5
3486,20739,5
3405,20739,5
3029199,20739,5
10678785,20739,5
4475,20739,5
3208,20739,3
4065,20739,5
12769,20739,5
382420,20739,5
519,20739,5
2594068,20739,5
2699433,20739,5
19873677,20739,5
2593960,20739,1
20141,20739,5
18988864,20739,4
1466,20739,5
4764,20739,5
10255,20739,5
2973,20739,5
18605,20739,4
19944684,20739,5
2559,20739,5
7733,20739,5
2593495,2599836,5
19975,2599836,5
16144,2599836,2
3989,2599836,5
20529,2599836,5
4077,2599836,5
4441,2599836,1
26842889,2599836,5
3852,2599836,5
259,2599836,5
19478,2599836,5
898,2599836,5
2699248,2599836,5
2566,2599836,5
4350,2599836,5
19794,2599836,5
2594682,2599836,5
3448630,2599836,5
7969,2599836,5
20933,2599836,5
3274,2599836,5
3476,2599836,5
19905,2599836,5
2595744,2599836,5
19717,2599836,5
5745,2599836,2
11258,2599836,3
2009,2599836,5
2695,2599836,5
4410,2599836,5
6441,2599836,5
19621,2599836,5
3486,2599836,5
3615,2599836,4
2752828,2599836,5
3405,2599836,5
3029199,2599836,5
10678785,2599836,5
4475,2599836,5
3208,2599836,5
644,2599836,3
3395,2599836,5
4065,2599836,5
4093,2599836,5
4138,2599836,4
12769,2599836,5
13154,2599836,5
382420,2599836,5
2713680,2599836,5
519,2599836,5
2594068,2599836,5
2699433,2599836,5
19873677,2599836,5
2433,2599836,2
2605249,2599836,5
4265,2599836,5
20141,2599836,5
1466,2599836,5
4764,2599836,5
10255,2599836,5
2973,2599836,5
7151,2599836,5
18605,2599836,5
19944684,2599836,5
2598339,2599836,5
2772,2599836,5
2559,2599836,5
7733,2599836,5
20739,2599836,5
20529,19887,1
898,19887,5
2566,19887,5
4350,19887,5
19794,19887,5
2594682,19887,5
3448630,19887,5
20933,19887,5
3274,19887,1
19905,19887,1
19717,19887,5
4410,19887,2
6441,19887,1
19621,19887,5
3486,19887,2
3029199,19887,5
10678785,19887,5
4065,19887,5
19873677,19887,5
1466,19887,4
10255,19887,3
2559,19887,5
7733,19887,2
20739,19887,4
2599836,19887,5
519,396,5
24838518,396,5
14837,396,5
519,19002949,5
24838518,19002949,5
14837,19002949,5
396,19002949,5
3129,3238763,4
898,3238763,2
2566,3238763,5
4350,3238763,5
19794,3238763,5
2594682,3238763,5
3448630,3238763,5
20933,3238763,5
19905,3238763,3
19717,3238763,5
6441,3238763,1
19621,3238763,5
3486,3238763,3
3615,3238763,1
3405,3238763,3
3029199,3238763,5
10678785,3238763,2
4065,3238763,3
4093,3238763,5
12769,3238763,1
382420,3238763,1
698,3238763,5
19873677,3238763,5
1466,3238763,3
10255,3238763,3
2559,3238763,5
20739,3238763,2
2599836,3238763,2
12431320,2595913,5
7969,8849,5
2752828,8849,5
4065,8849,1
4093,8849,1
13154,8849,5
2713680,8849,2
2605249,8849,5
2593495,2021,5
19975,2021,5
3989,2021,5
20529,2021,5
3852,2021,3
19478,2021,2
898,2021,5
2699248,2021,1
2566,2021,5
4350,2021,5
19794,2021,5
2594682,2021,5
3448630,2021,5
