"node_1","node_2","edge"
7084,21333,5
7930,21333,1
7920,21333,2
7927,21333,1
4122,21333,2
7674647,21333,1
946,21333,1
2077,21333,4
435,21333,1
8248,21333,1
26185797,21333,2
7933,21333,1
958,21333,3
9574,7660571,5
9046,7660571,5
7084,7660571,3
16009706,7660571,4
7930,7660571,3
7920,7660571,2
7927,7660571,1
8754,7660571,3
4122,7660571,2
2077,7660571,2
7917,7660571,2
7939,7660571,2
7991,7660571,1
8248,7660571,2
4411,7660571,1
21333,7660571,1
8638,19383,5
7682431,19383,5
7660634,19383,5
12474,19383,4
4870,19383,2
7676894,19383,5
8331868,19383,2
7660571,19383,1
6172,21140,5
9574,21140,5
7082,21140,2
6788,21140,2
7660634,21140,5
12474,21140,5
4870,21140,5
7515,21140,2
7676894,21140,5
7660728,21140,2
8331868,21140,5
19383,21140,5
6790,12017,5
9046,12017,3
2077,12017,1
21333,12017,2
6790,16264693,5
7927,16264693,1
2077,16264693,1
7917,16264693,1
7939,16264693,1
21333,16264693,3
12017,16264693,5
6172,7919,4
9574,7919,5
7660634,7919,5
12474,7919,5
4870,7919,2
7515,7919,1
7676894,7919,5
7660728,7919,5
8331868,7919,5
19383,7919,4
21140,7919,5
9574,7935,3
7660634,7935,3
12474,7935,2
7515,7935,3
7676894,7935,3
7689261,7935,5
8331868,7935,3
7660571,7935,2
19383,7935,3
21140,7935,3
7919,7935,1
9574,20152,5
7082,20152,3
7660634,20152,3
12474,20152,5
4870,20152,2
7676894,20152,5
7660728,20152,4
8331868,20152,5
4411,20152,1
19383,20152,1
21140,20152,4
7919,20152,4
7660634,7681875,5
12474,7681875,3
7930,7681875,2
4870,7681875,3
7515,7681875,5
7676894,7681875,3
7660728,7681875,3
8331868,7681875,2
19383,7681875,2
21140,7681875,3
7919,7681875,2
20152,7681875,5
6790,8162063,5
9046,8162063,4
7667249,8162063,4
9576,8162063,5
7667210,8162063,1
7517,8162063,5
7084,8162063,5
7930,8162063,4
7920,8162063,4
7927,8162063,2
8754,8162063,1
4122,8162063,2
946,8162063,3
2077,8162063,5
7913,8162063,2
8248,8162063,3
7933,8162063,3
958,8162063,3
21333,8162063,1
16264693,8162063,1
7667212,6128,5
9046,7915,3
9576,7915,5
7667210,7915,2
7517,7915,5
6788,7915,4
7914,7915,1
7933,7915,1
7651927,7915,1
958,7915,3
9574,20202,5
12474,20202,5
4870,20202,1
7676894,20202,4
8331868,20202,5
4411,20202,2
7660571,20202,1
21140,20202,1
7919,20202,5
20152,20202,3
9574,7646485,5
7660634,7646485,2
12474,7646485,3
7676894,7646485,4
7660728,7646485,5
8331868,7646485,2
19383,7646485,3
21140,7646485,1
7919,7646485,5
20152,7646485,3
7681875,7646485,4
20202,7646485,5
9574,7681879,5
12474,7681879,4
7676894,7681879,3
8331868,7681879,5
4411,7681879,3
7919,7681879,2
7935,7681879,3
20152,7681879,5
20202,7681879,5
7646485,7681879,3
9574,10919734,5
7660634,10919734,2
12474,10919734,2
7676894,10919734,2
7660728,10919734,3
8331868,10919734,1
19383,10919734,3
7919,10919734,1
7935,10919734,4
20152,10919734,5
7646485,10919734,4
7681879,10919734,5
9574,20402,1
7082,20402,5
12474,20402,4
4870,20402,5
7515,20402,5
7676894,20402,5
7689261,20402,1
8331868,20402,3
21140,20402,4
7919,20402,5
20152,20402,2
7681875,20402,4
7646485,20402,3
9574,7904089,5
7082,7904089,5
6788,7904089,1
7660634,7904089,2
12474,7904089,2
4870,7904089,2
7676894,7904089,5
7660728,7904089,3
8331868,7904089,2
19383,7904089,2
7919,7904089,5
20152,7904089,1
20202,7904089,4
7646485,7904089,4
7681879,7904089,2
10919734,7904089,3
20402,7904089,4
9574,7681885,5
12474,7681885,3
4870,7681885,1
7676894,7681885,2
18889,7681885,2
8331868,7681885,4
4411,7681885,4
7660571,7681885,2
21140,7681885,1
7919,7681885,3
20152,7681885,3
20202,7681885,5
7681879,7681885,5
20402,7681885,3
7904089,7681885,3
7683718,226,5
9046,226,5
16009706,226,3
8754,226,3
7674647,226,1
946,226,1
2077,226,3
7917,226,2
7939,226,2
18889,226,2
435,226,1
8248,226,1
7933,226,2
958,226,1
12017,226,2
8162063,226,3
16009706,2034,5
7920,2034,2
7927,2034,4
8754,2034,5
946,2034,2
7991,2034,1
435,2034,1
7913,2034,4
8162063,2034,1
6871,7944,5
6790,7944,5
9576,7944,5
7667210,7944,3
7920,7944,2
7917,7944,2
18889,7944,1
7914,7944,3
8248,7944,1
7933,7944,2
958,7944,3
21333,7944,1
12017,7944,4
16264693,7944,5
7915,7944,3
7871,8545,4
7084,8545,4
7678740,8545,3
16009706,8545,2
7920,8545,5
7927,8545,1
8754,8545,2
4122,8545,1
946,8545,3
2077,8545,3
3250,8545,3
7917,8545,3
7939,8545,1
18889,8545,2
7991,8545,1
435,8545,3
8248,8545,1
7933,8545,4
7651927,8545,5
21333,8545,2
7944,8545,2
7871,26185725,5
7920,26185725,3
7927,26185725,3
4122,26185725,1
435,26185725,1
7914,26185725,2
8248,26185725,1
7933,26185725,3
7651927,26185725,3
21333,26185725,1
8545,26185725,5
9576,37093557,5
7920,37093557,2
4122,37093557,4
946,37093557,1
2077,37093557,2
3250,37093557,3
7917,37093557,1
7939,37093557,1
435,37093557,2
8248,37093557,1
21333,37093557,2
8545,37093557,3
26185725,37093557,5
7517,95,5
16009706,95,5
7920,95,3
7927,95,5
8754,95,5
946,95,3
18889,95,1
7991,95,3
435,95,3
8248,95,2
7933,95,2
7651927,95,1
7660571,95,2
2034,95,5
8545,95,1
26185725,95,5
6790,8313,5
9576,8313,5
7930,8313,2
7920,8313,1
7927,8313,2
2077,8313,3
3250,8313,3
7917,8313,2
7939,8313,2
435,8313,2
7913,8313,3
7914,8313,1
8248,8313,2
7933,8313,2
7651927,8313,2
8162063,8313,2
8545,8313,2
9046,5300,2
12474,5300,3
4870,5300,2
7515,5300,1
7676894,5300,3
7689261,5300,3
7660728,5300,2
8331868,5300,1
21140,5300,3
7919,5300,3
20152,5300,5
12474,7735956,1
7684416,7735956,5
7676894,7735956,1
3250,7735956,1
8331868,7735956,1
20152,7735956,1
226,7735956,3
5300,7735956,3
6790,2218,2
9046,2218,5
7930,2218,2
7920,2218,1
2077,2218,3
7917,2218,1
7939,2218,1
18889,2218,1
7660571,2218,2
8162063,2218,2
12474,20221,3
7676894,20221,5
7660728,20221,5
8331868,20221,3
21140,20221,3
7919,20221,3
20152,20221,3
20402,20221,2
5300,20221,4
6790,1687,2
9046,1687,5
7930,1687,3
7920,1687,1
946,1687,1
2077,1687,3
8248,1687,2
4411,1687,3
7660571,1687,1
8162063,1687,2
2218,1687,4
7517,7068,5
7930,7068,2
7920,7068,3
7927,7068,3
7917,7068,1
7939,7068,2
7991,7068,2
435,7068,2
8248,7068,1
7933,7068,5
7651927,7068,2
958,7068,1
8162063,7068,2
7915,7068,3
95,7068,3
6790,7692218,5
7927,7692218,2
946,7692218,3
2077,7692218,3
18889,7692218,3
7933,7692218,3
7651927,7692218,5
8162063,7692218,4
226,7692218,3
2218,7692218,3
8640,7677857,5
7678740,7677857,3
7920,7677857,4
7927,7677857,1
946,7677857,1
7917,7677857,4
7939,7677857,4
18889,7677857,3
7991,7677857,2
8248,7677857,3
7651927,7677857,3
7871,31727891,5
6790,31727891,5
7920,31727891,2
7927,31727891,3
4122,31727891,1
3250,31727891,3
7914,31727891,3
8248,31727891,2
7933,31727891,1
8162063,31727891,1
26185725,31727891,5
7871,7937,4
7683718,7937,5
7517,7937,5
7927,7937,2
946,7937,1
18889,7937,1
7914,7937,2
8248,7937,1
7933,7937,2
958,7937,1
7915,7937,1
226,7937,2
8545,7937,2
26185725,7937,5
95,7937,2
5300,7937,2
7735956,7937,2
7068,7937,2
31727891,7937,3
7871,1307,4
7683718,1307,3
7517,1307,5
7084,1307,4
7920,1307,3
7927,1307,4
4122,1307,1
2077,1307,1
8248,1307,1
7933,1307,2
958,1307,2
21333,1307,3
8162063,1307,3
226,1307,2
8545,1307,1
26185725,1307,5
37093557,1307,2
95,1307,1
7068,1307,3
31727891,1307,5
7937,1307,3
7927,7674930,2
7674647,7674930,2
2077,7674930,1
18889,7674930,2
8248,7674930,1
26185797,7674930,5
6172,6175,5
9046,6175,1
7920,6175,1
7674647,6175,2
946,6175,2
2077,6175,2
7914,6175,2
8248,6175,1
7933,6175,1
21333,6175,3
12017,6175,3
226,6175,2
6790,541,3
6172,541,1
7667249,541,2
9576,541,4
7517,541,5
8640,541,2
7084,541,5
7678740,541,1
16009706,541,3
7930,541,2
7920,541,5
7927,541,4
8754,541,3
4122,541,2
946,541,5
2077,541,3
3250,541,1
7917,541,1
7939,541,1
18889,541,3
7991,541,2
435,541,3
8248,541,5
7933,541,2
21333,541,2
8162063,541,3
2034,541,2
8545,541,3
26185725,541,2
37093557,541,3
95,541,5
8313,541,1
7068,541,3
7677857,541,3
1307,541,1
6175,541,2
9046,7660881,1
7920,7660881,1
2077,7660881,1
7917,7660881,1
7939,7660881,1
18889,7660881,2
7991,7660881,3
435,7660881,1
7913,7660881,1
8248,7660881,1
7651927,7660881,1
8545,7660881,3
26185725,7660881,2
95,7660881,1
8313,7660881,2
7735956,7660881,1
7677857,7660881,2
541,7660881,1
12474,7740359,2
4870,7740359,5
19383,7740359,3
21140,7740359,1
20202,7740359,1
6871,2818,3
6790,2818,2
6172,2818,4
9576,2818,5
7667210,2818,1
7084,2818,5
7927,2818,3
7689261,2818,1
7674647,2818,1
4411,2818,1
958,2818,4
21333,2818,2
16264693,2818,1
8162063,2818,1
2034,2818,1
26185725,2818,1
31727891,2818,1
1307,2818,1
7683718,7918,2
6871,7918,1
6790,7918,2
9046,7918,5
7667249,7918,5
7517,7918,3
7084,7918,3
7930,7918,2
7920,7918,3
7927,7918,3
7674647,7918,1
946,7918,1
2077,7918,5
7913,7918,1
7914,7918,2
8248,7918,3
7933,7918,2
7651927,7918,1
958,7918,3
21333,7918,2
12017,7918,2
16264693,7918,2
8162063,7918,3
7915,7918,2
226,7918,2
2034,7918,1
7944,7918,2
8545,7918,1
26185725,7918,2
95,7918,1
1687,7918,1
7068,7918,1
7937,7918,2
1307,7918,2
6175,7918,1
2818,7918,1
7667249,7674656,3
8640,7674656,1
8638,7674656,3
7682431,7674656,2
7678740,7674656,1
7660634,7674656,2
12474,7674656,1
7930,7674656,1
7914,7674656,1
19383,7674656,1
21140,7674656,1
7919,7674656,1
10919734,7674656,2
7904089,7674656,2
7681885,7674656,1
2034,7674656,1
7871,32014737,5
6790,32014737,5
9576,32014737,1
7517,32014737,2
7084,32014737,3
3250,32014737,2
7914,32014737,1
21333,32014737,1
7660571,32014737,1
12017,32014737,2
16264693,32014737,3
8162063,32014737,1
8313,32014737,1
7068,32014737,1
31727891,32014737,2
7937,32014737,1
541,32014737,1
6172,7931,5
7667249,7931,4
7667210,7931,5
7517,7931,4
7084,7931,4
7920,7931,1
4122,7931,2
2077,7931,1
8248,7931,1
7933,7931,2
958,7931,3
21333,7931,1
8162063,7931,5
8313,7931,1
7068,7931,2
7937,7931,1
6175,7931,3
541,7931,2
7918,7931,2
7517,26185828,3
7930,26185828,2
7920,26185828,2
946,26185828,1
2077,26185828,2
7917,26185828,3
18889,26185828,2
7914,26185828,2
8248,26185828,1
8162063,26185828,1
7944,26185828,5
8545,26185828,3
7068,26185828,4
1307,26185828,2
541,26185828,1
7667249,1758,5
7674647,1758,3
946,1758,2
7913,1758,2
7914,1758,2
4411,1758,5
8162063,1758,1
2034,1758,4
2818,1758,2
7918,1758,1
7674656,1758,1
7871,29108641,1
6871,29108641,2
6790,29108641,1
7667249,29108641,5
9576,29108641,2
7667210,29108641,4
7667212,29108641,2
7927,29108641,1
4122,29108641,1
2077,29108641,1
3250,29108641,2
7917,29108641,1
7939,29108641,1
7914,29108641,2
4411,29108641,2
958,29108641,1
6128,29108641,3
37093557,29108641,2
8313,29108641,2
7931,29108641,1
1758,29108641,4
16009706,6483,5
7920,6483,1
7927,6483,1
8754,6483,5
946,6483,2
18889,6483,2
8331868,6483,1
7991,6483,2
435,6483,2
8248,6483,2
7933,6483,1
7660571,6483,2
8162063,6483,2
226,6483,4
2034,6483,4
8545,6483,3
95,6483,3
541,6483,2
9046,3332535,5
2077,3332535,1
7933,3332535,1
8162063,3332535,1
5300,3332535,2
1687,3332535,2
7660881,3332535,2
7674656,3332535,1
7931,3332535,2
7871,7942,4
7667249,7942,5
16009706,7942,3
8754,7942,3
4122,7942,1
7674647,7942,1
946,7942,1
2077,7942,1
435,7942,2
7913,7942,3
7914,7942,1
8248,7942,1
26185797,7942,3
4411,7942,3
7933,7942,1
7651927,7942,1
21333,7942,1
8162063,7942,1
226,7942,1
8545,7942,1
1687,7942,2
2818,7942,1
7674656,7942,1
32014737,7942,3
7931,7942,2
1758,7942,5
29108641,7942,3
6483,7942,4
12474,6207,1
7676894,6207,2
7660728,6207,3
8331868,6207,1
21140,6207,2
7919,6207,2
7935,6207,1
20152,6207,1
20402,6207,1
5300,6207,2
20221,6207,5
12474,7734019,1
7676894,7734019,2
7660728,7734019,2
7919,7734019,2
7935,7734019,2
20221,7734019,4
7674656,7734019,2
6207,7734019,4
12474,170434,3
7515,170434,5
7676894,170434,1
7689261,170434,5
8331868,170434,2
7935,170434,4
