"node_1","node_2","edge"
2606996,20926,5
2609961,20926,2
3085498,20926,1
2609498,20926,1
2673355,20926,5
19183,20926,5
3155031,20926,5
19702,20926,1
2632303,20926,5
2608621,20926,4
2608385,20926,3
904,20926,3
9488,20926,1
18543,20926,2
20492,20926,4
20885,20926,4
1699293,20926,5
6234,20926,5
11880,20926,5
18851,20926,5
12952,2639298,5
4956,2639298,5
15288,2639298,4
19183,2639298,5
9426,2639298,1
3155031,2639298,5
19702,2639298,5
2608385,2639298,5
9488,2639298,5
16837,2639298,4
16986,2639298,3
18543,2639298,5
20270,2639298,1
20492,2639298,5
20885,2639298,5
23593141,2639298,3
40218994,2639298,5
900,2639298,1
4116,2639298,2
6234,2639298,5
11880,2639298,5
18851,2639298,5
18906,2639298,1
20926,2639298,5
12952,2933467,5
4956,2933467,1
2748464,2933467,3
2731825,2933467,5
2912073,2933467,5
2608066,2933467,5
15288,2933467,3
19183,2933467,3
3155031,2933467,5
2945829,2933467,2
19702,2933467,1
2608621,2933467,5
2608385,2933467,1
904,2933467,4
18543,2933467,1
1699293,2933467,1
6234,2933467,1
11880,2933467,5
18851,2933467,5
20926,2933467,4
2639298,2933467,5
12952,38254636,5
4956,38254636,4
2731825,38254636,5
2912073,38254636,5
2606996,38254636,5
2608066,38254636,5
2673355,38254636,2
15288,38254636,2
19183,38254636,5
3155031,38254636,5
2945829,38254636,5
19702,38254636,4
2608621,38254636,5
2608385,38254636,3
19563,38254636,3
904,38254636,1
5626,38254636,1
16837,38254636,1
18543,38254636,1
20492,38254636,5
20885,38254636,4
1699293,38254636,5
23593141,38254636,2
40218994,38254636,1
6234,38254636,3
11880,38254636,5
18851,38254636,5
20926,38254636,2
2639298,38254636,5
2933467,38254636,3
12952,40619627,5
4956,40619627,5
2912073,40619627,5
2606996,40619627,5
15288,40619627,5
19183,40619627,5
3155031,40619627,5
19702,40619627,5
2632303,40619627,2
2608621,40619627,2
9612,40619627,1
2608385,40619627,5
20837,40619627,3
904,40619627,5
9488,40619627,5
16837,40619627,5
18543,40619627,5
20492,40619627,5
20885,40619627,4
1699293,40619627,4
23593141,40619627,1
40218994,40619627,4
6234,40619627,5
11880,40619627,5
18851,40619627,5
20926,40619627,5
2639298,40619627,5
2933467,40619627,5
38254636,40619627,5
3085498,40619660,2
2673355,40619660,1
541,40619660,1
19183,40619660,1
3155031,40619660,5
2945829,40619660,5
20492,40619660,1
1699293,40619660,2
6234,40619660,2
11880,40619660,5
18851,40619660,5
2639298,40619660,5
40619627,40619660,5
2834062,3266,5
2626944,3266,3
2611307,3266,1
16204402,3266,4
12952,19900,2
2748464,19900,5
2731825,19900,5
2912073,19900,5
2609332,19900,2
2609961,19900,5
15288,19900,3
19183,19900,5
3155031,19900,5
19702,19900,4
19563,19900,3
904,19900,3
9488,19900,1
16837,19900,3
18543,19900,5
20492,19900,5
20885,19900,5
23593141,19900,1
11880,19900,3
18851,19900,5
20926,19900,1
2639298,19900,5
2933467,19900,1
38254636,19900,1
40619627,19900,5
40619660,19900,1
2731825,20448,5
2912073,20448,5
