"node_1","node_2","edge"
3188,2711819,5
3222,2711819,4
10917,2711819,5
14043,2711819,5
15204,2711819,5
16749,2711819,5
5877,874,2
5849688,874,1
1457,874,2
15204,874,3
16749,874,2
856,2612,1
5856170,2612,3
900,2612,3
18894,2612,3
29321887,2612,1
5855506,2612,1
298,2612,5
2056,2612,5
2218,2612,5
5866110,2612,5
1396,2612,5
259,2612,5
541,2612,5
1457,2612,5
2818,2612,5
3188,2612,2
10917,2612,5
14043,2612,5
15204,2612,5
16749,2612,5
2711819,2612,5
29321887,10289,2
5877,10289,1
5849688,10289,1
2056,10289,2
1457,10289,5
15204,10289,5
16749,10289,5
2711819,10289,3
900,16883640,5
18894,16883640,5
5867019,16883640,5
29321887,16883640,5
12051436,16883640,2
3838,16883640,2
4080,16883640,5
5855506,16883640,5
8204,16883640,3
8211,16883640,5
14043,16883640,1
2612,16883640,1
856,40567205,5
4450,40567205,5
8197,40567205,5
5856170,40567205,5
8205,40567205,5
18894,40567205,5
29321887,40567205,5
12051436,40567205,3
3838,40567205,1
4080,40567205,4
8204,40567205,4
8211,40567205,5
298,40567205,5
2056,40567205,5
2218,40567205,5
5866110,40567205,5
1396,40567205,5
259,40567205,5
541,40567205,5
1457,40567205,5
1864,40567205,4
2818,40567205,5
3188,40567205,5
3222,40567205,5
10917,40567205,5
14043,40567205,5
15204,40567205,5
16749,40567205,5
2711819,40567205,5
874,40567205,5
2612,40567205,5
10289,40567205,2
5855506,8210,3
2056,8210,1
1396,8210,5
541,8210,1
1457,8210,5
2818,8210,5
3188,8210,1
15204,8210,5
16749,8210,5
2711819,8210,5
40567205,8210,5
5855506,10442,3
2056,10442,1
1396,10442,2
1457,10442,5
2818,10442,4
15204,10442,4
16749,10442,5
2711819,10442,5
16883640,10442,2
40567205,10442,3
856,741,4
4450,741,1
8197,741,4
5856170,741,5
900,741,5
18894,741,5
5867019,741,5
29321887,741,5
12051436,741,5
3838,741,4
4080,741,5
5844889,741,2
8204,741,4
8211,741,5
298,741,5
2056,741,5
2218,741,5
5866110,741,5
1396,741,5
259,741,5
541,741,5
1457,741,5
1864,741,2
2818,741,5
3188,741,5
3222,741,5
10917,741,5
14043,741,5
15204,741,5
16749,741,5
2711819,741,5
874,741,2
2612,741,5
10289,741,5
16883640,741,5
40567205,741,5
8210,741,5
10442,741,5
5856170,3412,3
18894,3412,2
29321887,3412,1
298,3412,5
2056,3412,5
2218,3412,5
5866110,3412,5
1396,3412,5
259,3412,5
541,3412,5
1457,3412,5
2818,3412,5
3188,3412,2
10917,3412,5
14043,3412,4
15204,3412,5
16749,3412,5
2711819,3412,5
2612,3412,5
40567205,3412,5
741,3412,5
856,3479,5
8197,3479,2
5856170,3479,4
18894,3479,5
29321887,3479,5
4080,3479,1
5877,3479,1
8211,3479,1
298,3479,5
2056,3479,5
2218,3479,5
5866110,3479,5
1396,3479,5
259,3479,5
541,3479,5
1457,3479,5
2818,3479,5
3188,3479,5
3222,3479,2
10917,3479,5
14043,3479,5
15204,3479,5
16749,3479,5
2711819,3479,5
874,3479,1
2612,3479,5
10289,3479,1
40567205,3479,5
8210,3479,5
10442,3479,3
741,3479,5
3412,3479,5
856,14609,2
5856170,14609,3
5855506,14609,2
298,14609,5
2056,14609,5
2218,14609,3
5866110,14609,5
1396,14609,5
259,14609,5
541,14609,5
1457,14609,5
2818,14609,5
3188,14609,5
10917,14609,5
14043,14609,4
15204,14609,5
16749,14609,5
2711819,14609,5
2612,14609,5
40567205,14609,5
8210,14609,5
10442,14609,1
741,14609,5
3412,14609,5
3479,14609,5
856,5885027,5
4450,5885027,5
8197,5885027,5
5856170,5885027,5
8205,5885027,3
18894,5885027,5
29321887,5885027,5
12051436,5885027,5
3838,5885027,5
4080,5885027,5
5844889,5885027,5
8204,5885027,5
8211,5885027,5
298,5885027,5
2056,5885027,5
2218,5885027,5
5866110,5885027,5
1396,5885027,5
259,5885027,5
541,5885027,5
1457,5885027,5
1864,5885027,5
2818,5885027,5
3188,5885027,5
3222,5885027,5
10917,5885027,5
14043,5885027,5
15204,5885027,5
16749,5885027,5
2711819,5885027,5
874,5885027,5
2612,5885027,5
10289,5885027,5
40567205,5885027,5
8210,5885027,5
10442,5885027,5
741,5885027,5
3412,5885027,5
3479,5885027,5
14609,5885027,5
4874,16887216,5
4023,16887216,5
4871,14629,1
5856170,14629,2
900,14629,2
18894,14629,3
5867019,14629,5
29321887,14629,5
5849688,14629,5
298,14629,1
2056,14629,5
2218,14629,5
5866110,14629,5
1396,14629,4
259,14629,1
541,14629,3
1457,14629,5
2818,14629,5
10917,14629,5
14043,14629,1
15204,14629,5
16749,14629,5
2711819,14629,5
2612,14629,5
16883640,14629,3
40567205,14629,3
741,14629,5
3412,14629,5
3479,14629,4
14609,14629,1
5885027,14629,5
4871,5861424,5
856,5861424,5
8205,5861424,1
29321887,5861424,5
5877,5861424,5
5849688,5861424,5
298,5861424,2
2056,5861424,5
2218,5861424,1
259,5861424,4
541,5861424,3
1457,5861424,5
2818,5861424,4
3188,5861424,1
10917,5861424,1
15204,5861424,5
16749,5861424,5
2711819,5861424,5
874,5861424,1
2612,5861424,1
10289,5861424,3
40567205,5861424,5
8210,5861424,2
741,5861424,5
3412,5861424,3
3479,5861424,5
14609,5861424,5
5885027,5861424,5
2056,16050571,2
5856170,5881897,2
900,5881897,5
18894,5881897,5
5867019,5881897,5
29321887,5881897,5
3838,5881897,1
4080,5881897,3
5855506,5881897,2
8204,5881897,1
8211,5881897,1
298,5881897,5
2056,5881897,5
2218,5881897,5
5866110,5881897,5
1396,5881897,2
259,5881897,2
541,5881897,3
1457,5881897,5
2818,5881897,5
10917,5881897,5
14043,5881897,5
15204,5881897,5
16749,5881897,5
2711819,5881897,5
2612,5881897,5
16883640,5881897,5
40567205,5881897,5
741,5881897,5
3412,5881897,5
3479,5881897,5
14609,5881897,4
5885027,5881897,5
14629,5881897,5
5855506,989,3
1396,989,4
1457,989,5
2818,989,4
15204,989,2
16749,989,5
2711819,989,4
40567205,989,1
741,989,5
3479,989,2
14609,989,2
5885027,989,5
856,693,5
4450,693,1
8197,693,3
5856170,693,5
18894,693,5
29321887,693,5
3838,693,3
4080,693,5
5844889,693,5
8211,693,1
298,693,5
2056,693,5
2218,693,5
5866110,693,5
1396,693,5
259,693,5
541,693,5
1457,693,5
1864,693,2
2818,693,5
3188,693,5
3222,693,5
10917,693,5
14043,693,5
15204,693,5
16749,693,5
2711819,693,5
874,693,4
2612,693,5
10289,693,3
40567205,693,5
8210,693,5
10442,693,5
741,693,5
3412,693,5
3479,693,5
14609,693,5
5885027,693,5
14629,693,5
5861424,693,5
5881897,693,5
989,693,4
856,2021,3
5856170,2021,4
900,2021,1
18894,2021,5
5867019,2021,2
29321887,2021,4
4080,2021,1
5855506,2021,5
8204,2021,1
8211,2021,3
298,2021,5
2056,2021,5
2218,2021,5
5866110,2021,5
1396,2021,5
259,2021,5
541,2021,5
1457,2021,5
2818,2021,5
3188,2021,5
3222,2021,2
10917,2021,5
14043,2021,5
15204,2021,5
16749,2021,5
2711819,2021,5
2612,2021,5
10289,2021,1
16883640,2021,2
40567205,2021,5
8210,2021,5
10442,2021,3
741,2021,5
3412,2021,5
3479,2021,5
14609,2021,5
5885027,2021,5
14629,2021,5
5861424,2021,5
5881897,2021,5
989,2021,3
693,2021,5
856,8040,1
5856170,8040,3
18894,8040,2
29321887,8040,2
5855506,8040,5
298,8040,5
2056,8040,5
2218,8040,4
5866110,8040,5
1396,8040,5
259,8040,5
541,8040,5
1457,8040,5
2818,8040,5
3188,8040,4
10917,8040,5
14043,8040,4
15204,8040,5
16749,8040,5
2711819,8040,5
2612,8040,5
16883640,8040,2
40567205,8040,5
8210,8040,3
10442,8040,1
741,8040,5
3412,8040,5
3479,8040,5
14609,8040,5
5885027,8040,5
14629,8040,2
5861424,8040,3
5881897,8040,3
989,8040,1
693,8040,5
2021,8040,5
5856170,21492,1
298,21492,2
2056,21492,5
2218,21492,4
5866110,21492,5
1396,21492,5
259,21492,5
541,21492,5
1457,21492,5
2818,21492,5
3188,21492,3
10917,21492,5
14043,21492,2
15204,21492,5
16749,21492,5
2711819,21492,5
2612,21492,5
40567205,21492,5
741,21492,5
3412,21492,5
3479,21492,5
14609,21492,5
5885027,21492,5
14629,21492,2
5861424,21492,3
5881897,21492,3
693,21492,5
2021,21492,5
8040,21492,5
856,5904222,5
5856170,5904222,5
8205,5904222,1
18894,5904222,1
29321887,5904222,2
4080,5904222,1
8204,5904222,1
298,5904222,5
2056,5904222,5
2218,5904222,5
5866110,5904222,5
1396,5904222,5
259,5904222,5
541,5904222,5
1457,5904222,5
2818,5904222,5
3188,5904222,5
10917,5904222,5
14043,5904222,5
15204,5904222,5
16749,5904222,5
2711819,5904222,5
2612,5904222,5
40567205,5904222,5
8210,5904222,5
10442,5904222,1
741,5904222,5
3412,5904222,5
3479,5904222,5
14609,5904222,5
5885027,5904222,5
14629,5904222,4
5861424,5904222,5
5881897,5904222,5
989,5904222,1
693,5904222,5
2021,5904222,5
8040,5904222,5
21492,5904222,5
900,5877705,5
18894,5877705,4
5867019,5877705,5
4080,5877705,1
5855506,5877705,5
2056,5877705,3
5866110,5877705,2
1396,5877705,2
259,5877705,1
541,5877705,3
1457,5877705,5
2818,5877705,4
15204,5877705,5
16749,5877705,5
2711819,5877705,5
16883640,5877705,5
40567205,5877705,5
741,5877705,5
3412,5877705,2
3479,5877705,5
14609,5877705,2
5885027,5877705,5
5881897,5877705,4
693,5877705,5
2021,5877705,5
8040,5877705,3
21492,5877705,5
5904222,5877705,2
5844889,5850205,5
2056,5850205,1
900,5866176,5
18894,5866176,5
5867019,5866176,5
29321887,5866176,3
4080,5866176,4
5855506,5866176,5
5844889,5866176,1
8211,5866176,1
298,5866176,2
2056,5866176,5
2218,5866176,4
5866110,5866176,5
1396,5866176,1
259,5866176,3
541,5866176,3
1457,5866176,5
2818,5866176,5
3188,5866176,1
10917,5866176,5
14043,5866176,2
15204,5866176,5
16749,5866176,5
2711819,5866176,5
2612,5866176,4
16883640,5866176,5
40567205,5866176,5
741,5866176,5
3412,5866176,5
3479,5866176,5
14609,5866176,3
5885027,5866176,5
14629,5866176,5
5881897,5866176,5
693,5866176,5
2021,5866176,5
8040,5866176,5
21492,5866176,5
5904222,5866176,5
5877705,5866176,5
856,6182,5
5856170,6182,5
8205,6182,2
18894,6182,2
4080,6182,2
5855506,6182,5
5844889,6182,5
5849688,6182,1
298,6182,5
2056,6182,5
2218,6182,5
5866110,6182,5
1396,6182,5
259,6182,5
541,6182,5
1457,6182,5
2818,6182,5
3188,6182,4
10917,6182,4
14043,6182,4
15204,6182,5
16749,6182,5
2711819,6182,5
2612,6182,5
40567205,6182,5
8210,6182,5
10442,6182,1
741,6182,5
3412,6182,5
3479,6182,5
14609,6182,5
5885027,6182,5
14629,6182,1
5861424,6182,5
5881897,6182,3
989,6182,3
693,6182,5
2021,6182,5
8040,6182,5
21492,6182,5
5904222,6182,5
5877705,6182,1
5866176,6182,5
2056,3829,1
1457,3829,5
2818,3829,1
15204,3829,2
16749,3829,3
2711819,3829,3
40567205,3829,3
741,3829,2
5885027,3829,5
5861424,3829,1
693,3829,1
2021,3829,1
5904222,3829,1
6182,3829,1
4871,5901926,5
4450,5901926,2
5856170,5901926,1
18894,5901926,1
29321887,5901926,5
5877,5901926,5
5849688,5901926,5
2056,5901926,3
2218,5901926,3
5866110,5901926,1
259,5901926,2
541,5901926,2
1457,5901926,5
2818,5901926,1
10917,5901926,1
14043,5901926,1
15204,5901926,5
16749,5901926,5
2711819,5901926,5
874,5901926,5
2612,5901926,2
10289,5901926,5
40567205,5901926,5
10442,5901926,2
741,5901926,5
3412,5901926,3
3479,5901926,5
14609,5901926,5
5885027,5901926,5
14629,5901926,5
5861424,5901926,5
693,5901926,5
2021,5901926,5
8040,5901926,2
21492,5901926,5
5904222,5901926,5
6182,5901926,5
3829,5901926,1
4871,5847773,5
4872,5847773,5
5877,5847773,3
5849688,5847773,5
5901926,5847773,5
856,4028,4
8197,4028,2
5856170,4028,5
8205,4028,3
18894,4028,5
29321887,4028,5
3838,4028,1
4080,4028,3
8204,4028,2
8211,4028,3
298,4028,5
2056,4028,5
2218,4028,5
5866110,4028,5
1396,4028,5
259,4028,5
541,4028,5
1457,4028,5
1864,4028,1
2818,4028,5
3188,4028,5
3222,4028,5
10917,4028,5
14043,4028,5
15204,4028,5
16749,4028,5
2711819,4028,5
874,4028,3
2612,4028,5
10289,4028,3
40567205,4028,5
8210,4028,5
10442,4028,5
741,4028,5
3412,4028,5
3479,4028,5
14609,4028,5
5885027,4028,5
14629,4028,5
5861424,4028,5
5881897,4028,5
989,4028,3
693,4028,5
2021,4028,5
8040,4028,5
21492,4028,5
5904222,4028,5
5877705,4028,5
5866176,4028,5
6182,4028,5
3829,4028,1
5901926,4028,5
18894,14605,2
29321887,14605,3
298,14605,2
2056,14605,5
2218,14605,3
5866110,14605,4
1396,14605,3
259,14605,3
541,14605,5
1457,14605,5
2818,14605,5
3188,14605,2
10917,14605,5
14043,14605,2
15204,14605,5
16749,14605,5
2711819,14605,5
2612,14605,5
40567205,14605,5
741,14605,5
3412,14605,5
3479,14605,5
14609,14605,5
5885027,14605,5
14629,14605,3
5861424,14605,2
5881897,14605,5
693,14605,5
2021,14605,5
8040,14605,4
21492,14605,4
5904222,14605,5
5877705,14605,2
5866176,14605,4
6182,14605,4
5901926,14605,2
4028,14605,5
856,5845154,5
4450,5845154,3
8197,5845154,5
5856170,5845154,5
8205,5845154,3
900,5845154,4
18894,5845154,5
5867019,5845154,2
29321887,5845154,5
12051436,5845154,5
3838,5845154,5
4080,5845154,5
5855506,5845154,4
8204,5845154,5
8211,5845154,5
298,5845154,5
2056,5845154,5
2218,5845154,5
5866110,5845154,5
1396,5845154,5
259,5845154,5
541,5845154,5
1457,5845154,5
1864,5845154,5
2818,5845154,5
3188,5845154,5
3222,5845154,5
10917,5845154,5
14043,5845154,5
15204,5845154,5
16749,5845154,5
2711819,5845154,5
874,5845154,5
2612,5845154,5
10289,5845154,5
16883640,5845154,5
40567205,5845154,5
8210,5845154,5
10442,5845154,5
741,5845154,5
3412,5845154,5
3479,5845154,5
14609,5845154,5
5885027,5845154,5
14629,5845154,5
5861424,5845154,5
5881897,5845154,5
989,5845154,5
693,5845154,5
2021,5845154,5
8040,5845154,5
21492,5845154,5
5904222,5845154,5
5877705,5845154,5
5866176,5845154,5
6182,5845154,5
3829,5845154,5
5901926,5845154,5
4028,5845154,5
14605,5845154,5
856,6646628,1
5856170,6646628,5
900,6646628,5
18894,6646628,5
5867019,6646628,5
29321887,6646628,5
12051436,6646628,2
3838,6646628,3
4080,6646628,4
5855506,6646628,1
8204,6646628,3
8211,6646628,5
298,6646628,5
2056,6646628,5
2218,6646628,5
5866110,6646628,5
1396,6646628,5
259,6646628,5
541,6646628,5
1457,6646628,5
2818,6646628,5
3188,6646628,5
3222,6646628,3
10917,6646628,5
14043,6646628,5
15204,6646628,5
16749,6646628,5
2711819,6646628,5
2612,6646628,5
10289,6646628,5
16883640,6646628,5
40567205,6646628,5
8210,6646628,3
10442,6646628,4
741,6646628,5
3412,6646628,5
3479,6646628,5
14609,6646628,5
5885027,6646628,5
14629,6646628,5
5861424,6646628,1
5881897,6646628,5
989,6646628,1
693,6646628,5
2021,6646628,5
8040,6646628,5
21492,6646628,5
5904222,6646628,5
5877705,6646628,5
5850205,6646628,1
5866176,6646628,5
6182,6646628,5
5901926,6646628,5
4028,6646628,5
14605,6646628,5
5845154,6646628,5
29321887,5864052,5
4080,5864052,5
8204,5864052,2
8211,5864052,2
5866110,5864052,3
1864,5864052,3
3479,5864052,5
16050571,5864052,5
5904222,5864052,3
5877705,5864052,5
5866176,5864052,3
856,6283,2
5856170,6283,5
8205,6283,2
5855506,6283,3
298,6283,5
2056,6283,5
2218,6283,5
5866110,6283,5
1396,6283,5
259,6283,3
541,6283,5
1457,6283,5
1864,6283,1
2818,6283,5
3188,6283,3
10917,6283,5
14043,6283,5
15204,6283,5
16749,6283,5
2711819,6283,5
2612,6283,5
40567205,6283,5
8210,6283,3
10442,6283,1
741,6283,5
3412,6283,5
3479,6283,5
14609,6283,5
5885027,6283,5
14629,6283,3
16050571,6283,2
5881897,6283,5
989,6283,1
693,6283,5
2021,6283,5
8040,6283,5
21492,6283,3
5904222,6283,5
5866176,6283,2
6182,6283,5
3829,6283,1
4028,6283,5
14605,6283,5
5845154,6283,5
6646628,6283,5
856,257,5
4450,257,2
8197,257,3
5856170,257,5
8205,257,3
900,257,5
18894,257,3
5867019,257,3
12051436,257,1
4080,257,2
5855506,257,5
8204,257,3
8211,257,4
298,257,5
2056,257,5
2218,257,3
5866110,257,5
1396,257,5
259,257,4
541,257,5
1457,257,5
1864,257,1
2818,257,5
3188,257,5
3222,257,2
10917,257,4
14043,257,5
15204,257,5
16749,257,5
2711819,257,5
2612,257,5
10289,257,1
16883640,257,5
40567205,257,5
8210,257,5
10442,257,5
741,257,5
3412,257,5
3479,257,5
14609,257,5
5885027,257,5
14629,257,3
5881897,257,5
989,257,5
693,257,5
2021,257,5
8040,257,5
21492,257,5
5904222,257,5
5877705,257,5
5866176,257,5
6182,257,5
3829,257,3
4028,257,5
14605,257,5
5845154,257,5
6646628,257,5
6283,257,5
856,16883117,2
5856170,16883117,5
900,16883117,4
18894,16883117,5
29321887,16883117,5
12051436,16883117,1
4080,16883117,3
8204,16883117,1
298,16883117,5
2056,16883117,5
2218,16883117,5
5866110,16883117,5
1396,16883117,5
259,16883117,5
541,16883117,5
1457,16883117,5
1864,16883117,1
2818,16883117,5
3188,16883117,5
3222,16883117,3
10917,16883117,5
14043,16883117,5
15204,16883117,5
16749,16883117,5
2711819,16883117,5
2612,16883117,5
10289,16883117,3
16883640,16883117,1
40567205,16883117,5
8210,16883117,3
10442,16883117,2
741,16883117,5
3412,16883117,5
3479,16883117,5
14609,16883117,5
5885027,16883117,5
14629,16883117,5
5861424,16883117,5
5881897,16883117,5
693,16883117,5
2021,16883117,5
8040,16883117,5
21492,16883117,5
5904222,16883117,5
5877705,16883117,5
5866176,16883117,5
6182,16883117,5
3829,16883117,1
5901926,16883117,4
4028,16883117,5
14605,16883117,5
5845154,16883117,5
6646628,16883117,5
6283,16883117,5
257,16883117,5
4873,20254,3
5877705,20254,2
4874,5845007,5
16887216,5845007,5
20254,5845007,5
4873,5880697,5
5877705,5880697,4
20254,5880697,5
5845007,5880697,5
4023,10668028,5
5845007,10668028,5
5880697,10668028,5
4871,10859545,5
900,10859545,5
18894,10859545,5
12051436,10859545,1
3838,10859545,1
4080,10859545,3
5855506,10859545,5
8204,10859545,1
541,10859545,3
14043,10859545,1
16749,10859545,5
2612,10859545,5
10289,10859545,1
16883640,10859545,5
741,10859545,3
5881897,10859545,5
5866176,10859545,2
14605,10859545,3
6646628,10859545,5
257,10859545,5
16883117,10859545,5
5856170,15097,1
900,15097,5
18894,15097,1
5867019,15097,5
4080,15097,1
5855506,15097,5
5849688,15097,5
8211,15097,1
298,15097,1
2056,15097,1
1396,15097,3
541,15097,3
1457,15097,5
2818,15097,5
15204,15097,5
16749,15097,5
2711819,15097,5
2612,15097,2
16883640,15097,5
40567205,15097,3
10442,15097,1
741,15097,5
3412,15097,2
3479,15097,5
14609,15097,3
5885027,15097,5
14629,15097,1
5881897,15097,3
693,15097,5
2021,15097,5
8040,15097,3
21492,15097,2
5904222,15097,3
5877705,15097,5
5866176,15097,5
6182,15097,4
5901926,15097,5
4028,15097,3
14605,15097,1
5845154,15097,5
6646628,15097,3
6283,15097,2
257,15097,5
16883117,15097,3
856,5850902,5
8197,5850902,5
5856170,5850902,5
8205,5850902,4
18894,5850902,5
29321887,5850902,5
12051436,5850902,5
3838,5850902,3
4080,5850902,5
8204,5850902,4
8211,5850902,5
298,5850902,5
2056,5850902,5
2218,5850902,5
5866110,5850902,5
1396,5850902,5
259,5850902,5
541,5850902,5
1457,5850902,5
1864,5850902,5
2818,5850902,5
3188,5850902,5
3222,5850902,5
10917,5850902,5
14043,5850902,5
15204,5850902,5
16749,5850902,5
2711819,5850902,5
874,5850902,3
2612,5850902,5
10289,5850902,5
16883640,5850902,5
40567205,5850902,5
8210,5850902,5
10442,5850902,5
741,5850902,5
3412,5850902,5
3479,5850902,5
14609,5850902,5
5885027,5850902,5
14629,5850902,5
5861424,5850902,5
5881897,5850902,5
989,5850902,2
693,5850902,5
2021,5850902,5
8040,5850902,5
21492,5850902,5
5904222,5850902,5
5877705,5850902,5
5866176,5850902,5
6182,5850902,5
3829,5850902,4
5901926,5850902,5
4028,5850902,5
14605,5850902,5
5845154,5850902,5
6646628,5850902,5
6283,5850902,4
257,5850902,5
16883117,5850902,5
15097,5850902,5
5856170,6468878,2
900,6468878,5
18894,6468878,1
5867019,6468878,5
29321887,6468878,5
4080,6468878,3
5855506,6468878,3
8211,6468878,5
10289,6468878,3
16883640,6468878,5
741,6468878,2
3412,6468878,1
14629,6468878,5
5866176,6468878,5
6646628,6468878,5
15097,6468878,5
5850902,6468878,5
4872,5923505,5
4450,5923505,1
900,5923505,5
18894,5923505,5
5867019,5923505,5
12051436,5923505,5
3838,5923505,5
4080,5923505,5
5855506,5923505,5
20458,5923505,1
8204,5923505,5
5849688,5923505,3
8211,5923505,5
298,5923505,1
2218,5923505,1
1396,5923505,5
541,5923505,5
1864,5923505,1
2818,5923505,1
3188,5923505,3
14043,5923505,2
16883640,5923505,5
10442,5923505,5
741,5923505,5
3412,5923505,1
14629,5923505,5
5881897,5923505,5
2021,5923505,5
8040,5923505,5
21492,5923505,5
5877705,5923505,5
5850205,5923505,5
5866176,5923505,5
6182,5923505,2
3829,5923505,2
5847773,5923505,3
14605,5923505,3
5845154,5923505,5
6646628,5923505,5
257,5923505,5
15097,5923505,5
856,2116,1
29321887,2116,3
5855506,2116,1
2056,2116,2
1396,2116,2
541,2116,3
1457,2116,5
2818,2116,5
15204,2116,3
16749,2116,5
2711819,2116,5
40567205,2116,5
8210,2116,1
741,2116,5
3412,2116,1
3479,2116,4
14609,2116,3
5885027,2116,5
5861424,2116,5
693,2116,5
2021,2116,5
8040,2116,2
5904222,2116,4
6182,2116,5
4028,2116,5
5845154,2116,5
6646628,2116,2
5864052,2116,2
6283,2116,1
257,2116,4
16883117,2116,3
15097,2116,1
5850902,2116,5
5923505,2116,3
856,5885016,1
900,5885016,5
18894,5885016,2
8211,5885016,1
298,5885016,4
2056,5885016,5
2218,5885016,3
5866110,5885016,5
1396,5885016,1
259,5885016,5
541,5885016,5
1457,5885016,5
2818,5885016,5
3188,5885016,3
10917,5885016,5
15204,5885016,5
16749,5885016,5
2711819,5885016,5
2612,5885016,3
40567205,5885016,5
8210,5885016,2
741,5885016,5
3412,5885016,5
3479,5885016,5
14609,5885016,5
5885027,5885016,5
5861424,5885016,5
5881897,5885016,5
693,5885016,5
2021,5885016,5
8040,5885016,5
21492,5885016,5
5904222,5885016,5
5877705,5885016,5
5866176,5885016,5
6182,5885016,5
5901926,5885016,2
4028,5885016,5
14605,5885016,4
5845154,5885016,5
6646628,5885016,5
257,5885016,4
16883117,5885016,5
15097,5885016,5
5850902,5885016,5
2116,5885016,2
4873,5866948,5
4080,5866948,2
5844889,5866948,5
5866110,5866948,5
741,5866948,1
5885027,5866948,5
693,5866948,5
8040,5866948,2
5850205,5866948,5
5866176,5866948,3
6182,5866948,4
6283,5866948,1
20254,5866948,3
5880697,5866948,5
856,8920,3
5856170,8920,3
8205,8920,3
18894,8920,1
5855506,8920,5
298,8920,5
2056,8920,5
2218,8920,5
5866110,8920,3
1396,8920,5
259,8920,3
541,8920,5
1457,8920,5
2818,8920,5
3188,8920,5
10917,8920,2
14043,8920,5
15204,8920,5
16749,8920,5
2711819,8920,5
2612,8920,5
40567205,8920,5
8210,8920,5
10442,8920,2
741,8920,5
3412,8920,4
