"node_1","node_2","edge"
23593141,904,5
12952,16837,5
4956,16837,5
2748464,16837,5
2609491,16837,5
2609327,16837,5
2606996,16837,3
2945829,16837,3
2609941,16837,5
3098430,16837,5
18543,16837,5
15249,16837,3
10936540,16837,5
3294263,16837,5
2598815,16837,1
276,16837,5
1699293,16837,1
19563,16837,1
1152897,16837,3
40619627,16837,3
3397,16837,2
15288,16837,2
16986,16837,2
19900,16837,2
20492,16837,5
2933467,16837,2
3392253,16837,1
2660,16837,3
904,16837,5
2609327,20698,5
2945829,20698,5
2609941,20698,5
3098430,20698,5
2598815,20698,5
19672,20698,1
11288,20698,1
4116,20698,3
16990,20698,1
16986,20698,1
20492,20698,1
19172,20698,4
2660,20698,1
904,20698,5
16837,20698,3
12952,40218994,5
4956,40218994,5
2673355,40218994,5
2748464,40218994,5
2609491,40218994,5
2609327,40218994,5
2606996,40218994,5
2609941,40218994,5
2731825,40218994,3
18543,40218994,5
15249,40218994,5
3294263,40218994,2
276,40218994,2
1699293,40218994,2
19563,40218994,3
1152897,40218994,4
2940469,40218994,5
6234,40218994,5
2805064,40218994,1
40619627,40218994,3
3397,40218994,1
19900,40218994,2
20492,40218994,5
3392253,40218994,2
9488,40218994,1
23593141,40218994,5
904,40218994,5
16837,40218994,1
3098430,1725,4
77731,1725,2
10936540,1725,5
18716,1725,5
4755,1725,1
9914,1725,2
2606996,16977,5
77731,16977,3
18716,16977,3
2940469,16977,3
2673355,2699847,5
2945829,2699847,5
9435,2699847,2
9432,2699847,2
40619650,2699847,1
3797,2699847,1
10936540,2699847,5
2135,2699847,2
15289,2699847,1
2147,2699847,4
19183,2699847,3
29075659,2699847,3
18716,2699847,5
7313,2699847,5
9196,2699847,5
6075,2699847,4
11288,2699847,1
2772,2699847,2
9427,2699847,3
14872,2699847,4
1466,2699847,1
298,2699847,5
4761,2699847,1
1753,2699847,3
16990,2699847,2
4105578,2699847,5
958,2699847,3
8407,2699847,2
9914,2699847,5
16978,2699847,2
2603287,2699847,5
3378943,2699847,2
1725,2699847,3
16977,2699847,3
2748464,2933413,4
3098430,2933413,2
77731,2933413,5
10936540,2933413,5
18716,2933413,3
4755,2933413,3
9914,2933413,4
2603290,2933413,1
2699847,2933413,4
12952,21441503,2
4956,21441503,5
2609491,21441503,5
2606996,21441503,5
9432,21441503,1
77731,21441503,4
15249,21441503,5
15289,21441503,1
2147,21441503,3
3294263,21441503,5
29075659,21441503,1
276,21441503,5
18716,21441503,2
19563,21441503,3
2940469,21441503,5
2628126,21441503,2
1854,21441503,1
14872,21441503,5
2632074,21441503,5
40619675,21441503,1
298,21441503,5
16990,21441503,1
6234,21441503,3
40619627,21441503,2
2627388,21441503,2
958,21441503,3
9914,21441503,5
21085,21441503,4
2603290,21441503,2
904,21441503,3
2699847,21441503,5
2673355,40614454,5
2748464,40614454,3
3098430,40614454,5
10936540,40614454,5
2598815,40614454,1
18716,40614454,5
6075,40614454,2
14872,40614454,1
16990,40614454,3
4755,40614454,3
16986,40614454,5
2660,40614454,1
958,40614454,1
9914,40614454,5
1725,40614454,2
2699847,40614454,3
2933413,40614454,2
21441503,40614454,2
2609491,257,1
2731825,257,2
9435,257,3
77731,257,2
12716,257,1
3294263,257,2
29075659,257,5
276,257,1
7313,257,3
9196,257,2
18926674,257,1
2954932,257,5
1753,257,1
9914,257,2
2603290,257,3
2699847,257,3
21441503,257,5
9435,2383,5
3797,2383,5
2135,2383,2
12716,2383,1
4468,2383,2
385,2383,2
29075659,2383,5
9414,2383,2
2598171,2383,2
7313,2383,5
9196,2383,5
6075,2383,3
2772,2383,4
6994,2383,5
2628126,2383,5
18926674,2383,5
1854,2383,5
3194,2383,2
3266,2383,1
3474,2383,1
8328,2383,3
8470,2383,4
9423,2383,5
9427,2383,1
14872,2383,5
18906,2383,5
2632074,2383,5
4761,2383,5
2598595,2383,3
1753,2383,5
16990,2383,3
19172,2383,1
2627388,2383,1
9433,2383,5
2614054,2383,5
2603287,2383,5
3378943,2383,3
16977,2383,3
257,2383,5
2606996,9417,5
3098430,9417,3
10936540,9417,1
3294263,9417,3
276,9417,2
2940469,9417,1
2731825,16993,5
3403543,16993,2
3294263,16993,4
29075659,16993,4
276,16993,2
6075,16993,1
18926674,16993,1
298,16993,3
2954932,16993,4
21085,16993,4
2603290,16993,5
3378943,16993,2
12952,20885,5
4956,20885,5
2673355,20885,5
2748464,20885,5
2609491,20885,5
2609327,20885,5
2606996,20885,5
2609941,20885,5
3098430,20885,5
18543,20885,5
77731,20885,5
15249,20885,5
3294263,20885,5
29075659,20885,3
276,20885,5
3467722,20885,2
19672,20885,2
1699293,20885,5
19563,20885,5
1152897,20885,5
2940469,20885,5
6234,20885,5
2805064,20885,5
40619627,20885,5
3397,20885,5
19900,20885,5
20492,20885,5
2933467,20885,2
2660,20885,2
9488,20885,3
23593141,20885,5
904,20885,5
16837,20885,5
40218994,20885,5
9432,665,5
77731,665,5
3797,665,4
10936540,665,5
281,665,5
2135,665,5
4468,665,3
15289,665,5
5512,665,5
2147,665,5
5840,665,5
19183,665,5
385,665,3
20837,665,3
19181,665,1
276,665,5
19672,665,5
13910,665,5
2598171,665,5
18716,665,5
6075,665,5
11288,665,5
19813,665,3
2940469,665,5
2772,665,3
2628126,665,3
3194,665,4
3474,665,2
8328,665,2
9427,665,5
9436,665,3
14872,665,5
18906,665,5
2632074,665,5
40619675,665,1
1466,665,3
298,665,5
4116,665,5
9416,665,2
2598595,665,3
1753,665,5
16990,665,5
6234,665,3
4755,665,5
8603,665,3
16986,665,5
19900,665,5
19172,665,5
2627388,665,5
9488,665,2
4105578,665,5
958,665,5
8407,665,5
9415,665,3
9914,665,5
16978,665,2
2603287,665,3
3378943,665,4
1725,665,5
2699847,665,5
2933413,665,5
40614454,665,5
77731,2292,5
3797,2292,1
10936540,2292,5
3294263,2292,5
29075659,2292,5
276,2292,5
7313,2292,1
298,2292,4
21085,2292,5
2603287,2292,1
3378943,2292,1
2699847,2292,1
2383,2292,2
665,2292,5
4956,2741,1
2609491,2741,5
2606996,2741,5
3098430,2741,5
2731825,2741,5
3403543,2741,4
77731,2741,1
10936540,2741,5
2135,2741,1
15289,2741,2
2147,2741,5
3294263,2741,5
2598815,2741,3
29075659,2741,3
276,2741,3
18716,2741,5
6075,2741,5
19563,2741,1
2940469,2741,5
4755,2741,2
16986,2741,2
3392253,2741,2
2660,2741,1
4105578,2741,2
9914,2741,1
2699847,2741,3
21441503,2741,3
665,2741,5
2606996,3403,5
2731825,3403,1
3797,3403,5
10936540,3403,5
2135,3403,3
12716,3403,2
15289,3403,1
2147,3403,5
29075659,3403,3
2598171,3403,1
18716,3403,5
6075,3403,5
19563,3403,1
2940469,3403,3
14872,3403,5
298,3403,4
2954932,3403,5
16990,3403,3
4755,3403,1
2627388,3403,1
4105578,3403,1
9914,3403,5
16978,3403,2
3378943,3403,2
1725,3403,2
2699847,3403,5
2933413,3403,4
21441503,3403,5
40614454,3403,5
257,3403,2
665,3403,5
2741,3403,5
2609491,4139,5
2609941,4139,5
3098430,4139,5
77731,4139,2
3797,4139,1
10936540,4139,5
15289,4139,2
3294263,4139,5
2598815,4139,4
20837,4139,1
276,4139,5
18716,4139,5
6075,4139,5
18926674,4139,1
40619675,4139,2
4116,4139,2
1753,4139,1
4755,4139,2
16986,4139,5
19900,4139,2
19172,4139,2
2660,4139,4
9488,4139,1
9914,4139,2
904,4139,3
16837,4139,3
20698,4139,5
40614454,4139,5
20885,4139,3
665,4139,5
2741,4139,5
3403,4139,2
12952,9429,4
4956,9429,3
2673355,9429,5
2609327,9429,5
3098430,9429,5
18543,9429,4
77731,9429,5
15249,9429,2
10936540,9429,5
19672,9429,3
2667138,9429,5
2940469,9429,5
1753,9429,1
2805064,9429,1
40619627,9429,3
4755,9429,5
3397,9429,1
19900,9429,2
20492,9429,1
3392253,9429,5
2660,9429,5
2609493,9429,4
904,9429,5
2383,9429,1
20885,9429,2
665,9429,5
4139,9429,2
12952,10668028,2
4956,10668028,1
2673355,10668028,5
2748464,10668028,5
3098430,10668028,5
9432,10668028,2
18543,10668028,5
3797,10668028,4
15249,10668028,1
10936540,10668028,5
281,10668028,1
2135,10668028,5
12716,10668028,1
15289,10668028,4
2147,10668028,1
2598815,10668028,5
29075659,10668028,5
20837,10668028,3
3467722,10668028,1
2598171,10668028,1
18716,10668028,5
6075,10668028,5
1699293,10668028,5
19563,10668028,4
19813,10668028,1
1152897,10668028,2
9427,10668028,5
9436,10668028,1
14872,10668028,5
2632074,10668028,1
298,10668028,5
4116,10668028,4
1753,10668028,3
16990,10668028,2
6234,10668028,1
4755,10668028,1
3397,10668028,4
15288,10668028,4
16986,10668028,2
19900,10668028,5
20492,10668028,3
2933467,10668028,3
2627388,10668028,3
2660,10668028,5
4105578,10668028,1
958,10668028,2
9914,10668028,5
16978,10668028,1
16837,10668028,1
20698,10668028,2
1725,10668028,4
2699847,10668028,5
2933413,10668028,5
21441503,10668028,1
40614454,10668028,5
20885,10668028,1
665,10668028,5
2292,10668028,2
2741,10668028,5
3403,10668028,5
4139,10668028,5
9429,10668028,5
2606996,37999108,3
3797,37999108,5
10936540,37999108,5
29075659,37999108,5
18716,37999108,3
7313,37999108,4
9196,37999108,5
14872,37999108,3
298,37999108,4
2954932,37999108,4
9914,37999108,5
2603287,37999108,2
3378943,37999108,1
2699847,37999108,5
21441503,37999108,4
257,37999108,3
2383,37999108,5
665,37999108,5
2741,37999108,1
3403,37999108,5
10668028,37999108,5
2609327,9426,5
2609941,9426,2
10936540,9426,5
3294263,9426,3
29075659,9426,5
3392253,9426,2
2603290,9426,5
904,9426,5
20698,9426,3
2383,9426,2
665,9426,3
9429,9426,2
2606996,1702,5
3098430,1702,5
9435,1702,3
10936540,1702,5
15289,1702,2
2147,1702,1
2598171,1702,2
18716,1702,5
7313,1702,3
9196,1702,5
11288,1702,1
2940469,1702,3
2772,1702,1
9427,1702,1
18906,1702,1
1466,1702,1
298,1702,2
2954932,1702,5
1753,1702,5
9914,1702,5
16978,1702,2
2603287,1702,1
2603290,1702,1
3378943,1702,1
2699847,1702,5
2933413,1702,3
21441503,1702,5
40614454,1702,4
257,1702,5
2383,1702,4
665,1702,4
2741,1702,1
3403,1702,5
4139,1702,1
9429,1702,1
37999108,1702,5
2609491,2933389,1
2606996,2933389,1
3098430,2933389,1
10936540,2933389,5
18716,2933389,3
2954932,2933389,1
2383,2933389,1
1702,2933389,1
12952,2606227,3
4956,2606227,5
2609491,2606227,5
77731,2606227,5
15249,2606227,2
15289,2606227,3
3294263,2606227,5
5840,2606227,5
19183,2606227,4
20837,2606227,1
276,2606227,5
19672,2606227,3
1699293,2606227,1
19563,2606227,2
3474,2606227,3
8328,2606227,3
9436,2606227,3
