"node_1","node_2","edge"
20133,5994515,5
20210,5994515,1
6342,5994515,3
5993499,5994515,5
19117,5994515,2
19204,5994515,1
6350,5994515,1
5987104,5994515,4
20203,5994515,2
4378931,5994515,1
5994117,5994515,5
10456,5994515,4
20527,5994515,1
5994151,5994515,3
6657953,5994515,4
5998722,5994515,5
20204,5994515,3
12608560,5994515,2
6001180,5994515,5
11026638,5994515,5
5994126,5994515,3
904,5994515,2
4813,5996147,5
20417,5996147,3
6346,5996147,1
20228,5996147,5
2351,5996147,5
20133,5996147,5
20210,5996147,3
16144,5996147,4
6342,5996147,5
5993499,5996147,5
19117,5996147,3
19204,5996147,5
20203,5996147,2
4378931,5996147,2
5994117,5996147,1
6338,5996147,2
11649,5996147,1
10456,5996147,5
20527,5996147,1
6657953,5996147,2
20204,5996147,3
7294,5996147,3
12608560,5996147,3
6001180,5996147,5
11026638,5996147,5
5994126,5996147,5
6341,5996147,2
904,5996147,5
5994515,5996147,5
4813,5996188,5
20417,5996188,5
19450,5996188,1
19736,5996188,1
6724585,5996188,3
20228,5996188,3
2351,5996188,5
20133,5996188,5
20210,5996188,3
6518581,5996188,1
6342,5996188,5
5993499,5996188,5
19117,5996188,3
19204,5996188,1
6003922,5996188,4
20211,5996188,2
20203,5996188,1
4378931,5996188,2
5994117,5996188,2
6338,5996188,3
10456,5996188,5
20527,5996188,5
6657953,5996188,4
20204,5996188,1
7294,5996188,1
12608560,5996188,2
6001180,5996188,5
11026638,5996188,4
20262,5996188,1
5994126,5996188,2
11245,5996188,1
10870437,5996188,1
904,5996188,3
279084,5996188,1
5994515,5996188,2
5996147,5996188,4
4813,5997385,5
20417,5997385,5
4811,5997385,3
6724585,5997385,1
20228,5997385,3
2351,5997385,5
20133,5997385,5
20210,5997385,3
6518581,5997385,1
6342,5997385,5
5993499,5997385,5
19117,5997385,1
20203,5997385,2
5994117,5997385,5
6338,5997385,3
10456,5997385,4
20527,5997385,2
5994151,5997385,2
6657953,5997385,4
5998722,5997385,1
20204,5997385,2
7294,5997385,1
5994114,5997385,1
12608560,5997385,3
6001180,5997385,5
11026638,5997385,5
20262,5997385,2
5994126,5997385,2
11245,5997385,2
6342548,5997385,1
904,5997385,1
279084,5997385,3
5994515,5997385,2
5996147,5997385,3
5996188,5997385,5
4811,2908,1
4813,5997351,2
20417,5997351,1
19450,5997351,1
20228,5997351,2
2351,5997351,2
20133,5997351,2
20210,5997351,5
6018885,5997351,5
6082643,5997351,5
6342,5997351,3
19204,5997351,4
6003922,5997351,5
20211,5997351,5
4378931,5997351,1
11649,5997351,2
10456,5997351,2
20204,5997351,5
11026638,5997351,3
20262,5997351,5
5994126,5997351,1
10870437,5997351,2
904,5997351,4
5994515,5997351,2
5996147,5997351,5
5996188,5997351,1
5997385,5997351,1
4813,5994144,5
20417,5994144,5
4811,5994144,3
19450,5994144,1
19736,5994144,1
6346,5994144,2
6724585,5994144,1
2351,5994144,5
20133,5994144,5
20210,5994144,3
