"node_1","node_2","edge"
18248,16546534,2
4933,16546534,5
3627,16546534,5
19494,16546534,1
39314505,16546534,5
16120407,16546534,5
20114,16546534,5
12613820,16546534,5
14038803,16546534,3
9390879,16546534,5
13808266,16546534,1
13880,16546534,5
9391482,16546534,5
19359,16546534,5
13934387,16546534,4
28155517,16546534,5
695,16546534,5
19536,16546534,5
2692,16546534,5
4455,16546534,2
958,16546534,5
9549,16546534,1
644,16546534,1
10933,16546534,4
9178,16546534,1
2710,16546534,5
9165,16546534,3
9150,16546534,5
19048,16546534,5
9135,16546534,1
1396,16546534,5
4672,16546534,1
16412,16546534,5
5840,16546534,4
279084,16546534,5
16415,16546534,5
9397761,16546534,5
541,16546534,3
3840,16546534,5
4934,7694631,5
20265,7694631,1
3116,7694631,1
958,7694631,1
7207,7694631,1
18617,7694631,5
4934,7836763,5
20607,7836763,5
20265,7836763,5
20114,7836763,1
898,7836763,5
7277,7836763,2
695,7836763,1
19536,7836763,5
19048,7836763,1
20170,7836763,4
20690,7836763,5
539703,7836763,5
16413,12613483,5
3627,12613483,4
39314505,12613483,5
19359,12613483,5
28155517,12613483,1
695,12613483,3
2692,12613483,5
2710,12613483,1
9165,12613483,2
19048,12613483,5
9135,12613483,1
18617,12613483,5
1396,12613483,3
279084,12613483,5
3840,12613483,1
16546534,12613483,5
5636,9125,5
7277,9125,5
3214,9125,3
28155517,9125,2
8848,9125,3
2692,9125,5
644,9125,1
9176,9125,1
9407,9125,1
171,9125,2
914,9125,3
2710,9125,5
7207,9125,5
9150,9125,1
19048,9125,5
12174616,9125,5
12613497,9125,1
2615,9125,5
9135,9125,4
9364148,9125,5
875,9125,3
18617,9125,5
1396,9125,3
5840,9125,3
10444,9125,1
279084,9125,3
9364908,9125,4
5962,9125,3
10289,9125,5
8187832,9125,2
12610873,9125,1
13503481,9138,5
9067,9138,5
19494,9138,5
12613537,9138,5
1854,9138,1
13808266,9138,5
9137,9138,3
9142,9138,2
9130,9138,5
18805,9138,3
9400730,9138,5
9161,9138,5
16412,9138,3
18806,9138,1
279084,9138,4
9169,9138,1
539703,9138,1
16413,9391748,5
4933,9391748,5
13621,9391748,5
9145,9391748,5
12613820,9391748,5
14038803,9391748,1
13880,9391748,5
8848,9391748,3
9407,9391748,1
10933,9391748,5
12613417,9391748,5
2615,9391748,2
9135,9391748,5
9364148,9391748,5
9152,9391748,5
875,9391748,5
1396,9391748,5
4672,9391748,2
541,9391748,5
5962,9391748,1
8187832,9391748,2
16413,4148,5
12174653,4148,1
13503481,4148,1
12613537,4148,1
5636,4148,5
16120407,4148,1
9366680,4148,2
19359,4148,1
2692,4148,5
9176,4148,1
9400730,4148,5
914,4148,2
2710,4148,2
9165,4148,1
19048,4148,1
12174616,4148,1
2034,4148,3
18806,4148,4
279084,4148,5
9364908,4148,1
3840,4148,2
13503481,9155,5
19494,9155,1
12613537,9155,5
17630845,9155,1
13808266,9155,1
7277,9155,1
16407,9155,1
9130,9155,5
9407,9155,2
9349556,9155,1
9400730,9155,5
1844,9155,2
9165,9155,3
12174616,9155,2
9161,9155,5
18806,9155,1
9364908,9155,2
539703,9155,1
16620573,9155,2
3840,9155,3
5962,9155,5
7836763,9155,2
9138,9155,2
3627,298,5
39314505,298,5
5636,298,5
16120407,298,1
13808266,298,2
7277,298,1
3214,298,5
9137,298,3
19359,298,5
13934387,298,5
28155517,298,5
9142,298,4
3861,298,2
695,298,5
19536,298,5
2692,298,5
4455,298,3
958,298,5
9549,298,3
644,298,5
6737,298,1
9176,298,1
171,298,4
9178,298,5
914,298,2
2710,298,5
7207,298,5
9165,298,5
9150,298,5
19048,298,5
12174616,298,4
2615,298,1
9135,298,5
17318,298,2
9124,298,5
9364148,298,1
875,298,1
18617,298,2
1396,298,5
4672,298,2
16412,298,5
5840,298,5
10444,298,3
279084,298,5
16415,298,5
9364908,298,2
541,298,5
3840,298,5
10289,298,4
8187832,298,2
12610873,298,2
16546534,298,5
12613483,298,5
9125,298,2
3627,513,2
39314505,513,4
7277,513,3
19359,513,5
28155517,513,3
695,513,2
2692,513,5
644,513,2
171,513,1
9178,513,1
2710,513,1
9165,513,2
19048,513,3
9135,513,3
9364148,513,2
1396,513,5
5840,513,2
279084,513,5
16415,513,1
12610873,513,3
16546534,513,2
298,513,5
3627,735,5
39314505,735,5
19359,735,5
28155517,735,1
16407,735,2
695,735,3
2692,735,5
2710,735,4
9150,735,1
19048,735,3
12174616,735,4
1396,735,5
16412,735,1
279084,735,5
16415,735,5
9364908,735,5
3840,735,1
5962,735,1
10289,735,2
16546534,735,3
9391748,735,1
298,735,5
3627,6857,5
39314505,6857,5
19359,6857,5
28155517,6857,3
695,6857,5
2692,6857,5
644,6857,1
2710,6857,4
9165,6857,2
19048,6857,5
12174616,6857,4
9135,6857,1
1396,6857,5
16412,6857,3
5840,6857,2
279084,6857,5
16415,6857,3
20238,6857,2
16620573,6857,2
16546534,6857,5
298,6857,5
3627,9954894,3
13503481,9954894,2
39314505,9954894,5
12613537,9954894,1
5636,9954894,2
7277,9954894,2
19359,9954894,5
695,9954894,5
19536,9954894,1
2692,9954894,5
9549,9954894,1
2710,9954894,5
9165,9954894,1
19048,9954894,4
12174616,9954894,4
9135,9954894,1
1396,9954894,5
16412,9954894,4
279084,9954894,5
16415,9954894,2
3840,9954894,3
16546534,9954894,5
298,9954894,5
3627,16620574,5
13503481,16620574,5
19494,16620574,5
39314505,16620574,5
12613537,16620574,5
5636,16620574,5
16120407,16620574,2
13808266,16620574,5
7277,16620574,3
3214,16620574,2
9137,16620574,5
19359,16620574,5
13934387,16620574,5
28155517,16620574,5
9142,16620574,5
3861,16620574,1
695,16620574,5
9130,16620574,5
19536,16620574,5
18805,16620574,2
2692,16620574,5
4455,16620574,3
958,16620574,5
9549,16620574,3
644,16620574,5
9176,16620574,4
9400730,16620574,5
171,16620574,2
9178,16620574,3
914,16620574,5
2710,16620574,5
7207,16620574,5
9165,16620574,5
9150,16620574,5
19048,16620574,5
12174616,16620574,1
2615,16620574,1
9135,16620574,5
