"node_1","node_2","edge"
9157953,26354391,5
1625,26354391,3
12525,26354391,5
10855231,26354391,5
9208860,26354391,5
9214414,26354391,3
914,26354391,1
13410,26354391,3
26407439,26354391,2
12904,26354391,2
4841,130,3
13414,130,5
9907,130,2
10457,130,5
12525,130,2
9208860,130,2
9214414,130,1
2722,130,3
4841,9182631,5
13414,9182631,4
9907,9182631,5
7410,9182631,1
10457,9182631,5
1625,9182631,5
12525,9182631,5
10855231,9182631,5
7787626,9182631,5
9208860,9182631,5
9214414,9182631,5
927,9182631,5
13410,9182631,4
2722,9182631,5
21499,9182631,5
12904,9182631,1
26354391,9182631,5
130,9182631,5
4841,2472,5
13414,2472,5
9907,2472,5
10457,2472,2
1625,2472,5
12525,2472,5
10855231,2472,5
7787626,2472,3
9208860,2472,5
9214414,2472,5
914,2472,5
2722,2472,5
21499,2472,3
2710,2472,5
12904,2472,3
9182631,2472,5
13414,7522,1
9907,7522,2
20803,7522,3
735,7522,5
3184,7522,2
7402,7522,2
7410,7522,2
7412,7522,1
7414,7522,3
9157953,7522,5
18878,7522,5
1625,7522,1
12525,7522,5
19583,7522,2
650,7522,5
7121434,7522,5
7787626,7522,5
9206681,7522,5
585385,7522,3
9177511,7522,2
20945,7522,1
9208860,7522,5
9214414,7522,2
7419,7522,4
1277,7522,4
7405,7522,2
17601259,7522,2
7073532,7522,1
927,7522,2
2772,7522,5
2034,7522,4
914,7522,5
7400,7522,1
856,7522,3
2722,7522,3
21499,7522,3
9613,7522,5
19767,7522,5
266,7522,3
2612,7522,3
1702,7522,5
2710,7522,5
9247604,7522,4
4572673,7522,2
12904,7522,5
2472,7522,5
9454991,9184920,5
9907,9184920,1
20229,9184920,1
20598,9184920,5
12525,9184920,3
19583,9184920,2
19738,9184920,2
20690,9184920,5
7121434,9184920,5
9177511,9184920,2
9208860,9184920,2
19992,9184920,1
2034,9184920,1
914,9184920,5
2722,9184920,2
3245,9184920,3
2612,9184920,2
2281682,9184920,3
30154702,9184920,5
2710,9184920,5
2472,9184920,5
7522,9184920,5
4841,18929072,5
13414,18929072,5
9907,18929072,5
10457,18929072,2
1625,18929072,4
12525,18929072,5
10855231,18929072,5
7787626,18929072,3
9208860,18929072,5
9214414,18929072,5
17601259,18929072,3
914,18929072,4
2722,18929072,5
21499,18929072,2
2710,18929072,5
12904,18929072,2
130,18929072,5
9182631,18929072,5
2472,18929072,5
7522,18929072,5
9184920,18929072,5
4842,19661,5
20803,19661,4
20598,19661,5
19583,19661,5
19738,19661,5
650,19661,5
20690,19661,5
7121434,19661,5
20945,19661,2
7405,19661,1
19992,19661,1
7073532,19661,5
1269570,19661,5
1020,19661,5
30154702,19661,5
19117,19661,5
4572673,19661,5
9205480,19661,4
9184920,19661,5
4842,19907605,5
20803,19907605,2
1739,19907605,2
7410,19907605,1
20598,19907605,1
19583,19907605,5
19738,19907605,5
650,19907605,3
20690,19907605,2
7121434,19907605,4
9206681,19907605,5
9177511,19907605,2
20945,19907605,1
19992,19907605,1
20591,19907605,5
19767,19907605,5
1269570,19907605,2
9331711,19907605,5
26407442,19907605,2
1020,19907605,3
3245,19907605,3
30154702,19907605,5
19117,19907605,5
4572673,19907605,5
9205480,19907605,2
9184920,19907605,1
19661,19907605,5
4842,20815267,5
20803,20815267,3
1739,20815267,1
7412,20815267,1
20598,20815267,5
9157953,20815267,3
19583,20815267,5
19738,20815267,5
650,20815267,1
20690,20815267,3
1277,20815267,1
7405,20815267,2
19992,20815267,3
2034,20815267,5
1269570,20815267,5
30154702,20815267,5
1702,20815267,2
10041,20815267,1
19117,20815267,5
9205480,20815267,3
9184920,20815267,5
19661,20815267,5
19907605,20815267,5
13413,26354388,5
4842,26354388,5
20231,26354388,2
20803,26354388,5
1739,26354388,5
9212544,26354388,5
20598,26354388,5
19583,26354388,5
19738,26354388,5
9205652,26354388,5
650,26354388,3
20690,26354388,5
585385,26354388,4
20945,26354388,1
7405,26354388,1
19992,26354388,5
7073532,26354388,5
19767,26354388,5
1269570,26354388,5
1020,26354388,1
3245,26354388,5
9214830,26354388,5
29178927,26354388,5
19891,26354388,5
2281682,26354388,5
30154702,26354388,5
19117,26354388,5
9205480,26354388,5
9184920,26354388,2
19661,26354388,5
19907605,26354388,5
20815267,26354388,5
9907,648,2
10457,648,2
1625,648,3
12525,648,2
10855231,648,5
9208860,648,2
9214414,648,3
13410,648,1
21499,648,3
26354391,648,5
9182631,648,5
2472,648,5
18929072,648,2
4841,10850394,5
13414,10850394,5
9907,10850394,5
735,10850394,5
898,10850394,3
1739,10850394,5
3184,10850394,4
7410,10850394,5
7412,10850394,5
7414,10850394,4
20229,10850394,1
9212544,10850394,5
9157953,10850394,5
19583,10850394,1
19738,10850394,1
10855231,10850394,5
9177511,10850394,2
11998703,10850394,5
1277,10850394,5
7405,10850394,2
17601259,10850394,5
19992,10850394,2
927,10850394,5
2772,10850394,5
40619977,10850394,5
2034,10850394,5
914,10850394,2
13410,10850394,5
7400,10850394,1
856,10850394,2
21499,10850394,3
266,10850394,2
1892,10850394,5
26407442,10850394,5
2612,10850394,3
1087,10850394,5
1470,10850394,5
1702,10850394,5
2710,10850394,5
3412,10850394,5
10041,10850394,5
10289,10850394,5
9247604,10850394,5
24815415,10850394,5
2472,10850394,5
18929072,10850394,5
648,10850394,5
7404,7420,1
20803,7420,3
1739,7420,1
7414,7420,1
7403,7420,1
1625,7420,1
9205652,7420,5
650,7420,1
20945,7420,1
7419,7420,1
1277,7420,5
7073532,7420,3
2772,7420,2
40619977,7420,2
21499,7420,5
1269570,7420,5
266,7420,5
1020,7420,1
1702,7420,5
10041,7420,1
4841,9458,1
13414,9458,1
9907,9458,5
7414,9458,2
20598,9458,1
9157953,9458,2
1625,9458,3
12525,9458,5
9205652,9458,5
7787626,9458,5
2938,9458,5
9208860,9458,5
9214414,9458,2
1277,9458,5
17601259,9458,5
927,9458,3
2772,9458,1
2034,9458,2
914,9458,3
7400,9458,5
2722,9458,5
21499,9458,2
9613,9458,5
