"node_1","node_2","edge"
18418,8728874,5
6562,8728874,5
19050,8728874,5
7574,8728874,5
7577,8728874,2
450,8728874,5
7586,8728874,3
7619,8728874,5
8675150,8728874,5
13780759,8728874,5
7588,8728874,5
13145,8728874,5
8196487,8728874,1
14136,8728874,5
541,8728874,5
259,8728874,5
4761,8728874,5
8755422,8728874,5
602,8728874,2
15138,8728874,5
1205,8728874,1
2675,8728874,4
3797,8728874,5
13763,8728874,1
257,8728874,5
5886,8728874,3
12240,8728874,5
7590,8728874,1
4843,12050101,5
18418,12050101,5
19050,12050101,3
8675150,12050101,1
38151995,12050101,5
2722,12050101,5
6562,946,5
7577,946,2
259,946,2
4761,946,2
2722,946,1
8728874,946,5
18418,8199578,1
6562,8199578,5
38151993,8199578,1
7586,8199578,2
7619,8199578,5
13776,8199578,2
541,8199578,1
259,8199578,1
4761,8199578,3
15138,8199578,5
8231410,8199578,5
17061,8199578,5
8212712,8199578,5
257,8199578,5
12240,8199578,5
4844,14369,5
4845,14369,5
8196425,14369,2
16117098,14369,5
42678906,14369,3
38151995,14369,5
8226845,14369,2
13776,12766,1
2722,12766,5
12050101,12766,1
14369,12766,2
8755126,16523,5
13145,16523,3
18418,11422,4
4628676,11422,5
19050,11422,5
8755126,11422,5
8355026,11422,1
7581,11422,5
13780759,11422,5
13145,11422,5
42678906,11422,3
40348616,11422,5
4761,11422,5
8264685,11422,5
13782,11422,5
12240,11422,5
4628676,425,1
8755126,425,5
722,425,3
7583,425,5
12040729,425,3
14136,425,3
38059338,425,1
38151995,425,5
40348616,425,3
5979,425,3
435,425,3
7728,425,5
13774,425,5
13763,425,4
257,425,2
4628676,7080,2
8755126,7080,5
722,7080,3
7583,7080,5
12040729,7080,5
14136,7080,2
40348616,7080,2
5979,7080,3
1205,7080,1
7728,7080,5
13774,7080,5
13763,7080,5
257,7080,2
425,7080,5
4844,7075,5
4845,7075,5
6562,7075,1
4628676,7075,5
898,7075,5
9095,7075,5
14136,7075,1
42678906,7075,2
38151995,7075,5
40348616,7075,5
5979,7075,3
14761,7075,2
7728,7075,5
257,7075,3
14369,7075,4
425,7075,5
7080,7075,5
7577,3902,4
12017983,3902,5
541,3902,1
602,3902,1
2722,3902,5
8226845,3902,1
435,3902,5
7728,3902,1
12766,3902,2
6562,4265,5
7577,4265,3
722,4265,2
913,4265,1
38151995,4265,1
259,4265,1
4761,4265,2
14761,4265,1
7728,4265,1
257,4265,2
8728874,4265,5
7075,4265,2
8196425,7578,5
4628676,7578,5
7577,7578,5
898,7578,4
12017983,7578,5
7583,7578,5
7585,7578,1
7588,7578,5
913,7578,5
541,7578,5
259,7578,1
5979,7578,2
602,7578,5
435,7578,5
7728,7578,2
425,7578,3
7075,7578,1
3902,7578,5
4265,7578,5
6562,11446,2
8755126,11446,5
722,11446,4
7586,11446,1
12040729,11446,5
14136,11446,3
38059338,11446,5
5979,11446,3
8231410,11446,2
13782,11446,1
7728,11446,5
5886,11446,5
425,11446,5
7080,11446,5
7075,11446,1
18418,2695,5
6562,2695,2
38151995,2695,1
4761,2695,5
8231410,2695,1
8728874,2695,5
18418,13875,5
6562,13875,5
8755126,13875,5
722,13875,5
7586,13875,1
13776,13875,3
8195829,13875,5
9095,13875,5
7588,13875,2
913,13875,2
259,13875,1
5979,13875,5
14761,13875,5
2675,13875,5
8231410,13875,5
13774,13875,1
8212712,13875,5
8199578,13875,5
18418,24720279,5
6562,24720279,5
8755126,24720279,5
8355026,24720279,3
722,24720279,3
7586,24720279,1
13776,24720279,5
9095,24720279,5
7588,24720279,5
913,24720279,4
259,24720279,5
5979,24720279,5
20233,24720279,3
14761,24720279,5
2675,24720279,5
8231410,24720279,5
13774,24720279,1
8212712,24720279,5
946,24720279,1
8199578,24720279,5
13875,24720279,5
4845,24719995,4
12017983,24719995,5
38059338,24719995,2
38151995,24719995,2
7578,24719995,3
12017983,1403,3
2722,1403,5
8264685,1403,1
11422,1403,2
425,1403,1
7080,1403,2
3902,1403,1
7578,1403,5
6562,8196270,3
8755126,8196270,1
8355026,8196270,2
7577,8196270,3
722,8196270,5
898,8196270,1
12017983,8196270,5
7583,8196270,5
13780759,8196270,2
7585,8196270,5
7588,8196270,1
913,8196270,3
14136,8196270,5
38059338,8196270,5
541,8196270,5
40348616,8196270,3
259,8196270,4
5979,8196270,5
4761,8196270,1
602,8196270,2
435,8196270,5
3797,8196270,2
7728,8196270,5
13774,8196270,5
13763,8196270,5
257,8196270,5
5886,8196270,1
425,8196270,5
7080,8196270,5
7075,8196270,5
3902,8196270,2
4265,8196270,5
7578,8196270,5
11446,8196270,4
1403,8196270,5
4844,7016,1
4845,7016,4
6562,7016,5
38151995,7016,2
14761,7016,1
17061,7016,1
8196270,7016,4
18418,6977300,5
8755126,6977300,5
7619,6977300,1
7583,6977300,2
7585,6977300,3
12040729,6977300,5
14136,6977300,2
38151995,6977300,5
4761,6977300,5
8226845,6977300,1
8264685,6977300,5
5886,6977300,3
8728874,6977300,5
11422,6977300,5
11446,6977300,5
18418,8191876,2
8755126,8191876,5
38151993,8191876,3
722,8191876,1
7586,8191876,5
7619,8191876,5
12040729,8191876,5
8196487,8191876,2
4761,8191876,4
15138,8191876,5
257,8191876,1
5886,8191876,5
8728874,8191876,5
11446,8191876,5
6977300,8191876,5
8755126,8197236,5
8355026,8197236,1
722,8197236,2
7586,8197236,5
12040729,8197236,5
42678906,8197236,1
38059338,8197236,5
3797,8197236,1
5886,8197236,5
11446,8197236,5
6977300,8197236,5
8191876,8197236,5
8196425,13111,5
6562,13111,2
7577,13111,3
21305,13111,5
7586,13111,1
7585,13111,1
14136,13111,5
8755422,13111,2
2722,13111,5
2675,13111,1
8226845,13111,4
7728,13111,5
257,13111,4
12050101,13111,5
946,13111,2
12766,13111,5
3902,13111,5
4265,13111,1
1403,13111,5
4845,8413935,5
6562,8413935,2
4628676,8413935,3
8755126,8413935,3
722,8413935,1
8195829,8413935,3
7583,8413935,5
12040729,8413935,5
5979,8413935,2
7728,8413935,5
13774,8413935,1
13763,8413935,5
14369,8413935,1
425,8413935,5
7080,8413935,5
7075,8413935,1
11446,8413935,5
24719995,8413935,1
1403,8413935,1
4761,130,2
14761,130,5
8212712,130,1
8728874,130,5
7578,130,5
13111,130,1
4844,12017987,5
4843,12017987,5
18418,12017987,5
7574,12017987,1
7619,12017987,5
7588,12017987,1
13145,12017987,2
14136,12017987,5
541,12017987,1
4761,12017987,5
15138,12017987,5
3797,12017987,2
17061,12017987,1
257,12017987,2
12240,12017987,5
8728874,12017987,5
6977300,12017987,4
8191876,12017987,3
4843,13764,5
18418,13764,5
38151993,13764,5
8754577,13764,1
8675150,13764,1
13780759,13764,5
13145,13764,3
541,1750,1
4761,1750,5
13763,1750,2
7578,1750,1
8196270,1750,3
130,1750,1
8754577,11440,2
7581,11440,1
8675150,11440,5
7578,11440,5
12017983,7579,5
13776,7579,5
8194361,7579,2
8226845,7579,5
257,7579,5
425,7579,1
7080,7579,1
7075,7579,1
4265,7579,1
7578,7579,3
8196270,7579,5
6977300,7579,2
1750,7579,1
4845,13781,5
6562,13781,5
7577,13781,3
898,13781,1
7585,13781,5
8196487,13781,5
40348616,13781,2
15138,13781,4
2722,13781,5
8226845,13781,5
13782,13781,2
13763,13781,4
257,13781,5
6977300,13781,5
8191876,13781,3
13111,13781,5
7579,13781,5
6562,32646476,5
19050,32646476,2
8755126,32646476,4
7581,32646476,4
7577,32646476,1
722,32646476,2
7586,32646476,1
7583,32646476,5
7585,32646476,3
8196487,32646476,2
913,32646476,3
40348616,32646476,2
259,32646476,3
8194361,32646476,1
20233,32646476,1
602,32646476,1
8226845,32646476,5
13782,32646476,4
13774,32646476,5
257,32646476,5
5886,32646476,5
946,32646476,2
8199578,32646476,2
4265,32646476,5
2695,32646476,1
8196270,32646476,1
6977300,32646476,5
8191876,32646476,5
7579,32646476,5
13781,32646476,5
4843,390,4
8755126,390,5
12040729,390,5
8231410,390,5
8212712,390,5
425,390,3
7080,390,5
11446,390,5
13875,390,5
24720279,390,5
6977300,390,5
8191876,390,5
8197236,390,5
8413935,390,5
32646476,390,5
18418,14913,1
4628676,14913,5
8755126,14913,5
7581,14913,5
8675150,14913,5
898,14913,5
13145,14913,5
12040729,14913,1
42678906,14913,5
3797,14913,2
42678906,8411871,3
4844,695,2
18418,695,5
6562,695,5
38151993,695,5
7577,695,1
7586,695,5
7619,695,5
14136,695,4
4761,695,5
8755422,695,3
15138,695,5
8231410,695,5
8212712,695,3
257,695,5
12240,695,5
8728874,695,5
8199578,695,5
13875,695,1
24720279,695,3
8191876,695,3
13111,695,3
12017987,695,5
13764,695,1
32646476,695,3
18418,10983,5
6562,10983,1
38151993,10983,5
7577,10983,1
7586,10983,3
7619,10983,5
13776,10983,1
14136,10983,1
541,10983,2
38151995,10983,5
4761,10983,5
15138,10983,5
12240,10983,5
8728874,10983,5
8199578,10983,1
6977300,10983,1
8191876,10983,2
12017987,10983,5
8411871,10983,1
695,10983,5
4844,13624,5
18418,13624,5
38151993,13624,3
7619,13624,1
38151995,13624,5
4761,13624,1
8194361,13624,1
8226845,13624,1
8728874,13624,5
18418,13767,5
6562,13767,3
19050,13767,3
38151993,13767,5
7577,13767,5
722,13767,5
7586,13767,5
7619,13767,5
13776,13767,5
7583,13767,1
13780759,13767,5
541,13767,1
259,13767,3
4761,13767,2
8755422,13767,5
15138,13767,5
1205,13767,1
2722,13767,2
257,13767,4
12240,13767,5
7590,13767,4
8199578,13767,5
2695,13767,1
7016,13767,2
8191876,13767,4
13764,13767,5
695,13767,5
10983,13767,5
13624,13767,4
18418,8337513,5
19050,8337513,5
38151993,8337513,5
7577,8337513,3
722,8337513,5
7586,8337513,5
7619,8337513,5
13780759,8337513,5
259,8337513,2
15138,8337513,5
1205,8337513,1
12240,8337513,5
7590,8337513,4
8199578,8337513,2
2695,8337513,1
8191876,8337513,4
130,8337513,2
13764,8337513,5
695,8337513,5
10983,8337513,5
13624,8337513,5
13767,8337513,5
4843,1338,5
18418,1338,5
19050,1338,3
7574,1338,1
7577,1338,1
7619,1338,5
8675150,1338,3
7583,1338,2
7585,1338,5
7588,1338,5
13145,1338,1
14136,1338,5
541,1338,5
259,1338,3
5979,1338,2
4761,1338,5
8755422,1338,1
15138,1338,5
3797,1338,5
13763,1338,5
257,1338,2
12240,1338,5
8728874,1338,5
946,1338,2
4265,1338,5
2695,1338,3
8196270,1338,2
6977300,1338,5
8191876,1338,2
130,1338,3
12017987,1338,5
1750,1338,4
32646476,1338,3
695,1338,5
10983,1338,5
18418,8760,5
38151993,8760,3
7619,8760,5
14136,8760,1
541,8760,2
38151995,8760,5
4761,8760,5
15138,8760,5
12240,8760,2
8728874,8760,5
12017987,8760,5
695,8760,1
10983,8760,5
1338,8760,5
4843,8202147,5
18418,8202147,5
4628676,8202147,1
19050,8202147,4
8755126,8202147,2
7574,8202147,5
450,8202147,4
7619,8202147,5
8675150,8202147,5
13780759,8202147,5
7588,8202147,3
13145,8202147,5
14136,8202147,5
541,8202147,2
38151995,8202147,3
4761,8202147,5
15138,8202147,5
8264685,8202147,5
3797,8202147,5
257,8202147,3
12240,8202147,5
8728874,8202147,5
16523,8202147,5
11422,8202147,5
2695,8202147,2
6977300,8202147,5
8191876,8202147,3
12017987,8202147,5
695,8202147,5
10983,8202147,5
13624,8202147,3
1338,8202147,5
8760,8202147,5
4843,12036821,5
18418,12036821,5
6562,12036821,5
19050,12036821,5
7574,12036821,5
7577,12036821,3
450,12036821,5
7586,12036821,4
7619,12036821,5
8675150,12036821,5
13780759,12036821,5
7588,12036821,5
13145,12036821,5
8196487,12036821,2
14136,12036821,5
541,12036821,5
259,12036821,5
4761,12036821,5
8755422,12036821,5
602,12036821,2
15138,12036821,5
1205,12036821,1
2675,12036821,5
3797,12036821,5
13763,12036821,1
257,12036821,5
5886,12036821,4
12240,12036821,5
7590,12036821,1
8728874,12036821,5
946,12036821,5
4265,12036821,4
2695,12036821,5
6977300,12036821,5
8191876,12036821,5
130,12036821,4
12017987,12036821,5
695,12036821,5
10983,12036821,5
13624,12036821,5
1338,12036821,5
8760,12036821,5
8202147,12036821,5
4843,8432354,5
18418,8432354,5
7574,8432354,5
8675150,8432354,5
9095,8432354,2
13145,8432354,5
8194361,8432354,5
14369,8432354,2
12766,8432354,2
3902,8432354,1
13111,8432354,5
13764,8432354,5
13624,8432354,2
4845,8319110,5
4628676,8319110,3
8195829,8319110,5
7583,8319110,4
42678906,8319110,5
8194361,8319110,1
20233,8319110,1
14761,8319110,1
2675,8319110,2
435,8319110,5
425,8319110,2
7075,8319110,1
4845,2034,2
6562,2034,3
38059338,2034,4
38151995,2034,1
8194361,2034,1
8728874,2034,1
425,2034,1
7578,2034,1
8196270,2034,2
13781,2034,1
12036821,2034,1
18418,1269570,5
4628676,1269570,5
8755126,1269570,1
898,1269570,5
9095,1269570,1
12040729,1269570,3
8196487,1269570,5
42678906,1269570,5
40348616,1269570,5
20233,1269570,2
15138,1269570,2
1205,1269570,1
8264685,1269570,5
13782,1269570,1
13763,1269570,5
257,1269570,3
5886,1269570,4
11422,1269570,5
7075,1269570,1
8191876,1269570,3
13781,1269570,5
14913,1269570,5
8202147,1269570,3
8755126,8197631,5
7586,8197631,4
12017983,8197631,5
13776,8197631,4
14136,8197631,3
24719995,8197631,5
7579,8197631,5
7574,8239905,3
8212712,8239905,3
8432354,8239905,5
18418,8208142,5
6562,8208142,2
7574,8208142,2
38151993,8208142,5
7619,8208142,5
4761,8208142,5
15138,8208142,5
257,8208142,3
12240,8208142,4
8728874,8208142,5
8199578,8208142,5
8191876,8208142,1
130,8208142,1
12017987,8208142,1
695,8208142,5
10983,8208142,2
13767,8208142,5
8337513,8208142,5
1338,8208142,4
8202147,8208142,5
12036821,8208142,5
4843,7201480,5
18418,7201480,4
19050,7201480,3
7574,7201480,5
450,7201480,5
13780759,7201480,1
12766,7201480,1
6977300,7201480,5
130,7201480,2
13624,7201480,5
8208142,7201480,5
4845,8189726,5
6562,8189726,5
8195829,8189726,5
38151995,8189726,5
14369,8189726,5
425,8189726,3
7075,8189726,4
6977300,8189726,5
8413935,8189726,4
8319110,8189726,5
8208142,8189726,5
7201480,8189726,5
7574,8218338,2
450,8218338,3
7619,8218338,1
12766,8218338,2
6977300,8218338,5
130,8218338,1
13624,8218338,5
8208142,8218338,5
7201480,8218338,5
8189726,8218338,5
19050,8247053,1
7574,8247053,4
450,8247053,5
12766,8247053,2
6977300,8247053,5
13624,8247053,5
8208142,8247053,5
7201480,8247053,5
8189726,8247053,5
8218338,8247053,5
18418,12035690,1
450,12035690,3
6977300,12035690,5
13624,12035690,5
8208142,12035690,5
7201480,12035690,5
8189726,12035690,5
8218338,12035690,5
8247053,12035690,5
18418,8199353,5
6562,8199353,2
14136,8199353,2
541,8199353,3
4761,8199353,5
15138,8199353,2
257,8199353,5
12240,8199353,5
8728874,8199353,5
8199578,8199353,5
8196270,8199353,4
12017987,8199353,1
1750,8199353,4
695,8199353,5
13767,8199353,5
1338,8199353,5
8202147,8199353,3
12036821,8199353,5
8208142,8199353,4
7201480,8199353,1
8218338,8199353,1
8247053,8199353,2
12035690,8199353,2
4845,8189823,1
8196425,8189823,5
16117098,8189823,5
38059338,8189823,5
38151995,8189823,5
8755422,8189823,1
14369,8189823,5
425,8189823,2
7075,8189823,1
13111,8189823,1
10983,8189823,1
8432354,8189823,5
4844,7960,5
4845,7960,5
4628676,7960,3
8195829,7960,5
9095,7960,1
38151995,7960,5
20233,7960,2
8264685,7960,2
14369,7960,5
11422,7960,1
425,7960,1
7075,7960,1
13111,7960,2
8432354,7960,5
8189726,7960,5
8189823,7960,4
4845,11735,5
4628676,11735,5
898,11735,3
9095,11735,4
42678906,11735,1
20233,11735,4
8264685,11735,5
13782,11735,1
14369,11735,5
11422,11735,2
425,11735,3
7075,11735,5
8196270,11735,1
1269570,11735,3
8189726,11735,5
8189823,11735,4
7960,11735,5
18418,39389950,2
4628676,39389950,4
7619,39389950,5
14136,39389950,1
4761,39389950,5
20233,39389950,5
15138,39389950,3
8728874,39389950,5
14369,39389950,5
425,39389950,5
7075,39389950,5
12017987,39389950,5
695,39389950,1
10983,39389950,1
1338,39389950,5
8760,39389950,1
8202147,39389950,5
12036821,39389950,5
8189726,39389950,5
7960,39389950,5
11735,39389950,5
4844,12036740,5
4845,12036740,5
4628676,12036740,5
38151993,12036740,5
7619,12036740,3
898,12036740,5
13776,12036740,1
42678906,12036740,5
15138,12036740,1
17061,12036740,1
10983,12036740,1
13767,12036740,4
8337513,12036740,5
8760,12036740,5
8189823,12036740,3
11735,12036740,2
4844,11390,5
4845,11390,5
6562,11390,4
4628676,11390,1
12017983,11390,5
8195829,11390,5
9095,11390,5
12040729,11390,5
42678906,11390,1
38151995,11390,5
40348616,11390,1
13782,11390,1
14369,11390,1
425,11390,1
7075,11390,5
11446,11390,5
6977300,11390,2
8191876,11390,5
8197236,11390,5
8413935,11390,3
10983,11390,3
8197631,11390,3
8189726,11390,5
8189823,11390,5
7960,11390,5
11735,11390,5
39389950,11390,1
18418,8349274,5
6562,8349274,5
8755126,8349274,1
7577,8349274,1
450,8349274,5
21305,8349274,2
7586,8349274,2
7619,8349274,5
8675150,8349274,4
7583,8349274,3
13780759,8349274,4
7588,8349274,3
13145,8349274,5
12040729,8349274,5
14136,8349274,3
38151995,8349274,5
40348616,8349274,5
8755422,8349274,3
602,8349274,5
1205,8349274,3
13782,8349274,2
13763,8349274,2
12240,8349274,4
12050101,8349274,4
14369,8349274,4
425,8349274,5
7075,8349274,5
6977300,8349274,5
10983,8349274,5
13624,8349274,5
8760,8349274,5
8202147,8349274,4
8189726,8349274,5
8189823,8349274,5
7960,8349274,2
11390,8349274,5
4844,7769,5
6562,7769,2
4628676,7769,3
7577,7769,1
722,7769,1
21305,7769,5
7586,7769,2
898,7769,5
9095,7769,5
913,7769,1
42678906,7769,3
40348616,7769,3
5979,7769,1
8755422,7769,3
20233,7769,5
1205,7769,1
2722,7769,5
2675,7769,5
435,7769,3
17061,7769,5
12240,7769,5
7590,7769,1
8199578,7769,3
14369,7769,5
12766,7769,5
7075,7769,5
4265,7769,1
2695,7769,1
7016,7769,4
13111,7769,5
12017987,7769,5
695,7769,4
8760,7769,3
12036740,7769,5
18418,8238425,3
19050,8238425,5
8355026,8238425,2
7574,8238425,5
7577,8238425,1
7586,8238425,2
7585,8238425,1
7588,8238425,5
8194361,8238425,5
1205,8238425,5
435,8238425,3
13774,8238425,3
7016,8238425,1
7579,8238425,5
390,8238425,3
13624,8238425,5
4844,8238701,5
18418,8238701,2
4628676,8238701,1
19050,8238701,3
8355026,8238701,1
7574,8238701,5
8195829,8238701,5
7588,8238701,4
8194361,8238701,5
1205,8238701,5
8264685,8238701,5
435,8238701,3
11422,8238701,5
7579,8238701,5
390,8238701,1
13624,8238701,5
8202147,8238701,1
8319110,8238701,5
1269570,8238701,1
7960,8238701,2
8238425,8238701,5
18418,8240251,2
19050,8240251,1
8355026,8240251,4
7574,8240251,5
7577,8240251,1
8675150,8240251,1
8194361,8240251,5
1205,8240251,4
13774,8240251,1
12050101,8240251,5
7579,8240251,2
13624,8240251,5
1269570,8240251,1
8238425,8240251,5
8238701,8240251,5
6562,1096,5
38151993,1096,4
38151995,1096,5
8755422,1096,1
15138,1096,3
8231410,1096,3
8212712,1096,1
257,1096,5
12240,1096,3
8199578,1096,5
24720279,1096,1
32646476,1096,1
695,1096,5
13767,1096,5
8337513,1096,4
8760,1096,3
8208142,1096,4
8199353,1096,3
8349274,1096,1
6562,668,5
8231410,668,5
8212712,668,5
8728874,668,1
13875,668,5
24720279,668,5
8197236,668,1
13111,668,1
32646476,668,1
12036821,668,1
38059338,17,2
38151995,17,1
8194361,17,4
2722,17,5
8231410,17,5
8212712,17,5
12766,17,1
13875,17,5
24720279,17,5
13111,17,5
390,17,2
8238425,17,5
8238701,17,5
8240251,17,5
8196425,95,1
6562,95,2
7577,95,3
21305,95,3
7583,95,2
7585,95,3
14136,95,5
2722,95,5
8226845,95,4
435,95,1
7728,95,1
12050101,95,5
946,95,2
12766,95,5
3902,95,5
7578,95,4
1403,95,5
13111,95,5
13781,95,4
1338,95,1
7769,95,5
17,95,5
8196425,145,1
6562,145,2
13776,145,2
14136,145,1
2722,145,5
257,145,1
14369,145,3
12766,145,5
3902,145,1
8196270,145,1
13111,145,5
13781,145,1
7769,145,5
17,145,3
95,145,5
6562,1277,3
19050,1277,1
7577,1277,1
7619,1277,1
13776,1277,5
7585,1277,1
14136,1277,5
4761,1277,5
2722,1277,5
7728,1277,1
257,1277,3
8728874,1277,5
12050101,1277,4
946,1277,1
12766,1277,5
3902,1277,3
1403,1277,1
8196270,1277,5
13111,1277,5
12017987,1277,3
1750,1277,1
13781,1277,2
695,1277,3
13767,1277,1
1338,1277,5
8760,1277,1
8202147,1277,5
12036821,1277,5
7769,1277,5
17,1277,2
95,1277,5
145,1277,5
8196425,1692,5
6562,1692,3
8754577,1692,1
7577,1692,5
21305,1692,5
7586,1692,1
13776,1692,5
7585,1692,3
14136,1692,5
5979,1692,1
4761,1692,5
8755422,1692,1
2722,1692,5
8226845,1692,4
435,1692,1
13782,1692,1
7728,1692,5
13763,1692,3
257,1692,4
12050101,1692,5
946,1692,4
12766,1692,5
3902,1692,5
4265,1692,3
2695,1692,1
1403,1692,5
8196270,1692,5
7016,1692,1
