"node_1","node_2","edge"
19863959,42710,5
16265,42710,1
61699,42710,5
1457,42710,1
452981,42710,5
43658708,42710,1
12561499,42710,1
26349360,42710,4
4265,42710,3
18580,42710,5
1009,45941,5
302500,45941,2
25081038,45941,5
61699,45941,1
13176,45941,1
452981,45941,2
18580,45941,3
42710,45941,5
1009,53210,5
458149,53210,1
19862867,53210,2
16250739,53210,2
61699,53210,3
13176,53210,3
78884,53210,1
18580,53210,5
42710,53210,5
1009,1388642,5
43653803,1388642,2
16064,1388642,1
16250739,1388642,1
13176,1388642,1
452981,1388642,3
18580,1388642,3
42710,1388642,5
1009,13408309,5
1889,13408309,4
6898,13408309,2
1096,13408309,2
458149,13408309,5
14791,13408309,2
19863351,13408309,5
25081038,13408309,5
4049,13408309,2
4693,13408309,1
900,13408309,1
19863959,13408309,3
61699,13408309,1
474824,13408309,4
154507,13408309,1
452981,13408309,2
2034,13408309,1
26349360,13408309,3
18580,13408309,5
42710,13408309,5
1009,19861590,5
1096,19861590,1
9583,19861590,1
18778,19861590,1
458149,19861590,5
33352,19861590,5
46309,19861590,5
771,19861590,5
14791,19861590,4
16064,19861590,5
25081038,19861590,5
4049,19861590,5
456143,19861590,1
16250739,19861590,5
4474,19861590,2
10145,19861590,2
1147,19861590,2
13307,19861590,2
900,19861590,1
11299,19861590,1
19863959,19861590,3
12206,19861590,3
61699,19861590,5
4464,19861590,1
452981,19861590,1
2034,19861590,2
18580,19861590,5
42710,19861590,5
53210,19861590,1
1388642,19861590,1
13408309,19861590,4
1009,26203172,5
458149,26203172,1
302500,26203172,4
43653803,26203172,5
16250739,26203172,2
13176,26203172,3
452981,26203172,5
18580,26203172,5
42710,26203172,5
19861590,26203172,2
1009,2218,3
302500,2218,2
43653803,2218,1
25081038,2218,1
4049,2218,2
456143,2218,1
19861590,2218,3
1009,2516,5
1889,2516,2
25081038,2516,5
4049,2516,2
40561634,2516,3
474824,2516,4
154507,2516,3
1009,34921,5
1889,34921,5
1096,34921,2
302500,34921,2
43653803,34921,3
19863351,34921,3
16064,34921,2
25081038,34921,5
4049,34921,3
40561634,34921,1
13176,34921,5
78884,34921,1
154507,34921,1
452981,34921,5
26349360,34921,4
18580,34921,5
42710,34921,3
45941,34921,3
13408309,34921,5
19861590,34921,3
2218,34921,2
2516,34921,5
1009,43771,5
1889,43771,4
18778,43771,2
19863351,43771,5
16064,43771,5
25081038,43771,5
4049,43771,3
456143,43771,2
16250739,43771,1
15378,43771,1
40561634,43771,4
900,43771,2
13176,43771,5
78884,43771,1
154507,43771,1
452981,43771,1
12561499,43771,1
19861590,43771,1
2516,43771,5
34921,43771,3
1009,25059422,5
2779,25059422,2
16074,25059422,3
1889,25059422,5
19040,25059422,1
3272,25059422,1
259,25059422,2
10022,25059422,1
3826,25059422,5
13829,25059422,3
33352,25059422,5
46309,25059422,5
771,25059422,5
654171,25059422,1
2567,25059422,2
302500,25059422,5
