"node_1","node_2","edge"
10435,3701569,5
943,3701569,5
2142,3701569,5
7886,3701569,4
6613,3701569,5
5768,3701569,5
207,3701569,5
18881,3701569,5
7877,3701569,5
7887,3701569,5
1256,3701569,5
2695,3701569,5
3407,3701569,5
8920,3701569,5
13848,3701569,5
14250,3701569,5
5745,3701569,5
6428,3701569,5
3691473,3701569,5
900,3701569,5
2615,3701569,5
7354,3701569,5
557,3701569,5
4447,3701569,5
14263,3701569,5
17616054,3701569,5
2218,3701569,5
435,3701569,3
914,3701569,5
9012,3701569,5
10668,3701569,5
1758,3701569,5
1540,3701569,5
7888,3701569,5
29265722,3701569,5
3699834,3701569,5
11300,3692170,5
4868,3692170,5
3740900,3717506,5
19780,3717506,5
3693815,7894,5
3693817,7894,5
6428,7894,1
557,7894,5
2218,7894,5
1540,7894,1
3768300,3745059,5
3691357,3745059,5
15297,3745059,5
13679,3745059,5
15533,3745059,5
3692604,3745059,5
11300,3745059,2
14259,3745059,5
259,3745059,5
10435,3745059,5
943,3745059,5
2142,3745059,5
6613,3745059,5
5768,3745059,5
207,3745059,5
18881,3745059,5
7877,3745059,5
7887,3745059,5
1256,3745059,5
2695,3745059,5
3407,3745059,5
8920,3745059,5
13848,3745059,5
14250,3745059,5
5745,3745059,5
6428,3745059,5
3691473,3745059,5
900,3745059,5
2615,3745059,5
7354,3745059,5
557,3745059,5
4447,3745059,5
14263,3745059,5
17616054,3745059,5
2218,3745059,5
914,3745059,5
9012,3745059,5
10668,3745059,5
1758,3745059,5
1540,3745059,5
7888,3745059,5
29265722,3745059,3
3699834,3745059,5
3701569,3745059,5
7894,3745059,5
3768300,528,5
3691357,528,5
15297,528,5
13679,528,5
15533,528,5
3692604,528,5
11300,528,1
14259,528,5
259,528,5
10435,528,5
943,528,5
2142,528,5
6613,528,5
5768,528,5
207,528,2
18881,528,5
7877,528,2
7887,528,5
3693817,528,5
1256,528,5
2695,528,5
3407,528,5
8920,528,5
13848,528,5
14250,528,5
5745,528,2
6428,528,5
3691473,528,5
900,528,5
2615,528,5
7354,528,5
557,528,5
4447,528,2
14263,528,5
17616054,528,5
2218,528,5
914,528,5
9012,528,5
10668,528,5
1758,528,5
1540,528,5
7888,528,5
29265722,528,2
3699834,528,5
3701569,528,5
7894,528,1
3745059,528,5
3768300,2324,5
3691357,2324,5
15297,2324,5
13679,2324,5
15533,2324,5
3692604,2324,5
3693815,2324,1
11300,2324,5
14259,2324,5
259,2324,5
10435,2324,5
943,2324,5
2142,2324,5
7886,2324,5
6613,2324,5
5768,2324,5
207,2324,5
18881,2324,5
7877,2324,5
7887,2324,5
3693817,2324,5
1256,2324,5
2695,2324,5
3407,2324,5
8920,2324,5
13848,2324,5
14250,2324,5
5745,2324,5
6428,2324,5
3691473,2324,5
900,2324,5
2615,2324,5
7354,2324,5
557,2324,5
4447,2324,5
14263,2324,5
17616054,2324,5
2218,2324,5
435,2324,5
914,2324,5
9012,2324,5
10668,2324,5
1758,2324,5
1540,2324,5
7888,2324,5
29265722,2324,5
3699834,2324,5
3701569,2324,5
3745059,2324,5
528,2324,5
3768300,6449,5
3691357,6449,5
15297,6449,5
13679,6449,5
15533,6449,5
3692604,6449,5
11300,6449,5
14259,6449,5
259,6449,5
10435,6449,5
943,6449,5
2142,6449,5
7886,6449,5
6613,6449,5
5768,6449,5
207,6449,5
18881,6449,5
7877,6449,5
7887,6449,5
1256,6449,5
2695,6449,5
3407,6449,5
8920,6449,5
13848,6449,5
14250,6449,5
5745,6449,5
6428,6449,5
3691473,6449,5
900,6449,5
2615,6449,5
7354,6449,5
557,6449,5
4447,6449,5
14263,6449,5
17616054,6449,5
3692812,6449,4
2218,6449,5
435,6449,3
914,6449,5
9012,6449,5
10668,6449,5
1758,6449,5
1540,6449,5
7888,6449,5
29265722,6449,5
3699834,6449,5
3701569,6449,5
3745059,6449,5
528,6449,5
2324,6449,5
3768300,8480,5
3691357,8480,5
15297,8480,5
13679,8480,5
15533,8480,5
3692604,8480,5
14259,8480,5
259,8480,5
10435,8480,5
943,8480,5
2142,8480,5
6613,8480,5
5768,8480,5
18881,8480,3
7887,8480,5
2594068,8480,5
1256,8480,5
2695,8480,5
3407,8480,5
8920,8480,5
13848,8480,5
14250,8480,5
5745,8480,1
6428,8480,5
3691473,8480,5
900,8480,5
2615,8480,5
7354,8480,5
557,8480,5
14263,8480,5
17616054,8480,5
2218,8480,5
914,8480,5
9012,8480,4
10668,8480,5
1758,8480,5
1540,8480,5
7888,8480,5
29265722,8480,1
3699834,8480,5
3701569,8480,5
3745059,8480,5
528,8480,5
2324,8480,5
6449,8480,5
3768300,13166,5
3691357,13166,5
15297,13166,5
13679,13166,5
15533,13166,5
3692604,13166,5
11300,13166,3
14259,13166,5
259,13166,5
10435,13166,5
3692768,13166,5
943,13166,5
2142,13166,5
6613,13166,5
5768,13166,2
18881,13166,1
7887,13166,5
1256,13166,5
2695,13166,5
3407,13166,5
8920,13166,5
13848,13166,5
14250,13166,5
6428,13166,5
3691473,13166,5
900,13166,5
2615,13166,5
7354,13166,5
557,13166,5
14263,13166,5
17616054,13166,5
2218,13166,5
914,13166,5
9012,13166,2
10668,13166,5
1758,13166,5
1540,13166,5
7888,13166,5
29265722,13166,1
3699834,13166,5
3701569,13166,5
3745059,13166,5
528,13166,5
2324,13166,5
6449,13166,5
8480,13166,5
3768300,14272,5
3691357,14272,5
15297,14272,5
13679,14272,5
15533,14272,5
3692604,14272,5
11300,14272,5
14259,14272,5
259,14272,5
10435,14272,5
943,14272,5
2142,14272,5
6613,14272,5
5768,14272,5
207,14272,3
18881,14272,4
7877,14272,4
7887,14272,5
1256,14272,5
2695,14272,5
3407,14272,5
8920,14272,5
13848,14272,5
14250,14272,5
5745,14272,1
6428,14272,5
3691473,14272,5
900,14272,5
2615,14272,5
7354,14272,5
557,14272,5
4447,14272,3
14263,14272,5
17616054,14272,5
2218,14272,5
914,14272,5
9012,14272,5
10668,14272,5
1758,14272,5
1540,14272,5
7888,14272,5
29265722,14272,4
3699834,14272,5
3701569,14272,5
3745059,14272,5
528,14272,5
2324,14272,5
6449,14272,5
8480,14272,5
13166,14272,5
3768300,20739,5
3691357,20739,5
15297,20739,5
13679,20739,5
15533,20739,5
3692604,20739,5
14259,20739,5
259,20739,2
10435,20739,5
943,20739,5
2142,20739,5
6613,20739,5
7887,20739,5
1256,20739,5
2695,20739,5
3407,20739,5
8920,20739,5
13848,20739,5
14250,20739,5
6428,20739,5
3691473,20739,5
900,20739,5
2615,20739,5
7354,20739,5
557,20739,5
14263,20739,5
17616054,20739,5
2218,20739,2
914,20739,5
10668,20739,1
1758,20739,3
1540,20739,5
7888,20739,2
3691853,20739,5
3699834,20739,5
3701569,20739,5
3745059,20739,5
528,20739,5
2324,20739,5
6449,20739,5
8480,20739,5
13166,20739,5
14272,20739,5
3768300,3701571,5
3691357,3701571,5
15297,3701571,5
13679,3701571,5
15533,3701571,5
3692604,3701571,5
11300,3701571,5
14259,3701571,5
259,3701571,5
10435,3701571,5
943,3701571,5
2142,3701571,5
7886,3701571,3
6613,3701571,5
5768,3701571,5
207,3701571,5
18881,3701571,5
7877,3701571,5
7887,3701571,5
3693817,3701571,5
1256,3701571,5
2695,3701571,5
3407,3701571,5
8920,3701571,5
13848,3701571,5
14250,3701571,5
5745,3701571,5
6428,3701571,5
3691473,3701571,5
900,3701571,5
2615,3701571,5
7354,3701571,5
557,3701571,5
4447,3701571,5
14263,3701571,5
17616054,3701571,5
19145,3701571,4
2218,3701571,5
435,3701571,2
914,3701571,5
9012,3701571,5
10668,3701571,5
1758,3701571,5
1540,3701571,5
7888,3701571,5
29265722,3701571,5
3699834,3701571,5
3701569,3701571,5
7894,3701571,2
3745059,3701571,5
528,3701571,5
2324,3701571,5
6449,3701571,5
8480,3701571,5
13166,3701571,5
14272,3701571,5
20739,3701571,5
3692768,3694413,5
3692812,3694413,4
13166,3694413,4
8797,3695214,5
17660,3695214,5
19466,3695214,5
19780,3695214,5
3717506,3695214,1
3768300,298,5
15297,298,5
13679,298,5
15533,298,2
3692604,298,5
14259,298,5
10435,298,5
943,298,5
2142,298,3
7887,298,3
1256,298,5
2695,298,3
3407,298,5
8920,298,2
13848,298,5
14250,298,5
6428,298,5
3691473,298,5
900,298,5
2615,298,5
7354,298,1
557,298,2
14263,298,5
17616054,298,5
914,298,5
1540,298,5
3699834,298,5
3701569,298,5
3745059,298,5
528,298,5
2324,298,5
6449,298,5
8480,298,5
13166,298,5
14272,298,5
20739,298,4
3701571,298,5
3768300,2636,5
3691357,2636,5
15297,2636,5
13679,2636,5
15533,2636,5
3692604,2636,5
3693815,2636,5
14259,2636,5
259,2636,5
10435,2636,5
943,2636,5
2142,2636,5
6613,2636,5
5768,2636,5
18881,2636,5
7877,2636,2
7887,2636,5
3693817,2636,5
2594068,2636,5
1256,2636,5
2695,2636,5
3407,2636,5
8920,2636,5
13848,2636,5
14250,2636,5
17304,2636,1
5745,2636,4
6428,2636,5
3691473,2636,5
900,2636,5
2615,2636,5
7354,2636,5
557,2636,5
4447,2636,1
14263,2636,5
17616054,2636,5
2218,2636,5
914,2636,5
9012,2636,5
10668,2636,5
1758,2636,5
1540,2636,5
7888,2636,5
29265722,2636,1
3699834,2636,5
3701569,2636,5
7894,2636,2
3745059,2636,5
528,2636,5
2324,2636,5
6449,2636,5
8480,2636,5
13166,2636,5
14272,2636,5
20739,2636,5
3701571,2636,5
298,2636,5
3692604,2675,3
1256,2675,4
13848,2675,5
1540,2675,4
3699834,2675,2
3701569,2675,5
3745059,2675,1
2324,2675,5
6449,2675,4
3701571,2675,3
3768300,2772,5
3691357,2772,5
15297,2772,5
13679,2772,5
15533,2772,5
3692604,2772,5
14259,2772,5
10435,2772,5
943,2772,5
2142,2772,5
6613,2772,3
7887,2772,5
3693817,2772,5
1256,2772,5
2695,2772,5
3407,2772,5
8920,2772,5
13848,2772,5
14250,2772,5
6428,2772,5
3691473,2772,5
900,2772,5
2615,2772,5
7354,2772,5
557,2772,5
14263,2772,5
17616054,2772,5
2218,2772,5
914,2772,5
1758,2772,2
1540,2772,5
7888,2772,1
3699834,2772,5
3701569,2772,5
7894,2772,1
3745059,2772,5
528,2772,5
2324,2772,5
6449,2772,5
8480,2772,5
13166,2772,5
14272,2772,5
20739,2772,5
3701571,2772,5
298,2772,2
2636,2772,5
3768300,3612,5
3691357,3612,5
15297,3612,5
13679,3612,5
15533,3612,5
3692604,3612,5
3693815,3612,2
11300,3612,3
14259,3612,5
259,3612,5
10435,3612,5
943,3612,5
2142,3612,5
7886,3612,2
6613,3612,5
5768,3612,5
207,3612,5
18881,3612,5
7877,3612,5
7887,3612,5
3693817,3612,5
2594068,3612,5
1256,3612,5
2695,3612,5
3407,3612,5
