"node_1","node_2","edge"
9601753,9905636,5
7119,9905636,5
19117,9601409,5
9601166,9601409,5
7490856,9601409,2
9911127,9601409,3
9601577,9601409,5
4803,9601409,5
650,9601409,3
7119,9601409,5
28139619,9601409,5
7490856,7609,5
4803,7609,5
650,7609,2
6459,7609,2
9602078,7609,5
18865,9606834,5
5862,9606834,5
16185,9606834,5
2772,9606834,5
9601577,9606834,1
6458,9606834,5
6882,9606834,5
2222,9606834,5
8933,9606834,3
913,9606834,2
1917,9606834,5
5840,9606834,5
9684364,9606834,4
12475,9606834,5
207,9606834,5
2438,9606834,1
541,9606834,5
259,9606834,3
18865,946,5
11571,946,2
16185,946,5
2772,946,5
6458,946,5
6882,946,1
2222,946,3
1917,946,5
5840,946,4
15885161,946,5
9493,946,3
12475,946,1
207,946,5
2438,946,1
541,946,5
259,946,1
9606834,946,5
18865,2670,3
16185,2670,5
2772,2670,5
6458,2670,3
2222,2670,1
1917,2670,4
5840,2670,1
15885161,2670,5
207,2670,5
2438,2670,1
541,2670,1
259,2670,1
9606834,2670,5
946,2670,5
5857,1457,4
4802,1457,5
1780,1457,5
10099,1457,5
5844,1457,5
6739,1457,3
6466,1457,1
26738587,1457,5
9629411,1457,3
9629329,1457,5
1669,1457,5
12525,1457,1
6859,1457,4
8803,1457,3
13106,1457,5
8609,1457,5
9603096,1457,1
1780,7612,1
19117,7612,5
9911127,7612,5
9601577,7612,5
650,7612,5
6466,7612,2
12525,7612,5
7119,7612,5
9601409,7612,5
1457,7612,2
5857,8477,5
18865,8477,5
958,8477,5
7490856,8477,1
4803,8477,5
8933,8477,1
9601753,8477,5
9905636,8477,5
5862,9614777,5
7490856,9614777,5
9911127,9614777,5
9601577,9614777,1
4803,9614777,5
898,9614777,4
6459,9614777,5
7563165,9614777,5
9684364,9614777,5
9601432,9614777,5
9606834,9614777,3
5862,13492715,4
19117,13492715,3
7490856,13492715,5
9911127,13492715,5
4803,13492715,5
6459,13492715,5
7563165,13492715,5
9602078,13492715,5
9684364,13492715,5
9601432,13492715,5
7609,13492715,5
9606834,13492715,3
9614777,13492715,5
5857,14037889,3
18865,14037889,4
4802,14037889,5
11571,14037889,5
16185,14037889,5
1780,14037889,5
10099,14037889,5
5844,14037889,4
6458,14037889,5
26738587,14037889,5
6859,14037889,5
913,14037889,1
15885161,14037889,5
2438,14037889,5
13106,14037889,5
9606834,14037889,3
2670,14037889,2
1457,14037889,5
18865,7165,2
16185,7165,1
958,7165,2
2772,7165,1
26738587,7165,4
12525,7165,5
913,7165,5
13106,7165,5
8609,7165,5
18865,2046,5
16185,2046,5
5844,2046,1
2772,2046,5
6458,2046,5
2222,2046,1
1917,2046,4
5840,2046,1
15885161,2046,5
9493,2046,3
207,2046,5
2438,2046,1
8609,2046,1
541,2046,1
259,2046,1
946,2046,5
2670,2046,5
14037889,2046,2
18865,9602046,5
5862,9602046,5
7490856,9602046,1
9911127,9602046,5
4803,9602046,5
898,9602046,3
2222,9602046,1
6864,9602046,5
9601432,9602046,5
18865,5835,5
5862,5835,5
16185,5835,2
2772,5835,3
6458,5835,5
6882,5835,5
8933,5835,1
913,5835,3
15885161,5835,1
9684364,5835,3
9493,5835,2
12475,5835,5
207,5835,5
541,5835,5
259,5835,1
9606834,5835,5
946,5835,1
9602046,5835,1
5862,40461908,5
19117,40461908,5
7490856,40461908,2
9911127,40461908,5
9601577,40461908,5
4803,40461908,5
898,40461908,5
650,40461908,5
2566,40461908,5
9602078,40461908,4
7119,40461908,5
9601432,40461908,5
9601409,40461908,5
7612,40461908,5
9614777,40461908,5
13492715,40461908,5
18865,5841,3
16185,5841,1
2772,5841,1
9629411,5841,5
913,5841,1
1917,5841,2
7119,5841,4
207,5841,2
13106,5841,1
8609,5841,4
9606834,5841,5
2670,5841,2
7165,5841,1
9602046,5841,2
40461908,5841,5
5862,20199,5
19117,20199,3
9601166,20199,3
7490856,20199,2
9911127,20199,2
9601577,20199,4
4803,20199,5
898,20199,2
650,20199,4
2566,20199,5
6459,20199,2
9684364,20199,3
9601753,20199,5
9601432,20199,1
12475,20199,1
9905636,20199,5
8477,20199,5
13492715,20199,1
9602046,20199,1
40461908,20199,1
5862,18069,5
19117,18069,5
7490856,18069,5
9911127,18069,3
9601577,18069,3
4803,18069,5
898,18069,5
650,18069,3
6882,18069,2
6459,18069,5
7563165,18069,4
9684364,18069,2
9601432,18069,1
7609,18069,1
9602046,18069,2
40461908,18069,1
20199,18069,2
18865,130,2
16185,130,1
9601166,130,5
6458,130,2
6859,130,2
15885161,130,2
13106,130,2
2670,130,3
14037889,130,4
2046,130,1
5862,9644381,5
19117,9644381,5
7490856,9644381,3
9911127,9644381,5
9601577,9644381,5
4803,9644381,5
898,9644381,1
650,9644381,5
2566,9644381,3
7119,9644381,5
9601409,9644381,5
7612,9644381,5
40461908,9644381,5
5841,9644381,4
4802,8,2
1780,8,5
10099,8,5
6466,8,2
26738587,8,3
12525,8,5
6859,8,5
1457,8,3
7612,8,5
14037889,8,5
18865,26137782,2
5862,26137782,2
19117,26137782,4
9601577,26137782,5
4803,26137782,2
898,26137782,1
650,26137782,4
6882,26137782,2
2566,26137782,3
28139619,26137782,5
8609,26137782,4
9603096,26137782,2
9601409,26137782,5
9606834,26137782,2
19117,9388,5
7490856,9388,3
9911127,9388,5
9601577,9388,5
650,9388,3
6882,9388,5
7119,9388,5
9601409,9388,5
7612,9388,5
40461908,9388,5
9644381,9388,5
5862,5845,3
9601166,5845,3
5848,5845,5
6458,5845,2
6859,5845,1
9493,5845,1
13106,5845,2
8609,5845,2
14037889,5845,1
5857,2695,3
5844,2695,5
6882,2695,1
9629411,2695,1
9629329,2695,2
1669,2695,5
15885161,2695,3
9603096,2695,2
946,2695,1
14037889,2695,1
4802,12297380,5
1780,12297380,5
10099,12297380,5
6739,12297380,5
26738587,12297380,5
9629329,12297380,5
12525,12297380,5
6859,12297380,1
15885161,12297380,1
9493,12297380,5
9620167,12297380,4
13106,12297380,5
8609,12297380,5
1457,12297380,4
14037889,12297380,5
8,12297380,1
18865,8230,2
4802,8230,5
16185,8230,2
1780,8230,3
10099,8230,5
2772,8230,1
26738587,8230,5
1669,8230,5
12525,8230,5
913,8230,3
8803,8230,2
13106,8230,5
8609,8230,5
1457,8230,3
7165,8230,5
2046,8230,1
5841,8230,1
2695,8230,2
12297380,8230,5
18865,9640572,2
16185,9640572,2
15885161,9640572,4
18865,1174,5
16185,1174,5
2772,1174,5
6458,1174,3
2222,1174,5
913,1174,1
1917,1174,5
5840,1174,3
15885161,1174,5
3861014,1174,1
207,1174,5
541,1174,2
259,1174,1
9606834,1174,5
946,1174,3
2670,1174,5
2046,1174,5
5835,1174,1
5841,1174,5
130,1174,1
18865,1466,5
11571,1466,5
16185,1466,5
2772,1466,5
6458,1466,2
2222,1466,5
913,1466,1
1917,1466,5
5840,1466,1
15885161,1466,5
207,1466,5
2438,1466,1
259,1466,1
9606834,1466,5
946,1466,4
2670,1466,5
14037889,1466,3
2046,1466,3
5841,1466,2
1174,1466,5
18865,4756,5
5862,4756,1
16185,4756,5
958,4756,3
2772,4756,5
9601577,4756,2
6458,4756,5
2222,4756,5
8933,4756,1
913,4756,3
1917,4756,5
5840,4756,5
15885161,4756,5
3861014,4756,5
9601753,4756,5
207,4756,5
541,4756,5
259,4756,5
9905636,4756,5
9606834,4756,5
946,4756,5
2670,4756,5
8477,4756,5
2046,4756,5
5835,4756,5
5841,4756,3
130,4756,1
9640572,4756,1
1174,4756,5
1466,4756,5
18865,5853,4
5862,5853,1
16185,5853,2
6458,5853,2
15885161,5853,1
9684364,5853,1
9601753,5853,1
6864,5853,1
207,5853,2
541,5853,1
9606834,5853,3
14037889,5853,1
9644381,5853,1
4756,5853,5
18865,8557,3
5862,8557,1
16185,8557,5
5844,8557,5
2772,8557,5
6458,8557,5
6882,8557,5
9629329,8557,5
2222,8557,5
8933,8557,5
1669,8557,2
913,8557,1
1917,8557,5
5840,8557,3
15885161,8557,5
8803,8557,3
12475,8557,3
207,8557,5
13106,8557,4
541,8557,5
259,8557,1
9603096,8557,2
9606834,8557,5
946,8557,5
2670,8557,5
2046,8557,4
5835,8557,5
5841,8557,3
2695,8557,3
1174,8557,5
1466,8557,5
4756,8557,5
5853,8557,1
5862,14783,5
19117,14783,5
9601166,14783,5
7490856,14783,5
9911127,14783,5
9601577,14783,5
4803,14783,5
898,14783,5
650,14783,5
6882,14783,1
2566,14783,5
6459,14783,3
7563165,14783,3
9601753,14783,5
7119,14783,3
6864,14783,4
9601409,14783,1
9614777,14783,1
13492715,14783,3
9602046,14783,4
40461908,14783,5
20199,14783,1
18069,14783,4
9644381,14783,4
9388,14783,1
5862,8331868,5
19117,8331868,5
9601166,8331868,1
7490856,8331868,2
9911127,8331868,5
9601577,8331868,5
4803,8331868,5
898,8331868,5
650,8331868,5
2566,8331868,5
6459,8331868,1
9602078,8331868,1
7119,8331868,5
6864,8331868,1
9601432,8331868,5
9601409,8331868,2
7612,8331868,1
9614777,8331868,2
13492715,8331868,5
9602046,8331868,1
40461908,8331868,5
20199,8331868,3
18069,8331868,5
9644381,8331868,5
9388,8331868,1
14783,8331868,5
18865,5832,5
16185,5832,2
19117,5832,1
2772,5832,5
6458,5832,5
6882,5832,2
2222,5832,1
12525,5832,3
913,5832,2
1917,5832,2
5840,5832,1
12475,5832,5
207,5832,5
13106,5832,5
8609,5832,5
541,5832,3
9606834,5832,5
2670,5832,1
7165,5832,5
5835,5832,2
5841,5832,2
8230,5832,4
1174,5832,5
1466,5832,5
4756,5832,4
8557,5832,1
5857,839,1
18865,839,1
16185,839,5
5844,839,5
2772,839,5
6458,839,5
2222,839,5
1669,839,2
913,839,2
1917,839,5
15885161,839,5
3861014,839,4
207,839,5
2438,839,3
541,839,3
259,839,2
9603096,839,5
946,839,5
2670,839,5
2046,839,5
5835,839,1
2695,839,5
9640572,839,1
1174,839,5
1466,839,4
4756,839,5
5853,839,1
8557,839,5
18865,9674979,1
16185,9674979,2
9601166,9674979,5
9629329,9674979,5
2222,9674979,1
8933,9674979,2
15885161,9674979,5
207,9674979,5
2670,9674979,3
2046,9674979,1
1174,9674979,2
1466,9674979,1
4756,9674979,5
8557,9674979,3
839,9674979,5
18865,943,2
16185,943,2
2772,943,3
6458,943,2
6882,943,1
1669,943,1
12525,943,1
15885161,943,5
207,943,2
9603096,943,2
9606834,943,1
946,943,4
2046,943,4
2695,943,4
8230,943,1
1174,943,2
1466,943,2
4756,943,2
8557,943,2
5832,943,1
839,943,5
5857,28136258,2
18865,28136258,5
4802,28136258,4
11571,28136258,3
16185,28136258,5
1780,28136258,5
10099,28136258,5
5844,28136258,1
6458,28136258,5
6466,28136258,4
26738587,28136258,5
9629329,28136258,5
1669,28136258,3
6859,28136258,5
15885161,28136258,5
2438,28136258,3
13106,28136258,2
541,28136258,1
9606834,28136258,1
2670,28136258,1
1457,28136258,5
14037889,28136258,5
2046,28136258,2
130,28136258,4
8,28136258,2
5845,28136258,3
2695,28136258,1
12297380,28136258,3
1174,28136258,1
1466,28136258,3
5853,28136258,2
943,28136258,5
18865,21179,5
16185,21179,5
2772,21179,5
6458,21179,1
26738587,21179,1
2222,21179,5
6459,21179,5
12525,21179,5
913,21179,2
1917,21179,5
5840,21179,5
15885161,21179,5
9684364,21179,5
207,21179,5
2438,21179,1
13106,21179,5
8609,21179,5
541,21179,2
259,21179,2
9606834,21179,5
946,21179,5
2670,21179,5
7165,21179,3
2046,21179,5
5835,21179,2
5841,21179,1
8230,21179,5
1174,21179,5
1466,21179,5
4756,21179,5
5853,21179,3
8557,21179,5
5832,21179,2
839,21179,5
9674979,21179,1
943,21179,2
18865,9610267,1
11571,9610267,1
5844,9610267,2
946,9610267,5
2046,9610267,1
26137782,9610267,3
943,9610267,2
18865,10560,2
16185,10560,5
2772,10560,2
6458,10560,3
913,10560,1
1917,10560,2
15885161,10560,5
9684364,10560,1
8803,10560,1
6864,10560,3
207,10560,3
2438,10560,1
13106,10560,2
8609,10560,2
541,10560,2
9603096,10560,1
9606834,10560,5
946,10560,2
14037889,10560,1
7165,10560,1
2695,10560,1
4756,10560,5
8557,10560,5
839,10560,5
943,10560,1
28136258,10560,1
21179,10560,5
4802,9600313,5
1780,9600313,5
10099,9600313,5
5844,9600313,1
6739,9600313,1
6466,9600313,4
26738587,9600313,5
9629411,9600313,5
9629329,9600313,3
1669,9600313,1
12525,9600313,3
6859,9600313,5
8803,9600313,3
13106,9600313,3
8609,9600313,4
1457,9600313,3
14037889,9600313,2
8,9600313,2
5845,9600313,1
12297380,9600313,2
8230,9600313,2
28136258,9600313,5
1780,9620249,3
10099,9620249,5
6859,9620249,5
14037889,9620249,5
5845,9620249,5
2695,9620249,1
28136258,9620249,1
10560,9620249,2
9600313,9620249,5
5857,8772,4
18865,8772,3
16185,8772,3
5844,8772,5
9601577,8772,3
6458,8772,2
12525,8772,4
6859,8772,2
1917,8772,1
15885161,8772,5
9601753,8772,1
7119,8772,5
207,8772,1
13106,8772,2
8609,8772,1
9601409,8772,1
9606834,8772,5
946,8772,1
7612,8772,5
8477,8772,3
14037889,8772,5
2046,8772,4
40461908,8772,3
9644381,8772,5
8,8772,2
9388,8772,2
12297380,8772,1
8230,8772,1
4756,8772,5
8557,8772,5
839,8772,5
28136258,8772,5
21179,8772,1
9610267,8772,3
10560,8772,2
9620249,8772,1
5857,9252,2
9911127,9252,5
8933,9252,5
9684364,9252,2
3861014,9252,5
9601753,9252,2
9905636,9252,1
8477,9252,3
5845,9252,5
10560,9252,2
9601166,7885550,1
9911127,7885550,2
2772,7885550,1
9629329,7885550,5
8933,7885550,4
15885161,7885550,5
3861014,7885550,2
9601753,7885550,5
7165,7885550,1
2695,7885550,1
8557,7885550,5
839,7885550,4
10560,7885550,3
8772,7885550,1
9252,7885550,5
5862,9605748,4
7490856,9605748,5
9911127,9605748,3
4803,9605748,5
898,9605748,5
6459,9605748,5
7563165,9605748,5
9684364,9605748,5
9601432,9605748,5
541,9605748,1
9606834,9605748,3
9614777,9605748,5
13492715,9605748,5
40461908,9605748,1
20199,9605748,1
18069,9605748,2
14783,9605748,2
21179,9605748,1
18865,5851,2
2772,5851,2
9601432,5851,5
207,5851,3
541,5851,1
9606834,5851,4
9614777,5851,3
4756,5851,3
8557,5851,1
5832,5851,2
21179,5851,1
9610267,5851,1
9252,5851,4
5862,9626887,5
19117,9626887,5
7490856,9626887,1
9911127,9626887,5
9601577,9626887,5
4803,9626887,5
898,9626887,5
650,9626887,5
2566,9626887,5
1917,9626887,1
9601432,9626887,5
9614777,9626887,5
13492715,9626887,5
40461908,9626887,5
20199,9626887,1
9644381,9626887,1
14783,9626887,1
8331868,9626887,5
9605748,9626887,5
5851,9626887,5
18865,2034,1
5848,2034,5
4803,2034,5
898,2034,3
6459,2034,1
7563165,2034,1
5840,2034,3
7165,2034,1
18069,2034,1
5845,2034,4
5832,2034,1
28136258,2034,1
7490856,6738,1
5848,6738,5
4803,6738,5
9492,6738,1
5845,6738,3
2034,6738,5
18865,9633799,5
16185,9633799,5
10099,9633799,1
2772,9633799,2
6458,9633799,2
6466,9633799,5
2222,9633799,2
8933,9633799,1
1669,9633799,1
1917,9633799,5
5840,9633799,2
15885161,9633799,5
3861014,9633799,4
207,9633799,5
946,9633799,3
2670,9633799,5
2046,9633799,4
5835,9633799,1
130,9633799,1
26137782,9633799,2
1174,9633799,5
1466,9633799,5
4756,9633799,5
8557,9633799,4
839,9633799,5
9674979,9633799,5
28136258,9633799,5
21179,9633799,4
8772,9633799,5
2438,9649866,2
946,9649866,5
1457,9649866,3
2695,9649866,1
9674979,9649866,1
18865,10936540,2
9629411,10936540,1
8803,10936540,3
3861014,10936540,2
13106,10936540,1
10560,10936540,1
18865,7972,2
16185,7972,2
6458,7972,1
8933,7972,1
6459,7972,1
6859,7972,5
15885161,7972,2
9684364,7972,5
9493,7972,1
2438,7972,2
13106,7972,3
1457,7972,1
14037889,7972,5
130,7972,1
12297380,7972,2
28136258,7972,4
21179,7972,4
19117,9605410,5
9601166,9605410,5
7490856,9605410,3
9911127,9605410,5
4803,9605410,5
898,9605410,5
650,9605410,1
6459,9605410,5
7563165,9605410,5
3861014,9605410,5
12475,9605410,5
9606834,9605410,1
20199,9605410,1
18069,9605410,5
14783,9605410,1
8331868,9605410,1
9605748,9605410,5
2034,9605410,3
5857,145,1
18865,145,5
4802,145,1
16185,145,5
10099,145,3
2772,145,2
898,145,1
6458,145,1
26738587,145,5
2222,145,1
12525,145,5
913,145,5
1917,145,2
15885161,145,4
8803,145,1
3861014,145,3
9493,145,3
9601432,145,3
207,145,5
13106,145,5
8609,145,5
259,145,2
946,145,1
9614777,145,2
7165,145,5
2046,145,2
5835,145,1
5841,145,2
12297380,145,5
8230,145,5
9640572,145,1
1174,145,1
1466,145,1
4756,145,3
8331868,145,1
5832,145,5
839,145,3
21179,145,4
10560,145,1
8772,145,1
9626887,145,2
9633799,145,3
9605410,145,2
5857,8610,5
4802,8610,5
958,8610,4
10099,8610,5
5844,8610,5
26738587,8610,5
1669,8610,4
12525,8610,5
8803,8610,5
13106,8610,5
8609,8610,5
1457,8610,5
7165,8610,4
5841,8610,1
26137782,8610,3
12297380,8610,3
8230,8610,5
5832,8610,1
21179,8610,1
9600313,8610,2
145,8610,5
5862,9600673,5
19117,9600673,5
7490856,9600673,1
9601577,9600673,5
4803,9600673,5
898,9600673,5
650,9600673,5
2566,9600673,5
9606834,9600673,1
40461908,9600673,3
26137782,9600673,1
5845,9600673,2
14783,9600673,5
8331868,9600673,3
9626887,9600673,1
9605410,9600673,1
9625399,9600673,2
5862,8608,5
19117,8608,5
7490856,8608,2
9601577,8608,5
4803,8608,5
898,8608,3
650,8608,5
2566,8608,5
5845,8608,5
14783,8608,3
8331868,8608,1
5851,8608,1
9626887,8608,1
9605410,8608,1
9625399,8608,1
9600673,8608,5
5862,9552,5
2772,9552,1
2222,9552,1
1917,9552,2
5840,9552,1
12475,9552,5
207,9552,5
541,9552,1
9606834,9552,5
2670,9552,2
5841,9552,2
5845,9552,5
1174,9552,3
1466,9552,2
4756,9552,5
8557,9552,5
5832,9552,1
21179,9552,2
10560,9552,3
5851,9552,4
9605410,9552,1
9600673,9552,5
8608,9552,5
5857,6575,1
4802,6575,2
16185,6575,3
10099,6575,2
5844,6575,1
6458,6575,1
26738587,6575,3
9629411,6575,2
12525,6575,5
6859,6575,2
15885161,6575,4
8803,6575,4
9493,6575,3
2438,6575,2
13106,6575,5
8609,6575,5
946,6575,1
1457,6575,2
14037889,6575,3
7165,6575,1
2046,6575,3
5845,6575,1
2695,6575,1
12297380,6575,1
8230,6575,3
839,6575,1
943,6575,1
28136258,6575,3
21179,6575,1
9610267,6575,1
10560,6575,2
9600313,6575,3
9620249,6575,1
145,6575,4
8610,6575,3
5857,10098,1
18865,10098,2
16185,10098,5
9601577,10098,2
6458,10098,1
1917,10098,1
15885161,10098,5
207,10098,1
2438,10098,1
13106,10098,2
9606834,10098,2
946,10098,1
2670,10098,1
14037889,10098,2
2046,10098,1
4756,10098,3
8557,10098,3
839,10098,5
28136258,10098,1
21179,10098,1
10560,10098,1
8772,10098,1
9633799,10098,1
6575,10098,1
18865,8464,5
16185,8464,5
2772,8464,3
6458,8464,5
913,8464,1
1917,8464,2
5840,8464,1
15885161,8464,5
9493,8464,5
9601432,8464,1
12475,8464,1
207,8464,1
13106,8464,1
8609,8464,2
541,8464,2
946,8464,4
2046,8464,3
5835,8464,1
5845,8464,1
1174,8464,1
4756,8464,3
839,8464,3
21179,8464,2
9252,8464,1
9626887,8464,2
9633799,8464,1
10936540,8464,1
145,8464,3
6575,8464,1
11571,5828,5
9911127,5828,3
2222,5828,1
9493,5828,5
2438,5828,2
946,5828,2
13492715,5828,3
40461908,5828,4
1466,5828,3
943,5828,5
28136258,5828,5
145,5828,1
9625399,5828,5
6575,5828,2
18865,39431117,4
5862,39431117,5
19117,39431117,5
7490856,39431117,5
4803,39431117,5
898,39431117,5
650,39431117,4
6459,39431117,5
7563165,39431117,5
5840,39431117,3
9684364,39431117,5
3861014,39431117,2
207,39431117,1
541,39431117,2
5835,39431117,2
20199,39431117,2
18069,39431117,5
26137782,39431117,2
5845,39431117,2
5853,39431117,2
21179,39431117,5
9252,39431117,1
9605748,39431117,5
2034,39431117,5
7972,39431117,2
9605410,39431117,5
18865,16123691,1
2772,16123691,5
6458,16123691,5
6882,16123691,5
913,16123691,1
3861014,16123691,5
12475,16123691,2
207,16123691,5
2438,16123691,1
13106,16123691,2
541,16123691,3
9606834,16123691,2
946,16123691,1
5835,16123691,4
130,16123691,2
2695,16123691,1
1174,16123691,4
1466,16123691,2
5832,16123691,5
9674979,16123691,1
943,16123691,1
5851,16123691,2
7972,16123691,1
11571,244,5
6458,244,1
6859,244,5
946,244,3
1466,244,2
9610267,244,5
9620249,244,3
5828,244,2
16123691,244,4
18865,9608693,1
5862,9608693,5
11571,9608693,1
16185,9608693,1
19117,9608693,4
7490856,9608693,2
2772,9608693,2
9601577,9608693,4
4803,9608693,5
898,9608693,1
650,9608693,3
2566,9608693,2
9492,9608693,4
913,9608693,1
207,9608693,4
541,9608693,2
9606834,9608693,1
5841,9608693,2
18069,9608693,1
26137782,9608693,1
5845,9608693,1
1174,9608693,5
1466,9608693,4
14783,9608693,3
8331868,9608693,2
5832,9608693,3
28136258,9608693,1
9605410,9608693,1
145,9608693,1
9600673,9608693,5
8608,9608693,5
9552,9608693,2
39431117,9608693,1
18865,18601,2
16185,18601,3
9601432,18601,1
16123691,18601,2
5857,9421,3
18865,9421,1
4802,9421,3
16185,9421,4
958,9421,1
1780,9421,3
10099,9421,5
6458,9421,4
26738587,9421,2
6859,9421,5
15885161,9421,5
2438,9421,3
13106,9421,1
1457,9421,5
14037889,9421,5
2046,9421,1
130,9421,3
8,9421,1
5845,9421,5
12297380,9421,2
28136258,9421,5
10560,9421,2
9600313,9421,5
9620249,9421,5
8772,9421,5
7972,9421,5
6575,9421,3
244,9421,3
18865,5856,2
16185,5856,3
15885161,5856,2
2670,5856,2
14037889,5856,3
28136258,5856,2
21179,5856,1
10560,5856,1
5857,5912,1
18865,5912,1
16185,5912,2
5844,5912,1
15885161,5912,5
207,5912,1
14037889,5912,3
4756,5912,2
8557,5912,1
839,5912,2
28136258,5912,2
21179,5912,1
9633799,5912,1
9421,5912,2
18865,644,5
5862,644,3
16185,644,4
19117,644,2
5844,644,1
2772,644,5
9601577,644,5
898,644,1
650,644,2
6458,644,4
2566,644,2
2222,644,3
12525,644,1
913,644,1
1917,644,5
5840,644,3
15885161,644,1
9684364,644,3
12475,644,3
207,644,5
13106,644,1
8609,644,1
541,644,4
259,644,1
9606834,644,5
946,644,3
2670,644,2
