"node_1","node_2","edge"
1569,19405,5
30163011,19405,3
19982,4670879,3
4244,4670879,5
4669223,4670879,1
20094,4670879,5
20810,4670879,5
4796582,4670879,5
9276,4670879,5
16192,4670879,4
4624,4670879,4
19242,4670879,5
12078,4670879,5
6551,4670879,1
4749896,4670879,5
5871313,4670879,5
12834,4670879,2
4453,4670879,1
8788,4670879,3
19675,4670879,5
3388,4670879,5
4243,4670879,3
8417,4670879,1
4242,4670879,5
4239,4670879,5
13285,4670879,1
11631,4670879,5
20880,4670879,2
84,4670879,5
10052,4670879,5
25488065,4670879,5
18898,4670879,5
4704,4670879,1
670,4670879,4
8429,4670879,5
428,4670879,5
2719,4670879,5
8416,4670879,3
259,4670879,3
1700,4670879,5
4696392,4670879,5
4941355,4670879,1
4820787,4670879,3
9924,4670879,5
5728362,4670879,5
4691920,4670879,5
30163011,4670879,5
5871313,4411,4
13285,4411,4
11631,4411,1
10052,4411,5
25488065,4411,1
1700,4411,1
4696392,4411,5
9924,4411,1
5728362,4411,5
4691920,4411,4
30163011,4411,5
4244,3394,5
4796822,3394,5
9276,3394,5
644,3394,5
4241,3394,2
16192,3394,5
12078,3394,5
5871313,3394,5
12834,3394,3
19675,3394,3
3388,3394,5
4243,3394,5
8417,3394,1
4242,3394,5
4239,3394,4
13285,3394,5
852,3394,4
11631,3394,5
84,3394,5
10052,3394,5
25488065,3394,5
18898,3394,5
670,3394,5
3615,3394,2
8429,3394,5
428,3394,1
2719,3394,5
8416,3394,2
259,3394,1
1700,3394,5
4696392,3394,5
9924,3394,5
5728362,3394,5
4691920,3394,5
4670879,3394,2
4919,4668171,3
4668066,4668171,3
4923,12700,5
4924,12700,5
20261,12700,5
11005036,12700,5
4716,12700,5
4686660,12700,5
20397,12700,5
29949868,12700,5
19242,12700,1
898,12700,5
2996764,12700,5
4784117,12700,1
4693929,12700,5
30154702,12700,3
20880,12700,5
3617,12700,1
4752269,12700,5
4704,12700,5
20727,12700,5
20810,6423836,2
4624,6423836,2
6551,6423836,5
2996764,6423836,2
4749896,6423836,5
20670,6423836,5
19948,6423836,1
11631,6423836,4
25488065,6423836,2
19657,6423836,5
19763,6423836,5
20286,6423836,5
19615,6423836,5
4941355,6423836,1
19700,6423836,1
1569,6423836,5
20727,6423836,2
4691920,6423836,5
19405,6423836,3
12700,6423836,5
4667837,8569,1
4244,8569,5
4796822,8569,5
11077,8569,2
4796582,8569,2
9276,8569,5
644,8569,5
16192,8569,5
12078,8569,5
4081,8569,1
15800,8569,5
5871313,8569,5
12834,8569,5
19919,8569,1
19675,8569,3
3388,8569,5
4243,8569,5
8417,8569,3
4826133,8569,1
4242,8569,5
4239,8569,5
11631,8569,5
84,8569,5
10052,8569,5
25488065,8569,5
8406,8569,1
18898,8569,5
670,8569,5
3615,8569,1
8429,8569,5
428,8569,4
19615,8569,3
2719,8569,5
8416,8569,5
259,8569,3
1700,8569,5
4696392,8569,5
3728,8569,2
4820787,8569,1
9924,8569,5
5728362,8569,5
4691920,8569,5
4670879,8569,5
3394,8569,5
19982,800,5
4923,800,3
20261,800,5
4667837,800,2
4244,800,5
4669223,800,5
11005036,800,5
4716,800,5
19114,800,5
20094,800,5
11077,800,5
4686660,800,5
20810,800,5
20119,800,5
644,800,5
20397,800,5
29949868,800,2
4624,800,5
19242,800,5
898,800,5
12078,800,5
15800,800,2
2996764,800,5
1269570,800,5
4749896,800,5
12834,800,5
4453,800,5
20670,800,5
8788,800,5
19675,800,5
3388,800,5
4243,800,5
8417,800,5
4826133,800,5
4242,800,5
4239,800,5
30154702,800,3
852,800,1
11631,800,5
4675037,800,5
20880,800,5
25488065,800,5
3617,800,5
8406,800,5
18898,800,5
4704,800,5
3615,800,5
428,800,5
2719,800,5
8416,800,5
259,800,5
1700,800,5
4941355,800,5
3728,800,5
4820787,800,5
4691920,800,5
4670879,800,5
4411,800,2
3394,800,5
12700,800,5
6423836,800,5
8569,800,5
4796822,20783,5
20094,20783,2
12078,20783,5
15800,20783,5
1269570,20783,2
19919,20783,5
19675,20783,5
4826133,20783,5
11631,20783,5
585385,20783,1
25488065,20783,5
18898,20783,2
4687399,20783,5
2719,20783,2
4941355,20783,2
4691920,20783,5
30163011,20783,5
8569,20783,1
800,20783,5
19242,4761276,4
4693929,4761276,2
84,4761276,1
4667837,3479,2
4244,3479,1
9276,3479,5
644,3479,5
16192,3479,5
5871313,3479,5
12834,3479,5
3388,3479,5
4243,3479,5
8417,3479,2
