"node_1","node_2","edge"
2710,6957819,5
5980,6957819,5
20690,6957819,5
4629052,6957819,5
6957936,6957819,5
7038328,6957819,5
1468,6957819,5
29098987,6957819,5
130,6957819,5
7181,6957819,5
18784,6957819,5
4834,6972047,3
4833,6972047,5
20225,6972047,5
6967032,6972047,1
19887,6972047,5
4629052,6972047,1
6972162,6972047,5
6959346,13136,3
9389,13136,3
7358639,13136,4
2772,13136,5
20803,13136,5
6852,13136,5
900,13136,4
18875,13136,4
19117,13136,5
2710,13136,5
20690,13136,1
6957936,13136,1
1468,13136,2
6962053,13136,5
6959346,6094,5
9389,6094,3
2772,6094,5
1892,6094,1
2710,6094,1
7038328,6094,3
6962053,6094,3
13136,6094,5
4785009,9514,5
6959346,9514,5
9389,9514,5
6967032,9514,5
7358639,9514,5
2772,9514,5
20803,9514,1
288,9514,5
19887,9514,5
6958579,9514,5
2551,9514,5
6852,9514,2
7183,9514,5
1892,9514,5
900,9514,5
18875,9514,5
2710,9514,5
4629052,9514,5
6957936,9514,5
7038328,9514,5
1468,9514,4
29098987,9514,5
130,9514,1
18784,9514,5
6957819,9514,5
13136,9514,2
6972047,170434,2
4833,6968788,1
4629052,6968788,3
6968711,6968788,5
6972162,6968788,5
6972047,6968788,5
4785009,2719,5
6959346,2719,5
7197,2719,1
9389,2719,5
6967032,2719,5
7358639,2719,5
2772,2719,5
20803,2719,5
288,2719,5
19887,2719,5
6958579,2719,5
2551,2719,5
6852,2719,5
7183,2719,5
1892,2719,5
900,2719,5
18875,2719,5
3787,2719,3
644,2719,1
2710,2719,5
20690,2719,3
4629052,2719,5
6957936,2719,5
7038328,2719,5
1468,2719,5
29098987,2719,5
130,2719,1
7181,2719,1
18784,2719,5
6957819,2719,5
13136,2719,5
6094,2719,1
9514,2719,5
22090797,6962186,5
6962053,6962186,5
130,6962186,3
20225,6983634,1
898,6983634,5
19117,6983634,3
22090797,6983634,5
20690,6983634,5
170434,6983634,1
20225,20142,5
6967032,20142,2
7358639,20142,1
38553506,20142,2
20803,20142,5
898,20142,5
6852,20142,1
900,20142,2
18875,20142,3
19117,20142,5
2710,20142,1
20690,20142,5
6957936,20142,5
19548,20142,5
1468,20142,4
6972047,20142,3
13136,20142,5
6094,20142,1
2719,20142,3
170434,11031032,5
4785009,19299,5
20225,19299,2
6959346,19299,5
7197,19299,5
9389,19299,5
6967032,19299,5
7358639,19299,5
2772,19299,5
38553506,19299,5
20803,19299,5
288,19299,5
898,19299,5
19887,19299,5
6958579,19299,5
2551,19299,5
6852,19299,5
7183,19299,5
1892,19299,5
900,19299,5
18875,19299,5
19117,19299,5
3787,19299,5
22090797,19299,5
644,19299,3
2710,19299,5
5980,19299,3
20690,19299,5
4629052,19299,5
6957936,19299,5
7038328,19299,5
19548,19299,5
1468,19299,5
29098987,19299,5
130,19299,2
7181,19299,3
18784,19299,5
6957819,19299,5
13136,19299,5
9514,19299,5
2719,19299,5
6983634,19299,5
20142,19299,5
4834,6985658,3
4833,6985658,1
20225,6985658,1
7183,6985658,1
20690,6985658,4
6957819,6985658,3
6968788,6985658,5
6983634,6985658,5
6962053,18587,5
130,18587,1
6962186,18587,5
4785009,19582,1
6967032,19582,2
38553506,19582,5
20803,19582,3
19887,19582,2
6958579,19582,3
19117,19582,5
4629052,19582,4
6957936,19582,5
19548,19582,3
29098987,19582,5
6957819,19582,2
