"node_1","node_2","edge"
20837,1269570,5
40614253,1269570,5
28723950,1269570,2
20223,1269570,5
7145,7928445,5
7883401,7928445,5
7885550,7928445,5
1758,7928445,5
13044,7928445,5
1408,7928445,2
7901686,7928445,3
7139,7928445,3
1724,7928445,5
19520,7928445,5
541,7928445,5
10445,7928445,3
7142,7928445,5
8557,7928445,4
4265,7928445,5
13042,7928445,5
3415,7928445,5
2675,7928445,1
943,7928445,3
18924,7928445,4
21432,7928445,5
7141,7928445,5
13041,7928445,3
2692,7928445,1
7885662,7928445,2
7889215,7928445,1
7889938,7928445,5
13690907,7928445,1
2034,7928445,2
15861,7928445,5
18981,7928445,3
24847501,7928445,5
1854,7928445,5
16327,7928445,1
281,7928445,2
2675,914,2
13047,914,1
24847813,914,1
16327,914,1
259,914,1
13044,24856111,3
18982,24856111,1
7144,24856111,1
7139,24856111,3
1724,24856111,1
13050,24856111,4
7884471,24856111,2
10445,24856111,2
2675,24856111,2
18924,24856111,2
15185,24856111,4
95,24856111,1
7954616,24856111,3
5659,24856111,2
18981,24856111,5
7902168,28730920,5
7901686,28730920,3
7883714,28730920,5
4827,28730920,5
7917476,28730920,3
28723950,28730920,5
4826,26354558,5
7144,26354558,2
13050,26354558,3
7884245,26354558,5
7884471,26354558,5
18924,26354558,1
18981,26354558,1
24847501,26354558,1
4826,20814987,5
7884245,20814987,3
7884471,20814987,5
7915273,20814987,2
4826,40615699,5
7885550,40615699,1
958,40615699,2
3348683,40615699,1
7884245,40615699,5
7884471,40615699,5
207,40615699,2
95,40615699,5
7954616,40615699,1
2692,40615699,2
7885662,40615699,1
1396,40615699,2
20814987,40615699,5
7145,435,3
7885550,435,5
1758,435,2
13044,435,5
7144,435,4
1408,435,5
7901686,435,5
958,435,2
1724,435,3
19520,435,2
207,435,4
10445,435,5
8557,435,4
4265,435,5
13042,435,3
2675,435,5
943,435,2
18924,435,2
21432,435,4
95,435,5
13041,435,1
2692,435,5
7885662,435,5
7889938,435,1
1396,435,5
9196,435,2
13690907,435,1
2034,435,5
5210,435,3
5414977,435,3
18981,435,1
1854,435,2
7928445,435,2
914,435,1
40615699,435,3
7145,9181,2
7885550,9181,2
1758,9181,3
13044,9181,2
1408,9181,4
7139,9181,3
958,9181,1
1724,9181,4
13050,9181,2
10445,9181,4
7142,9181,2
8557,9181,5
4265,9181,3
13042,9181,2
2675,9181,2
943,9181,1
18924,9181,1
21432,9181,2
7141,9181,3
95,9181,5
13041,9181,2
2692,9181,4
7885662,9181,5
1396,9181,2
2034,9181,2
18981,9181,5
24847501,9181,2
1854,9181,1
7928445,9181,2
24856111,9181,1
40615699,9181,2
435,9181,3
13044,17009796,1
7144,17009796,2
1408,17009796,5
7139,17009796,1
1724,17009796,1
541,17009796,1
10445,17009796,3
4265,17009796,3
943,17009796,2
18924,17009796,2
21432,17009796,1
95,17009796,5
2692,17009796,5
7885662,17009796,1
7889938,17009796,1
2034,17009796,1
18981,17009796,1
24847501,17009796,5
40615699,17009796,1
435,17009796,1
9181,17009796,2
7145,37999108,2
7885550,37999108,3
1758,37999108,4
13044,37999108,5
7144,37999108,4
1408,37999108,5
7139,37999108,2
958,37999108,4
1724,37999108,4
3348683,37999108,1
19520,37999108,1
541,37999108,1
13050,37999108,1
207,37999108,5
10445,37999108,5
8557,37999108,3
4265,37999108,5
13042,37999108,3
2675,37999108,5
943,37999108,3
18924,37999108,4
21432,37999108,5
95,37999108,5
2695,37999108,1
13041,37999108,2
2692,37999108,5
7885662,37999108,5
7889215,37999108,1
1396,37999108,4
9196,37999108,1
2034,37999108,5
5210,37999108,1
18981,37999108,4
24847501,37999108,4
1854,37999108,1
7928445,37999108,1
24856111,37999108,1
40615699,37999108,5
435,37999108,5
9181,37999108,5
17009796,37999108,5
7145,14880,3
1758,14880,1
13044,14880,5
7144,14880,3
1408,14880,5
7901686,14880,5
7139,14880,1
541,14880,1
10445,14880,5
7142,14880,1
8557,14880,1
4265,14880,5
943,14880,5
18924,14880,5
21432,14880,3
7141,14880,2
2692,14880,5
7889215,14880,3
7889938,14880,1
9196,14880,3
2034,14880,2
15861,14880,5
24847501,14880,5
1854,14880,3
7928445,14880,3
17009796,14880,5
20140,20942,5
7902168,20942,5
7901686,20942,3
650,20942,5
4827,20942,5
28723950,20942,1
28730920,20942,4
20140,40615667,5
7145,40615667,2
13044,40615667,4
7901686,40615667,5
650,40615667,3
7142,40615667,5
8557,40615667,2
7141,40615667,5
7885662,40615667,1
7889938,40615667,5
13690907,40615667,1
24847501,40615667,3
1854,40615667,5
7928445,40615667,5
435,40615667,1
14880,40615667,1
20942,40615667,5
20814987,7884094,4
7145,7891612,5
7883401,7891612,1
1758,7891612,5
13044,7891612,5
18982,7891612,1
7144,7891612,2
1408,7891612,4
7901686,7891612,5
7139,7891612,1
1724,7891612,1
19520,7891612,5
10445,7891612,2
7142,7891612,5
8557,7891612,5
4265,7891612,5
13042,7891612,3
3415,7891612,3
2675,7891612,1
943,7891612,5
18924,7891612,5
21432,7891612,5
7141,7891612,5
13047,7891612,1
13041,7891612,2
2692,7891612,3
7885662,7891612,3
7889938,7891612,5
13690907,7891612,3
2034,7891612,5
15861,7891612,5
18981,7891612,3
24847501,7891612,5
1854,7891612,5
281,7891612,1
7928445,7891612,5
435,7891612,4
9181,7891612,3
37999108,7891612,3
14880,7891612,5
40615667,7891612,5
7145,13607267,5
7885550,13607267,2
1758,13607267,5
13044,13607267,5
7144,13607267,4
1408,13607267,5
7901686,13607267,5
7139,13607267,1
1724,13607267,2
19520,13607267,1
10445,13607267,5
7142,13607267,1
8557,13607267,5
4265,13607267,5
2675,13607267,1
943,13607267,5
18924,13607267,5
21432,13607267,5
7141,13607267,2
95,13607267,1
2692,13607267,5
7889215,13607267,2
7889938,13607267,1
1396,13607267,2
18972,13607267,5
7886152,13607267,2
2034,13607267,5
15861,13607267,3
5414977,13607267,3
18981,13607267,4
24847501,13607267,5
1854,13607267,3
7928445,13607267,5
435,13607267,3
9181,13607267,3
17009796,13607267,2
37999108,13607267,3
14880,13607267,5
7891612,13607267,5
17009961,1319651,1
7913723,1319651,2
7954616,7897193,1
7886152,7897193,1
7885550,2741,1
1758,2741,2
13044,2741,2
958,2741,2
207,2741,5
10445,2741,2
21432,2741,1
95,2741,5
2695,2741,2
2692,2741,3
7885662,2741,1
1396,2741,2
259,2741,3
914,2741,4
40615699,2741,3
435,2741,3
9181,2741,2
17009796,2741,1
37999108,2741,4
7145,13897,2
13044,13897,3
7901686,13897,2
19520,13897,1
7142,13897,4
8557,13897,3
21432,13897,1
7141,13897,5
13047,13897,1
7889938,13897,5
15861,13897,1
24847501,13897,2
1854,13897,5
7928445,13897,5
914,13897,2
40615667,13897,5
7891612,13897,5
7145,13053,1
13044,13053,1
7139,13053,1
4265,13053,1
18924,13053,1
2034,13053,1
18981,13053,1
24847501,13053,3
1854,13053,2
7928445,13053,2
24856111,13053,2
37999108,13053,2
40615667,13053,2
7891612,13053,5
7145,19013658,5
7883401,19013658,3
7885550,19013658,5
1758,19013658,2
13044,19013658,5
7144,19013658,3
1408,19013658,5
7901686,19013658,5
1724,19013658,2
19520,19013658,4
541,19013658,3
10445,19013658,1
7142,19013658,5
8557,19013658,4
4265,19013658,5
13042,19013658,2
3415,19013658,3
943,19013658,5
18924,19013658,5
21432,19013658,3
7141,19013658,4
2692,19013658,1
7885662,19013658,1
7889938,19013658,5
13690907,19013658,2
7886152,19013658,1
2034,19013658,3
15861,19013658,5
5414977,19013658,3
24847501,19013658,5
1854,19013658,5
281,19013658,1
7928445,19013658,5
435,19013658,2
17009796,19013658,1
37999108,19013658,1
14880,19013658,5
40615667,19013658,4
7891612,19013658,5
13607267,19013658,4
13897,19013658,3
13053,19013658,1
7145,24847819,5
7883401,24847819,4
7885550,24847819,3
13044,24847819,5
7144,24847819,3
1408,24847819,4
7901686,24847819,5
1724,24847819,1
19520,24847819,5
541,24847819,5
7142,24847819,5
8557,24847819,5
4265,24847819,5
13042,24847819,5
3415,24847819,1
2675,24847819,1
943,24847819,2
18924,24847819,3
21432,24847819,4
7141,24847819,5
13047,24847819,3
13041,24847819,1
7885662,24847819,4
7889938,24847819,5
13690907,24847819,4
7886152,24847819,2
2034,24847819,5
5210,24847819,1
15861,24847819,5
5414977,24847819,2
24847501,24847819,5
1854,24847819,5
16327,24847819,1
281,24847819,3
7928445,24847819,5
435,24847819,5
9181,24847819,2
17009796,24847819,2
37999108,24847819,3
14880,24847819,5
40615667,24847819,5
7891612,24847819,5
13607267,24847819,5
13897,24847819,5
13053,24847819,4
19013658,24847819,5
4826,16248920,5
18982,16248920,1
7884245,16248920,5
7884471,16248920,5
18260,16248920,5
26354558,16248920,5
20814987,16248920,5
40615699,16248920,5
20140,29111370,5
7883401,29111370,3
650,29111370,2
7883714,29111370,5
4827,29111370,5
20837,29111370,1
40614253,29111370,5
7917476,29111370,3
28723950,29111370,5
1269570,29111370,4
28730920,29111370,5
4827,7883169,5
29111370,7883169,4
7145,23407465,2
1758,23407465,1
13044,23407465,3
7144,23407465,3
1408,23407465,5
958,23407465,1
1724,23407465,1
541,23407465,1
207,23407465,1
10445,23407465,3
8557,23407465,1
4265,23407465,5
13042,23407465,1
2675,23407465,1
943,23407465,2
18924,23407465,2
21432,23407465,5
95,23407465,3
2692,23407465,3
7885662,23407465,3
7889938,23407465,2
9196,23407465,1
2034,23407465,2
18981,23407465,2
24847501,23407465,3
1854,23407465,1
7928445,23407465,1
40615699,23407465,1
435,23407465,5
9181,23407465,3
17009796,23407465,4
37999108,23407465,5
14880,23407465,1
7891612,23407465,3
13607267,23407465,3
2741,23407465,2
13053,23407465,1
19013658,23407465,2
24847819,23407465,5
4826,28724003,1
7884245,28724003,5
7884471,28724003,1
7142,28724003,1
18924,28724003,2
7141,28724003,1
7917476,28724003,5
7885662,28724003,3
7889938,28724003,1
13690907,28724003,4
24847501,28724003,1
1854,28724003,3
7928445,28724003,1
26354558,28724003,3
40615667,28724003,1
7891612,28724003,3
19013658,28724003,1
24847819,28724003,3
16248920,28724003,1
20140,7885428,5
7883401,7885428,5
650,7885428,5
20837,7885428,5
40614253,7885428,5
28723950,7885428,2
20223,7885428,5
1269570,7885428,5
29111370,7885428,1
7902168,13049,1
7901686,13049,2
958,13049,1
1724,13049,1
8557,13049,1
95,13049,1
24847501,13049,1
914,13049,1
7891612,13049,1
7145,24847461,3
7883401,24847461,5
7885550,24847461,5
1758,24847461,5
13044,24847461,3
1408,24847461,1
958,24847461,1
1724,24847461,5
3348683,24847461,2
19520,24847461,5
541,24847461,5
10445,24847461,1
7142,24847461,1
8557,24847461,1
4265,24847461,1
13042,24847461,5
3415,24847461,1
2675,24847461,1
95,24847461,3
2695,24847461,1
13041,24847461,1
7889215,24847461,1
15861,24847461,1
281,24847461,1
7928445,24847461,5
37999108,24847461,1
7891612,24847461,1
13897,24847461,1
19013658,24847461,1
24847819,24847461,2
1724,1490,2
3348683,1490,3
95,1490,4
13041,1490,1
7913723,1490,1
7145,257,2
7885550,257,3
1758,257,5
13044,257,5
7144,257,4
1408,257,5
7139,257,2
958,257,3
1724,257,5
19520,257,1
13050,257,1
207,257,4
10445,257,5
8557,257,3
4265,257,5
13042,257,3
2675,257,4
943,257,5
18924,257,5
21432,257,5
7141,257,1
95,257,5
13041,257,2
2692,257,5
7885662,257,5
7889215,257,1
1396,257,3
9196,257,2
2034,257,4
5210,257,1
18981,257,5
17009961,257,1
24847501,257,5
1854,257,2
7928445,257,2
24856111,257,1
40615699,257,3
435,257,5
9181,257,5
17009796,257,5
37999108,257,5
14880,257,1
7891612,257,3
13607267,257,3
2741,257,4
13053,257,2
19013658,257,2
24847819,257,2
23407465,257,5
24847461,257,1
7145,7313,2
7885550,7313,5
13044,7313,3
1408,7313,5
7901686,7313,5
958,7313,5
1724,7313,3
3348683,7313,1
19520,7313,3
207,7313,3
10445,7313,1
8557,7313,1
4265,7313,1
13042,7313,2
2675,7313,2
21432,7313,1
95,7313,5
2692,7313,5
1396,7313,5
7886152,7313,1
2034,7313,1
5210,7313,4
5414977,7313,3
7334,7313,1
40615699,7313,1
435,7313,3
9181,7313,1
37999108,7313,3
13607267,7313,1
7897193,7313,4
2741,7313,2
257,7313,2
207,16673308,1
2695,16673308,1
2692,16673308,1
259,16673308,1
7928445,16673308,1
914,16673308,5
2741,16673308,5
13897,16673308,5
24847461,16673308,1
7889938,7884153,1
17009961,7884153,1
20814987,7884153,1
7897193,7884153,5
20140,7903636,5
650,7903636,3
20942,7903636,5
40615667,7903636,5
7145,7066,2
7885550,7066,1
13044,7066,3
1408,7066,2
7901686,7066,4
1724,7066,1
8557,7066,4
4265,7066,1
13042,7066,1
21432,7066,1
7141,7066,2
95,7066,1
7885662,7066,2
7889938,7066,2
1396,7066,1
13690907,7066,3
2034,7066,1
24847501,7066,1
1854,7066,3
7928445,7066,1
435,7066,5
9181,7066,1
17009796,7066,1
37999108,7066,3
40615667,7066,1
7891612,7066,3
13607267,7066,1
13897,7066,1
19013658,7066,2
24847819,7066,5
23407465,7066,2
24847461,7066,1
257,7066,3
20140,40588514,3
7917405,40588514,2
7902168,40588514,5
7901686,40588514,5
650,40588514,3
7883714,40588514,4
4827,40588514,5
20837,40588514,5
40614253,40588514,5
28723950,40588514,5
5414977,40588514,1
20223,40588514,2
1269570,40588514,2
28730920,40588514,4
29111370,40588514,5
7883169,40588514,3
7885428,40588514,3
20140,2598806,5
7883401,2598806,2
7917405,2598806,5
650,2598806,5
20837,2598806,5
40614253,2598806,5
7885662,2598806,1
28723950,2598806,1
20223,2598806,5
1269570,2598806,5
7885428,2598806,5
40588514,2598806,4
7145,7885552,1
1758,7885552,5
18982,7885552,1
7144,7885552,5
7139,7885552,3
1724,7885552,1
13050,7885552,1
10445,7885552,3
7142,7885552,1
4265,7885552,2
943,7885552,2
18924,7885552,3
21432,7885552,5
13047,7885552,1
2692,7885552,5
7889215,7885552,1
7889938,7885552,1
5659,7885552,3
2034,7885552,2
18981,7885552,2
24847501,7885552,3
7334,7885552,1
7928445,7885552,5
17009796,7885552,1
37999108,7885552,2
14880,7885552,1
7891612,7885552,5
13607267,7885552,3
13053,7885552,2
19013658,7885552,1
24847819,7885552,2
23407465,7885552,2
13049,7885552,1
13044,40585558,2
958,40585558,2
13043,40585558,1
7915273,40585558,5
13811862,40585558,3
7886152,40585558,1
7897193,40585558,5
7313,40585558,5
4826,7886190,3
18982,7886190,3
7884245,7886190,4
7884471,7886190,5
18260,7886190,4
7915273,7886190,2
18972,7886190,2
24856111,7886190,1
16248920,7886190,4
7885550,5725,2
1758,5725,5
13044,5725,2
18982,5725,2
17174,5725,1
1408,5725,3
7139,5725,3
958,5725,2
1724,5725,4
3348683,5725,4
19520,5725,1
207,5725,5
10445,5725,4
4265,5725,3
13042,5725,3
2675,5725,3
943,5725,1
18924,5725,2
21432,5725,3
95,5725,5
2695,5725,1
13041,5725,3
2692,5725,5
7885662,5725,2
1396,5725,5
2034,5725,1
5210,5725,2
15861,5725,1
18981,5725,2
24847501,5725,1
281,5725,1
259,5725,2
7928445,5725,2
24856111,5725,1
40615699,5725,4
435,5725,5
9181,5725,4
17009796,5725,2
37999108,5725,5
7891612,5725,3
13607267,5725,3
2741,5725,4
13053,5725,1
23407465,5725,3
257,5725,5
7313,5725,2
7066,5725,1
7885552,5725,2
7145,40615675,1
13044,40615675,1
7901686,40615675,2
7142,40615675,2
8557,40615675,3
7141,40615675,1
7889938,40615675,2
13690907,40615675,5
24847501,40615675,1
1854,40615675,5
7928445,40615675,2
435,40615675,1
40615667,40615675,3
7891612,40615675,4
13897,40615675,2
19013658,40615675,4
24847819,40615675,4
28724003,40615675,3
7066,40615675,2
7145,10149,4
1758,10149,5
13044,10149,3
7144,10149,5
1408,10149,3
7901686,10149,2
7139,10149,1
19520,10149,1
13050,10149,1
10445,10149,3
7142,10149,3
8557,10149,3
4265,10149,5
13042,10149,1
943,10149,5
18924,10149,4
21432,10149,5
7141,10149,4
7885662,10149,2
7889215,10149,1
7889938,10149,2
9196,10149,5
13690907,10149,1
2034,10149,5
15861,10149,2
18981,10149,2
17009961,10149,1
24847501,10149,5
1854,10149,5
7928445,10149,5
435,10149,4
9181,10149,1
37999108,10149,4
14880,10149,3
40615667,10149,3
7891612,10149,5
13607267,10149,3
13897,10149,2
13053,10149,4
19013658,10149,4
24847819,10149,5
23407465,10149,3
257,10149,5
7885552,10149,3
5725,10149,1
40615675,10149,2
7145,10961,4
1758,10961,5
13044,10961,5
18982,10961,2
7144,10961,5
1408,10961,2
7901686,10961,3
7139,10961,2
1724,10961,1
19520,10961,4
13050,10961,1
10445,10961,3
7142,10961,5
8557,10961,5
4265,10961,5
13042,10961,2
3415,10961,1
2675,10961,1
943,10961,5
18924,10961,5
21432,10961,5
7141,10961,5
13041,10961,1
2692,10961,1
7885662,10961,3
7889215,10961,1
7889938,10961,3
5659,10961,1
9196,10961,5
13690907,10961,1
2034,10961,5
15861,10961,3
18981,10961,2
24847501,10961,5
1854,10961,5
281,10961,1
7928445,10961,5
435,10961,5
9181,10961,2
37999108,10961,3
14880,10961,3
40615667,10961,4
7891612,10961,5
13607267,10961,5
13897,10961,3
13053,10961,5
19013658,10961,5
24847819,10961,5
23407465,10961,3
28724003,10961,1
13049,10961,1
257,10961,4
7066,10961,1
7885552,10961,5
5725,10961,1
40615675,10961,3
10149,10961,5
7145,13738499,1
7885550,13738499,3
1758,13738499,1
13044,13738499,4
1408,13738499,3
7139,13738499,1
958,13738499,2
1724,13738499,3
207,13738499,3
10445,13738499,3
8557,13738499,3
13042,13738499,1
2675,13738499,2
