"node_1","node_2","edge"
2741,7796,5
7692,7796,5
4987977,7796,5
3412,7796,5
4794432,7796,5
4650882,7796,3
145,7796,5
18791,7796,5
40616634,7796,5
900,7796,5
930,7796,5
4444,19336,4
7059,19336,5
13967,19336,5
18873,19336,5
20094,19336,5
4605583,19336,5
4593407,19336,5
4601386,19336,5
18790,19336,3
4891235,19336,2
27664176,19336,2
10897,19336,5
4593093,19336,1
24734233,19336,5
20887,19336,1
19437,19336,4
7687,19336,5
644,19336,5
968,19336,5
19268,19336,5
7678,19336,5
4832237,19336,5
21059,19336,2
13966,19336,3
2741,19336,5
7692,19336,5
4987977,19336,2
3412,19336,4
4794432,19336,5
4650882,19336,2
145,19336,5
18791,19336,5
40616634,19336,5
4593279,19336,5
274678,19336,5
900,19336,5
930,19336,5
7796,19336,3
2678,4624495,5
4593713,4624495,5
4444,4624495,5
7059,4624495,5
20366,4624495,5
13967,4624495,5
10668028,4624495,5
18873,4624495,5
20094,4624495,5
4605583,4624495,5
19326,4624495,2
2015,4624495,5
2787,4624495,5
4593407,4624495,5
4593106,4624495,5
4601386,4624495,5
4891235,4624495,5
27664176,4624495,5
10897,4624495,5
4593093,4624495,5
24734233,4624495,5
20470,4624495,5
20893,4624495,5
20887,4624495,5
19437,4624495,5
7687,4624495,5
644,4624495,5
968,4624495,5
19268,4624495,5
7678,4624495,5
21059,4624495,5
13966,4624495,5
3479,4624495,5
4741159,4624495,1
2741,4624495,5
7692,4624495,5
4987977,4624495,4
3412,4624495,5
19492,4624495,5
4794432,4624495,5
4650882,4624495,5
145,4624495,5
18791,4624495,5
40616634,4624495,5
274678,4624495,5
900,4624495,5
930,4624495,5
7796,4624495,5
19336,4624495,5
2678,4627083,5
4593713,4627083,5
4444,4627083,5
7059,4627083,5
20366,4627083,5
13967,4627083,5
10668028,4627083,2
18873,4627083,5
20094,4627083,5
4605583,4627083,5
2015,4627083,5
2787,4627083,1
4593407,4627083,5
4593106,4627083,5
4601386,4627083,5
4891235,4627083,3
27664176,4627083,5
10897,4627083,5
4593093,4627083,5
24734233,4627083,5
20470,4627083,5
20893,4627083,5
20887,4627083,5
19437,4627083,5
7687,4627083,5
644,4627083,5
968,4627083,5
19268,4627083,5
7678,4627083,4
21059,4627083,5
13966,4627083,5
3479,4627083,5
2741,4627083,5
7692,4627083,5
4987977,4627083,3
3412,4627083,5
19492,4627083,3
4794432,4627083,5
4650882,4627083,3
145,4627083,5
4593167,4627083,5
18791,4627083,5
40616634,4627083,5
274678,4627083,4
900,4627083,5
930,4627083,5
7796,4627083,5
19336,4627083,5
4624495,4627083,5
2678,4633116,5
4444,4633116,5
7059,4633116,1
13967,4633116,5
18873,4633116,5
20094,4633116,5
4605583,4633116,5
2015,4633116,1
4593407,4633116,5
4601386,4633116,5
27664176,4633116,3
10897,4633116,5
4593093,4633116,2
24734233,4633116,5
4774926,4633116,5
19437,4633116,1
7687,4633116,5
644,4633116,5
968,4633116,5
19268,4633116,5
7678,4633116,5
21059,4633116,4
13966,4633116,5
3479,4633116,5
2741,4633116,5
7692,4633116,5
3412,4633116,5
4794432,4633116,5
4650882,4633116,5
145,4633116,5
18791,4633116,5
40616634,4633116,5
4593279,4633116,5
274678,4633116,2
900,4633116,5
930,4633116,5
7796,4633116,5
19336,4633116,5
4624495,4633116,5
4627083,4633116,5
2678,4637942,5
4593713,4637942,5
4444,4637942,5
7059,4637942,5
20366,4637942,1
13967,4637942,5
10668028,4637942,2
18873,4637942,5
20094,4637942,5
4605583,4637942,5
2015,4637942,5
2787,4637942,3
4593407,4637942,5
4593106,4637942,5
4601386,4637942,5
4891235,4637942,5
27664176,4637942,5
10897,4637942,5
4593093,4637942,5
24734233,4637942,5
20470,4637942,5
20893,4637942,5
20887,4637942,5
19437,4637942,5
7687,4637942,5
644,4637942,5
968,4637942,5
19268,4637942,5
7678,4637942,5
21059,4637942,5
13966,4637942,5
3479,4637942,5
2741,4637942,5
7692,4637942,5
4987977,4637942,4
3412,4637942,5
19492,4637942,5
4794432,4637942,5
4650882,4637942,5
145,4637942,5
18791,4637942,5
15069,4637942,5
38879014,4637942,5
40616634,4637942,5
274678,4637942,5
900,4637942,5
930,4637942,5
7796,4637942,5
19336,4637942,5
4624495,4637942,5
4627083,4637942,5
4633116,4637942,5
2678,4723374,1
4593713,4723374,1
4444,4723374,2
7059,4723374,5
20366,4723374,5
13967,4723374,5
18873,4723374,5
20094,4723374,5
4605583,4723374,5
2015,4723374,2
4593407,4723374,5
4593106,4723374,1
4601386,4723374,5
4739503,4723374,1
27664176,4723374,5
10897,4723374,5
4593093,4723374,5
24734233,4723374,5
2940,4723374,2
20470,4723374,2
4609368,4723374,5
20893,4723374,1
20887,4723374,2
19437,4723374,5
7687,4723374,5
644,4723374,5
968,4723374,5
19268,4723374,5
7678,4723374,4
4832237,4723374,3
21059,4723374,5
13966,4723374,5
3479,4723374,3
2741,4723374,5
7692,4723374,5
3412,4723374,5
20813,4723374,4
4794432,4723374,5
4650882,4723374,3
145,4723374,5
18791,4723374,5
40616634,4723374,5
4593279,4723374,5
274678,4723374,1
900,4723374,5
930,4723374,5
7796,4723374,5
19336,4723374,5
4624495,4723374,5
4627083,4723374,5
4633116,4723374,5
4637942,4723374,5
2678,4748055,5
4593713,4748055,5
4444,4748055,5
7059,4748055,5
20366,4748055,5
13967,4748055,5
10668028,4748055,5
18873,4748055,5
20094,4748055,5
4605583,4748055,5
19326,4748055,3
2015,4748055,5
2787,4748055,4
4593407,4748055,5
4593106,4748055,5
4601386,4748055,5
4891235,4748055,5
27664176,4748055,5
10897,4748055,5
4593093,4748055,5
24734233,4748055,5
20470,4748055,5
20893,4748055,5
20887,4748055,5
19437,4748055,5
7687,4748055,5
644,4748055,5
968,4748055,5
19268,4748055,5
