"node_1","node_2","edge"
19986,19420,5
20483,19420,5
6453559,19420,5
6421445,19420,5
6460704,19420,1
4889,6476708,5
11632,6476708,5
20822,6476708,2
20620,6476708,5
16740512,6476708,5
19321,6476708,5
19710,6476708,5
6421111,6476708,5
19669,6476708,5
19657,6476708,4
19712,6476708,5
6420042,6476708,5
19665,6476708,5
898,6476708,5
19642,6476708,5
19627,6476708,5
19952,6476708,5
19373,6476708,5
19986,6476708,4
20483,6476708,5
6453559,6476708,5
6421445,6476708,5
19420,6476708,5
19321,8144,3
6425418,8144,5
19642,8144,2
19627,8144,2
20366,8144,3
6426929,8144,1
2741,8144,5
20319,8144,5
7132,8144,5
6494584,8144,5
8109,8144,2
4632477,8144,5
19712,6421105,5
6425418,6421105,3
6513392,6421105,5
2741,6421105,5
4120,6421105,2
7132,6421105,5
4694,6421105,5
6494584,6421105,2
4632477,6421105,5
6460656,6421105,5
17600502,6421105,1
4889,6621474,5
19305,6621474,1
6686348,6621474,5
4889,40617671,5
7744,40617671,5
20822,40617671,5
19321,40617671,5
19657,40617671,2
20580,40617671,5
8104,40617671,3
4117,40617671,5
6425418,40617671,1
6420056,40617671,5
20366,40617671,5
6426929,40617671,2
4448,40617671,5
8118,40617671,5
20252,40617671,2
2741,40617671,4
12931,40617671,5
4120,40617671,5
4129,40617671,3
18872,40617671,5
6102,40617671,5
8138,40617671,3
15283,40617671,1
8108,40617671,1
8109,40617671,5
3789,40617671,5
6876,40617671,5
11632,17613069,5
19669,17613069,2
19657,17613069,5
19712,17613069,5
20580,17613069,5
6420042,17613069,5
19627,17613069,1
20366,17613069,3
6439596,17613069,5
5883,17613069,1
6102,17613069,5
6421445,17613069,5
7744,7741,5
19657,7741,1
19712,7741,3
4117,7741,3
6425418,7741,5
6420056,7741,1
4448,7741,2
8118,7741,5
5883,7741,4
2741,7741,5
12931,7741,5
4120,7741,5
4129,7741,1
18872,7741,1
6102,7741,2
19986,7741,3
6421618,7741,1
15283,7741,5
8109,7741,5
3789,7741,3
6460656,7741,2
40617671,7741,5
6425418,8114,2
6420056,8114,1
2741,8114,3
12931,8114,1
7132,8114,5
18872,8114,1
15283,8114,1
8109,8114,3
4632477,8114,1
40617671,8114,5
7741,8114,1
7744,914,5
19321,914,5
8104,914,3
4117,914,3
6425418,914,5
19642,914,1
19627,914,3
6420056,914,5
20366,914,5
6426929,914,5
4448,914,5
8118,914,3
5883,914,2
2741,914,5
20319,914,5
12931,914,5
4120,914,5
7132,914,5
4129,914,4
18872,914,5
6102,914,3
19986,914,4
15283,914,5
8108,914,5
6494584,914,4
8109,914,5
3789,914,5
6876,914,3
4632477,914,5
8144,914,5
6421105,914,5
40617671,914,5
7741,914,3
8114,914,4
6425418,20657,1
20319,20657,1
7132,20657,5
6494584,20657,5
4632477,20657,5
8144,20657,2
914,20657,3
4889,12360649,5
7744,12360649,5
20822,12360649,3
19321,12360649,5
20580,12360649,5
8104,12360649,2
4117,12360649,5
6420056,12360649,5
20366,12360649,5
4448,12360649,4
8118,12360649,5
20252,12360649,2
2741,12360649,2
20319,12360649,2
12931,12360649,5
4120,12360649,5
4129,12360649,4
18872,12360649,5
6102,12360649,5
8138,12360649,1
8108,12360649,1
6494584,12360649,5
8109,12360649,5
3789,12360649,5
6876,12360649,5
4632477,12360649,2
40617671,12360649,5
7741,12360649,3
8114,12360649,4
914,12360649,5
7744,6426644,5
20822,6426644,1
8104,6426644,1
6425418,6426644,5
20366,6426644,3
6426929,6426644,5
7132,6426644,5
914,6426644,1
19321,16741,2
6425418,16741,5
19627,16741,2
20366,16741,5
6496712,16741,4
6426929,16741,1
5883,16741,3
2741,16741,5
20319,16741,3
19305,16741,2
7132,16741,5
32041801,16741,2
19986,16741,1
15283,16741,2
6494584,16741,1
8109,16741,4
4632477,16741,5
8144,16741,5
914,16741,5
4889,5300526,5
11632,5300526,3
20822,5300526,5
20620,5300526,2
16740512,5300526,1
