"node_1","node_2","edge"
946,2818,5
1363,2818,5
2581,2818,5
257,2818,5
10686469,2818,5
11052345,2818,5
10038,11526243,5
11526232,11526243,5
9184,11423174,5
11542018,11423174,4
10038,11423174,5
11456684,11423174,5
39511714,11423174,5
20266,11423174,5
29037283,11423174,1
10686469,11423174,5
7543,3224,5
11246020,3224,3
11532846,3224,5
298,3224,5
2675,3224,5
2710,3224,5
8784,3224,1
8256780,3224,5
24725420,3224,5
2753,3224,3
13724,3224,5
4676,3224,3
4677,3224,3
7727,3224,5
18902,3224,5
15492,3224,5
946,3224,5
1363,3224,5
2581,3224,5
16102753,3224,1
257,3224,5
10686469,3224,5
11052345,3224,5
2818,3224,1
259,4683,1
6013,4683,2
7543,4683,5
11246020,4683,5
11532846,4683,5
16484,4683,1
298,4683,5
2675,4683,5
2710,4683,5
8784,4683,5
8256780,4683,5
24725420,4683,5
2753,4683,5
3832,4683,5
13724,4683,5
4676,4683,5
4677,4683,5
7727,4683,5
18902,4683,5
15492,4683,5
656,4683,2
946,4683,5
1363,4683,5
2581,4683,5
257,4683,5
11052838,4683,1
10686469,4683,5
11052345,4683,5
2818,4683,4
3224,4683,5
6013,11054111,2
7543,11054111,5
11246020,11054111,5
11532846,11054111,5
298,11054111,5
2675,11054111,5
2710,11054111,5
8784,11054111,5
8256780,11054111,5
24725420,11054111,5
2753,11054111,5
3832,11054111,5
13724,11054111,5
3108,11054111,1
4676,11054111,5
4677,11054111,5
7727,11054111,5
18902,11054111,5
15492,11054111,5
946,11054111,5
1363,11054111,5
2581,11054111,5
257,11054111,5
11052838,11054111,1
10686469,11054111,5
11052345,11054111,5
2818,11054111,3
3224,11054111,5
4683,11054111,5
9184,40625529,5
11542018,40625529,5
11456684,40625529,5
29037283,40625529,5
2351,40625529,5
16102753,3137,5
11541922,24799965,5
12847,24799965,3
2675,24799965,3
8784,24799965,3
3832,24799965,5
18807,24799965,1
2581,24799965,5
4683,24799965,4
11542018,11162183,5
2675,11162183,5
8256780,11162183,5
1363,11162183,5
3626,11162183,5
3137,11162183,5
4675,10234205,2
11541922,10234205,5
259,10234205,3
2581,10234205,5
24799965,10234205,5
11541922,11364641,5
2581,11364641,5
24799965,11364641,5
10234205,11364641,5
11532846,130,5
298,130,4
8256780,130,5
24725420,130,5
7727,130,5
18902,130,5
15492,130,5
946,130,2
1363,130,5
16102753,130,1
257,130,4
10686469,130,5
259,204,5
4456,204,5
6013,204,5
7543,204,5
2612,204,5
11246020,204,5
11532846,204,5
4075,204,5
11590602,204,5
16484,204,5
298,204,5
2675,204,5
2710,204,5
8784,204,5
8256780,204,5
24725420,204,5
2753,204,5
41805804,204,5
3832,204,5
958,204,5
13724,204,5
3108,204,5
4676,204,5
4677,204,5
7727,204,5
11935,204,5
18902,204,5
11287911,204,3
40619301,204,5
15492,204,5
18807,204,5
656,204,5
946,204,5
1363,204,5
2581,204,5
3626,204,1
257,204,5
11052838,204,5
10686469,204,5
11052345,204,5
2818,204,5
3224,204,5
4683,204,5
11054111,204,5
130,204,5
6013,435,1
7543,435,5
11246020,435,5
11532846,435,5
4075,435,1
11590602,435,5
298,435,5
2675,435,5
2710,435,5
8784,435,5
8256780,435,5
24725420,435,5
2753,435,5
3832,435,5
13724,435,5
4676,435,5
4677,435,5
7727,435,5
18902,435,5
15492,435,5
656,435,2
946,435,5
1363,435,5
2581,435,5
257,435,5
11052838,435,5
10686469,435,5
11052345,435,5
2818,435,2
3224,435,3
4683,435,5
11054111,435,5
24799965,435,3
204,435,5
11532846,529,5
11590602,529,3
298,529,5
2675,529,3
2710,529,2
8256780,529,5
24725420,529,5
13724,529,1
7727,529,5
18902,529,5
15492,529,5
946,529,5
1363,529,5
2581,529,1
257,529,5
10686469,529,5
11052345,529,5
204,529,5
11532846,574,5
298,574,5
2675,574,5
2710,574,1
8256780,574,5
24725420,574,5
7727,574,5
18902,574,5
15492,574,5
946,574,5
1363,574,5
2581,574,3
257,574,5
10686469,574,1
11052345,574,5
24799965,574,4
204,574,5
7543,913,5
2612,913,2
11246020,913,5
11532846,913,5
298,913,5
2675,913,5
2710,913,5
8784,913,5
8256780,913,5
24725420,913,5
2753,913,4
3832,913,2
13724,913,5
4676,913,5
4677,913,5
7727,913,5
18902,913,5
15492,913,5
946,913,5
1363,913,5
2581,913,5
257,913,5
10686469,913,5
11052345,913,5
3224,913,2
4683,913,5
11054111,913,5
204,913,5
435,913,5
529,913,5
11481129,1457,5
259,1457,5
4456,1457,3
6013,1457,5
7543,1457,5
11246020,1457,5
11532846,1457,5
4075,1457,5
16484,1457,2
298,1457,5
2675,1457,5
2710,1457,5
8784,1457,5
8256780,1457,5
24725420,1457,5
2753,1457,5
3832,1457,5
958,1457,5
13724,1457,5
3108,1457,5
4676,1457,5
4677,1457,5
7727,1457,5
18902,1457,5
15492,1457,5
656,1457,5
946,1457,5
1363,1457,5
2581,1457,5
3626,1457,1
257,1457,5
11052838,1457,5
10686469,1457,5
11052345,1457,5
2818,1457,5
3224,1457,5
4683,1457,5
11054111,1457,5
130,1457,1
204,1457,5
435,1457,5
529,1457,4
574,1457,4
913,1457,5
7543,1656,5
11246020,1656,3
11532846,1656,5
18835,1656,5
298,1656,5
2675,1656,5
2710,1656,5
8784,1656,3
8256780,1656,5
24725420,1656,5
2753,1656,5
3832,1656,2
13724,1656,5
10244626,1656,5
4676,1656,4
4677,1656,4
7727,1656,5
18902,1656,5
11287911,1656,1
15492,1656,5
946,1656,5
1363,1656,5
2581,1656,5
257,1656,5
11052838,1656,3
10686469,1656,5
11052345,1656,5
3224,1656,3
4683,1656,3
11054111,1656,5
24799965,1656,1
204,1656,5
435,1656,5
913,1656,1
1457,1656,5
259,1926,5
4456,1926,1
6013,1926,5
7543,1926,5
11246020,1926,5
11532846,1926,5
4075,1926,5
11590602,1926,5
16484,1926,3
298,1926,5
2675,1926,5
2710,1926,5
8784,1926,5
8256780,1926,5
24725420,1926,5
2753,1926,5
3832,1926,5
958,1926,3
13724,1926,5
3108,1926,5
4676,1926,5
4677,1926,5
7727,1926,5
18902,1926,5
15492,1926,5
656,1926,5
946,1926,5
1363,1926,5
2581,1926,5
3626,1926,2
257,1926,5
11052838,1926,5
10686469,1926,5
11052345,1926,5
2818,1926,5
3224,1926,5
4683,1926,5
11054111,1926,5
24799965,1926,4
204,1926,5
435,1926,5
529,1926,5
574,1926,4
913,1926,5
1457,1926,5
1656,1926,5
7543,2198,5
11246020,2198,5
11532846,2198,5
298,2198,5
2675,2198,5
2710,2198,5
8784,2198,3
8256780,2198,5
24725420,2198,5
2753,2198,3
13724,2198,5
4676,2198,2
4677,2198,2
7727,2198,5
18902,2198,5
15492,2198,5
946,2198,5
1363,2198,5
2581,2198,5
257,2198,5
10686469,2198,5
11052345,2198,5
4683,2198,3
11054111,2198,3
204,2198,5
435,2198,5
529,2198,2
913,2198,5
1457,2198,5
1656,2198,3
1926,2198,5
8256780,2725,5
24725420,2725,2
7727,2725,5
18902,2725,1
15492,2725,5
1363,2725,5
24799965,2725,3
11162183,2725,4
1457,2725,2
7543,2741,1
11246020,2741,2
11532846,2741,5
298,2741,5
2675,2741,5
2710,2741,5
8784,2741,1
8256780,2741,5
24725420,2741,5
13724,2741,4
4677,2741,1
7727,2741,5
18902,2741,5
15492,2741,5
946,2741,5
1363,2741,5
2581,2741,5
257,2741,5
10686469,2741,5
11052345,2741,5
4683,2741,3
11054111,2741,1
204,2741,5
435,2741,4
529,2741,1
913,2741,5
1457,2741,5
1926,2741,5
2198,2741,5
7543,2886,5
11246020,2886,3
11532846,2886,5
11590602,2886,5
298,2886,5
2675,2886,5
2710,2886,5
8784,2886,4
8256780,2886,5
24725420,2886,5
2753,2886,2
3832,2886,1
13724,2886,5
4676,2886,2
4677,2886,2
7727,2886,5
18902,2886,5
15492,2886,5
946,2886,5
1363,2886,5
2581,2886,5
257,2886,5
11052838,2886,2
10686469,2886,5
11052345,2886,5
2818,2886,2
4683,2886,4
11054111,2886,5
24799965,2886,5
204,2886,5
435,2886,5
913,2886,4
1457,2886,5
1656,2886,3
1926,2886,5
2198,2886,2
11532846,3473,4
298,3473,2
8256780,3473,5
24725420,3473,4
7727,3473,5
18902,3473,5
15492,3473,5
946,3473,1
1363,3473,5
257,3473,4
11052345,3473,4
204,3473,1
259,3615,5
4456,3615,2
6013,3615,5
7543,3615,5
2612,3615,5
11246020,3615,5
11532846,3615,5
4075,3615,5
16484,3615,5
298,3615,5
2675,3615,5
2710,3615,5
8784,3615,5
8256780,3615,5
24725420,3615,5
2753,3615,5
3832,3615,5
958,3615,2
13724,3615,5
3108,3615,5
4676,3615,5
4677,3615,5
7727,3615,5
11935,3615,3
18902,3615,5
15492,3615,5
18807,3615,1
656,3615,5
946,3615,5
1363,3615,5
2581,3615,5
16102753,3615,5
257,3615,5
11052838,3615,5
10686469,3615,5
11052345,3615,5
2818,3615,5
3224,3615,5
4683,3615,5
11054111,3615,5
130,3615,4
204,3615,5
435,3615,5
529,3615,5
574,3615,4
913,3615,5
1457,3615,5
1656,3615,5
1926,3615,5
2198,3615,5
2741,3615,5
2886,3615,5
11532846,3839,5
11590602,3839,5
298,3839,5
2675,3839,5
2710,3839,4
8256780,3839,5
24725420,3839,5
13724,3839,2
7727,3839,5
18902,3839,5
15492,3839,5
946,3839,5
1363,3839,5
2581,3839,3
16102753,3839,3
257,3839,5
11052838,3839,5
10686469,3839,5
11052345,3839,5
11054111,3839,1
204,3839,5
435,3839,1
1457,3839,5
1656,3839,1
1926,3839,5
3615,3839,5
11532846,4050,5
298,4050,5
2675,4050,5
2710,4050,2
8256780,4050,5
24725420,4050,5
13724,4050,1
7727,4050,5
18902,4050,5
15492,4050,5
946,4050,5
1363,4050,5
2581,4050,3
257,4050,5
10686469,4050,5
11052345,4050,5
2818,4050,1
4683,4050,1
204,4050,5
1457,4050,5
1926,4050,5
3615,4050,5
11481129,4681,5
11532846,4681,5
298,4681,5
8256780,4681,5
24725420,4681,5
7727,4681,5
18902,4681,5
15492,4681,5
946,4681,5
1363,4681,5
2581,4681,1
257,4681,5
11052345,4681,4
24799965,4681,2
10234205,4681,1
204,4681,5
1457,4681,5
1926,4681,3
3615,4681,2
7543,6964,4
11246020,6964,3
11532846,6964,5
11590602,6964,5
298,6964,5
2675,6964,5
2710,6964,5
8784,6964,1
8256780,6964,5
24725420,6964,5
2753,6964,2
13724,6964,5
4676,6964,2
4677,6964,2
