"node_1","node_2","edge"
14535,20350,2
4613499,20350,1
1885,20350,5
19156,20350,1
37090739,20350,2
4546711,20350,1
10136,20350,5
20091,4443791,4
19812,4443791,1
11924,4443791,5
4438237,4443791,3
2710,4443791,5
20430,4443791,2
20682,4443791,5
19117,4443791,2
20091,1828041,5
4134,1828041,5
19539,1828041,1
4438231,1828041,5
4443791,1828041,5
20101,19899,1
20091,19899,5
19812,19899,5
4134,19899,5
14523,19899,5
20828,19899,2
19539,19899,1
19467,19899,5
20505,19899,3
4438231,19899,5
1828041,19899,5
4134,11384,5
4440871,11384,5
4546711,11384,5
1828041,11384,2
20091,4469891,5
4134,4469891,5
6104,4469891,5
11924,4469891,1
4454,4469891,1
855,4469891,5
4456323,4469891,5
20828,4469891,2
2584163,4469891,1
11649,4469891,2
4443791,4469891,5
1828041,4469891,5
19899,4469891,2
11384,4469891,5
19812,4447800,4
40783424,4447800,1
14523,4447800,5
20511,4447800,5
4438237,4447800,4
20351,4447800,2
10994,4447800,5
19152,4447800,3
4613499,4447800,5
19539,4447800,5
20326,4447800,5
4506662,4447800,5
20505,4447800,4
19102,4447800,5
19156,4447800,5
20350,4447800,1
19899,4447800,1
11384,4447800,2
4444489,4442624,5
20505,4442624,5
20682,4442624,1
4650195,19165,2
4438231,19165,1
11920,14521,1
40615591,14521,2
914,14521,4
4444489,14521,5
1540,14521,1
4456323,14521,5
4440856,14521,2
139032,14521,5
4499146,14521,5
4273,14521,1
16698,14521,5
1885,14521,3
6898,14521,1
17056,14521,2
2584163,14521,3
140699,14521,5
11649,14521,2
4904,592,5
4133,592,3
4020,592,2
3790,592,5
3902,592,5
4131,592,5
40615591,592,5
14523,592,2
4456425,592,2
14526,592,5
18957674,592,5
914,592,5
15747,592,1
14535,592,5
1540,592,5
4456323,592,5
4440856,592,3
139032,592,5
4499146,592,5
19467,592,1
4273,592,5
2710,592,5
1885,592,5
19156,592,5
37090739,592,5
4078,592,1
6898,592,5
9024,592,3
12640,592,5
17056,592,5
2584163,592,5
140699,592,2
11649,592,5
14545,592,3
4443791,592,1
3902,14536,2
4131,14536,5
40615591,14536,5
14526,14536,5
914,14536,5
14535,14536,1
4650195,14536,5
1540,14536,5
139032,14536,5
4499146,14536,3
4273,14536,3
2710,14536,5
1885,14536,5
19156,14536,2
37090739,14536,1
9024,14536,2
12640,14536,2
17056,14536,4
2584163,14536,3
140699,14536,2
592,14536,4
4904,3180,5
3790,3180,2
4131,3180,1
14523,3180,1
14526,3180,3
18957674,3180,4
15747,3180,1
14535,3180,4
19467,3180,1
1885,3180,5
19156,3180,1
37090739,3180,4
2584163,3180,1
3816,8458,1
4133,8458,3
3790,8458,4
40615591,8458,5
14523,8458,3
4456425,8458,1
914,8458,5
15747,8458,2
14535,8458,5
1540,8458,5
4456323,8458,1
4440856,8458,4
139032,8458,5
4499146,8458,5
19467,8458,1
4273,8458,5
1885,8458,5
19156,8458,3
37090739,8458,5
6898,8458,5
9024,8458,3
12640,8458,5
17056,8458,5
2584163,8458,5
140699,8458,5
14545,8458,2
592,8458,3
14536,8458,1
4904,19865,5
3790,19865,2
4131,19865,5
14523,19865,2
14526,19865,5
18957674,19865,5
15747,19865,2
14535,19865,1
4456323,19865,2
4440856,19865,1
1885,19865,5
19156,19865,2
37090739,19865,5
2584163,19865,1
4447800,19865,1
4133,20537,5
11920,20537,3
3790,20537,5
19812,20537,5
3902,20537,1
14523,20537,5
20511,20537,4
6041,20537,4
15747,20537,5
14535,20537,5
4650195,20537,5
4456323,20537,5
4440856,20537,5
19539,20537,1
19467,20537,5
20326,20537,3
20505,20537,3
19102,20537,2
1885,20537,5
19156,20537,5
37090739,20537,5
9024,20537,3
12640,20537,5
2584163,20537,4
11649,20537,5
14545,20537,5
20350,20537,3
14521,20537,2
592,20537,5
14536,20537,3
3180,20537,4
8458,20537,5
19865,20537,5
4133,20794,3
3790,20794,5
19812,20794,2
20700,20794,2
4478283,20794,5
14523,20794,5
4456425,20794,5
15747,20794,5
14535,20794,5
4440856,20794,5
19467,20794,4
1885,20794,5
19156,20794,5
37090739,20794,5
2584163,20794,1
140699,20794,1
592,20794,1
14536,20794,2
8458,20794,3
19865,20794,1
20537,20794,5
4904,4445917,5
3816,4445917,1
4133,4445917,5
3790,4445917,5
19812,4445917,5
2875,4445917,1
3902,4445917,3
14523,4445917,5
6104,4445917,5
4454,4445917,4
20511,4445917,5
6041,4445917,5
15747,4445917,5
14535,4445917,5
4440856,4445917,5
19539,4445917,5
19467,4445917,5
20326,4445917,5
20505,4445917,5
7173,4445917,2
19102,4445917,5
1885,4445917,5
19156,4445917,5
37090739,4445917,5
9024,4445917,5
12640,4445917,5
2584163,4445917,5
14545,4445917,5
19117,4445917,3
10136,4445917,3
20350,4445917,5
14521,4445917,4
592,4445917,5
14536,4445917,4
3180,4445917,5
8458,4445917,5
19865,4445917,5
20537,4445917,5
20794,4445917,5
3816,4491397,1
4133,4491397,5
3790,4491397,5
19812,4491397,5
40783424,4491397,1
2875,4491397,1
4449,4491397,1
3902,4491397,5
14523,4491397,5
4454,4491397,5
20511,4491397,5
6041,4491397,5
15747,4491397,5
14535,4491397,5
4440856,4491397,5
19539,4491397,5
19467,4491397,5
20326,4491397,5
20505,4491397,5
7173,4491397,2
19102,4491397,5
1885,4491397,5
19156,4491397,5
37090739,4491397,5
9024,4491397,5
12640,4491397,5
2584163,4491397,5
14545,4491397,5
19117,4491397,4
10136,4491397,4
20350,4491397,5
4443791,4491397,4
14521,4491397,2
592,4491397,5
14536,4491397,5
3180,4491397,5
8458,4491397,5
19865,4491397,5
20537,4491397,5
20794,4491397,5
4445917,4491397,5
4133,14534,5
3790,14534,5
19812,14534,5
40615591,14534,5
14523,14534,5
20511,14534,1
914,14534,5
6041,14534,2
15747,14534,5
4444489,14534,1
14535,14534,5
1540,14534,5
4440856,14534,5
139032,14534,5
4499146,14534,5
19467,14534,5
20326,14534,1
4273,14534,5
4438231,14534,2
19102,14534,5
16698,14534,5
1885,14534,5
19156,14534,5
37090739,14534,5
6898,14534,2
9024,14534,1
12640,14534,5
17056,14534,5
2584163,14534,5
140699,14534,5
20350,14534,1
19899,14534,1
592,14534,3
3180,14534,3
8458,14534,5
19865,14534,2
20537,14534,5
20794,14534,5
4445917,14534,5
4491397,14534,5
4904,17288,5
4020,17288,1
11920,17288,5
3902,17288,3
40615591,17288,5
4456425,17288,5
6104,17288,5
20511,17288,1
914,17288,5
4438237,17288,3
14535,17288,3
1540,17288,5
4456323,17288,5
20828,17288,5
2050,17288,2
139032,17288,5
4499146,17288,5
2021,17288,3
19467,17288,1
4273,17288,5
10609,17288,2
1885,17288,5
19156,17288,5
6898,17288,3
9024,17288,3
12640,17288,5
17056,17288,5
2584163,17288,5
11649,17288,5
14545,17288,2
14521,17288,3
592,17288,2
20537,17288,1
4445917,17288,5
14534,17288,1
3816,1145,5
4133,1145,2
2875,1145,1
3902,1145,2
4131,1145,5
14526,1145,5
445,1145,4
10609,1145,5
2710,1145,4
4078,1145,5
19124,1145,3
9024,1145,5
17056,1145,5
11649,1145,4
14545,1145,1
592,1145,1
14536,1145,5
8458,1145,5
40615591,3475,5
914,3475,5
1540,3475,4
139032,3475,5
4499146,3475,5
4273,3475,5
1885,3475,4
6898,3475,2
12640,3475,3
17056,3475,5
2584163,3475,4
4447800,3475,1
4445917,3475,4
4491397,3475,5
1145,3475,3
4904,145,1
3902,145,1
4131,145,3
40615591,145,3
14526,145,3
18957674,145,2
914,145,2
14535,145,5
855,145,5
1540,145,5
1244,145,1
20828,145,1
139032,145,3
4499146,145,1
1885,145,5
37090739,145,5
6898,145,1
12640,145,2
17056,145,1
2584163,145,5
11649,145,5
4443791,145,1
592,145,1
4445917,145,5
4491397,145,5
19812,4447157,5
40783424,4447157,5
4444489,4447157,5
4499146,4447157,5
19467,4447157,5
445,4447157,1
19102,4447157,5
16698,4447157,5
14521,4447157,5
20537,4447157,5
11468,23417640,5
1244,23417640,5
16698,23417640,1
3816,673,1
4020,673,5
3790,673,4
2875,673,1
4478283,673,1
3902,673,5
40615591,673,5
4456425,673,5
6104,673,5
914,673,5
19925,673,5
14535,673,3
1540,673,5
139032,673,5
4499146,673,5
2021,673,2
4453736,673,5
4273,673,5
10609,673,4
7173,673,5
2710,673,5
1885,673,5
4078,673,4
6898,673,5
9024,673,5
12640,673,5
17056,673,5
2584163,673,5
14521,673,1
592,673,5
14536,673,1
8458,673,5
14534,673,3
17288,673,5
3475,673,2
4133,1713,5
4020,1713,5
3790,1713,5
19812,1713,1
3902,1713,5
40615591,1713,5
14523,1713,2
4456425,1713,5
6104,1713,5
914,1713,5
15747,1713,1
19925,1713,5
14535,1713,5
855,1713,3
1540,1713,5
1244,1713,5
139032,1713,5
4499146,1713,5
2021,1713,3
19467,1713,1
4273,1713,5
10609,1713,5
7173,1713,5
1885,1713,5
19156,1713,1
37090739,1713,5
4078,1713,5
6898,1713,5
9024,1713,5
12640,1713,5
17056,1713,5
2584163,1713,5
11649,1713,4
14545,1713,1
4443791,1713,5
14521,1713,1
592,1713,5
14536,1713,3
8458,1713,5
20537,1713,5
20794,1713,1
4445917,1713,5
4491397,1713,5
14534,1713,5
17288,1713,5
3475,1713,3
145,1713,5
673,1713,5
4904,2124,5
3816,2124,1
4133,2124,5
4020,2124,5
3790,2124,5
19812,2124,2
2875,2124,2
4449,2124,1
3902,2124,5
4131,2124,5
40615591,2124,5
14523,2124,3
4456425,2124,5
6104,2124,5
4454,2124,5
14526,2124,5
20511,2124,5
18957674,2124,5
914,2124,5
6041,2124,5
15747,2124,3
19925,2124,5
14535,2124,5
1540,2124,5
4440856,2124,1
139032,2124,5
4499146,2124,5
2021,2124,5
19467,2124,2
20326,2124,5
4273,2124,5
10609,2124,5
20505,2124,1
7173,2124,5
1885,2124,5
19156,2124,3
37090739,2124,5
4078,2124,5
6898,2124,5
9024,2124,5
12640,2124,5
17056,2124,5
2584163,2124,5
20350,2124,5
14521,2124,4
592,2124,5
14536,2124,5
3180,2124,5
8458,2124,5
19865,2124,5
20537,2124,5
20794,2124,2
4445917,2124,5
4491397,2124,5
14534,2124,5
17288,2124,5
3475,2124,5
145,2124,5
673,2124,5
1713,2124,5
3816,10132,1
4133,10132,5
4020,10132,5
3790,10132,5
19812,10132,5
3902,10132,5
40615591,10132,5
14523,10132,5
4456425,10132,5
6104,10132,3
4454,10132,2
20511,10132,2
914,10132,5
6041,10132,5
15747,10132,5
19925,10132,5
14535,10132,5
1540,10132,5
1244,10132,5
4440856,10132,5
139032,10132,5
4499146,10132,5
2021,10132,1
19467,10132,5
4453736,10132,5
20326,10132,3
4273,10132,5
10609,10132,5
20505,10132,2
7173,10132,5
1885,10132,5
19156,10132,5
37090739,10132,5
4078,10132,3
6898,10132,5
9024,10132,5
12640,10132,5
17056,10132,5
2584163,10132,5
20350,10132,2
14521,10132,3
592,10132,5
14536,10132,5
3180,10132,5
8458,10132,5
19865,10132,5
20537,10132,5
20794,10132,5
4445917,10132,5
4491397,10132,5
14534,10132,5
17288,10132,5
3475,10132,4
145,10132,5
673,10132,5
1713,10132,5
2124,10132,5
3816,4879403,1
4133,4879403,2
4020,4879403,5
3790,4879403,4
2875,4879403,1
4478283,4879403,5
3902,4879403,5
40615591,4879403,5
4456425,4879403,5
6104,4879403,5
914,4879403,5
19925,4879403,5
14535,4879403,1
1540,4879403,5
139032,4879403,5
4499146,4879403,5
2021,4879403,5
4453736,4879403,5
4273,4879403,5
10609,4879403,5
7173,4879403,5
1885,4879403,5
4078,4879403,5
6898,4879403,5
9024,4879403,5
12640,4879403,5
17056,4879403,5
2584163,4879403,5
14521,4879403,2
592,4879403,5
14536,4879403,5
8458,4879403,5
20794,4879403,1
14534,4879403,5
17288,4879403,5
3475,4879403,5
145,4879403,2
673,4879403,5
1713,4879403,5
2124,4879403,5
10132,4879403,5
4020,28200547,5
20700,28200547,5
4478283,28200547,5
3902,28200547,5
40615591,28200547,5
4456425,28200547,5
6104,28200547,5
11924,28200547,3
914,28200547,5
19925,28200547,5
1540,28200547,5
139032,28200547,5
4499146,28200547,5
2021,28200547,2
4273,28200547,5
10609,28200547,5
7173,28200547,4
4486297,28200547,2
1885,28200547,5
4078,28200547,3
6898,28200547,5
9024,28200547,5
12640,28200547,5
17056,28200547,5
2584163,28200547,5
592,28200547,4
14536,28200547,1
8458,28200547,3
20794,28200547,5
14534,28200547,3
17288,28200547,5
673,28200547,5
1713,28200547,5
2124,28200547,5
10132,28200547,5
4879403,28200547,5
4904,40614397,5
3816,40614397,1
4133,40614397,5
4020,40614397,5
3790,40614397,5
2875,40614397,3
4449,40614397,1
3902,40614397,5
4131,40614397,5
40615591,40614397,5
4456425,40614397,5
6104,40614397,5
4454,40614397,3
14526,40614397,5
20511,40614397,2
18957674,40614397,5
914,40614397,5
6041,40614397,2
19925,40614397,5
14535,40614397,4
1540,40614397,5
20828,40614397,1
139032,40614397,5
4499146,40614397,5
2021,40614397,5
20326,40614397,2
4273,40614397,5
10609,40614397,5
7173,40614397,5
2710,40614397,2
1885,40614397,5
4078,40614397,5
6898,40614397,5
9024,40614397,5
12640,40614397,5
17056,40614397,5
2584163,40614397,5
11649,40614397,5
14545,40614397,1
14521,40614397,3
592,40614397,5
14536,40614397,5
3180,40614397,1
8458,40614397,5
14534,40614397,5
17288,40614397,5
1145,40614397,1
3475,40614397,5
145,40614397,5
673,40614397,5
1713,40614397,5
2124,40614397,5
10132,40614397,5
4879403,40614397,5
28200547,40614397,5
4133,1059481,3
20091,1059481,1
11920,1059481,5
20366,1059481,1
4134,1059481,5
4478283,1059481,4
3902,1059481,1
4456425,1059481,5
6104,1059481,5
11924,1059481,5
4454,1059481,3
914,1059481,5
4456323,1059481,5
1244,1059481,5
2050,1059481,5
4440856,1059481,5
2021,1059481,5
20326,1059481,1
10609,1059481,2
4438231,1059481,4
37090739,1059481,2
11649,1059481,5
1828041,1059481,4
19899,1059481,5
11384,1059481,1
4469891,1059481,5
14521,1059481,5
592,1059481,5
19865,1059481,1
20537,1059481,5
17288,1059481,5
20091,4543616,2
11920,4543616,2
4134,4543616,2
4456323,4543616,5
19539,4543616,1
4438231,4543616,5
11649,4543616,5
4443791,4543616,5
1828041,4543616,1
19899,4543616,5
4469891,4543616,3
4447800,4543616,1
20537,4543616,3
4491397,4543616,1
1059481,4543616,5
4438237,641145,5
19467,641145,5
445,641145,1
12640,641145,5
19117,641145,2
19899,641145,5
17288,641145,5
4020,1198,5
3790,1198,2
3902,1198,3
40615591,1198,5
4456425,1198,5
6104,1198,5
914,1198,5
19925,1198,5
14535,1198,4
855,1198,5
1540,1198,5
3782049,1198,1
139032,1198,5
4499146,1198,5
2021,1198,1
4273,1198,5
10609,1198,3
7173,1198,5
1885,1198,5
37090739,1198,1
4078,1198,3
6898,1198,5
9024,1198,5
12640,1198,5
17056,1198,5
2584163,1198,5
140699,1198,5
14521,1198,4
592,1198,4
14536,1198,5
8458,1198,5
20794,1198,5
14534,1198,5
17288,1198,4
145,1198,4
673,1198,5
1713,1198,5
2124,1198,5
10132,1198,5
4879403,1198,5
28200547,1198,5
40614397,1198,5
14523,4571251,1
4438237,4571251,5
4444489,4571251,2
2021,4571251,1
4438231,4571251,5
4440871,4571251,3
4443791,4571251,5
1828041,4571251,5
19899,4571251,5
11384,4571251,2
4469891,4571251,5
4491397,4571251,5
4904,4469826,5
6104,4469826,5
18930778,4469826,5
4553214,4469826,5
19156,4469826,5
4445917,4469826,5
17288,4469826,5
4902,20490,2
4020,20490,5
20700,20490,5
4478283,20490,5
3902,20490,2
40615591,20490,5
4456425,20490,5
6104,20490,5
11924,20490,5
914,20490,5
19925,20490,5
1540,20490,5
139032,20490,5
4499146,20490,5
4273,20490,5
10609,20490,2
7173,20490,2
1885,20490,5
898,20490,2
6898,20490,5
9024,20490,3
12640,20490,5
17056,20490,5
2584163,20490,5
19117,20490,4
592,20490,2
8458,20490,1
20794,20490,5
14534,20490,1
17288,20490,2
673,20490,5
1713,20490,5
2124,20490,5
10132,20490,5
4879403,20490,5
28200547,20490,5
40614397,20490,5
1198,20490,5
4462,4682949,5
16102,4442028,5
40783424,4442028,5
2875,4442028,2
3902,4442028,5
40615591,4442028,5
11924,4442028,2
4454,4442028,5
20511,4442028,1
18957674,4442028,1
14535,4442028,5
1540,4442028,5
20828,4442028,5
18930778,4442028,5
2021,4442028,5
4273,4442028,5
10609,4442028,1
12640,4442028,5
11649,4442028,5
14545,4442028,5
1828041,4442028,3
11384,4442028,3
4469891,4442028,5
592,4442028,1
17288,4442028,3
1145,4442028,1
145,4442028,2
1713,4442028,1
40614397,4442028,2
4571251,4442028,5
20091,4481294,5
4713,4481294,2
16102,4481294,4
40783424,4481294,5
4134,4481294,5
20323,4481294,5
3902,4481294,5
6104,4481294,5
11924,4481294,5
4454,4481294,5
20828,4481294,5
18930778,4481294,5
2021,4481294,4
19539,4481294,5
445,4481294,1
4273,4481294,3
20505,4481294,5
19156,4481294,2
19124,4481294,1
20430,4481294,1
898,4481294,1
11649,4481294,4
1828041,4481294,5
19899,4481294,5
11384,4481294,5
4469891,4481294,5
1059481,4481294,5
4543616,4481294,5
4442028,4481294,2
