"node_1","node_2","edge"
20250,9688242,2
9701404,9688242,5
8046,9688242,5
6470,9688242,5
21445,9688242,5
2151,9688242,5
171,9688242,5
2508,9688242,5
9710347,9688242,1
2437,9688242,5
4897,9688242,1
20513,9688242,2
1715,3841,5
3216,3841,5
2468,3841,5
259,3841,5
8068,3841,5
1194,3841,5
1336,3841,3
2906,3841,5
3831,3841,3
8044,3841,5
9701404,3841,5
9689018,3841,5
8378,3841,5
8046,3841,5
6470,3841,5
4572,3841,5
2151,3841,5
171,3841,5
396,3841,1
2508,3841,5
9710347,3841,4
2437,3841,5
924954,3841,5
23440397,3841,1
1715,8060,5
3216,8060,5
2468,8060,5
259,8060,5
8068,8060,4
1194,8060,3
1336,8060,3
2906,8060,5
3831,8060,1
8044,8060,5
9701404,8060,5
9689018,8060,3
8378,8060,3
8046,8060,5
6470,8060,5
4572,8060,3
2151,8060,5
171,8060,5
2508,8060,5
9710347,8060,2
2437,8060,5
924954,8060,2
9688242,8060,1
3841,8060,2
1715,967,5
3216,967,5
2468,967,1
259,967,5
14185,967,2
9685803,967,3
8068,967,5
1194,967,5
1336,967,5
2906,967,5
3831,967,2
8044,967,5
20208,967,5
20250,967,5
9701404,967,5
9689018,967,5
8378,967,5
8046,967,3
6470,967,5
4572,967,5
20839,967,5
19874,967,2
2151,967,5
171,967,5
2508,967,3
9710347,967,1
2437,967,5
924954,967,5
4897,967,3
23440397,967,5
3841,967,1
9719207,23440076,2
4895,23440076,5
13432,23440076,5
9686114,23440076,1
40618009,23440076,5
9756894,23440076,2
1357,23440076,2
9731665,23440076,5
9686079,23440076,5
1715,24575218,5
3216,24575218,5
259,24575218,5
8068,24575218,3
1194,24575218,5
1336,24575218,2
2906,24575218,5
3831,24575218,2
8044,24575218,5
20208,24575218,3
9701404,24575218,5
9689018,24575218,5
8378,24575218,5
6470,24575218,5
4572,24575218,5
19874,24575218,5
9710347,24575218,1
2437,24575218,5
924954,24575218,5
23440397,24575218,5
3841,24575218,2
967,24575218,5
1715,8917,5
259,8917,2
8068,8917,1
1194,8917,2
1336,8917,1
2906,8917,2
8044,8917,2
171,8917,1
21445,9703759,5
9688242,9703759,5
1715,20391,5
3216,20391,5
2468,20391,5
259,20391,5
14185,20391,5
9685803,20391,5
9688247,20391,5
2906,20391,5
20208,20391,5
20250,20391,5
9701404,20391,5
8046,20391,5
6470,20391,5
4572,20391,1
20839,20391,4
2151,20391,5
171,20391,5
2508,20391,5
9710347,20391,3
2437,20391,4
9688242,20391,4
3841,20391,1
8060,20391,1
967,20391,5
8681,8632,2
40618009,9790,1
20839,16818,5
5987,16818,1
9790,16818,5
1715,9725287,5
3216,9725287,5
2468,9725287,5
259,9725287,5
8068,9725287,5
1194,9725287,3
1336,9725287,5
2906,9725287,5
3831,9725287,5
8044,9725287,5
20250,9725287,5
9701404,9725287,5
8046,9725287,5
6470,9725287,5
4572,9725287,5
2151,9725287,5
171,9725287,5
2508,9725287,5
9710347,9725287,1
2437,9725287,4
8663,9725287,1
924954,9725287,5
9688242,9725287,5
3841,9725287,3
8060,9725287,5
967,9725287,5
20391,9725287,2
1715,513,5
3216,513,5
2468,513,5
259,513,5
8068,513,5
1194,513,5
1336,513,5
2906,513,5
3831,513,5
8044,513,5
20208,513,2
20250,513,5
9701404,513,5
8046,513,5
6470,513,5
4572,513,5
20839,513,1
2151,513,5
171,513,5
396,513,3
2508,513,5
9710347,513,5
2437,513,5
8663,513,5
9688242,513,5
3841,513,5
8060,513,5
967,513,5
20391,513,5
9725287,513,5
1715,1128,5
3216,1128,5
2468,1128,5
259,1128,5
8068,1128,5
1194,1128,4
1336,1128,5
2906,1128,5
3831,1128,5
8044,1128,5
20250,1128,3
9701404,1128,5
9689018,1128,5
8378,1128,5
8046,1128,5
6470,1128,5
4572,1128,5
2151,1128,5
171,1128,5
396,1128,2
2508,1128,5
9710347,1128,5
2437,1128,5
8663,1128,1
924954,1128,5
23440397,1128,1
9688242,1128,5
3841,1128,5
8060,1128,5
967,1128,5
24575218,1128,5
20391,1128,5
9725287,1128,5
513,1128,5
1715,1887,5
3216,1887,5
2468,1887,4
259,1887,4
8068,1887,3
1194,1887,3
1336,1887,5
2906,1887,5
3831,1887,1
8044,1887,4
20208,1887,1
9701404,1887,4
9689018,1887,2
8378,1887,2
8046,1887,5
6470,1887,5
4572,1887,3
2151,1887,4
171,1887,5
2508,1887,4
2437,1887,3
924954,1887,2
8060,1887,1
9725287,1887,5
513,1887,5
1128,1887,5
1715,2446,5
3216,2446,5
2468,2446,5
259,2446,5
8068,2446,5
1194,2446,3
1336,2446,5
2906,2446,5
3831,2446,2
8044,2446,5
20250,2446,1
9701404,2446,5
9689018,2446,5
8378,2446,4
8046,2446,5
6470,2446,5
4572,2446,5
2151,2446,5
171,2446,5
396,2446,2
2508,2446,5
9710347,2446,5
2437,2446,5
8663,2446,1
924954,2446,5
23440397,2446,4
3841,2446,3
8060,2446,2
967,2446,4
9725287,2446,5
513,2446,5
1128,2446,5
1887,2446,1
1715,2695,5
3216,2695,5
2468,2695,5
259,2695,5
8068,2695,5
1194,2695,4
1336,2695,5
2906,2695,5
3831,2695,3
8044,2695,5
20208,2695,1
20250,2695,1
9701404,2695,5
9689018,2695,5
8378,2695,5
8046,2695,5
6470,2695,5
4572,2695,5
2151,2695,5
171,2695,5
396,2695,1
2508,2695,5
9710347,2695,3
2437,2695,5
8663,2695,1
924954,2695,5
23440397,2695,5
3841,2695,4
8060,2695,3
967,2695,3
24575218,2695,5
9725287,2695,5
513,2695,5
1128,2695,5
1887,2695,2
2446,2695,5
1715,4690,5
3216,4690,5
2468,4690,5
259,4690,5
8068,4690,4
1194,4690,3
1336,4690,5
2906,4690,5
3831,4690,3
8044,4690,4
20208,4690,1
9701404,4690,5
9689018,4690,5
8378,4690,4
8046,4690,5
6470,4690,5
4572,4690,5
2151,4690,5
171,4690,5
2508,4690,5
9710347,4690,4
2437,4690,5
924954,4690,3
9688242,4690,1
3841,4690,3
8060,4690,1
967,4690,1
24575218,4690,1
20391,4690,1
9725287,4690,4
513,4690,5
1128,4690,5
2446,4690,4
2695,4690,3
1715,5317,5
3216,5317,5
2468,5317,4
259,5317,5
8068,5317,3
1194,5317,2
1336,5317,4
2906,5317,5
3831,5317,1
8044,5317,3
9701404,5317,5
9689018,5317,3
8378,5317,2
8046,5317,5
6470,5317,5
4572,5317,3
2151,5317,5
171,5317,5
2508,5317,5
9710347,5317,3
2437,5317,3
924954,5317,1
3841,5317,2
8060,5317,1
24575218,5317,1
9725287,5317,2
513,5317,5
1128,5317,5
2446,5317,2
2695,5317,1
4690,5317,1
1715,6062,5
3216,6062,5
2468,6062,5
259,6062,5
8068,6062,5
1194,6062,5
1336,6062,5
2906,6062,5
3831,6062,5
8044,6062,5
20208,6062,5
20250,6062,5
9701404,6062,5
9689018,6062,5
8378,6062,5
8046,6062,5
6470,6062,5
4572,6062,5
20839,6062,3
19874,6062,5
2151,6062,5
171,6062,5
396,6062,4
2508,6062,5
9710347,6062,5
2437,6062,5
8663,6062,5
924954,6062,5
23440397,6062,5
9688242,6062,5
3841,6062,5
8060,6062,5
967,6062,5
24575218,6062,5
20391,6062,5
9725287,6062,5
513,6062,5
1128,6062,5
1887,6062,5
2446,6062,5
2695,6062,5
4690,6062,5
5317,6062,5
1715,8375,5
3216,8375,5
2468,8375,5
259,8375,3
8068,8375,3
1194,8375,1
1336,8375,4
2906,8375,5
3831,8375,2
8044,8375,5
9701404,8375,3
8046,8375,5
6470,8375,5
4572,8375,2
2151,8375,5
171,8375,5
2508,8375,3
2437,8375,3
924954,8375,1
8060,8375,1
9725287,8375,5
513,8375,5
1128,8375,4
1887,8375,2
2695,8375,1
4690,8375,1
6062,8375,5
1715,11914,5
3216,11914,5
2468,11914,5
259,11914,5
8068,11914,2
1194,11914,2
1336,11914,3
2906,11914,5
3831,11914,1
8044,11914,2
20208,11914,2
9701404,11914,5
9689018,11914,4
8378,11914,2
8046,11914,5
6470,11914,5
4572,11914,5
2151,11914,5
171,11914,5
2508,11914,5
9710347,11914,2
2437,11914,5
924954,11914,1
3841,11914,2
8060,11914,1
24575218,11914,2
20391,11914,1
513,11914,5
1128,11914,5
2446,11914,1
2695,11914,2
4690,11914,1
5317,11914,1
6062,11914,5
1715,15560,5
3216,15560,5
2468,15560,5
259,15560,5
8068,15560,5
1194,15560,5
1336,15560,5
2906,15560,5
3831,15560,5
8044,15560,5
20208,15560,5
20250,15560,5
9701404,15560,5
9689018,15560,5
8378,15560,5
8046,15560,5
6470,15560,5
4572,15560,5
20839,15560,4
19874,15560,5
2151,15560,5
171,15560,5
396,15560,5
2508,15560,5
9710347,15560,5
2437,15560,5
8663,15560,4
4126,15560,2
924954,15560,5
23440397,15560,5
9688242,15560,5
3841,15560,5
8060,15560,5
967,15560,5
24575218,15560,5
8917,15560,1
20391,15560,5
9725287,15560,5
513,15560,5
1128,15560,5
1887,15560,5
2446,15560,5
2695,15560,5
4690,15560,5
5317,15560,5
6062,15560,5
8375,15560,5
11914,15560,5
1715,20087,5
3216,20087,5
2468,20087,2
259,20087,5
8068,20087,2
1336,20087,5
2906,20087,5
20208,20087,2
20250,20087,5
9701404,20087,5
8046,20087,5
6470,20087,5
4572,20087,1
19874,20087,1
2151,20087,5
171,20087,5
2508,20087,3
9710347,20087,1
2437,20087,3
924954,20087,1
967,20087,2
20391,20087,2
9725287,20087,5
513,20087,5
1128,20087,4
2446,20087,3
6062,20087,5
15560,20087,5
1715,9709585,5
3216,9709585,5
2468,9709585,5
259,9709585,5
8068,9709585,5
1194,9709585,5
1336,9709585,5
2906,9709585,5
3831,9709585,5
8044,9709585,5
20208,9709585,5
20250,9709585,5
9701404,9709585,5
9689018,9709585,5
8378,9709585,5
8046,9709585,5
6470,9709585,5
4572,9709585,5
20839,9709585,4
19874,9709585,5
2151,9709585,5
171,9709585,5
396,9709585,4
2508,9709585,5
9710347,9709585,5
2437,9709585,5
8663,9709585,5
924954,9709585,5
23440397,9709585,5
9688242,9709585,5
3841,9709585,5
8060,9709585,5
967,9709585,5
24575218,9709585,5
8917,9709585,1
20391,9709585,5
9725287,9709585,5
513,9709585,5
1128,9709585,5
1887,9709585,5
2446,9709585,5
2695,9709585,5
4690,9709585,5
5317,9709585,5
6062,9709585,5
8375,9709585,5
11914,9709585,5
15560,9709585,5
20087,9709585,5
1715,14018162,5
3216,14018162,5
2468,14018162,5
259,14018162,5
8068,14018162,5
1194,14018162,5
1336,14018162,5
2906,14018162,5
3831,14018162,5
8044,14018162,5
20208,14018162,2
20250,14018162,4
9701404,14018162,5
9689018,14018162,5
8378,14018162,5
8046,14018162,5
6470,14018162,5
4572,14018162,5
19874,14018162,1
2151,14018162,5
171,14018162,5
396,14018162,4
2508,14018162,5
9710347,14018162,5
2437,14018162,5
8663,14018162,3
924954,14018162,5
23440397,14018162,1
9688242,14018162,5
3841,14018162,5
8060,14018162,5
967,14018162,5
24575218,14018162,4
20391,14018162,5
9725287,14018162,5
513,14018162,5
1128,14018162,5
1887,14018162,5
2446,14018162,5
2695,14018162,5
4690,14018162,5
5317,14018162,5
6062,14018162,5
8375,14018162,5
11914,14018162,5
15560,14018162,5
20087,14018162,5
9709585,14018162,5
1715,20539735,5
3216,20539735,5
2468,20539735,5
259,20539735,5
8068,20539735,5
1194,20539735,3
1336,20539735,5
2906,20539735,5
3831,20539735,3
8044,20539735,5
20208,20539735,3
20250,20539735,2
9701404,20539735,5
9689018,20539735,5
8378,20539735,5
8046,20539735,5
6470,20539735,5
4572,20539735,5
19874,20539735,3
2151,20539735,5
171,20539735,5
396,20539735,1
2508,20539735,5
9710347,20539735,4
2437,20539735,5
8663,20539735,2
924954,20539735,3
23440397,20539735,2
9688242,20539735,3
3841,20539735,3
8060,20539735,5
967,20539735,2
24575218,20539735,1
20391,20539735,3
9725287,20539735,3
513,20539735,5
1128,20539735,5
1887,20539735,3
2446,20539735,5
2695,20539735,5
4690,20539735,3
5317,20539735,2
6062,20539735,5
8375,20539735,5
11914,20539735,5
15560,20539735,5
20087,20539735,3
9709585,20539735,5
14018162,20539735,5
4895,9821437,1
8068,9821437,2
1357,9821437,2
396,9821437,1
3841,9821437,1
23440076,9821437,5
20208,9727188,3
4895,40614030,5
9686114,40614030,1
40618009,40614030,5
9731665,40614030,3
18609,40614030,2
8681,40614030,2
17294,40614030,3
1412232,40614030,5
9686079,40614030,5
23440076,40614030,2
14185,9704499,5
9685803,9704499,5
9688247,9704499,5
4898,9704499,5
20250,9704499,1
5987,9704499,3
4897,9704499,5
20513,9704499,5
4898,9797,5
20513,9797,5
9725287,9797,3
1715,9689844,1
2906,9689844,1
23440397,9689844,1
1715,18890,5
3216,18890,5
2468,18890,2
259,18890,5
8068,18890,3
1194,18890,5
1336,18890,3
2906,18890,5
3831,18890,3
8044,18890,5
20208,18890,5
20250,18890,2
9701404,18890,5
9689018,18890,5
8378,18890,5
8046,18890,5
6470,18890,5
4572,18890,5
19874,18890,3
2151,18890,4
171,18890,5
2508,18890,2
9710347,18890,2
2437,18890,5
924954,18890,5
23440397,18890,5
3841,18890,2
8060,18890,1
967,18890,5
24575218,18890,5
9725287,18890,2
513,18890,5
1128,18890,5
2446,18890,2
2695,18890,3
4690,18890,2
6062,18890,5
11914,18890,1
15560,18890,5
20087,18890,1
9709585,18890,5
14018162,18890,5
20539735,18890,4
1715,9687447,5
3216,9687447,1
2906,9687447,4
20208,9687447,3
20250,9687447,1
6470,9687447,2
2151,9687447,1
513,9687447,1
6062,9687447,1
15560,9687447,2
20087,9687447,1
9709585,9687447,1
1715,1473,5
3216,1473,2
259,1473,2
1194,1473,1
2906,1473,5
8044,1473,1
9689018,1473,1
8046,1473,2
6470,1473,4
2151,1473,1
171,1473,4
513,1473,2
6062,1473,4
15560,1473,3
9709585,1473,3
14018162,1473,2
1357,4265,5
23439609,4265,3
23440076,4265,5
9821437,4265,5
1715,24717945,3
3216,24717945,5
2468,24717945,3
259,24717945,5
8068,24717945,1
1194,24717945,1
1336,24717945,4
2906,24717945,5
8044,24717945,1
9701404,24717945,2
8046,24717945,5
6470,24717945,5
2151,24717945,3
171,24717945,5
396,24717945,2
2508,24717945,5
9710347,24717945,5
5987,24717945,5
2437,24717945,1
513,24717945,5
1128,24717945,3
2446,24717945,5
4690,24717945,1
5317,24717945,1
6062,24717945,1
15560,24717945,2
20087,24717945,1
9709585,24717945,1
14018162,24717945,4
1715,24718731,5
3216,24718731,5
2468,24718731,4
259,24718731,5
8068,24718731,5
1194,24718731,5
1336,24718731,5
2906,24718731,5
3831,24718731,5
8044,24718731,5
20208,24718731,5
20250,24718731,4
9701404,24718731,5
9689018,24718731,5
8378,24718731,5
8046,24718731,5
6470,24718731,5
4572,24718731,5
20839,24718731,3
19874,24718731,5
2151,24718731,5
171,24718731,5
396,24718731,3
2508,24718731,4
9710347,24718731,5
2437,24718731,5
8663,24718731,2
4126,24718731,1
924954,24718731,5
23440397,24718731,5
3841,24718731,5
8060,24718731,5
967,24718731,5
24575218,24718731,5
20391,24718731,4
9725287,24718731,1
513,24718731,5
1128,24718731,5
1887,24718731,4
2446,24718731,5
2695,24718731,5
4690,24718731,5
5317,24718731,5
6062,24718731,5
8375,24718731,3
11914,24718731,5
15560,24718731,5
20087,24718731,3
9709585,24718731,5
14018162,24718731,5
20539735,24718731,5
18890,24718731,5
9687447,24718731,1
1473,24718731,2
9685803,4083,5
9688247,4083,4
4897,4083,5
20513,4083,5
9704499,4083,5
14185,9719806,5
9685803,9719806,5
9688247,9719806,5
2906,9719806,5
20208,9719806,1
20250,9719806,3
9701404,9719806,5
9689018,9719806,5
8378,9719806,5
6470,9719806,3
924954,9719806,5
4897,9719806,5
20154,9719806,3
967,9719806,5
24575218,9719806,5
20391,9719806,3
9725287,9719806,5
1128,9719806,1
6062,9719806,5
15560,9719806,5
9709585,9719806,5
24718731,9719806,5
4083,9719806,2
9685803,8048,5
9688247,8048,5
20513,8048,5
9704499,8048,5
4083,8048,5
40618009,9687136,3
17294,9687136,1
9686079,9687136,1
8632,9687136,3
1715,3186,5
2906,3186,5
6470,3186,3
171,3186,2
513,3186,1
6062,3186,1
15560,3186,2
9709585,3186,1
14018162,3186,1
1715,5932,5
3216,5932,5
2468,5932,5
259,5932,5
8068,5932,3
1336,5932,1
2906,5932,5
3831,5932,4
9701404,5932,2
8046,5932,5
6470,5932,5
4572,5932,3
2151,5932,5
171,5932,5
396,5932,1
2508,5932,5
9710347,5932,2
2437,5932,4
9688242,5932,2
3841,5932,2
8060,5932,2
20391,5932,1
9725287,5932,3
513,5932,5
1128,5932,5
2446,5932,2
2695,5932,2
4690,5932,4
6062,5932,5
11914,5932,2
15560,5932,5
20087,5932,1
9709585,5932,5
14018162,5932,5
20539735,5932,5
9687447,5932,3
1715,6458,5
3216,6458,5
2468,6458,5
259,6458,5
8068,6458,5
1194,6458,5
1336,6458,5
2906,6458,5
3831,6458,5
8044,6458,5
20208,6458,3
20250,6458,3
9701404,6458,5
9689018,6458,5
8378,6458,5
8046,6458,5
6470,6458,5
4572,6458,5
19874,6458,3
2151,6458,5
171,6458,5
396,6458,3
2508,6458,5
9710347,6458,5
2437,6458,5
8663,6458,4
4126,6458,1
924954,6458,5
23440397,6458,5
9688242,6458,5
3841,6458,5
8060,6458,5
967,6458,5
24575218,6458,5
20391,6458,5
9725287,6458,5
513,6458,5
1128,6458,5
1887,6458,5
2446,6458,5
2695,6458,5
4690,6458,5
5317,6458,5
6062,6458,5
8375,6458,5
11914,6458,5
15560,6458,5
20087,6458,5
9709585,6458,5
14018162,6458,5
20539735,6458,5
18890,6458,5
1473,6458,1
24717945,6458,1
24718731,6458,5
5932,6458,5
1715,6998,5
3216,6998,5
2468,6998,5
259,6998,5
8068,6998,5
1194,6998,5
1336,6998,5
2906,6998,5
3831,6998,5
8044,6998,5
20208,6998,2
20250,6998,5
9701404,6998,5
9689018,6998,5
8378,6998,5
8046,6998,5
6470,6998,5
4572,6998,5
20839,6998,3
19874,6998,3
2151,6998,5
171,6998,5
396,6998,3
2508,6998,5
9710347,6998,5
2437,6998,5
8663,6998,3
924954,6998,5
23440397,6998,5
9688242,6998,5
3841,6998,5
8060,6998,5
967,6998,5
24575218,6998,5
20391,6998,5
9725287,6998,5
513,6998,5
1128,6998,5
1887,6998,5
2446,6998,5
2695,6998,5
4690,6998,5
5317,6998,5
6062,6998,5
8375,6998,5
11914,6998,5
15560,6998,5
20087,6998,5
9709585,6998,5
14018162,6998,5
20539735,6998,5
18890,6998,5
1473,6998,1
24717945,6998,1
24718731,6998,5
9719806,6998,3
5932,6998,5
6458,6998,5
1715,19522,5
3216,19522,5
2468,19522,3
259,19522,5
8068,19522,1
1194,19522,3
1336,19522,1
2906,19522,5
8044,19522,3
20208,19522,3
20250,19522,1
9701404,19522,5
9689018,19522,5
8378,19522,5
8046,19522,5
6470,19522,5
4572,19522,5
19874,19522,2
2151,19522,5
171,19522,5
2508,19522,4
9710347,19522,2
2437,19522,5
924954,19522,5
23440397,19522,3
9688242,19522,1
3841,19522,1
8060,19522,2
967,19522,4
24575218,19522,5
20391,19522,2
513,19522,5
1128,19522,5
2446,19522,2
2695,19522,3
4690,19522,1
6062,19522,5
11914,19522,1
15560,19522,5
9709585,19522,5
14018162,19522,5
20539735,19522,4
18890,19522,3
24718731,19522,5
6458,19522,5
6998,19522,5
1715,9707312,5
3216,9707312,5
2468,9707312,5
259,9707312,5
8068,9707312,5
1194,9707312,5
1336,9707312,5
2906,9707312,5
3831,9707312,5
8044,9707312,5
20208,9707312,4
20250,9707312,5
9701404,9707312,5
8046,9707312,5
6470,9707312,5
4572,9707312,5
2151,9707312,5
171,9707312,5
396,9707312,4
2508,9707312,5
9710347,9707312,5
2437,9707312,5
8663,9707312,5
9688242,9707312,5
3841,9707312,5
8060,9707312,5
967,9707312,5
20391,9707312,5
9725287,9707312,5
513,9707312,5
1128,9707312,5
1887,9707312,5
2446,9707312,5
2695,9707312,5
4690,9707312,5
5317,9707312,5
6062,9707312,5
8375,9707312,5
11914,9707312,5
15560,9707312,5
20087,9707312,5
9709585,9707312,5
14018162,9707312,5
20539735,9707312,5
18890,9707312,5
9687447,9707312,1
1473,9707312,4
24717945,9707312,5
24718731,9707312,5
3186,9707312,2
5932,9707312,5
6458,9707312,5
6998,9707312,5
19522,9707312,5
1715,27710041,5
3216,27710041,5
2468,27710041,5
259,27710041,5
8068,27710041,4
1336,27710041,4
