"node_1","node_2","edge"
2214,6909,5
6798696,6909,5
3837,6909,5
10435,6909,3
2615,6909,1
695,6909,1
6910,6909,5
474,6909,5
6898,6909,1
11499,6909,5
3794,6909,1
2772,6909,5
18780,6909,5
40615545,6909,2
4076,6909,2
1259,6909,5
4440,6909,1
12420,6909,5
9458,6909,2
1233,6909,1
528,6909,5
4626,6909,2
2692,3227,4
3840,3227,1
4708,3227,1
3827,3227,5
474,3227,1
6898,3227,3
11499,3227,1
207,3227,5
40615545,3227,2
1396,3227,1
4440,3227,5
12420,3227,1
280116,6915,5
2692,6915,5
3840,6915,5
4072,6915,5
3796,6915,3
3827,6915,5
3837,6915,2
10435,6915,5
2615,6915,4
695,6915,5
6910,6915,5
474,6915,5
11499,6915,5
3794,6915,2
2772,6915,5
18780,6915,5
2046,6915,2
207,6915,2
40615545,6915,5
6888331,6915,5
298,6915,1
1259,6915,4
1396,6915,3
4440,6915,5
12420,6915,5
1233,6915,3
528,6915,5
4626,6915,5
6909,6915,3
4708,20220,3
3798,20220,5
2566,20220,5
4072,6889466,5
2214,6889466,1
6798696,6889466,5
40615545,6889466,1
4076,6889466,1
6916,6889466,3
4708,308,5
3798,308,5
2566,308,1
6799586,308,3
11499,308,1
26170581,308,5
898,308,5
280116,1084,5
2692,1084,5
3840,1084,5
4072,1084,5
3796,1084,3
3827,1084,4
3837,1084,5
10435,1084,5
2615,1084,2
695,1084,5
6910,1084,5
2545,1084,5
474,1084,5
19042,1084,1
6898,1084,5
11499,1084,5
2772,1084,2
6914,1084,2
207,1084,3
40615545,1084,5
4076,1084,1
6888331,1084,3
298,1084,5
1277,1084,1
1259,1084,5
1396,1084,4
4440,1084,5
12420,1084,5
9458,1084,5
1233,1084,3
528,1084,5
4626,1084,5
6915,1084,3
2692,28005423,5
3840,28005423,5
4072,28005423,5
3827,28005423,2
3837,28005423,3
695,28005423,3
6910,28005423,5
2545,28005423,1
474,28005423,5
19042,28005423,2
6898,28005423,3
6807718,28005423,5
11499,28005423,5
14280,28005423,5
26170581,28005423,1
207,28005423,2
40615545,28005423,5
6888331,28005423,1
1277,28005423,3
1259,28005423,5
1396,28005423,3
12420,28005423,5
9458,28005423,1
4626,28005423,5
6889466,28005423,1
1084,28005423,1
280116,3207,5
2692,3207,5
3840,3207,5
4072,3207,5
4708,3207,2
3796,3207,5
3827,3207,5
3837,3207,5
10435,3207,5
2615,3207,5
695,3207,5
6910,3207,5
2545,3207,4
474,3207,5
19042,3207,2
11499,3207,5
3794,3207,2
2772,3207,5
18780,3207,5
2046,3207,5
6914,3207,4
207,3207,2
40615545,3207,2
4076,3207,5
6888331,3207,5
298,3207,5
1259,3207,5
1396,3207,2
4440,3207,5
12420,3207,5
9458,3207,3
1233,3207,2
528,3207,5
4626,3207,5
6909,3207,1
6915,3207,5
1084,3207,5
2692,2467,3
4072,2467,5
4708,2467,1
10435,2467,3
95,2467,5
6898,2467,5
14280,2467,2
145,2467,5
280116,3470,5
2692,3470,5
3840,3470,5
4072,3470,5
4708,3470,5
3796,3470,5
2214,3470,1
3827,3470,4
3837,3470,5
10435,3470,5
474,3470,5
3794,3470,5
18780,3470,2
6914,3470,5
4076,3470,5
6888331,3470,1
4440,3470,5
12420,3470,1
9458,3470,5
1233,3470,1
528,3470,2
6909,3470,1
3207,3470,2
280116,16715757,5
2692,16715757,5
3840,16715757,5
4072,16715757,5
2214,16715757,5
6798696,16715757,5
3837,16715757,5
10435,16715757,1
6910,16715757,2
474,16715757,2
18780,16715757,1
6914,16715757,5
40615545,16715757,1
4076,16715757,5
6888331,16715757,3
1259,16715757,2
4440,16715757,1
9458,16715757,5
528,16715757,2
6909,16715757,4
3470,16715757,1
2692,4723,5
3840,4723,5
4072,4723,5
3827,4723,5
3837,4723,2
10435,4723,1
695,4723,5
6910,4723,3
2545,4723,2
474,4723,3
19042,4723,5
6898,4723,1
11499,4723,5
145,4723,5
207,4723,5
40615545,4723,5
4076,4723,5
6888331,4723,1
2774,4723,2
298,4723,3
1277,4723,2
1259,4723,4
1396,4723,5
4440,4723,3
12420,4723,5
4626,4723,5
6915,4723,5
1084,4723,1
28005423,4723,5
3207,4723,5
6888331,8663,5
6808133,8663,5
280116,2034,5
2692,2034,5
3840,2034,5
4072,2034,5
2214,2034,2
3827,2034,1
3837,2034,5
10435,2034,5
695,2034,2
6910,2034,4
474,2034,5
18780,2034,1
6914,2034,5
4076,2034,4
6888331,2034,5
12420,2034,5
9458,2034,5
1233,2034,5
528,2034,5
4626,2034,1
3470,2034,1
280116,7561,5
2692,7561,4
3840,7561,5
4072,7561,5
3796,7561,3
3827,7561,1
3837,7561,5
10435,7561,5
695,7561,5
6910,7561,5
474,7561,5
3794,7561,3
6914,7561,5
4076,7561,4
6916,7561,2
6888331,7561,5
12420,7561,5
9458,7561,5
1233,7561,5
528,7561,5
1084,7561,3
3470,7561,4
2034,7561,5
280116,12423,5
2692,12423,2
3840,12423,5
4072,12423,3
3796,12423,5
3827,12423,2
3837,12423,5
10435,12423,5
2615,12423,1
695,12423,2
6910,12423,5
474,12423,5
11499,12423,3
3794,12423,3
2772,12423,3
6914,12423,5
6888331,12423,2
1259,12423,3
12420,12423,5
9458,12423,5
1233,12423,5
528,12423,5
6915,12423,1
1084,12423,2
3207,12423,1
2034,12423,4
7561,12423,5
280116,11788,5
2692,11788,5
3840,11788,5
4072,11788,5
4708,11788,5
3796,11788,1
3827,11788,5
3837,11788,5
10435,11788,5
95,11788,5
2615,11788,5
695,11788,5
6910,11788,5
2545,11788,3
474,11788,5
19042,11788,5
6898,11788,5
11499,11788,5
2772,11788,2
26170581,11788,3
18780,11788,1
2046,11788,2
6914,11788,5
145,11788,4
207,11788,5
40615545,11788,5
4076,11788,5
6916,11788,3
6888331,11788,5
298,11788,5
1277,11788,5
1259,11788,5
1396,11788,5
4440,11788,5
12420,11788,5
9458,11788,2
1233,11788,5
528,11788,5
4626,11788,5
6909,11788,2
6915,11788,5
1084,11788,4
28005423,11788,5
3207,11788,5
4723,11788,5
8663,11788,1
2034,11788,5
7561,11788,5
6807718,18911176,1
1084,18911176,2
4072,519,1
3837,519,2
6807718,519,1
2046,519,5
4440,519,1
3207,519,4
16715757,519,4
6910,6849799,3
6807718,6849799,2
3794,6849799,2
18911176,6849799,5
280116,23324414,5
2692,23324414,5
3840,23324414,5
4072,23324414,5
3796,23324414,5
3827,23324414,5
3837,23324414,4
10435,23324414,5
2615,23324414,5
695,23324414,5
6910,23324414,5
2545,23324414,2
474,23324414,5
19042,23324414,5
6898,23324414,4
11499,23324414,5
3794,23324414,4
2772,23324414,2
26170581,23324414,2
18780,23324414,5
145,23324414,3
207,23324414,5
40615545,23324414,5
4076,23324414,2
6888331,23324414,2
298,23324414,4
1277,23324414,5
1259,23324414,5
1396,23324414,5
4440,23324414,5
12420,23324414,5
9458,23324414,5
1233,23324414,2
528,23324414,5
4626,23324414,5
6909,23324414,5
3227,23324414,4
6915,23324414,5
1084,23324414,5
28005423,23324414,5
3207,23324414,5
16715757,23324414,3
4723,23324414,4
12423,23324414,4
11788,23324414,5
6849799,23324414,5
898,6808011,1
6807718,6803623,5
18911176,6803623,2
280116,126,5
2692,126,5
3840,126,5
4072,126,5
3796,126,5
3827,126,5
3837,126,5
10435,126,5
2615,126,5
695,126,5
6910,126,5
2545,126,2
474,126,5
19042,126,2
11499,126,5
2772,126,5
2046,126,3
6914,126,5
207,126,3
40615545,126,5
4076,126,4
6916,126,1
6888331,126,5
298,126,5
1277,126,1
