"node_1","node_2","edge"
20256,20833,1
20002,20833,5
20665,20833,5
19111,20833,5
3471,20833,2
19168,20833,5
11035104,20833,5
3223,20833,1
1433,20833,2
2960,20833,5
19703,20833,5
20161,20833,5
19239,20833,1
2664002,20833,5
3382638,20833,5
3116,20833,5
19662,20833,5
4157,2772,5
3728,2772,5
1830,2772,5
4074,2772,5
3471,2772,3
1433,2772,5
2269,2772,5
9071,2772,5
16234,2772,5
22105411,2772,3
1830,9613,5
8273,9613,3
2269,9613,3
9071,9613,5
16234,9613,4
22105411,9613,5
2772,9613,5
14644,4159,1
20090,4159,1
1835,4159,4
217833,4159,5
1830,4159,3
20665,4159,2
2960,4159,1
2596537,4159,5
1020,4159,5
19810,4159,5
16234,4159,3
22105411,4159,2
3116,4159,1
19662,4159,1
20833,4159,5
2772,4159,4
14644,130,5
4350,130,3
20090,130,5
585385,130,2
4157,130,5
217849,130,4
1835,130,5
217833,130,5
11035301,130,5
2566,130,3
1830,130,5
20665,130,5
2960,130,4
2596537,130,5
2269,130,5
1020,130,5
19810,130,5
16234,130,5
3116,130,5
19662,130,2
20833,130,5
2772,130,5
14644,7135,5
4350,7135,5
20090,7135,5
585385,7135,2
4157,7135,5
217849,7135,5
1835,7135,5
20939,7135,2
217833,7135,5
11035301,7135,5
2566,7135,5
1830,7135,5
20665,7135,5
1433,7135,2
2960,7135,4
1856151,7135,5
2596537,7135,5
2269,7135,5
1020,7135,5
19810,7135,5
16234,7135,5
3116,7135,5
19662,7135,3
20833,7135,5
2772,7135,5
130,7135,5
14644,20036,5
20042,20036,5
20725,20036,1
4350,20036,2
20090,20036,5
585385,20036,5
217849,20036,5
1835,20036,5
898,20036,1
217833,20036,5
20591,20036,5
20002,20036,5
20665,20036,5
2960,20036,5
19703,20036,5
1856151,20036,5
2664002,20036,5
3116,20036,5
19662,20036,5
904,20036,5
20833,20036,5
9538400,3029818,5
14644,3029818,5
20042,3029818,5
20725,3029818,5
4350,3029818,5
4157,3029818,5
3728,3029818,3
898,3029818,3
20939,3029818,3
3096,3029818,5
19166,3029818,5
2566,3029818,5
1830,3029818,5
4074,3029818,5
20256,3029818,1
19111,3029818,5
3471,3029818,5
19168,3029818,5
11035104,3029818,5
1433,3029818,5
2960,3029818,5
20161,3029818,5
2664002,3029818,5
2596537,3029818,5
3382638,3029818,2
2269,3029818,5
1020,3029818,5
19810,3029818,5
19662,3029818,5
4159,3029818,5
130,3029818,5
7135,3029818,5
1830,4209,5
2269,4209,2
16234,4209,3
22105411,4209,5
2772,4209,5
3728,1791,5
3096,1791,5
1830,1791,5
4074,1791,5
3471,1791,2
1433,1791,5
8273,1791,5
2269,1791,5
16234,1791,5
2772,1791,5
9613,1791,5
4159,1791,2
130,1791,5
7135,1791,5
4209,1791,5
14644,18895,5
20042,18895,1
4350,18895,1
20090,18895,5
