"node_1","node_2","edge"
40616415,20491,1
22978,20491,5
19381,20491,5
20978,20491,5
441455,20491,5
19638,20491,2
20764,20491,5
10683432,20491,5
23158,20491,3
19906,1169731,1
19602,1169731,4
20476,1169731,2
20604,1169731,5
20765,1169731,5
19603,1169731,1
19421,1169731,1
36528,1169731,5
19103,1169731,2
20092,1169731,1
19850,1169731,5
7705,1169731,5
14655,1169731,5
130490,1169731,5
17445064,1169731,5
443759,1169731,5
7702,1169731,4
26391462,1169731,2
740578,1169731,4
19381,1169731,5
20978,1169731,5
441455,1169731,5
19638,1169731,4
20764,1169731,5
19623,1169731,3
20758,1169731,5
254044,1169731,1
10683432,1169731,5
20491,1169731,5
301804,20822,1
20604,20822,1
20765,20822,5
20745,20822,2
36208,20822,5
100760,20822,1
20849788,20822,1
170016,20822,5
40478184,20822,3
20778,20822,2
348676,20822,1
198255,20822,5
20764,20822,5
20700,20822,2
159521,20822,3
4850,898,5
11189,898,5
19602,898,3
19603,898,5
20982,898,1
282715,898,1
19566,898,5
19638,898,5
10683432,898,1
1169731,898,2
4061,1892,1
19602,1892,1
20604,1892,1
19103,1892,1
741768,1892,5
19962,1892,3
14655,1892,3
3412,1892,5
8071,1892,1
319809,1892,1
7203,1892,1
7702,1892,4
5913,1892,5
179392,1892,1
480428,463380,5
19906,463380,1
19603,463380,3
36528,463380,2
19521,463380,2
20745,463380,5
20982,463380,5
198255,463380,5
7704,463380,3
19623,463380,4
20700,463380,3
19746,463380,2
20822,463380,3
4850,26055,1
14441,26055,5
11189,26055,5
17440273,26055,5
7701,26055,3
1017,26055,1
19964,26055,3
20745,26055,2
14655,26055,1
130490,26055,1
17445064,26055,3
319809,26055,3
7702,26055,5
22978,26055,1
19638,26055,5
254044,26055,4
10683432,26055,1
5913,26055,3
179392,26055,5
1892,26055,1
5271,2175,1
13976,2175,1
1017,2175,3
20745,2175,1
14655,2175,3
3412,2175,5
7703,2175,1
319809,2175,4
100760,2175,2
40616415,2175,3
7702,2175,2
740578,2175,2
19623,2175,1
254044,2175,5
188159,2175,3
9023,2175,1
5913,2175,4
1892,2175,2
26391462,20859295,1
35753122,20859295,1
282715,20859295,4
19623,20859295,2
581367,20859295,4
4848,4122,5
715684,4122,2
261039,4122,5
401221,4122,5
19906,3705455,4
4061,3705455,2
7701,3705455,5
19602,3705455,2
7697,3705455,1
28421,3705455,1
5271,3705455,1
1017,3705455,5
19103,3705455,1
15388,3705455,3
3412,3705455,1
7203,3705455,5
7698,3705455,3
20849788,3705455,4
170016,3705455,5
20982,3705455,3
20978,3705455,2
19566,3705455,5
20554,3705455,2
20764,3705455,5
26384612,3705455,1
23158,3705455,5
35751321,3705455,3
159521,3705455,1
20822,3705455,3
4850,28651,1
11189,28651,4
7701,28651,5
1017,28651,5
19964,28651,5
26384148,28651,1
8071,28651,1
319809,28651,5
7702,28651,5
19638,28651,5
254044,28651,5
5913,28651,5
179392,28651,5
1892,28651,3
26055,28651,5
7701,40476766,2
22978,40476766,2
20778,40476766,5
762008,40476766,5
26391462,40476766,5
740578,40476766,3
348676,40476766,2
1892,40476766,5
28651,40476766,1
19230,20079,2
19906,20079,5
19602,20079,5
20476,20079,5
20604,20079,5
20765,20079,5
19603,20079,3
19421,20079,4
36528,20079,5
19521,20079,1
19103,20079,3
20092,20079,2
19850,20079,5
7705,20079,5
17445064,20079,4
19381,20079,5
20978,20079,5
441455,20079,5
19638,20079,5
20764,20079,5
10683432,20079,5
23158,20079,3
20491,20079,5
1169731,20079,5
19230,263948,1
19906,263948,5
19602,263948,5
20476,263948,5
20604,263948,5
20765,263948,5
19603,263948,1
19421,263948,3
36528,263948,5
19521,263948,2
19103,263948,4
20092,263948,2
19850,263948,5
7705,263948,5
17445064,263948,4
19381,263948,5
20978,263948,5
441455,263948,5
19638,263948,5
198255,263948,1
20764,263948,5
10683432,263948,5
23158,263948,4
20491,263948,5
1169731,263948,5
20079,263948,5
19906,94951,2
20604,94951,1
5271,94951,1
20745,94951,5
15388,94951,2
100760,94951,1
7203,94951,1
170016,94951,2
40616415,94951,5
762008,94951,1
35753122,94951,5
20764,94951,3
19623,94951,5
26384612,94951,4
10683432,94951,1
188159,94951,1
9023,94951,1
20822,94951,2
898,94951,1
26055,94951,5
3705455,94951,3
19196,7707,1
40613883,7707,5
7701,7707,4
20604,7707,3
28421,7707,3
5271,7707,2
1017,7707,1
20745,7707,3
19850,7707,2
14655,7707,4
15388,7707,5
130490,7707,5
17445064,7707,5
7698,7707,5
170016,7707,5
7702,7707,3
35753122,7707,5
740578,7707,5
20978,7707,2
20554,7707,1
20764,7707,5
19623,7707,5
20758,7707,5
26384612,7707,5
254044,7707,1
10683432,7707,3
23158,7707,2
35751321,7707,1
19746,7707,1
1169731,7707,3
20859295,7707,1
3705455,7707,5
94951,7707,5
4850,20889,5
14441,20889,5
11189,20889,5
17440273,20889,5
19230,20889,1
19906,20889,1
19602,20889,2
19603,20889,2
36528,20889,2
20092,20889,1
170016,20889,2
20982,20889,1
22978,20889,2
19381,20889,5
20978,20889,5
441455,20889,5
19566,20889,5
19638,20889,5
20764,20889,5
20700,20889,2
10683432,20889,4
179392,20889,5
20491,20889,5
1169731,20889,5
898,20889,3
26055,20889,3
3705455,20889,3
20079,20889,5
263948,20889,5
20184,143668,5
19906,143668,1
4061,143668,1
19602,143668,2
28421,143668,5
1017,143668,2
20092,143668,4
19964,143668,2
26384148,143668,3
100760,143668,3
7203,143668,2
170016,143668,4
7702,143668,1
19381,143668,1
20978,143668,5
20764,143668,1
23158,143668,5
35751321,143668,5
3705455,143668,3
7707,143668,1
4061,54244,1
28421,54244,1
19850,54244,1
14655,54244,4
130490,54244,5
17445064,54244,5
319809,54244,3
7698,54244,1
7702,54244,3
35753122,54244,5
740578,54244,2
198255,54244,2
19623,54244,2
20758,54244,3
26384612,54244,3
10683432,54244,1
1169731,54244,3
40476766,54244,1
7707,54244,5
4850,23006,5
11189,23006,5
17440273,23006,5
225621,23006,5
301804,23006,2
20435,23006,1
36208,23006,5
40616415,23006,3
26391462,23006,1
12613,23006,1
20366,23006,1
282715,23006,4
348676,23006,2
198255,23006,5
463380,23006,1
19635,19439,4
480428,19439,5
40613883,19439,5
19602,19439,2
20476,19439,1
20765,19439,2
28421,19439,1
36528,19439,5
19850,19439,1
20982,19439,5
40478184,19439,2
20778,19439,5
740578,19439,2
19381,19439,2
20978,19439,5
441455,19439,5
19566,19439,3
20554,19439,1
20764,19439,2
20758,19439,2
10683432,19439,3
20491,19439,2
1169731,19439,1
463380,19439,5
20079,19439,5
263948,19439,5
4850,20146,3
14441,20146,5
11189,20146,5
17440273,20146,2
19196,20146,1
301804,20146,5
480428,20146,5
443759,20146,5
20982,20146,5
40616415,20146,3
26391462,20146,3
20366,20146,3
20554,20146,1
898,20146,1
463380,20146,5
3705455,20146,1
7707,20146,1
20889,20146,1
23006,20146,1
19439,20146,1
480428,828168,5
36528,828168,2
19521,828168,1
20745,828168,3
20982,828168,5
198255,828168,1
19623,828168,4
463380,828168,5
94951,828168,2
7707,828168,1
19439,828168,5
20146,828168,5
17440273,258202,5
225621,258202,5
20745,258202,1
12613,258202,3
20366,258202,1
740578,258202,5
282715,258202,4
198255,258202,2
463380,258202,4
4122,258202,2
23006,258202,5
828168,258202,1
4848,400891,5
715684,400891,3
401221,400891,5
35751321,400891,1
