"node_1","node_2","edge"
2633,10150037,3
9564,10150037,2
20463,10150037,2
9566,10150037,1
10151254,10150037,4
7700831,10150037,2
21140,10150037,4
10150593,10150037,5
20179,10150037,2
4961,946,1
5714,946,2
4963,946,1
8010,946,3
198,946,3
3250,946,1
10150593,9560,2
2034,9560,1
226,9560,1
19875768,9560,1
2695,9560,1
95,9560,2
259,9560,1
9564,5743,2
10142706,5743,2
7700831,5743,3
226,5743,1
2868,5743,2
2147,5743,1
7700831,8621,2
2034,8621,5
2868,8621,3
958,8621,3
1625,8621,1
372,8621,3
435,8621,1
2695,8621,4
95,8621,4
2147,8621,2
37093557,8621,4
259,8621,3
4963,10142641,1
7700831,10142641,2
2034,10142641,3
2868,10142641,1
9561,10142641,1
372,10142641,2
95,10142641,1
2147,10142641,1
37093557,10142641,1
8621,10142641,1
5714,1687,2
7700831,1687,3
2675,1687,1
2034,1687,1
226,1687,2
9561,1687,1
198,1687,3
8451,1687,1
3250,1687,1
2695,1687,1
95,1687,1
37093557,1687,1
259,1687,1
7484,6583475,2
7700831,6583475,2
2034,6583475,2
226,6583475,2
9561,6583475,1
372,6583475,1
5743,6583475,1
5714,1116,1
2034,1116,5
19875768,1116,2
958,1116,4
1625,1116,1
372,1116,1
3250,1116,1
2695,1116,5
95,1116,5
37093557,1116,1
259,1116,4
9560,1116,1
8621,1116,4
1687,1116,1
4963,8368,1
9564,8368,3
10150556,8368,1
7700831,8368,3
8010,8368,1
2034,8368,1
226,8368,1
19875768,8368,3
958,8368,1
9561,8368,2
198,8368,1
8451,8368,1
3250,8368,2
95,8368,1
37093557,8368,3
10142641,8368,1
4963,12607908,3
10150556,12607908,1
7700831,12607908,3
8010,12607908,2
19875768,12607908,3
198,12607908,2
37093557,12607908,3
8368,12607908,1
4961,10151370,5
10150556,10151370,3
10147384,10151370,5
8010,10151370,5
19875768,10151370,5
198,10151370,5
8451,10151370,1
3250,10151370,2
2695,10151370,1
95,10151370,2
37093557,10151370,1
946,10151370,1
12607908,10151370,2
9564,2818,1
10150556,2818,3
7700831,2818,1
19875768,2818,5
198,2818,2
3250,2818,2
37093557,2818,1
8368,2818,1
12607908,2818,1
10151370,2818,1
7700831,10153578,3
2034,10153578,2
226,10153578,1
9561,10153578,1
10150037,10153578,1
10150556,10151374,2
10147384,10151374,2
8010,10151374,2
226,10151374,1
19875768,10151374,4
198,10151374,2
3250,10151374,1
2695,10151374,3
95,10151374,2
259,10151374,1
1116,10151374,1
12607908,10151374,1
10151370,10151374,3
2818,10151374,1
37093557,4122,1
8621,4122,1
1116,4122,1
2818,4122,1
10153578,4122,2
