"node_1","node_2","edge"
4898,15843,5
4895,7485,5
17294,7485,3
10514,7485,5
15393,7485,5
4895,8681,5
17294,8681,1
10514,8681,5
15393,8681,5
7485,8681,5
4895,9722479,5
17294,9722479,5
10514,9722479,5
15393,9722479,5
13432,9722479,2
7485,9722479,5
8681,9722479,5
2906,13872,5
5987,13872,1
8068,13872,1
8849,13872,1
8378,13872,5
9817664,13872,5
23440397,13872,5
967,13872,5
6458,13872,2
9721489,13872,5
924954,13872,5
2906,1490,5
1357,1490,5
8044,1490,3
8378,1490,5
9817664,1490,5
7486,1490,1
23440397,1490,5
23439609,1490,5
924954,1490,5
1715,8624,1
5987,8624,5
8849,8624,3
10858,8624,2
4083,8624,5
6458,8624,2
2151,8624,3
12088,8624,2
9721489,8624,3
20250,9704499,2
9685803,9704499,5
9717326,9704499,5
9688247,9704499,5
20154,9704499,5
9685770,9704499,4
21445,9704499,1
904,9704499,5
4898,9704499,2
2906,298,5
259,298,5
18609,298,1
1715,298,2
396,298,1
2468,298,2
3216,298,3
5987,298,5
8044,298,2
8068,298,5
8663,298,1
8849,298,5
10858,298,5
8378,298,1
4572,298,1
1536,298,2
23440397,298,1
4083,298,5
6458,298,5
2151,298,3
12088,298,5
2437,298,1
9721489,298,5
924954,298,1
8046,298,1
592,298,3
2906,1128,5
259,1128,5
18609,1128,5
20602,1128,5
17294,1128,1
20208,1128,2
20250,1128,5
1715,1128,5
396,1128,4
1194,1128,5
2468,1128,5
3216,1128,5
5987,1128,5
8044,1128,5
8068,1128,5
8663,1128,5
8849,1128,5
10858,1128,5
8378,1128,5
9817664,1128,5
4572,1128,5
1536,1128,5
23440397,1128,5
967,1128,5
4083,1128,5
541,1128,5
6458,1128,5
2151,1128,5
1336,1128,5
12088,1128,5
2437,1128,5
9721489,1128,5
958,1128,5
924954,1128,5
8046,1128,5
8055,1128,5
2695,1128,1
592,1128,5
7723,1128,5
2018,1128,4
8624,1128,1
298,1128,5
2906,1887,5
259,1887,5
18609,1887,1
1715,1887,3
396,1887,2
3216,1887,4
5987,1887,5
8044,1887,1
8068,1887,5
8663,1887,3
8849,1887,5
10858,1887,5
8378,1887,5
9817664,1887,1
4572,1887,2
1536,1887,3
23440397,1887,5
4083,1887,5
6458,1887,5
2151,1887,2
1336,1887,1
12088,1887,4
2437,1887,1
9721489,1887,5
924954,1887,5
1128,1887,5
2906,2508,5
259,2508,5
18609,2508,3
20602,2508,5
20208,2508,5
20250,2508,3
1715,2508,4
396,2508,3
1194,2508,5
2468,2508,5
3216,2508,5
5987,2508,5
8044,2508,4
8068,2508,5
8663,2508,5
8849,2508,5
10858,2508,5
4572,2508,5
1536,2508,5
967,2508,5
4083,2508,5
541,2508,5
6458,2508,5
2151,2508,5
1336,2508,2
12088,2508,5
2437,2508,5
9721489,2508,5
958,2508,4
8046,2508,5
8055,2508,1
592,2508,5
7723,2508,5
2018,2508,1
8624,2508,4
298,2508,5
1128,2508,5
1887,2508,4
2906,3841,5
259,3841,3
1715,3841,3
396,3841,1
3216,3841,1
5987,3841,5
8068,3841,3
8849,3841,5
10858,3841,3
1536,3841,1
4083,3841,5
6458,3841,5
2151,3841,3
12088,3841,3
9721489,3841,4
8046,3841,1
1128,3841,3
2508,3841,4
2906,5780,5
259,5780,5
18609,5780,5
20602,5780,5
20208,5780,5
20250,5780,5
1715,5780,5
396,5780,5
1194,5780,5
2468,5780,5
3216,5780,5
5987,5780,5
8044,5780,5
8068,5780,5
8663,5780,5
8849,5780,5
10858,5780,5
8378,5780,5
9817664,5780,5
4572,5780,5
1536,5780,5
23440397,5780,5
967,5780,5
4083,5780,5
541,5780,5
6458,5780,5
2151,5780,5
1336,5780,5
12088,5780,5
2437,5780,5
9721489,5780,5
958,5780,5
924954,5780,5
8046,5780,5
8055,5780,5
2695,5780,5
592,5780,5
7723,5780,5
2018,5780,5
13872,5780,4
1490,5780,2
298,5780,5
1128,5780,5
1887,5780,5
2508,5780,5
3841,5780,3
2906,6062,5
259,6062,5
18609,6062,5
20602,6062,5
20208,6062,5
20250,6062,5
1715,6062,5
396,6062,5
1194,6062,5
2468,6062,5
3216,6062,5
5987,6062,5
8044,6062,5
8068,6062,5
8663,6062,5
8849,6062,5
10858,6062,5
8378,6062,5
9817664,6062,5
4572,6062,5
1536,6062,5
23440397,6062,5
967,6062,5
4083,6062,5
541,6062,5
6458,6062,5
2151,6062,5
1336,6062,5
12088,6062,5
2437,6062,5
9721489,6062,5
958,6062,5
924954,6062,5
8046,6062,5
8055,6062,5
2695,6062,5
592,6062,5
7723,6062,5
2018,6062,5
13872,6062,2
298,6062,5
1128,6062,5
1887,6062,5
2508,6062,5
3841,6062,3
5780,6062,5
2906,6470,5
259,6470,5
18609,6470,3
20602,6470,5
20208,6470,5
20250,6470,5
1715,6470,4
396,6470,3
1194,6470,5
2468,6470,5
3216,6470,5
5987,6470,5
8044,6470,5
8068,6470,5
8663,6470,5
8849,6470,5
10858,6470,5
8378,6470,5
9817664,6470,3
4572,6470,5
1536,6470,5
23440397,6470,5
967,6470,5
4083,6470,5
541,6470,5
6458,6470,5
2151,6470,5
1336,6470,2
12088,6470,5
2437,6470,5
9721489,6470,5
958,6470,5
924954,6470,5
8046,6470,5
8055,6470,3
592,6470,5
7723,6470,5
2018,6470,3
13872,6470,2
8624,6470,2
298,6470,5
1128,6470,5
1887,6470,5
2508,6470,5
3841,6470,4
5780,6470,5
6062,6470,5
2906,8375,5
259,8375,2
1715,8375,1
5987,8375,5
8068,8375,3
8849,8375,5
10858,8375,4
4083,8375,5
6458,8375,5
2151,8375,2
12088,8375,2
9721489,8375,4
1128,8375,3
2508,8375,5
5780,8375,5
6062,8375,5
6470,8375,3
2906,20217,5
259,20217,3
20602,20217,2
20208,20217,5
20250,20217,5
3216,20217,3
5987,20217,5
8068,20217,2
8849,20217,5
10858,20217,1
8378,20217,5
9817664,20217,5
4572,20217,2
1536,20217,1
23440397,20217,5
967,20217,2
4083,20217,5
6458,20217,5
2151,20217,1
12088,20217,3
2437,20217,1
9721489,20217,5
924954,20217,5
1128,20217,3
2508,20217,5
5780,20217,5
6062,20217,5
6470,20217,5
2906,9685701,2
259,9685701,4
20602,9685701,5
20208,9685701,5
20250,9685701,4
1194,9685701,1
2468,9685701,5
3216,9685701,1
5987,9685701,5
8068,9685701,2
8849,9685701,5
10858,9685701,5
1536,9685701,3
967,9685701,2
4083,9685701,5
6458,9685701,5
2151,9685701,5
12088,9685701,5
2437,9685701,2
9721489,9685701,5
19658,9685701,1
8046,9685701,5
592,9685701,3
7723,9685701,1
1128,9685701,5
2508,9685701,5
5780,9685701,5
6062,9685701,5
6470,9685701,5
2906,9701404,3
259,9701404,2
20602,9701404,1
20208,9701404,5
20250,9701404,5
1715,9701404,2
3216,9701404,1
5987,9701404,5
8068,9701404,1
8849,9701404,5
10858,9701404,3
967,9701404,2
4083,9701404,5
6458,9701404,5
2151,9701404,4
12088,9701404,3
9721489,9701404,5
1128,9701404,2
2508,9701404,5
5780,9701404,5
6062,9701404,5
6470,9701404,4
2906,20539735,5
259,20539735,5
1715,20539735,1
396,20539735,1
1194,20539735,3
2468,20539735,1
3216,20539735,2
5987,20539735,5
8044,20539735,3
8068,20539735,5
8663,20539735,2
8849,20539735,5
10858,20539735,5
8378,20539735,5
4572,20539735,3
1536,20539735,2
23440397,20539735,3
967,20539735,2
4083,20539735,5
541,20539735,1
6458,20539735,5
2151,20539735,5
12088,20539735,5
2437,20539735,2
9721489,20539735,5
958,20539735,1
924954,20539735,3
592,20539735,1
7723,20539735,3
1128,20539735,5
2508,20539735,5
5780,20539735,5
6062,20539735,5
6470,20539735,5
2906,24718731,5
259,24718731,5
18609,24718731,5
20602,24718731,2
20208,24718731,5
20250,24718731,5
1715,24718731,5
396,24718731,5
1194,24718731,5
2468,24718731,4
3216,24718731,5
5987,24718731,5
8044,24718731,5
8068,24718731,5
8663,24718731,5
8849,24718731,5
10858,24718731,5
8378,24718731,5
9817664,24718731,5
4572,24718731,5
1536,24718731,5
23440397,24718731,5
967,24718731,5
4083,24718731,5
541,24718731,5
6458,24718731,5
2151,24718731,5
1336,24718731,3
12088,24718731,5
2437,24718731,5
9721489,24718731,5
958,24718731,5
924954,24718731,5
8046,24718731,5
8055,24718731,2
2695,24718731,5
592,24718731,5
7723,24718731,5
2018,24718731,5
13872,24718731,5
298,24718731,5
1128,24718731,5
1887,24718731,5
2508,24718731,5
3841,24718731,2
5780,24718731,5
6062,24718731,5
6470,24718731,5
8375,24718731,2
20217,24718731,4
9685701,24718731,3
9701404,24718731,2
20539735,24718731,5
1357,4126,3
7486,4126,3
23439609,4126,4
4895,4265,3
2906,4265,5
1357,4265,5
259,4265,1
8044,4265,3
8068,4265,1
8378,4265,3
7486,4265,3
23440397,4265,2
23439609,4265,5
924954,4265,1
8055,4265,5
2772,4265,3
2906,6691,5
259,6691,5
20250,6691,1
1715,6691,1
396,6691,1
3216,6691,4
5987,6691,5
8044,6691,2
8068,6691,5
8663,6691,1
8849,6691,5
10858,6691,3
8378,6691,5
9817664,6691,5
4572,6691,1
1536,6691,2
23440397,6691,5
4083,6691,1
541,6691,1
6458,6691,5
12088,6691,3
2437,6691,2
9721489,6691,3
958,6691,2
924954,6691,5
8055,6691,1
2695,6691,1
7723,6691,1
2018,6691,1
1128,6691,4
5780,6691,5
6062,6691,5
6470,6691,3
20539735,6691,1
24718731,6691,5
2906,19874,5
20208,19874,1
9717326,19874,1
1715,19874,4
396,19874,1
3216,19874,2
5987,19874,5
8068,19874,2
8663,19874,1
8849,19874,4
8378,19874,5
9817664,19874,5
23440397,19874,5
6458,19874,5
924954,19874,5
5780,19874,5
6062,19874,4
24718731,19874,2
2906,24575218,5
1357,24575218,5
259,24575218,5
18609,24575218,5
1715,24575218,4
396,24575218,1
3216,24575218,2
5987,24575218,5
8044,24575218,5
8068,24575218,5
8849,24575218,5
10858,24575218,5
8378,24575218,5
9817664,24575218,5
4572,24575218,3
1536,24575218,3
23440397,24575218,5
967,24575218,3
23439609,24575218,5
541,24575218,2
6458,24575218,5
1336,24575218,2
958,24575218,3
924954,24575218,5
2695,24575218,5
2018,24575218,5
13872,24575218,3
1490,24575218,5
1128,24575218,5
1887,24575218,1
5780,24575218,5
6062,24575218,5
20539735,24575218,1
24718731,24575218,5
4265,24575218,2
6691,24575218,4
19874,24575218,3
2906,16067,5
259,16067,5
18609,16067,2
20602,16067,2
4894,16067,1
15393,16067,5
15661,16067,3
1715,16067,1
396,16067,1
1194,16067,4
2468,16067,5
3216,16067,1
5987,16067,5
8044,16067,1
8068,16067,5
8663,16067,2
8849,16067,5
10858,16067,5
40618009,16067,5
8378,16067,5
7486,16067,5
14459,16067,5
4572,16067,4
9719207,16067,5
1536,16067,5
23440397,16067,1
967,16067,3
4083,16067,5
9686079,16067,5
541,16067,1
6458,16067,5
2151,16067,5
12088,16067,5
2437,16067,3
9721489,16067,5
958,16067,1
924954,16067,1
8046,16067,4
592,16067,5
7723,16067,1
1128,16067,5
2508,16067,5
5780,16067,5
6062,16067,5
6470,16067,5
9685701,16067,3
20539735,16067,1
24718731,16067,5
2906,2774,5
1357,2774,5
8044,2774,2
8378,2774,1
7486,2774,3
23439609,2774,5
8055,2774,1
2772,2774,4
4265,2774,3
24575218,2774,1
2906,207,5
259,207,5
18609,207,3
20602,207,2
20208,207,1
20250,207,2
1715,207,3
396,207,4
1194,207,5
2468,207,5
3216,207,5
5987,207,5
8044,207,5
8068,207,5
8663,207,5
8849,207,5
10858,207,5
8378,207,5
9817664,207,5
4572,207,5
1536,207,5
23440397,207,5
967,207,5
4083,207,5
541,207,4
6458,207,5
2151,207,5
1336,207,5
12088,207,5
2437,207,5
9721489,207,5
958,207,5
924954,207,5
8046,207,5
8055,207,5
2695,207,2
592,207,5
7723,207,5
2018,207,4
298,207,5
1128,207,5
1887,207,5
2508,207,5
3841,207,2
5780,207,5
6062,207,5
6470,207,5
8375,207,2
20217,207,2
9685701,207,5
20539735,207,5
