"node_1","node_2","edge"
5332,29415863,1
18614,29415863,2
10022683,29415863,1
10017915,29415863,5
23282235,29415863,1
13669881,29415863,3
29413926,29415863,1
29414302,29415863,1
10008349,29415871,2
7564,29415871,1
10008461,29415871,1
10022683,29415871,5
29417305,29415871,1
29415901,29415871,2
8191,29415871,2
29414302,29415871,1
8216,29415549,5
1039,29415549,5
8222,29415549,2
9181,29415549,1
7564,29415549,2
435,29415549,4
519,29415549,1
5332,29415549,3
943,29415549,2
18614,29415549,5
95,29415549,1
10017915,29415549,5
23282235,29415549,5
13669881,29415549,5
11349,29415549,2
29417305,29415549,1
29414302,29415549,3
29415863,29415549,2
8216,8224,5
1039,8224,5
10015081,8224,1
8222,8224,1
7564,8224,2
1758,8224,1
10008461,8224,1
435,8224,5
5332,8224,3
943,8224,2
18614,8224,2
95,8224,3
10017915,8224,5
28298335,8224,1
13669881,8224,5
29413926,8224,1
29414302,8224,3
29415863,8224,1
29415549,8224,3
8216,24790925,3
6950,24790925,1
10008349,24790925,4
8215,24790925,3
1039,24790925,5
8222,24790925,2
7564,24790925,1
6951,24790925,2
435,24790925,3
5332,24790925,2
10022683,24790925,5
23282235,24790925,1
13669881,24790925,2
11349,24790925,2
29417305,24790925,2
29415901,24790925,1
8191,24790925,1
29415869,24790925,1
29414302,24790925,2
29415871,24790925,1
29415549,24790925,2
8224,24790925,3
8222,29417302,1
1687,29417302,1
8214,29417109,2
10008461,29417109,1
29415716,29417109,1
16657546,29417109,3
14177,29417109,2
95,29417109,2
10009117,29417109,2
958,29417109,3
1811,29417109,5
29413926,29417109,1
29415724,29417109,2
8216,29415781,2
18997,29415781,1
16657654,29415781,1
8216,26728880,4
6950,26728880,4
1039,26728880,4
10015081,26728880,1
7564,26728880,2
1758,26728880,1
6951,26728880,5
435,26728880,4
5332,26728880,3
18614,26728880,1
95,26728880,1
13669881,26728880,2
8191,26728880,1
29415869,26728880,2
29414302,26728880,1
29415549,26728880,1
8224,26728880,3
24790925,26728880,3
6951,29417120,1
28298335,29415769,4
29412505,29415769,1
6950,29415805,2
10008349,29415805,2
8222,29415805,1
9181,29415805,1
6951,29415805,3
29416522,29415805,2
16657546,29415805,2
18614,29415805,3
23282235,29415805,4
11349,29415805,3
29417305,29415805,3
29415869,29415805,2
29415549,29415805,1
24790925,29415805,1
26728880,29415805,1
519,29415874,3
29415549,29415874,1
10008349,1854,3
8222,1854,1
7837,1854,1
10008471,1854,1
16657546,1854,3
1687,1854,1
11349,1854,3
29417305,1854,3
29414302,1854,1
24790925,1854,1
29417302,1854,2
29415805,1854,2
7564,29414304,1
1758,29414304,1
10008461,29414304,1
943,29414304,2
18614,29414304,1
95,29414304,1
10017915,29414304,5
13669881,29414304,2
29413926,29414304,4
29415724,29414304,2
29414302,29414304,2
29415549,29414304,1
8224,29414304,2
