"node_1","node_2","edge"
19613,21890,3
20131,21890,5
20028,21890,5
20103,21890,5
279024,21890,5
3278,21890,2
17000313,21890,5
21981,21890,5
23043,21890,5
3285,21890,5
4807,22180,5
229103,22180,5
252304,22180,5
16151,22180,5
278389,22180,5
85534,22180,5
295912,22180,5
14103,22180,5
26722,22180,5
100247,22180,5
3288,22180,2
278107,22180,5
18824,22180,2
3295,22180,2
20831,22180,5
20839,22180,1
22145,22180,5
4729,22180,5
20416,22180,5
19647,22180,5
19613,22180,1
22246139,22180,5
20131,22180,2
20377,22180,5
20028,22180,5
20103,22180,5
279024,22180,5
3278,22180,2
17000313,22180,5
21981,22180,5
38565607,22180,5
23043,22180,5
3285,22180,5
21890,22180,5
4807,21931,5
229103,21931,5
252304,21931,5
16151,21931,5
278389,21931,5
85534,21931,5
295912,21931,5
14103,21931,5
26722,21931,5
100247,21931,5
278107,21931,5
19647,21931,5
20644,21931,2
20028,21931,3
20103,21931,5
279024,21931,5
17000313,21931,5
21981,21931,5
20865,21931,5
23043,21931,5
21890,21931,5
22180,21931,5
18824,22252073,5
4729,22252073,3
20666,22252073,1
26355171,22252073,2
31629106,22252073,5
19860,22252073,5
19629,22252073,3
20499,22252073,2
3125,22252073,2
22215170,22252073,5
20912,22252073,3
20377,22252073,3
19139,22252073,1
2801398,22252073,5
32747324,22252073,5
19198,22252073,5
19544,22252073,5
22287468,22252073,5
10775,22252073,1
38565607,22252073,5
21931,22252073,5
19474,566,2
4806,3664,5
10670,3664,1
19474,4264,3
4806,17073,5
254314,17073,5
3664,17073,5
4806,7536,5
958,7536,5
18866,7536,1
17073,7536,5
19474,10450,3
2801398,10450,5
279024,10450,5
7536,10450,5
4806,13277,5
19443,13277,5
17073,13277,5
7536,13277,5
4806,33694,5
20416,33694,5
19647,33694,5
17073,33694,5
7536,33694,5
10450,33694,2
13277,33694,5
4806,253288,5
254314,253288,5
958,253288,1
27918680,253288,3
17073,253288,5
7536,253288,5
13277,253288,5
33694,253288,5
254314,10765,3
144191,10765,5
3664,10765,1
17073,10765,1
7536,10765,3
958,29172,2
13277,29172,1
253288,29172,5
10765,29172,4
13277,2409991,5
10765,2409991,5
29172,2409991,5
20644,4688,1
279024,4688,5
22287468,10721,2
229103,119,5
16151,119,2
278389,119,2
85534,119,5
14103,119,2
26722,119,5
278107,119,5
18824,119,5
4729,119,5
26355171,119,5
31629106,119,5
19860,119,3
19629,119,5
20499,119,1
22215170,119,5
22246139,119,5
20377,119,5
19139,119,5
19178,119,5
20028,119,2
32747324,119,5
38601311,119,5
279024,119,5
38565607,119,5
20865,119,5
13754,119,5
22180,119,4
22252073,119,5
229103,1896,5
85534,1896,5
295912,1896,5
14103,1896,5
26722,1896,3
100247,1896,5
278107,1896,5
4729,1896,1
22246139,1896,5
19474,1896,1
20377,1896,4
279024,1896,5
38565607,1896,3
20865,1896,3
13754,1896,5
22180,1896,1
119,1896,5
252304,4272,5
26722,4272,2
31629106,4272,1
279024,4272,5
38565607,4272,2
4807,10118,5
229103,10118,5
16151,10118,5
278389,10118,5
85534,10118,5
14103,10118,5
26722,10118,5
3288,10118,5
278107,10118,5
20441,10118,4
3295,10118,3
4729,10118,5
20416,10118,5
31629106,10118,5
19629,10118,2
20450,10118,5
22246139,10118,5
20131,10118,2
20377,10118,5
19178,10118,4
20028,10118,5
19198,10118,3
20103,10118,1
279024,10118,5
83437,10118,1
19177,10118,3
20865,10118,4
132002,10118,5
23043,10118,4
22180,10118,5
22252073,10118,1
119,10118,5
1896,10118,5
4272,10118,1
4807,10733,5
229103,10733,5
16151,10733,5
278389,10733,5
85534,10733,5
14103,10733,5
26722,10733,5
278107,10733,5
3295,10733,2
4729,10733,5
22246139,10733,5
20377,10733,5
19139,10733,5
19178,10733,5
2801398,10733,1
20028,10733,5
27918680,10733,2
32747324,10733,5
19198,10733,2
20103,10733,3
38601311,10733,5
279024,10733,5
83437,10733,3
17000313,10733,3
21981,10733,5
19177,10733,2
20865,10733,5
23043,10733,5
22180,10733,5
10450,10733,3
253288,10733,3
119,10733,5
1896,10733,5
4272,10733,3
10118,10733,5
4807,19117,5
229103,19117,5
252304,19117,5
16151,19117,5
278389,19117,5
85534,19117,5
295912,19117,4
14103,19117,5
26722,19117,5
3288,19117,5
278107,19117,5
18824,19117,5
20831,19117,1
22145,19117,5
4729,19117,5
20416,19117,5
2941,19117,1
19613,19117,5
20666,19117,1
31629106,19117,5
19860,19117,5
19629,19117,1
20499,19117,3
22215170,19117,5
20450,19117,5
22246139,19117,5
20131,19117,5
20912,19117,1
20377,19117,5
19139,19117,5
19178,19117,1
20028,19117,5
20103,19117,5
279024,19117,5
19289,19117,5
3278,19117,2
17000313,19117,1
21981,19117,5
38565607,19117,5
19177,19117,5
23043,19117,5
21890,19117,5
22180,19117,5
21931,19117,5
22252073,19117,5
10450,19117,2
119,19117,5
1896,19117,3
4272,19117,4
10118,19117,5
10733,19117,5
22215170,3488,5
19474,3488,5
279024,3488,3
2772,3488,2
29172,3488,5
10721,3488,1
16741209,243516,5
3295,243516,5
19894,243516,5
20831,243516,4
22145,243516,3
20205,243516,3
20368,243516,5
20416,243516,5
19647,243516,2
19595,243516,2
3447,243516,5
19860,243516,5
4414,243516,1
20131,243516,5
19443,243516,5
20912,243516,5
20377,243516,5
290457,243516,5
19198,243516,5
2751,243516,5
3278,243516,5
2566,243516,1
3488,243516,2
16741209,5401,4
19894,5401,2
20831,5401,1
22145,5401,5
20368,5401,1
20416,5401,5
20524,5401,2
19595,5401,2
3447,5401,5
19443,5401,1
20377,5401,5
900,5401,5
20028,5401,5
19198,5401,2
19289,5401,3
18866,5401,1
17000313,5401,1
19177,5401,5
2566,5401,3
22180,5401,5
4272,5401,5
20377,38596434,5
900,38596434,1
20028,38596434,5
27918680,38596434,3
17000313,38596434,4
38565607,38596434,5
22180,38596434,5
253288,38596434,5
4272,38596434,2
10733,38596434,5
5401,38596434,5
4807,10467,5
229103,10467,5
252304,10467,5
16151,10467,5
278389,10467,5
85534,10467,5
295912,10467,5
14103,10467,5
26722,10467,5
100247,10467,5
3288,10467,1
278107,10467,5
20839,10467,1
22145,10467,5
20416,10467,5
2941,10467,1
19647,10467,5
19613,10467,5
20028,10467,5
20103,10467,5
279024,10467,5
19289,10467,1
2751,10467,2
3278,10467,2
17000313,10467,5
21981,10467,5
23043,10467,5
21890,10467,5
22180,10467,5
21931,10467,5
19117,10467,5
4807,21859,5
229103,21859,5
252304,21859,5
16151,21859,5
278389,21859,5
85534,21859,5
295912,21859,5
14103,21859,5
26722,21859,5
100247,21859,5
3288,21859,4
278107,21859,5
3267,21859,1
20839,21859,5
22145,21859,5
20416,21859,5
2941,21859,5
19445,21859,1
19647,21859,5
19613,21859,5
4414,21859,1
20131,21859,3
20028,21859,5
20103,21859,5
