"node_1","node_2","edge"
8399458,1864,1
3902,1864,2
11612,1864,1
8402748,1864,2
16870325,1864,2
257,1864,1
915,1864,5
1569,1864,3
1713,1864,5
4265,2873,3
8399458,2873,3
1091,2873,2
3902,2873,2
16870325,2873,2
915,2873,5
1713,2873,3
1864,2873,2
8073,6520,1
20467,6520,1
6538,6520,2
20777,6520,1
8402620,6520,1
6450,6520,1
4265,6520,3
8402502,6520,5
8399458,6520,3
8476,6520,2
6526,6520,1
11612,6520,2
8402748,6520,5
14364,6520,1
16870325,6520,1
915,6520,5
1569,6520,2
1713,6520,5
1864,6520,5
2873,6520,4
20213,6537,1
20467,6537,1
6521,6537,1
6538,6537,3
8407644,6537,4
8411312,6537,2
8402502,6537,2
8399458,6537,1
6522,6537,1
8402748,6537,3
16869510,6537,1
915,6537,2
1713,6537,4
1864,6537,3
2873,6537,1
6520,6537,5
8073,8406591,2
2695,8406591,1
8402502,8406591,3
8399458,8406591,1
3902,8406591,1
8402748,8406591,3
16870325,8406591,1
915,8406591,4
1713,8406591,5
1864,8406591,5
2873,8406591,2
6520,8406591,3
6537,8406591,3
4815,8432456,1
20704,8432456,1
8399741,8432456,4
8411312,8432456,5
8407349,8432456,3
3902,8432456,1
8410784,8432456,1
4934290,8432456,1
1713,8432456,5
1864,8432456,2
6520,8432456,5
8406591,8432456,4
8073,23426114,3
2695,23426114,1
8411312,23426114,5
4265,23426114,1
8402502,23426114,3
8399458,23426114,2
3902,23426114,2
11612,23426114,1
8402748,23426114,2
16870325,23426114,1
915,23426114,4
1713,23426114,5
1864,23426114,3
2873,23426114,3
6520,23426114,4
6537,23426114,3
8406591,23426114,5
8432456,23426114,5
915,37090382,1
1713,37090382,2
1864,37090382,3
2873,37090382,1
6520,37090382,4
6537,37090382,1
8406591,37090382,2
8432456,37090382,1
23426114,37090382,1
8073,38111052,1
4265,38111052,1
8402502,38111052,2
8399458,38111052,1
3902,38111052,1
11612,38111052,2
8402748,38111052,1
257,38111052,1
915,38111052,3
1713,38111052,5
1864,38111052,4
2873,38111052,2
6520,38111052,5
6537,38111052,1
8406591,38111052,5
8432456,38111052,5
23426114,38111052,5
37090382,38111052,2
6450,860,1
4265,860,1
714,860,1
8399458,860,2
1091,860,2
3902,860,1
11612,860,1
8657381,860,1
915,860,3
1713,860,1
1864,860,2
2873,860,4
6520,860,5
8432456,860,1
23426114,860,1
38111052,860,2
20777,6540,2
2695,6540,2
6526,6540,1
6533,6540,1
6778,6540,2
8407128,6540,2
8420960,6540,5
257,6540,1
6520,6540,2
8432456,6540,2
38111052,6540,3
860,6540,1
5868,6540,1
20704,8524484,1
3983749,8524484,2
19155,8524484,2
11612,8524484,1
8407128,8524484,2
1864,8524484,1
6520,8524484,4
8432456,8524484,5
37090382,8524484,2
38111052,8524484,4
860,8524484,4
5868,8524484,1
6540,8524484,5
20467,2327,1
6538,2327,1
20100,2327,2
20777,2327,2
8402620,2327,1
4265,2327,5
8402502,2327,3
8399458,2327,1
8476,2327,3
1091,2327,1
8402748,2327,1
14364,2327,1
8420960,2327,3
257,2327,1
1569,2327,2
2873,2327,1
6520,2327,4
6537,2327,1
860,2327,1
6540,2327,2
8073,19777,2
20467,19777,3
20100,19777,1
20777,19777,2
8402620,19777,3
8402502,19777,4
16727,19777,3
14364,19777,1
8407128,19777,1
1569,19777,1
5597433,19777,1
6520,19777,1
38111052,19777,1
8073,19948,2
20467,19948,5
6538,19948,2
20100,19948,1
20777,19948,3
8402620,19948,2
19410,19948,2
3983749,19948,5
8402502,19948,4
16727,19948,5
6541,19948,1
14364,19948,1
1569,19948,3
5597433,19948,1
19777,19948,5
4815,8399686,2
8073,8399686,1
20213,8399686,2
20467,8399686,5
6538,8399686,5
18252,8399686,3
20100,8399686,4
20777,8399686,4
8402620,8399686,5
3983749,8399686,2
16728,8399686,1
8402502,8399686,5
8476,8399686,2
8402715,8399686,1
