"node_1","node_2","edge"
8122,6425808,3
6484797,644,5
6421618,644,3
6425418,644,1
5883,644,1
43673276,644,2
43673407,644,1
17612478,644,1
6484797,6421612,5
19657,6421612,2
7744,6421612,5
20822,6421612,1
6421618,6421612,5
20366,6421612,2
20620,6421612,2
20100,6421612,5
6425418,6421612,5
19642,6421612,5
4120,6421612,5
6102,6421612,5
5883,6421612,1
8109,6421612,2
12931,6421612,5
43673276,6421612,5
18872,6421612,5
14466,6421612,5
6420042,6421612,5
20580,6421612,3
3789,6421612,2
43673407,6421612,5
6430670,6421612,5
17612478,6421612,5
19554,6421612,5
8123,6421612,5
6426644,6421612,5
6425808,6421612,1
644,6421612,2
8109,9092,1
14466,9092,2
43673407,9092,5
10668028,9092,5
14466,20319,1
6421445,20319,1
11410,20319,2
9092,20319,2
19669,4572673,5
19924,4572673,3
5300526,4572673,3
19396,4572673,5
6431431,12076,5
6425418,12076,3
20560,12076,2
6420056,12076,1
8118,12076,2
8114,12076,1
4632477,12076,2
19986,12076,2
8109,12076,1
12931,12076,1
6420528,12076,5
15283,12076,3
18872,12076,1
14466,12076,1
445,12076,2
3789,12076,1
6494584,12076,2
6386,12076,4
11410,12076,2
8122,12076,3
19759,12076,1
6425808,12076,1
6420056,6428138,3
6420655,6428138,5
8118,6428138,3
19952,6428138,5
6420528,6428138,1
6494584,6428138,5
6427333,6428138,5
19759,6428138,5
12076,6428138,3
4886,12525,5
6422546,12525,5
16740512,12525,5
6420655,12525,5
6420844,12525,5
6430565,12525,5
6465375,12525,5
17715423,12525,2
7744,8139,4
20822,8139,1
20620,8139,1
20100,8139,1
6425418,8139,5
19642,8139,4
2566,8139,3
6420056,8139,1
19420,8139,1
6102,8139,3
6439596,8139,1
5883,8139,2
19117,8139,4
7741,8139,2
8109,8139,1
12931,8139,1
43673276,8139,3
18872,8139,1
14466,8139,5
6420042,8139,3
43673407,8139,5
8138,8139,2
6430670,8139,5
17612478,8139,2
8123,8139,1
11410,8139,3
6426644,8139,3
6425808,8139,3
6421612,8139,5
7744,9981,5
4448,9981,1
6425418,9981,5
4120,9981,2
20560,9981,1
2566,9981,4
6420056,9981,5
8104,9981,3
8118,9981,3
6430565,9981,4
6102,9981,5
8108,9981,3
8114,9981,5
4632477,9981,1
5883,9981,5
7741,9981,5
19986,9981,1
8109,9981,5
12931,9981,5
8131,9981,2
4117,9981,1
6420528,9981,5
15283,9981,5
18872,9981,5
14466,9981,5
445,9981,5
3789,9981,2
6494584,9981,2
43673407,9981,5
8111,9981,5
8123,9981,3
6423654,9981,5
11410,9981,5
8122,9981,5
6425808,9981,5
12076,9981,3
8139,9981,2
19396,109,4
7744,6420956,5
20100,6420956,1
6425418,6420956,5
19642,6420956,2
8118,6420956,1
6102,6420956,2
5883,6420956,4
7741,6420956,4
8109,6420956,2
12931,6420956,2
43673276,6420956,5
18872,6420956,5
14466,6420956,5
6420042,6420956,2
3789,6420956,1
43673407,6420956,5
6430670,6420956,1
17612478,6420956,5
19554,6420956,1
8123,6420956,4
11410,6420956,5
6426644,6420956,5
6425808,6420956,1
6421612,6420956,5
8139,6420956,5
9981,6420956,2
6484797,19454607,5
19657,19454607,2
7744,19454607,5
19669,19454607,4
20822,19454607,3
6421618,19454607,5
20366,19454607,2
20620,19454607,4
20100,19454607,5
6425418,19454607,5
19642,19454607,5
4120,19454607,5
19321,19454607,2
2566,19454607,2
8104,19454607,3
6421111,19454607,1
6102,19454607,5
6439596,19454607,2
5300526,19454607,4
43673276,19454607,5
18872,19454607,4
6420042,19454607,5
20580,19454607,5
19373,19454607,4
3789,19454607,1
6430670,19454607,5
17612478,19454607,5
19554,19454607,5
2201,19454607,3
8110,19454607,5
8123,19454607,3
6426644,19454607,5
644,19454607,2
6421612,19454607,5
8139,19454607,2
6420956,19454607,5
4889,243574,5
20252,243574,3
6426102,243574,5
19657,6481619,3
19669,6481619,5
20822,6481619,2
19665,6481619,5
20620,6481619,5
19924,6481619,1
898,6481619,5
19642,6481619,5
16740512,6481619,5
19627,6481619,5
19321,6481619,3
19420,6481619,5
19710,6481619,5
6421111,6481619,5
6439596,6481619,5
5300526,6481619,5
19396,6481619,3
19117,6481619,5
19952,6481619,5
6420042,6481619,5
19373,6481619,5
6426102,6481619,2
8111,6481619,4
6430670,6481619,5
20481,6481619,5
19554,6481619,5
8110,6481619,5
19657,1810150,3
20366,1810150,1
19321,1810150,1
6439596,1810150,5
8131,1810150,5
6426102,1810150,5
3789,1810150,2
4886,6524308,5
6422546,6524308,5
16740512,6524308,5
6420655,6524308,5
6420844,6524308,5
6430565,6524308,5
4129,6524308,1
6465375,6524308,5
12525,6524308,5
9981,6524308,1
20366,8144,1
19710,8144,1
6386,8144,1
9092,8144,5
20319,8144,3
19657,6421176,2
20822,6421176,2
6421618,6421176,5
6425418,6421176,5
4120,6421176,5
8104,6421176,2
6102,6421176,5
8108,6421176,1
8114,6421176,1
5883,6421176,5
7741,6421176,2
8109,6421176,5
2741,6421176,1
12931,6421176,5
4117,6421176,1
15283,6421176,2
18872,6421176,5
14466,6421176,5
445,6421176,4
20580,6421176,5
6421105,6421176,4
3789,6421176,2
43673407,6421176,5
2201,6421176,3
8123,6421176,1
8122,6421176,4
6425808,6421176,5
644,6421176,1
6421612,6421176,5
9092,6421176,1
8139,6421176,1
9981,6421176,5
6420956,6421176,2
7741,1646,2
6420528,1646,1
11410,1646,5
19759,1646,2
9092,1646,3
12076,1646,1
6428138,1646,3
8144,1646,5
19657,6425096,1
20822,6425096,5
6421618,6425096,5
20366,6425096,1
4448,6425096,2
19924,6425096,2
20100,6425096,4
6425418,6425096,5
4120,6425096,5
19321,6425096,1
8104,6425096,2
8118,6425096,1
6102,6425096,5
8108,6425096,3
8114,6425096,5
5883,6425096,5
7741,6425096,3
8109,6425096,5
12931,6425096,5
4117,6425096,3
43673276,6425096,1
15283,6425096,5
18872,6425096,5
14466,6425096,5
445,6425096,4
20580,6425096,3
3789,6425096,4
43673407,6425096,5
8138,6425096,1
2201,6425096,5
8123,6425096,3
6423654,6425096,2
8122,6425096,5
6425808,6425096,5
644,6425096,2
6421612,6425096,5
9092,6425096,5
20319,6425096,1
8139,6425096,4
9981,6425096,5
6420956,6425096,3
6421176,6425096,5
6484797,6876,5
7744,6876,5
6431431,6876,5
6421618,6876,2
6425418,6876,5
4120,6876,3
20560,6876,5
6102,6876,2
8108,6876,1
4632477,6876,5
8109,6876,2
12931,6876,5
43673276,6876,1
18872,6876,5
14466,6876,4
445,6876,2
43673407,6876,4
8111,6876,5
17612478,6876,1
8123,6876,2
6426644,6876,1
8122,6876,2
6421612,6876,3
9981,6876,2
19454607,6876,2
6421176,6876,2
6425096,6876,5
7744,23364724,5
6425418,23364724,4
6420056,23364724,2
8118,23364724,3
6102,23364724,1
5883,23364724,5
7741,23364724,5
19986,23364724,2
8109,23364724,2
6420528,23364724,4
15283,23364724,1
14466,23364724,3
445,23364724,4
6427333,23364724,5
8128,23364724,3
11410,23364724,5
8122,23364724,1
19759,23364724,5
6425808,23364724,1
6428138,23364724,1
6427739,23364724,2
9981,23364724,3
6420956,23364724,2
1646,23364724,5
6484797,2695,5
19657,2695,2
7744,2695,5
20822,2695,1
6421618,2695,5
4448,2695,3
19924,2695,2
20100,2695,4
6425418,2695,5
4120,2695,5
6420056,2695,3
8104,2695,5
8118,2695,5
6102,2695,5
8108,2695,3
8114,2695,5
4129,2695,2
5883,2695,5
7741,2695,5
19986,2695,2
8109,2695,5
2741,2695,1
12931,2695,5
8131,2695,2
4117,2695,3
6420528,2695,5
15283,2695,5
18872,2695,5
14466,2695,5
445,2695,5
20580,2695,4
3789,2695,5
43673407,2695,5
8128,2695,2
6386,2695,3
2201,2695,5
8123,2695,4
11410,2695,5
8122,2695,5
19759,2695,1
6425808,2695,5
644,2695,1
6421612,2695,5
12076,2695,4
8139,2695,3
9981,2695,5
6420956,2695,5
19454607,2695,3
6421176,2695,5
6425096,2695,5
6876,2695,2
23364724,2695,5
6431431,19698971,5
19627,19698971,2
20560,19698971,5
4632477,19698971,5
19986,19698971,1
6420528,19698971,1
6421796,19698971,5
6468866,19698971,3
6473406,19698971,5
16741,19698971,1
8122,19698971,2
12076,19698971,2
6876,19698971,1
6484797,6479664,5
19657,6479664,1
19669,6479664,5
20822,6479664,3
6421618,6479664,5
19924,6479664,2
20100,6479664,2
19642,6479664,5
4120,6479664,5
19321,6479664,4
2566,6479664,3
8104,6479664,5
6102,6479664,5
8108,6479664,1
6439596,6479664,5
5300526,6479664,5
19952,6479664,2
6420042,6479664,5
20580,6479664,4
19373,6479664,5
19554,6479664,1
2201,6479664,5
8110,6479664,5
6426644,6479664,1
6421612,6479664,2
19454607,6479664,5
2695,6479664,5
6484797,6117,4
19924,6117,1
19710,6117,3
6420528,6117,1
6386,6117,2
8110,6117,4
19759,6117,1
9092,6117,5
20319,6117,5
8144,6117,5
1646,6117,5
6484797,11961,5
20822,11961,5
6421618,11961,5
4120,11961,4
8104,11961,2
6102,11961,5
43673276,11961,2
18872,11961,1
14466,11961,3
6420042,11961,1
20580,11961,5
43673407,11961,3
2201,11961,4
644,11961,2
6421612,11961,1
19454607,11961,4
6421176,11961,2
6425096,11961,5
2695,11961,5
6479664,11961,5
19627,34744253,3
20560,34744253,5
6421111,34744253,2
4632477,34744253,3
19952,34744253,1
20481,34744253,3
16741,34744253,5
9092,34744253,5
20319,34744253,2
12076,34744253,1
8144,34744253,3
1646,34744253,5
19698971,34744253,4
7744,9402,2
6425418,9402,3
6420056,9402,2
6102,9402,2
5883,9402,4
7741,9402,5
8109,9402,2
12931,9402,2
15283,9402,1
14466,9402,3
445,9402,2
43673407,9402,2
6423654,9402,1
11410,9402,5
8122,9402,1
6425808,9402,3
9981,9402,5
6425096,9402,1
23364724,9402,2
2695,9402,5
19657,17613174,3
20366,17613174,2
19321,17613174,2
6439596,17613174,5
8131,17613174,5
6426102,17613174,5
3789,17613174,2
1810150,17613174,5
19657,714,2
20822,714,3
6421618,714,5
4448,714,1
20100,714,1
6425418,714,5
4120,714,5
8104,714,2
6102,714,5
8108,714,1
8114,714,2
5883,714,5
7741,714,3
8109,714,5
2741,714,2
12931,714,5
4117,714,2
15283,714,3
18872,714,5
14466,714,5
445,714,5
20580,714,5
6421105,714,5
3789,714,2
43673407,714,5
2201,714,4
8123,714,2
6423654,714,1
8122,714,4
6425808,714,5
644,714,2
6421612,714,5
9092,714,2
8139,714,2
9981,714,5
6420956,714,3
6421176,714,5
6425096,714,5
6876,714,2
2695,714,5
11961,714,4
19657,7171,1
7744,7171,3
20822,7171,1
6421618,7171,5
20366,7171,1
4448,7171,1
20100,7171,2
6425418,7171,5
4120,7171,5
19321,7171,1
6420056,7171,2
8104,7171,1
8118,7171,3
6102,7171,5
8108,7171,3
8114,7171,3
5883,7171,5
7741,7171,3
8109,7171,5
12931,7171,5
4117,7171,3
15283,7171,4
18872,7171,5
14466,7171,5
445,7171,5
20580,7171,1
3789,7171,4
43673407,7171,5
8111,7171,5
8138,7171,3
2201,7171,3
8123,7171,5
6423654,7171,5
8122,7171,5
6425808,7171,5
6421612,7171,5
9092,7171,2
8139,7171,4
9981,7171,5
6420956,7171,5
6421176,7171,5
6425096,7171,5
6876,7171,5
2695,7171,5
11961,7171,3
9402,7171,1
714,7171,5
7744,6510996,5
6431431,6510996,5
20620,6510996,1
4448,6510996,3
19924,6510996,3
20100,6510996,4
6425418,6510996,1
19627,6510996,2
4120,6510996,3
20560,6510996,5
8104,6510996,1
8118,6510996,2
19921,6510996,1
8108,6510996,5
8114,6510996,5
4129,6510996,2
4632477,6510996,5
5883,6510996,5
7741,6510996,5
19986,6510996,5
8109,6510996,5
2741,6510996,1
4117,6510996,1
6420528,6510996,5
15283,6510996,2
18872,6510996,2
14466,6510996,1
445,6510996,5
3789,6510996,1
16741,6510996,3
8123,6510996,5
11410,6510996,5
6426644,6510996,5
8122,6510996,5
20319,6510996,3
12076,6510996,5
9981,6510996,5
6876,6510996,5
23364724,6510996,4
2695,6510996,3
19698971,6510996,5
9402,6510996,2
17613174,6510996,1
6484797,8573,5
6421618,8573,1
1810150,8573,1
6479664,8573,1
17613174,8573,1
6420655,657389,1
6494584,657389,5
6427333,657389,5
19759,657389,1
6428138,657389,5
23364724,657389,5
12931,6861,1
6494584,6861,1
8111,6861,4
6423654,6861,1
6425808,6861,1
7744,6423945,2
5883,6423945,5
7741,6423945,5
6420528,6423945,2
14466,6423945,1
11410,6423945,5
9981,6423945,1
23364724,6423945,5
2695,6423945,3
9402,6423945,1
6510996,6423945,2
6484797,19403,5
19657,19403,1
19669,19403,5
20822,19403,5
6421618,19403,5
20100,19403,1
19642,19403,5
4120,19403,5
19321,19403,3
2566,19403,3
8104,19403,5
6102,19403,5
6439596,19403,3
5300526,19403,5
19952,19403,1
6420042,19403,5
20580,19403,5
19373,19403,5
19554,19403,1
2201,19403,5
8110,19403,5
644,19403,2
6421612,19403,2
19454607,19403,5
6876,19403,1
2695,19403,4
6479664,19403,5
11961,19403,5
8573,19403,1
19657,39714,1
6421618,39714,3
6425418,39714,1
4120,39714,5
8104,39714,3
6102,39714,1
5883,39714,2
7741,39714,2
8109,39714,3
2741,39714,3
12931,39714,1
18872,39714,2
