"node_1","node_2","edge"
7136074,6975588,3
1235026,6975588,5
1235086,6975588,5
24750,6975588,5
2431,6975588,1
3467,6975588,1
3054,6975588,2
1235031,6975588,2
5674,6975588,1
6980167,6975588,5
40613410,6975588,5
5671,6975588,3
2513,6975588,5
6973301,6975588,3
25341,6975588,3
6976022,6975588,5
27758374,6975588,5
6975147,18583,5
27603318,18583,1
40613322,18583,5
1235064,18583,4
27759690,18583,1
5670,18583,1
6977237,18583,3
3449,18583,5
6974555,18583,5
7000771,1338,5
12171,1338,5
6973378,1338,1
3058,1338,4
1235028,1338,5
40613322,1338,5
7107636,1338,5
2971672,1338,5
4721,1338,5
1235064,1338,5
16190,1338,5
7136074,1338,5
3825,1338,5
13104,1338,5
1235086,1338,5
6979275,1338,5
3059,1338,5
3467,1338,5
27759690,1338,3
5670,1338,5
6978268,1338,2
6993923,1338,4
7008588,1338,5
40613386,1338,1
10889479,1338,5
3449,1338,5
25341,1338,4
6976022,1338,5
6975588,1338,1
7000771,3205,5
1235028,3205,5
40613322,3205,5
7107636,3205,5
2971672,3205,1
1235064,3205,5
16190,3205,5
6978632,3205,3
7136074,3205,5
3825,3205,1
13104,3205,5
1235026,3205,1
1235086,3205,5
24750,3205,2
6979275,3205,5
3059,3205,3
3467,3205,5
5670,3205,5
6978268,3205,2
6993923,3205,1
7008588,3205,5
6974343,3205,1
10889479,3205,5
6980167,3205,1
6973691,3205,5
6973717,3205,2
3449,3205,5
25341,3205,1
6976022,3205,5
1338,3205,5
4067,6973348,1
6973370,6973348,5
7000771,6973348,5
12171,6973348,5
3058,6973348,5
1235028,6973348,5
4437,6973348,5
40613322,6973348,5
7107636,6973348,5
6974121,6973348,5
2971672,6973348,5
4721,6973348,5
1235064,6973348,5
16190,6973348,5
6980650,6973348,3
7136074,6973348,5
3825,6973348,5
13104,6973348,5
1235086,6973348,5
3226,6973348,3
6979275,6973348,5
3059,6973348,5
3467,6973348,5
5670,6973348,5
3174,6973348,1
21080127,6973348,4
6993923,6973348,5
7008588,6973348,5
10889479,6973348,5
5674,6973348,1
6980167,6973348,5
6420,6973348,5
3449,6973348,5
3835,6973348,4
25341,6973348,5
6976022,6973348,5
18583,6973348,5
1338,6973348,5
3205,6973348,5
4067,7027526,5
6973370,7027526,5
7000771,7027526,5
12171,7027526,5
18770,7027526,1
3058,7027526,5
1235028,7027526,5
4437,7027526,5
40613322,7027526,5
7107636,7027526,5
2971672,7027526,5
4721,7027526,5
1235064,7027526,5
16190,7027526,5
7136074,7027526,5
3825,7027526,5
13104,7027526,5
1235086,7027526,5
6979275,7027526,5
3059,7027526,5
3467,7027526,5
5670,7027526,5
6980089,7027526,5
6993923,7027526,5
7008588,7027526,5
10889479,7027526,5
5674,7027526,2
3449,7027526,5
3835,7027526,5
25341,7027526,5
6976022,7027526,5
18583,7027526,5
1338,7027526,5
3205,7027526,5
6973348,7027526,5
7000771,27761248,1
1235028,27761248,5
40613322,27761248,5
7107636,27761248,4
2971672,27761248,2
6978554,27761248,5
1235064,27761248,5
16190,27761248,2
7136074,27761248,5
13104,27761248,5
1235026,27761248,4
1235086,27761248,5
6979275,27761248,5
3059,27761248,1
3467,27761248,2
3054,27761248,3
5670,27761248,5
7008588,27761248,2
10889479,27761248,5
40613410,27761248,4
2513,27761248,1
3449,27761248,5
6974555,27761248,3
6976022,27761248,5
6975588,27761248,3
1338,27761248,5
3205,27761248,1
6973348,27761248,5
7027526,27761248,5
4067,40613671,3
7000771,40613671,5
12171,40613671,5
1235028,40613671,5
4437,40613671,2
40613322,40613671,5
7107636,40613671,5
2971672,40613671,4
4721,40613671,3
1235064,40613671,5
16190,40613671,5
7136074,40613671,5
3825,40613671,5
13104,40613671,5
1235026,40613671,1
1235086,40613671,5
6979275,40613671,5
3059,40613671,5
3467,40613671,4
27759690,40613671,5
5670,40613671,5
6978268,40613671,5
21080127,40613671,5
6993923,40613671,4
1235031,40613671,1
7008588,40613671,5
10889479,40613671,5
6973691,40613671,5
3449,40613671,5
25341,40613671,2
6976022,40613671,5
6975588,40613671,1
1338,40613671,5
3205,40613671,5
6973348,40613671,5
7027526,40613671,5
27761248,40613671,3
82,7038514,2
7000771,7038514,1
6973378,7038514,5
1235028,7038514,5
6980688,7038514,5
6978554,7038514,1
7136074,7038514,5
3059,7038514,5
2431,7038514,1
3054,7038514,5
5670,7038514,5
3174,7038514,2
1235031,7038514,5
4469,7038514,5
6988194,7038514,5
18863,7038514,3
3449,7038514,2
3835,7038514,1
25341,7038514,5
1338,7038514,1
27761248,7038514,2
18770,6974490,5
6973337,6974490,1
27759690,6974490,5
6978268,6974490,5
7335981,6974490,5
25341,6974490,1
7038514,6974490,5
4799,6980022,1
4067,6980022,5
16631091,6980022,5
12171,6980022,5
12282,6980022,4
18982291,6980022,5
1235026,6980022,5
6979921,6980022,2
6986067,6980022,5
21080127,6980022,5
7008588,6980022,5
2513,6980022,2
25341,6980022,2
27758374,6980022,5
4799,15794861,3
20197,15794861,5
82,15794861,2
4705,15794861,1
6162,15794861,5
6973337,15794861,5
27603318,15794861,5
40613322,15794861,5
7107636,15794861,3
6974127,15794861,4
6980688,15794861,1
2971672,15794861,5
6978554,15794861,5
3061,15794861,1
6973731,15794861,5
7136074,15794861,5
13104,15794861,5
1235026,15794861,5
1235086,15794861,5
24750,15794861,5
20126,15794861,5
3467,15794861,5
3054,15794861,5
6986067,15794861,1
5674,15794861,4
6980167,15794861,5
40613410,15794861,5
18863,15794861,2
5671,15794861,5
2513,15794861,5
6973301,15794861,1
6973717,15794861,5
3835,15794861,1
6974555,15794861,3
25341,15794861,3
6976022,15794861,5
6975588,15794861,5
27761248,15794861,5
20197,6974706,1
16631091,6974706,5
6973989,6974706,5
6979322,6974706,5
6973337,6974706,5
40613322,6974706,4
2971672,6974706,1
6978554,6974706,1
6978632,6974706,5
7136074,6974706,4
6979921,6974706,1
6977240,6974706,5
6979275,6974706,5
20126,6974706,1
2431,6974706,5
6986067,6974706,3
27759690,6974706,5
6978268,6974706,5
7335981,6974706,2
6986081,6974706,5
6981065,6974706,5
6980167,6974706,5
6988194,6974706,2
40613410,6974706,5
6420,6974706,2
5671,6974706,1
2513,6974706,2
6973348,6974706,5
7027526,6974706,4
6974490,6974706,5
6980022,6974706,3
15794861,6974706,5
6973989,259,2
40613322,259,5
7107636,259,1
2971672,259,3
6978554,259,5
1235064,259,2
6980650,259,1
6978632,259,1
13104,259,5
1235026,259,5
1235086,259,5
6979275,259,1
3467,259,2
3054,259,5
5670,259,2
40613386,259,1
10889479,259,4
6976022,259,2
1338,259,1
6973348,259,5
7027526,259,5
6973989,6974659,5
3058,6974659,1
6162,6974659,5
27603318,6974659,5
6978554,6974659,5
1235064,6974659,5
3061,6974659,3
21168,6974659,1
12282,6974659,1
6973731,6974659,5
3825,6974659,5
3226,6974659,5
3059,6974659,5
3174,6974659,4
21080127,6974659,4
1235031,6974659,5
5674,6974659,3
6977237,6974659,5
18863,6974659,5
3449,6974659,5
3835,6974659,5
6974555,6974659,5
18583,6974659,5
27761248,6974659,2
6973989,7318359,2
6973337,7318359,3
27603318,7318359,5
7107636,7318359,1
1235064,7318359,5
6978632,7318359,5
1235026,7318359,3
1235086,7318359,1
24750,7318359,5
3059,7318359,5
3467,7318359,2
3174,7318359,2
1235031,7318359,5
4469,7318359,2
6977237,7318359,5
18863,7318359,4
6973301,7318359,5
6973717,7318359,4
3449,7318359,5
6974555,7318359,5
31872608,7318359,5
6976022,7318359,5
6975588,7318359,1
3205,7318359,3
6974659,7318359,5
82,9280,3
7000771,9280,1
6973378,9280,5
1235028,9280,5
6980688,9280,5
4721,9280,2
7136074,9280,5
3059,9280,5
2431,9280,2
3054,9280,5
27759690,9280,2
5670,9280,5
3174,9280,2
1235031,9280,5
4469,9280,5
6988194,9280,5
18863,9280,5
3449,9280,2
25341,9280,4
1338,9280,1
27761248,9280,1
7038514,9280,5
6974490,9280,5
4705,6986192,2
6974121,6986192,3
6979275,6986192,5
6986067,6986192,5
6973425,6986192,5
5670,6986192,4
6974343,6986192,5
6980694,6986192,5
6988194,6986192,5
40613410,6986192,5
6986088,6986192,5
6976022,6986192,3
6973989,5672,5
6973337,5672,1
27603318,5672,5
1235028,5672,2
40613322,5672,5
7107636,5672,5
2971672,5672,2
6978554,5672,5
1235064,5672,5
16190,5672,1
6978632,5672,5
7136074,5672,2
13104,5672,5
1235026,5672,4
1235086,5672,5
24750,5672,1
6979275,5672,2
20126,5672,1
3059,5672,5
3467,5672,5
3054,5672,4
5670,5672,4
7008588,5672,1
10889479,5672,5
6981065,5672,1
6977237,5672,5
6980167,5672,5
18863,5672,1
5671,5672,1
6973717,5672,3
3449,5672,5
6974555,5672,5
31872608,5672,1
6976022,5672,3
1338,5672,3
3205,5672,2
6973348,5672,5
7027526,5672,5
27761248,5672,1
7038514,5672,1
15794861,5672,5
259,5672,1
6974659,5672,5
7318359,5672,5
20197,37529731,5
6977234,37529731,5
6973989,37529731,1
4705,37529731,5
6988417,37529731,5
27603318,37529731,5
1235028,37529731,1
6974121,37529731,4
1235064,37529731,1
21168,37529731,5
18982291,37529731,5
3226,37529731,3
6979921,37529731,1
6977240,37529731,5
3059,37529731,3
6974343,37529731,5
6986081,37529731,2
6980694,37529731,5
6981065,37529731,5
6977237,37529731,5
18863,37529731,5
3449,37529731,5
