"node_1","node_2","edge"
1457,7362,5
724,7362,1
7347,7362,5
2795,7362,5
6687,7362,4
7354,7362,1
18611,7362,2
16667482,7362,5
7349,7362,5
19976,3885985,5
20230,3885985,2
2633,3885985,3
7357,3885985,2
4412,3885985,1
18787,3885985,3
7378,3885985,2
20741,3885985,5
7347,3885985,5
8791771,3885985,5
2566,3885985,5
20773,3885985,5
4191820,3885985,5
8785046,3885985,5
17304,3885985,5
7349,3885985,1
20144,3885985,3
19976,4191821,4
20230,4191821,5
2633,4191821,5
7357,4191821,3
18787,4191821,4
7378,4191821,5
20741,4191821,5
259,4191821,1
7347,4191821,3
8791771,4191821,5
2566,4191821,5
13355,4191821,1
20773,4191821,5
4191820,4191821,5
8785046,4191821,5
2795,4191821,1
17304,4191821,4
7349,4191821,1
20144,4191821,5
3885985,4191821,5
19976,8589,1
20230,8589,5
3742392,8589,4
7065,8589,1
2633,8589,4
7357,8589,2
18787,8589,1
7378,8589,5
20741,8589,5
20176,8589,5
13355,8589,3
7350,8589,3
4019529,8589,3
20144,8589,5
19976,20278,3
20230,20278,5
8770286,20278,5
2633,20278,5
7357,20278,5
18787,20278,1
7378,20278,5
20741,20278,5
259,20278,1
7347,20278,3
8791771,20278,5
19743,20278,5
2566,20278,5
13355,20278,3
4314841,20278,5
26821876,20278,5
20773,20278,4
4191820,20278,5
8785046,20278,5
8840365,20278,2
20144,20278,5
3885985,20278,5
4191821,20278,5
10435,1933752,2
7357,1933752,5
17306,1933752,1
4412,1933752,2
7359,1933752,1
7366,1933752,5
18787,1933752,4
259,1933752,2
1457,1933752,4
20773,1933752,2
16667482,1933752,5
7349,1933752,2
958,1933752,1
7362,1933752,5
7357,15601399,5
17306,15601399,1
4412,15601399,3
7366,15601399,5
18787,15601399,2
1457,15601399,1
20773,15601399,2
8817743,15601399,3
18611,15601399,1
7362,15601399,2
1933752,15601399,5
7065,8820753,3
7357,8820753,3
7347,8820753,1
13355,8820753,3
8817743,8820753,2
4157991,8820753,5
4019529,8820753,2
20230,18297481,2
7065,18297481,5
10435,18297481,2
7357,18297481,5
17306,18297481,3
7366,18297481,1
18787,18297481,3
7347,18297481,3
8540,18297481,4
7354,18297481,3
18611,18297481,5
17304,18297481,5
4157991,18297481,3
958,18297481,5
8820753,18297481,5
5971,132,5
8795757,132,2
10435,132,1
7357,132,1
17306,132,5
4412,132,4
6473,132,2
7359,132,1
7366,132,5
12784,132,3
18787,132,3
259,132,3
1457,132,3
724,132,1
7347,132,4
6687,132,2
7350,132,2
8780114,132,5
8802803,132,5
18611,132,1
7349,132,4
958,132,5
7362,132,3
