"node_1","node_2","edge"
8248,38041582,1
16058,38041582,4
8600234,38041582,5
8963,38041582,3
8612697,38041582,5
8610476,38041582,3
8609713,38041582,3
435,38041582,5
8607968,38041582,2
8957,38041582,5
8599851,38041582,5
8600225,38041582,4
2034,38041582,5
8593827,38041582,5
8608543,38041582,5
21486,38041582,3
40627749,38041582,4
5439,38041582,1
4092,38041582,4
95,38041582,5
8962,8640722,1
8956,8640722,1
8965,8640722,1
8955,8640722,1
1116,8640722,2
435,8640722,2
3765756,8640722,3
21486,8640722,3
8959,8640722,1
40627749,8640722,3
5439,8640722,1
8641381,8640722,5
95,8640722,2
8619749,8640722,2
6320,32089609,5
2034,32089609,1
21003,32089609,2
16057,8961,5
16058,8961,3
6320,8961,5
8600234,8961,3
8963,8961,1
8610476,8961,5
8609713,8961,3
435,8961,1
1854,8961,2
8607968,8961,1
8599851,8961,2
8600225,8961,1
8623109,8961,5
8593827,8961,2
8608543,8961,1
28113824,8961,3
21486,8961,2
40627749,8961,1
40627753,8961,2
4092,8961,5
18804,8961,1
21081,8961,1
29313736,8961,1
38041582,8961,4
8966,28297038,5
16057,28297038,3
8248,28297038,1
8599593,28297038,5
8963,28297038,5
8609713,28297038,5
8608093,28297038,1
1116,28297038,3
435,28297038,3
1854,28297038,5
8607968,28297038,1
8957,28297038,1
14177,28297038,2
2034,28297038,1
8623109,28297038,3
8608543,28297038,4
28113824,28297038,5
21486,28297038,3
8959,28297038,2
4092,28297038,2
21081,28297038,1
8644733,28297038,2
8619749,28297038,1
8961,28297038,3
8248,2607,1
8962,2607,1
8956,2607,2
16058,2607,3
8599593,2607,5
8963,2607,1
8609713,2607,1
8955,2607,1
1116,2607,2
1854,2607,3
8609452,2607,5
2034,2607,1
8623109,2607,4
5961,2607,2
3765756,2607,2
28113824,2607,1
8599630,2607,2
21003,2607,2
1687,2607,1
95,2607,1
8641089,2607,5
28297038,2607,1
16057,8611380,3
28296960,8611380,1
8600234,8611380,1
